nr,url,heimilisfang,tegund,nidurstada,spurning
22291 (01.24.420.1 14),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022291,Rauðarárstígur 35 ,Endurbætur á eldvörnum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta eldvörnum í Hótel Reykjavík nr. 35, 37 og 39 (matshl. 14, 15 og 01) á lóðinni nr. 35-41 við Rauðarárstíg og 20-32 við Þverholt. Bréf VSI varðandi brunavarnir dags. 1. desember 2000 fylgir erindinu. Gjald kr. 4.100"
22281 (01.46.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022281,Skeifan 5 ,"br úti og inni, verslun",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og skráningu í suðurenda hússins nr. 5 við Skeifuna til að koma þar fyrir matvöruverslun. Jafnframt verði útliti hússins breytt komið fyrir soprpgámi við vesturhlið og  sett upp skilti samanlagt að hámarki 43,7 ferm. Erindinu fylgir yfirlýsing nokkurra meðeigenda vegna sorpgáms, leigusamningur dags. 25. okt. 2000, leigusamningur dags. 27. okt. 2000. Gjald kr. 4.100"
22270 (01.24.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022270,Skipholt 19 ,br. reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta kæli og frystirými á 1. hæð, bæta merkingu flóttaleiðar á 1. hæð og breyta starfsmannaaðstöðu veitingastaðarins Ruby Tuesdays á 2. hæð framhússins á lóð nr. 19 við Skipholt. Gjald kr. 4.100"
22293 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022293,Skólavörðustígur 8 ,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 8 við Skólavörðustíg. Í rými þar sem áður var sýnd lyfta er nú sýnd geymsla á grunnteikningum. Samþykki meðeigenda dags. 5. desember 2000 fylgir erindinu. Gjald kr. 4.100
20093 (01.15.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020093,Skúlagata 17,Núverandi fyrirkomulag,Frestað.,"Sótt er um leyfi fyrir breyttu innra skipulagi á öllum hæðum, fyrir rishæðum yfir 3. og 4. hæð og leiðréttingu stærða  hússins á lóðinni nr. 17 við Skúlagötu. Bréf hönnuðar dags. 1. nóvember 1999, 7. nóvember og 7. desember 2000 fylgja erindinu. Stærðir: Leiðréttar stærðir verða kjallari 287,2 ferm., 1. hæð 587,6 ferm., 2. hæð 522 ferm., 3. hæð 465,2 ferm., 4. hæð 325,1 ferm., 5. hæð 122,6 ferm., samtals 2309,7 ferm. (+225,7 ferm.), rúmmál óbreytt. Gjald 2.500"
22046 (01.22.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022046,Skúlagata 51 ,nýr inngangur og innréttingar,Frestað. Vísað til athugasemda á umsóknarblaði. Jafnframt skal umsækjandi sækja um og gera grein fyrir áður gerðum stækkunum og þar með talið nýrri skráningu hússins sbr. umsókn 20324.,"Sótt er um leyfi til þess að stækka og breyta inngangi á suðurhlið og byggja við hann skyggni og tröppur. Einnig er sótt um leyfi til þess að innrétta skrifstofur, móttöku og aðstöðu fyrir blóðsýnatöku á fyrstu og annarri hæð hússins á lóðinni nr. 51 við Skúlagötu. Á afstöðumynd er sýndur áður gerður aðkeyrslurampi. Bréf umsækjanda ásamt samþykki eiganda dags. 13. júlí 2000 og 24. október 2000 fylgja erindinu. Umsagnir gatnamálastjóra dags. 3. nóvember 2000, 27. nóvember 2000 og 5. desember 2000 fylgja erindinu. Bréf hönnuðar dags. 1. desember og 7. desember 2000 fylgja erindinu. Stærð: Stækkun xx Gjald kr. 4.100 + xx"
22304 (11.84.008 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022304,Spítalastígur 4 ,Færa vegg,"Frestað. Vísað er til bréf byggingarfulltrúa dags. 2. nóvember s.l., til yðar. Með framlögðum uppdráttum er ljóst að ekki hefur verið haft samráð allra eigenda vegna málsins sem nauðsynlegt er þar sem um eitt hús er að ræða í skilningu fjöleignarhúslaga sbr. einnig fyrirspurn húsfélagsins Spítalastígs 4B dags. 5. maí 1999. Umsækjendum er bent á 80. gr. fjöleignarhúsalaga nr. 26/1994, en samkvæmt ákvæðum hennar geta eigendur fjöleignarhúsa, greini þá á um réttindi og skyldur samkvæmt þeim lögum, leitað til kærunefndar fjöleignarhúsamála og óskað eftir álitsgerð um ágreiningsefni.",Sótt er um leyfi til þess að færa vegg við anddyri og stækka þannig og breyta íbúðinni í húsinu nr. 4 (matshl.02) á lóðinni nr. 4-4B við Spítalastíg. Afsal dags. 11. október 1994 fylgir erindinu. Gjald kr. 4.100
22268 (01.18.400.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022268,Spítalastígur 4B,Teikningar v/eignaskipta,"Frestað. Vísað er til bréf byggingarfulltrúa dags. 2. nóvember s.l., til yðar. Með framlögðum uppdráttum er ljóst að ekki hefur verið haft samráð allra eigenda vegna málsins sem nauðsynlegt er þar sem um eitt hús er að ræða í skilningu fjöleignarhúslaga sbr. einnig fyrirspurn húsfélagsins Spítalastígs 4B dags. 5. maí 1999. Umsækjendum er bent á 80. gr. fjöleignarhúsalaga nr. 26/1994, en samkvæmt ákvæðum hennar geta eigendur gjöleignarhúsa, greini þá á um réttindi og skyldur samkvæmt þeim lögum, leitað til kærunefndar fjöleignarhúsamála og óskað eftir álitsgerð um ágreiningsefni.","Sótt er um samþykki fyrir reyndarteikningum af húsinu nr. 4B  (matshl. 01) á lóðinni nr. 4-4B við Spítalastíg. Virðingargjörðir dags. 18. mars 1947, 31. október 1962 og 26. september 1977 fylgja erindinu. Bréf verkfræðistofunnar Annar hf. dags. 1. desember 2000 fylgir erindinu. Gjald kr. 4.100"
22164 (04.92.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022164,Steinasel 4 ,Br. á geymslu og skipting lóðar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta sorpgeymslu í húsinu nr. 4 við Steinasel í almenna geymslu, afmarka sérnotahluti á lóð og að breyta skráningu. Gjald kr. 4.100"
22106 (01.71.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022106,Stigahlíð 41 ,breyting á bílskúrsþaki,Synjað. Fer húsi mjög illa. Finna skal betri lausn.,"Sótt er um leyfi til þess að breyta þakformi og byggja nýtt þak á bílskúr á lóðinni nr. 41 við Stigahlíð. Samþykki meðeigenda dags. 4. október 2000 fylgir erindinu, samþykki nágranna, Stigahlíð 39, dags. 4. október 2000 fylgir erindinu. Stærð: Stækkun 22,1 rúmm. Gjald kr. 4.100 + 906"
22180 (04.08.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022180,Stórhöfði 17 ,hurð og veitingast á  3.h. skilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í vesturenda þriðju hæðar hússins nr. 17 við Stórhöfða til að koma þar fyrir matvælavinnslu (pizzu framleiðsla og sala). Jafnframt er sótt um leyfi til að koma fyrir rafdrifinni rennihurð á suðurhlið, útblástursröri upp fyrir þak á vesturhlið, um 30 ferm. ljósaskiltum á suður-, vestur- og norðurhlið.  Ennfremur eru sýnd á uppdráttum skilti sem fyrir eru á húsinu.  Erindinu fylgir bréf Elíasar Gíslasonar dags. 4. des. 2000, ásamt fundagerð húsfundar frá 1. des. 2000. Gjald kr. 4.100"
22041 (01.38.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022041,Sunnuvegur 17 ,"stækkun svala, byggja yfir eldri hluta svala",Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja viðbyggingu úr timbri við suðurhlið 2. hæðar, breyta innra skipulagi 2. hæðar og stækka svalir við suðurhlið sömu hæðar hússins á lóð nr. 17 við Sunnuveg. Samþykki meðeiganda og samþykki nágranna að Sunnuvegi 15 (á teikningu) fylgir erindinu. Stærð: Viðbygging 13,1 ferm., 41,5 rúmm. Gjald kr. 4.100 + 1.702"
22239 (11.72.007 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022239,Vatnsstígur 3 ,atvinnuhúsnæði - breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir breytingum á skráningu og reyndarteikningum sem áður voru samþykktar 28. mars 2000  fyrir húsið nr. 3 við Vatnsstíg á lóðinni nr. 31 við Laugaveg og 3 við Vatnsstíg. Erindinu fylgir bréf hönnuðar dags. 28. nóv. 2000, bréf hönnuðar dags. 7. des. 2000. Gjald kr. 4.100"
22284 (12.63.102 08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022284,Vegmúli 2 ,Veitingast. á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta innra fyrirkomulagi og útliti fyrstu hæðar hússins nr. 2  við Vegmúla á lóðinni nr. 16 við Suðurlandsbraut til að koma fyrir veitingastað. Leigusamningur dags. 11. okt. 2000 þar sem m.a. er fjallað um breytingar á húsnæði fylgir erindinu. Gjald kr. 4.100
22287,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022287,Viðarhöfði 4 ,br milligólf og útlit,Synjað. Með vísan til gr. 4 í reglugerð um húsnæði vinnustaða nr. 581/1995 sbr. einnig gr. 78.5 í byggingarreglugerð nr. 441/1998.,"Sótt er um leyfi til að stækka milligólf í austurenda annarrar hæðar og breyta útliti og skráningu hússins nr. 4 (matshl 01) á lóðinni nr 4-6 við Viðarhöfða. Erindinu fylgir bréf burðarvirkjahönnuðar dags. 30.nóv. 2000. Stækkun: 122,1 ferm. og 4,2 rúmm. Gjald kr. 4.100 + 172"
22299 (04.07.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022299,Viðarhöfði 4-6,Br. notkun skr og útlit,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi og notkun hússins nr. 4 á lóðinni nr. 4-6 við Viðarhöfða. Jafnframt verði útliti norðurhliðar og skráningu breytt og loftræsistokkar teknir upp úr þaki hússins. Gjald kr. 4.100
22325 (04.30.800.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022325,"Bitruháls 2, Réttarháls 1, Réttarháls 3, Réttarháls 4",Lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Í samræmi við deiliskipulag er eftirfarandi tillaga að breytingu lóðamarka lögð fram sbr. meðfylgjandi mæliblað mælingadeildar borgarverkfræðings dags. 11. desember 2000.: Bitruháls 2: Lóðin er 38201 ferm., sbr. lóðarsamninga nr. 29093/80, dags. 22.12.1980. Tekið af lóðinni og lagt til Réttarháls 1 4069 ferm., Lóðin verður 34132 ferm. Réttarháls 1: Lóðin er 11365 ferm., sbr. samþykkt skipulagsnefndar 13. maí 1974 og borgarráðs 9. júlí 1974, sjá óútgefið mæliblað. Viðbót frá Bitruháls 2 4069 ferm., Lóðin Réttarháls 3 sameinuð lóðinni 13253 ferm. Lóðin Réttarháls 4 sameinuð lóðinni 11899 ferm. Úr götustæði Réttarháls 1740 ferm. Lóðin verður 42326 ferm. Réttarháls 3: Lóðin er 13253 ferm., sbr. mæliblað útgefið 4. febrúar 1985. Tekið af lóðinni og lagt til Réttarháls 1 13253 ferm. Lóðin verður 0 ferm., og verður felld úr skrám. Réttarháls 4: Lóðin er 11899 ferm., sbr. lóðarsamning nr. B-21906/98, dags. 8. desember 1998. Tekið af lóðinni og lagt til Réttarháls 1  11899 ferm. Lóðin verður 0 ferm., og verður felld úr skrám. Sjá samþykkt skipulags- og umferðarnefndar 18. september 2000 og samþykkt borgarráðs 26. september 2000. Hin sameinaða lóð verði nr. 1 við Réttarháls."
22322 (01.11.523.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022322,Fiskislóð 10 ,"Mælibl. breytt, hæðarbl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Reykjavíkurhöfn óskar eftir samþykki byggingarfulltrúa til þess að breyta byggingareit á mæliblaði og hæðarblaði lóðarinnar Fiskislóð 10 (staðgr. 1.115.230) eins og sýnt er á innsenum uppdrætti hafnarstjóra Reykjavíkur dags. í desember 2000.
22319 (01.33.090.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022319,Klettagarðar 5 ,Mæliblað breytt.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn óskar eftir samþykki byggingarfulltrúa til þess að breyta mæliblaði lóðarinnar Klettagarðar 5 þannig að lóðin stækkar á kostnað aðkomugötu og lóðar nr. 9 við Klettagarða, einnig er byggingarreit breytt og kvaðir skilgreindar eins og sýnt er á uppdrætti hafnarstjóra Reykjavíkur dags. í nóvember 2000. Tekið er af lóð nr. 9 (staðgr. 1.330.701) 135 ferm., tekið af aðkomugötu 64 ferm., samtals stækkun Klettagarða 5 (staðgr. 1.330.901) 199 ferm."
22321 (01.33.070.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022321,Klettagarðar 9 ,Mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Reykjavíkurhöfn óskar eftir samþykki byggingarfulltrúa til þess að breyta mæliblaði lóðarinnar Klettagarðar 9 þannig að lóðin Klettagarðar 9 (staðgr. 1.330.701) minnkar um 135 ferm. eða úr 14480 ferm. í 14345 ferm. eins og sýnt er á innsendum uppdrætti hafnarstjóra Reykjavíkur dags. í desember 2000.
22261 (01.17.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022261,Ingólfsstræti 8 ,(fsp) risíbúð,Frestað. Vantar íbúðaskoðun.,Spurt er hvort leyft yrði að gera risíbúð í húsinu nr. 8 við Ingólfsstræti.
22269 (15.25.004 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022269,Kaplaskjólsvegur 43 ,(fsp) Br. atvinnuhúsn. í íbúð.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði í íbúð í húsinu nr. 43 (matshl. 04) á lóðinni nr. 37-43 við Kaplaskjólsveg. Bréf umsækjanda dags. 30. nóvember 2000 fylgir erindinu.
22276 (01.17.412.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022276,Laugavegur 83 ,stækkun rishæðar,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að hækka rishæð (5. hæð) og innrétta hana sem hluta af íbúð á fjórðu hæð hússins á lóðinni nr. 83 við Laugaveg.
22262 (02.29.280.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022262,Leiðhamrar 1 ,Sólskáli og fl.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að byggja sólstofu við austurhlið, stækka anddyri og færa inngang á vesturhlið og byggja valmaþak yfir flatt þak bílgeymslu einbýlishússins á lóð nr. 1 við Leiðhamra."
22296 (01.19.530.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022296,Leifsgata 30 ,(fsp) byggja hæð og ris.,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Borgarskipulags dags. 28. janúar 2000.,Spurt er hvort leyft yrði að byggja hæð og ris ofan á húsið á lóðinni nr. 30 við Leifsgötu og jafnframt koma fyrir einu bílastæði á lóðinni. Bréf Borgarskipulags dags. 28. janúar 2000 fylgir erindinu.
22294 (04.92.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022294,Stekkjarsel 1 ,Innkeyrsla og bílast.,"Frestað. Málinu vísað til umsagnar gatnamálastjóra, Málinu vísað til umsagnar Borgarskipulags.",Spurt er hvort leyft yrði að hafa innkeyrslu frá vestri og tvö bílastæði ætluð íbúð í kjallara á norðvesturhorni lóðar nr. 1 við Stekkjarsel.
