nr,url,heimilisfang,tegund,nidurstada,spurning
21091 (04.02.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021091,Naustabryggja 28-34,"Raðhús nr. 28,  lækkun kóta bílgeymslu",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að lækka kóta bílgeymslu úr +4,53 í +4.23 í húsinu nr. 28 á lóðinni nr. 28-34 við Naustabryggju.  Stækkun: xx Erindinu fylgir bréf Björgunar dags. 17. maí 2000. Gjald kr. 4.100 + xx"
20914 (01.51.701.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020914,Nesvegur 62,Bílskúr+viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Þinglýsa skal meðfylgjandi yfirlýsingu eiganda hússins nr.17 við Granaskjól.,"Sótt er um leyfi til þess að breyta innra skipulagi og byggja viðbyggingu á tveimur hæðum úr timbri með steinsteyptum kjallara við húsið á lóðinni nr. 62 við Nesveg. Á lóðinni er einnig sótt um leyfi til þess að byggja bílskúr úr steinsteypu (að lóðarmörkum) og timbri. Stærð: Viðbygging kjallari 6 ferm., 1. hæð 9,6 ferm. Samtals 15,6 ferm., 37,5 rúmm. Bílskúr 36 ferm., 106,2 rúmm. Viðbygging og bílsk. samtals 51,6 ferm., 143,7 rúmm.  Samþykki eiganda Granaskjóls 17, dags. 7. júlí 2000 og samþykki eiganda Granaskjóls 15, dags. 9 júlí 2000 fylgir erindinu. Borgarskipulag kynnti erindið frá 15. maí til 12. júní 2000. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 16. júní 2000 fylgir erindinu. Gjald kr. 4.100 + 5.892"
20709 (00.01.800.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020709,Nesvík,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir viðbyggingu og lagfæringum á samkomuhúsi í Nesvík. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 10. apríl 2000 fylgir erindinu. Stærð: Stækkun, viðbygging 43,6 ferm., 148 rúmm. Gjald kr. 4.100 + 6.068"
20936 (04.93.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020936,Rangársel 15,Brunavarnateikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir fyrirkomulagi brunavarna í leikskólanum Seljakoti á lóðinni nr. 15 við Rangársel. Gjald kr. 4100
21067 (01.34.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021067,"7"">Rauðalækur 6",Reyndarteikn. v/eignaskiptasamnings,Synjað. Breytingar þær sem sótt er um samræmast ekki ákvæðum byggingarreglugerðar hvað varðar anddyri og baðherbergi.,Sótt er um samþykki fyrir reyndarteikningum af kjallara hússins á lóðinni nr. 6 við Rauðalæk. Bréf hönnuðar dags. 13. júní 2000 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 5. júní 2000 fylgir erindinu. Gjald kr. 4.100
21399 (01.24.400.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021399,Rauðarárst 31-Þverh18,"Br innra frkl, brunavarnir, milligólf",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu nr. 18 við Þverholt (matshluta 05 og 06) á lóðinni Rauðarárstígur 31-Þverholt 18. Breytingar varða m.a. brunavarnir og ný milligólf. Gjald kr. 4.100
21332 (01.65.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021332,Reykjavíkurflugvöllur Loftleiðir,Innrétta skrifstofu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að loka stigaopi á milli kjallara og 1. hæðar og innrétta skrifstofu á 1. hæð og geymslu í kjallara á lóð Loftleiða, Reykjavíkurflugvelli. Gjald kr. 4.100"
21286 (01.83.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021286,Réttarholtsvegur21-25,lyftu og fl. br. inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að setja lyftu og breyta innra skipulagi 1. og 2. hæðar í norðausturhluta Réttarholtsskóla á lóð nr. 21-25 við Réttarholtsveg. Gjald kr. 4.100
21447 (01.80.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021447,Seljugerði 4 ,Reyndarteikningar v/eignaskipta,Frestað. Málinu vísað til umsagnar gatnamálastjóra vegna bílastæðis. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum kjallara, áður gerðri íbúð og reyndarteikningum af húsinu á lóðinni nr. 4 við Seljugerði. Stærð: Stækkun kjallara xx ferm. og xx rúmm. Gjald kr. 4.100 + xx"
21267 (01.46.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021267,Skeifan 5 ,Reyndarteikningar v/ eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áorðnum breytingum á húsinu nr. 5 við Skeifuna. Breytingarnar fela m.a. í sér stækkun millilofta, fjölgun eigna og breytingu á skráningu. Stækkun: xx Gjald kr. 4.100 + xx"
19739 (01.46.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019739,Skeifan 7,Innréttingar á 1.h. matshl. 01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina matshluta, breyta skráningu og breyta innra fyrirkomulagi kjallara og  fyrstu hæðar í  húsinu á lóðinni nr. 7 við Skeifuna. Gjald kr. 2.500"
21210 (01.27.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021210,Skipholt 49-55,Reyndarteikn,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir merkingu notaeininga í húsunum nr.49 og 51 (matshluti 01) og bílgeymslna (matshluti 03) á lóðinni nr. 49-55 við Skipholt vegna vinnu við eignaskiptayfirlýsingu. Gjald kr. 4.100
21419 (04.38.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021419,Skógarás 13-17,Sótt um samþ. fyrir ósamþykktri íbúð.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga eignum um eina íbúð á fyrstu hæð í húsi nr. 13 á lóðinni nr. 13-17 við Skógarás. Afrit leigusamnings dags. 1. október 1994 fylgir erindinu. Gjald kr. 4.100
21395 (17.91.001 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021395,Sléttuvegur 15 ,innra frkl á skurðdeild á 4 hæð.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á fjórðu hæð Sjúkrahúss Reykjavíkur við Sléttuveg. Breytingarnar varða skipulag á skurðdeild í E- og F-álmu Bréf hönnuðar dags. 3. júlí 2000, bréf Fjarhitunar vegna brunavarna dags. 3. júlí 2000 fylgja erindinu. Gjald kr. 4.100"
21327 (01.44.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021327,Snekkjuvogur 11-17,áður gerðar br. v/eignaskipta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"F.h. húsfélagsins Snekkjuvogi 11-17 er sótt um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og breytingu á skráningu raðhúsanna á lóðinni nr. 11-17 við Snekkjuvog. Breytingarnar fela í sér afmörkun á séreignarrými í kjallara húss nr. 15 (matshl. 03) og glugga á austurvegg húss nr. 17 (mattshl. 05). Erindinu fylgja afsöl fyrir efri hæð húss nr. 15 (matshluta 03) dags. 10. júní 1961, fyrir kjallara sama húss dags. 1. ágúst 1961 og samþykki lóðarhafa fyrir uppdráttum. Gjald kr. 4.100"
21429 (01.19.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021429,Snorrabraut 60 ,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja einnar hæðar steinsteypta viðbyggingu fyrir varaaflstöð og gaskúta við norðurgafl 1. hæðar á lóð nr. 60 við Snorrabraut. Samþykki nágranna (með athugasemdum) dags. 5. júlí 2000 fylgir erindinu. Stærð: Viðbygging 39,3 ferm., 125,7 rúmm. Gjald kr. 4.100 + 5.154"
21316 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021316,Sóltún 5-9,Breyting á húsi nr.5,Var samþykkt 30. júní 2000. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta örlítið afstöðu, auka salarhæð 2. til 6. hæðar um 5 sm á hverri hæð, þ.e. hækka hús um samtals 25 sm og leiðrétta skráningu fyrir hús nr. 5 á lóð nr. 5-9 við Sóltún. Jafnframt er erindi 21233 dregið til baka. Stærð: Leiðrétt stærð kjallara var 281,5 ferm., verður 280,8 ferm., rúmmálsaukning vegna hækkunar 232,2 rúmm.  Gjald kr. 4.100 + 9.520"
21315 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021315,Sóltún 5-9,Breyting á húsi nr 7,Var samþykkt 30. júní 2000. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta örlítið afstöðu, auka  salarhæð 1. til 6. hæðar um 5 sm á hverri hæð, þ.e.  hækka hús um 30 sm og leiðrétta skráningu fyrir hús nr. 7 á lóð nr. 5-9 við Sóltún. Jafnframt er erindi 21232 dregið til baka. Stærð: Leiðrétt stærð kjallara var 269 ferm verður 267,8 ferm., rúmmálsaukning vegna hækkunar 252,2 rúmm. Leiðrétt stærð bílgeymslu var 1261,4 ferm. verður 1168 ferm., var 3077,8 rúmm. verður 2849,9 rúmm. Gjald kr. 4.100 + 10.340"
21159 (01.35.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021159,Sporðagrunn 10,Breyting inni - skráningartafla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal kvöð um aðgengi eignar 0101 að inntaksrýmum fyrir heitt og kalt vatn ásamt rafmagni.,Sótt er um leyfi til þess að fjarlægja stiga milli kjallara og fyrstu hæðar og breyta innra fyrirkomulagi og eignaafmörkun í kjallara hússins á lóðinni nr. 10 við Sporðagrunn. Bréf hönnuðar dags. 24. maí og 30. júní 2000 fylgir erindinu.  Gjald kr. 4.100
21442 (04.23.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021442,Stangarhylur 2 ,Breyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta aðkomu og innra fyrirkomulagi íbúðar á annarri hæð (íb. 0201) í húsinu á lóðinni nr. 2 við Stangarhyl. Einnig er sótt um leyfi til þess að koma fyrir salerni við anddyri dýraspítala. Gjald kr. 4.100
21381 (01.26.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021381,Suðurlandsbr. 18 ,Klæðning og gluggar.,Frestað. Með vísan til ástandsskýrslu er ekki sýnt fram á klæðningarþörf. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins,"Sótt er um leyfi til þess að breyta gluggum á fyrstu og fimmtu hæð og klæða að utan húsið á lóðinni nr. 18 við Suðurlandsbraut. Fyrsta hæð og stigahús byggingarinnar verða klæddar flísum úr slípuðu gabbrói, aðrar hæðir verða klæddar ljósbrúnum steinflísum. Greinargerð vegna ástands steinsteypu dags. 9. maí 2000 og bréf hönnuðar dags. 28. júní 2000 fylgir erindinu. Gjald kr. 4.100"
20470 (12.65.101 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020470,Suðurlandsbr. 32 ,endurnýjun á bygg.leyfi,Frestað. Skipulagsferli ólokið.,"Sótt er um endurnýjun á byggingarleyfi frá 14. nóvember 1996 fyrir steinsteypta 3. hæð bakhúss og léttbyggða 5. hæð framhúss á lóðinni nr. 32 við Suðurlandsbraut. Stærð: Stækkun 3. hæð 248,4 ferm., 5. hæð 384,2 ferm., samtals 632,6 ferm., 2078,8 rúmm. Gjald kr. 4.100 + 85.231 Bréf hönnuðar dags. 31. janúar 2000, samþykki eigenda Ármúla 29 dags. 14. mars 2000, útskrift úr gerðabók skipulags- og umferðarnefndar frá 27. mars 2000 og bréf hönnuðar dags. 30. maí 2000 fylgja erindinu."
21237 (12.65.201 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021237,Suðurlandsbr. 34 ,Br á innra frkl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi fyrstu til fimmtu hæðar matshluta 01 á lóðinni nr. 34 við Suðurlandsbraut. Gjald kr. 4.100
21397 (13.56.502 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021397,Sæviðarsund 13 ,Séreign í kjallara -  skráð sem ósamþykkt íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að afmarka og skrá sem ósamþykkta íbúð, séreign í kjallara hússins nr. 13 við Sæviðarsund. Afsalsbréf dags. 9. mars 1973 og 1. september 1977 fylgja erindinu. Gjald kr. 4.100"
21424 (04.06.330.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021424,Tangarhöfði 3 ,endurn á bygg.l. f bílskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um endurnýjun á byggingarleyfi fyrir bílskýli á lóðinni nr. 3 við Tangarhöfða. Skýlið var áður samþykkt í byggingarnefnd hinn 8. desember 1983. Stærð: xx Gjald kr. 4.100 + xx
21271 (01.14.121.0 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021271,Templarasund 3 ,Stækkun á vínbar í Kirkjuhvoli,Var samþykkt 3. júlí 2000. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að opna tímabundið milli matshluta 01 (Templarasund 3) og matshluta 03 (Kirkjutorg 4) á lóðinni nr. 3 við Templarasund. Jafnframt verði veitt leyfi til að stækka vínbar í matshluta 03 á matshluta 01. Umsögn burðarvirkjahönnuðar dags. 23. júní 2000 fylgir erindinu. Gjald kr. 4.100
21435 (18.71.501 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021435,Traðarland 6 ,viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við húsið nr. 6 á lóðinni nr. 2-8 við Traðarland. Ennfremur er sótt um leyfi til þess að skipta um klæðningu og glugga í núverandi byggingu. Stærð: Viðbygging 58,8 ferm., 170,5 rúmm. Gjald kr. 4.100 + 6.991"
21414 (04.32.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021414,Tunguháls 10 ,Atvinnuhúsnæði - breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að færa innkeyrslu við Tunguháls og til þess að breyta innra fyrirkomulagi annarrar hæðar hússins á lóðinni nr. 10 við Tunguháls. Gjald kr. 4.100
21430 (02.34.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021430,Vættaborgir 117 ,Stækkun og breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta byggingaraðferð hússins nr. 117 við Vættaborgir. Í stað hefðbundinnar staðsteypu verði steypt í einangrunarmót og húsið einangrað með vottuðu múrkerfi að utan. Jafnframt verði hús og bílgeymsla stækkuð og bætt við lagnarými undir hluta efri hæðar hússins. Nýjar stærðir: Bílgeymsla á efri hæð 27 ferm. (+3), efri hæð ibúðar 130,7 ferm. (+13,8), neðri hæð íbúðar 75,3 ferm. (+6,8), lagnarými xx, samtals 798,7 rúmm. Gjald kr. 4.100 + xx"
20948 (02.95.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020948,Völundarhús ,Eldvarnarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir eldvarnaruppdráttum færanlegs leikskóla á afmarkaðri leikskólalóð við Völundarhús. Gjald kr. 4.100
21387 (01.63.570.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021387,Þorragata leiks.,Br á innra frkl og útliti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi leikskólans Sælukot á ótölusettri lóð við Þorragötu. Jafnframt verði gerðar breytingar á hurðum og gluggum til samræmis við breytingar innanhúss. Gjald kr. 4.100
20725,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020725,Þönglabakki 1 ,Br. og andd. við Nettó,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja anddyri úr áli og gleri við austurhlið norðurenda hússins, minnka op við stiga milli 2. og 3. hæðar í norðvesturenda og leiðrétta skráningu á lóðinni nr. 1 við Þönglabakka. Jafnframt er erindi 20726 dregið til baka. Stærð: Anddyri 1. hæð 28 ferm., 3. hæð 11,7 ferm., samtals stækkun 39,7 ferm., 95,2 rúmm. Bréf hönnuðar dags. 21. mars og 8. maí 2000 ásamt  samþykki meðeigenda dags. 8. maí 2000 fylgja erindinu. Gjald kr. 4.100 + 3.903"
21416 (11.86.217 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021416,Bragagata 31B,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella þrjú tré á lóðinni nr. 31B við Bragagötu. Umsögn garðyrkjustjóra dags. 5. júlí 2000 fylgir erindinu.
21451 (04.94.830.3 07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021451,Dalsel 19-35,(fsp 31) áður gerð íbúð,Neikvætt. Miðað við framlögð gögn. Sjá meðal annars gr. 96.1 í byggingarreglugerð 441/1998.,Spurt er hvort hægt væri samþykkja áður gerða íbúð í kjallara hússins nr. 31 á lóðinni nr. 19-35.  Erindinu fylgir bréf fyrirspyrjanda dags. 10. júlí 2000 og hluti raflagnateikningar móttekinni af Rafmagnsveitu Reykjavíkur 18. júní 1975.
21427 (02.57.510.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021427,Gylfaflöt 5 ,Breyting inni,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að fækka rýmum og breyta  innra fyrirkomulagi á efri hæð hússins á lóðinni nr. 5 við Gylfaflöt. Bréf hönnuðar dags. 7. júlí 2000 fylgir erindinu.
21441 (01.35.421.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021441,Hjallavegur 42-44,Fsp. Sótt um að breyta þakhæð hússins,Nei. Fer húsi illa.,Spurt er hvort leyft yrði að breyta og hækka þakhæð hússins á lóðinni nr. 42-44 við Hjallaveg.
21407 (13.41.101 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021407,Kleppsvegur 14 ,Breyta geymslu í íbúðarherb.,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort leyft yrði að breyta kjallarageymslu í íbúðarherbergi í húsinu á lóðinni nr. 14 við Kleppsveg.
21298 (01.35.720.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021298,Langholtsvegur 63 ,(fsp) Bílskúr,Jákvætt. Með vísan til umsagnar Borgarskipulags.,"Spurt er hvort leyfi fengist til að reisa bílgeymslu á lóðinni nr. 63 við Langholtsveg. Bílgeymslan yrði jafnstór, jafnhá og byggð upp að bílgeymslu á lóðinni nr. 65 við Langholtsveg. Erindinu fylgir bréf fyrirspyrjanda dags. 15. júní 2000 og umsögn Borgarskipulags dags. 7. júlí 2000."
21457 (01.18.350.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021457,Laufásvegur 19,Svalir,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að útbúa svalir með því að gera dyr úr eldhúsi íbúðar á fyrstu hæð út á þak viðbyggingar í húsinu á lóðinni nr. 19 við Laufásveg.
21282 (01.54.202.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021282,Melhagi 8 ,(fsp) svalir fyrir rishæð á nr. 8 og 10,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyfi fengist til að gera svalir ofan á útbyggingu við suðurhlið húsanna nr. 8 og 10 við Melhaga sbr. meðfylgjandi skýringarteikningar. Erindinu fylgir umsögn Borgarskipulags dags. 10. júlí 2000.
21431 (01.29.320.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021431,Síðumúli 21 ,(Fsp) lyftuturn.,Jákvætt. Að uppfylltum skilyrðum. Þegar fullgild byggingarleyfisumsókn berst verður hún send skipulags- og umferðarnefnd til ákvörðunar um grennndarkynningu.,Spurt er hvort leyft yrði að byggja lyftuturn við norðvesturhlið hússins á lóðinni nr. 21 við Síðumúla.
21086 (01.13.211.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021086,Vesturgata 14,(Fsp.) Bakhús,Frestað. Skoðist á staðnum.,Spurt er hvort samþykki fengist fyrir áður byggðu bakhúsi á lóðinni nr. 14 við Vesturgötu. Umsögn Borgarskipulags dags. 3. júní 2000 og umsögn Árbæjarsafns dags. 5. júlí 2000 fylgja erindinu.
