nr,url,heimilisfang,tegund,nidurstada,spurning
21948 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021948,Kringlan  4-12,Rými 135 -  Body shop,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að sameina rými 133 (áður 29) rými 135 (áður 30), breyta innra skipulagi, fjarlægja millipall í rými 135 og dýpka millipall í rými 133 um 50 sm á 1. hæð norðurhluta Kringlunnar á lóð nr. 4-12 við Kringluna. Bréf varðandi brunahönnun dags. 4. október 2000 fylgir erindinu. Gjald kr. 4.100"
21938 (04.11.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021938,Kristnibraut 31-35,Ýmsar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að gera ýmsar minniháttar breytingar á húsi nr. 31 (matshl. 01), nr. 33 (matshl. 02) og nr. 35 (matshl. 03) á lóðinni nr. 31-35 við Kristnibraut, sem m.a. fela í sér minnkun matshl. 01. Minnkun: Samtals 9,2 ferm og 25 rúmm. Gjald kr. 4.100"
20759 (01.18.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020759,Laufásvegur 6,Br. vinnust. í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta vinnustofu (eign 0102) í íbúð í húsinu á lóðinni nr. 6 við Laufásveg. Skoðunarskýrslur byggingarfulltrúa dags 11. apríl 2000 og 22. ágúst 2000 fylgja erindinu. Samþykki meðeiganda (á teikn.) fylgir erindinu. Gjald kr. 4.100
21872 (01.31.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021872,Laugarnestangi 60 ,"Einbýlishús
",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að rífa hluta núverandi byggingar,  byggja einnar- og hálfrar hæðar viðbyggingu úr steinsteypu í einangrunarmót í suður og austurátt og  byggja kvist á norðuþekju núverandi húss á lóð nr. 60 við Laugarnestanga. Stærð: Nýbygging 1. hæð 109,5 ferm., 2. hæð brúttóferm.  með yfir 1,8m salarhæð 46 ferm., samtals stækkun 155,5 ferm., 529,7 rúmm. Niðurrif eldri húshluta 64 ferm., 217rúmm. Gjald kr. 4.100 + 21.718"
21170 (01.34.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021170,Laugarnesvegur 85,Áður gerð íbúð í kjallara,Frestað. Gera skal grein fyrir byggingu á baklóð.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins nr. 85 við Laugarnesveg. Hússkoðunarskýrsla heilbrigðiseftirlits Reykjavíkursvæðis dags. 4. júlí og 2. október 2000, samþykki meðeigenda dagsett 17. maí 2000, skoðunarskýrsla byggingarfulltrúa dags. 15. október 1999 og 15. september 2000, virðingargjörð dags. 30. desember 1961og bréf til staðfestingar á aðgengi vegna inntaks RR dags. 12. september 2000 fylgja erindinu.  Gjald kr. 4.100"
21945 (01.24.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021945,Laugavegur 166 ,Breytigar úti og inni,Frestað. Vegna bílastæðamála.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á fyrstu hæð hússins nr. 166 við Laugaveg. Jafnframt verði gerðar dyr til suðurs, nýir gluggar til vesturs og opnanlegum gluggum fjölgað á fyrstu hæð. Erindinu fylgir bréf hönnuðar dags. 4. okt. 2000. Gjald kr. 4.100"
21863 (12.50.201 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021863,Laugavegur 170-172,Breyting inni og úti,Frestað. Vísað er til fyrri athugasemda.,Sótt er um leyfi til þess að breyta innra skipulagi 2. og 3. hæðar og útliti nýsamþykkts skyggnis yfir 1. hæð að Laugavegi á lóð nr. 170-172 við Laugaveg. Gjald kr. 4.100
21870 (01.17.211.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021870,Laugavegur  33 33A33B,Fjölgun íbúða og bílast.,Frestað. Lagfæra sniðmynd.,"Sótt er um leyfi til að skipta húsinu nr. 33B (matshl. 02) á lóðinni nr. 33, 33A og 33B við Laugaveg í tvær sjálfstæðar íbúðir.  Erindinu fylgir umsögn Húsafriðunarnefdar ríkisins dags. 20. sept. 2000, útprentun úr veðbókum frá 24. ágúst 2000, ljósrit af þinglesnum samningi lóðarhafa að Laugavegi 35 og Laugavegi 33 dags. 31. mars 1911 og umsögn gatnamálastjóra dags. 2. október 2000. Gjald kr. 4.100"
19508 (01.26.070.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019508,Lágmúli 4,Br. inni í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra skipulagi í kjallara hússins á lóðinni nr. 4 við Lágmúla. Gjald kr. 2.500
21831 (01.19.501.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021831,Leifsgata 15 ,"Íbúð í risi, reyndarteikn.",Frestað. Áður en málið getur komið til umfjöllunar að nýju skal umsækjandi skila gögnum sem sanna aldur íbúðar og samþykki meðeigenda. Að því loknu mun málinu verða vísað til umsagnar Borgarskipulags.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð á rishæð hússins á lóðinni nr. 15 við Leifsgötu. Skoðunarskýrsla byggingarfulltrúa dags. 24. júní 1997 fylgir erindinu. Bréf byggingarfulltrúa dags. 20. júlí 1995 ásamt umsögn skrifstofustjóra byggingarfulltrúa dags. 12. júlí 1995 fylgir erindinu. Bréf meðeigenda dags. 26. maí 1995 fylgir erindinu. Tilkynning byggingarfulltrúa dags. 26. apríl 1995 fylgir erindinu. Bréf byggingarfulltrúa dags. 10. október 1991 og 29. september 1998 fylgja erindinu. Gjald kr. 4.100
21748 (01.72.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021748,Listabraut 3 ,Breyta matsal í æfingasal,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta matsal á 3. hæð í æfingarsal og flytja matsal til á sömu hæð Borgarleikhússins á lóð nr. 3 við Listabraut. Gjald kr. 4.100
21851 (02.87.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021851,Logafold 178 ,Stækka ofanábygg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka nýsamþykkta ofanábyggingu þ.e. séríbúð á 2. hæð hússins á lóð nr. 178 við Logafold. Stærð: Ofanábygging var 66,9 ferm. verður 79,5 ferm.,  var 126 rúmm. verður 157,9 rúmm., stækkun 12,6 ferm., 31,9 rúmm. Gjld kr. 4.100 + 1.308"
21704 (04.05.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021704,Malarhöfði 8 ,Loka opnu skýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta opnu skýli sem samþykkt var 9. nóv. 1999 á lóðinni nr. 8 við Malarhöfða  í vörugeymsluhúsnæði. Stærðir: 300 ferm. og 1266 rúmm. Gjald kr. 4.100 + 51.906
21868 (04.12.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021868,Maríubaugur 5-11,Keðjuhús m. bílg,Samþykkt 6. október 2000. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja fjögur einlyft steinsteypt keðjuhús með innbyggðum bílgeymslum á lóð nr. 5-11 við Maríubaug. Stærð: Hús nr. 5 (matshluti 01) íbúð 154,7 ferm., bílgeymsla 37,6 ferm., samtals 192,3 ferm., 638 rúmm. Hús nr. 7 (matshluti 02), hús nr. 9 (matshluti 03) og hús nr. 11 (matshluti 04) eru öll sömu stærðar og hús nr. 5. samtals á lóð 769,2 ferm., 2552 rúmm. Gjald kr. 4.100 + 104.632"
21790 (04.64.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021790,Lóuhólar 2-6,Atvinnuhúsnæði - breytt fyrirkomulag,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og rýmisnúmerum á fyrstu og annarri hæð (suðvesturhluta) og breyta útliti glugga á suðurhlið hússins nr. 2-4 (matshl. 01) á lóðinni nr. 2-6 við Lóuhóla. Gjald kr. 4.100
20463 (01.47.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020463,Mörkin 8,stækkun á íbúðarhóteli,Frestað. Hönnuður ekki með tryggingu. Vantar mæliblað.,"Sótt er um leyfi til að byggja samtals átján íbúðarrými til útleigu til suðausturs við húsið á lóðinni nr. 8 við Mörkina. Nýja húsið (matshl. 02)  verði byggt úr steinsteypu og einangrað og klætt á utan með steindum plötum til samræmis við matshl. 01. Jafnframt er sótt um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í matshluta 01, sem m.a. fela í sér fjölgun íbúðareininga um tólf í samtals þrjátíu og tvær auk húsvarðaríbúðar, ásamt breyttri skráningu matshlutans. Ennfremur er umsókn nr. 19904 um áður gerðar breytingar í matshl. 01 dregin til baka. Breyting á deiliskipulagi var grenndarkynnt frá 5. júní til 4. júlí 2000. Erindinu fylgir yfirlýsing meðlóðarhafa að sameiginlegri aðkomu- og bílastæðalóð dags. 22. des. 1999, útskrift úr gerðarbók skipulags- og umferðarnefndar frá 10. júlí 2000. Stærðir:  Matshl. 01: 1. hæð 588,3 ferm., 2. hæð 532,0 ferm., 3. hæð 508,4 ferm., samtals 1732,9 ferm. og 5058,3 rúmm.  Matshl. 02: 1. hæð 289,8 ferm., 2. hæð 273,0 ferm., 3. hæð 273,0 ferm., samtals 835,8 ferm. og 2391,2 rúmm. Gjald kr. 4.100 + 98.039"
21960 (11.12.-95 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021960,Norðurgarður ,"Faxamjöl, loftnet",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp loftnet á þak og koma fyrir tengistöðvaskáp vegna GSM fjarskipta í sér byggðu skýli á 6. stigapalli í húsi Faxamjöls hf. á lóð við Norðurgarð. Afrit af leigusamningi um aðstöðu fyrir tækjabúnað dags. 16. ágúst 2000 fylgir erindinu. Gjald kr. 4.100
21927 (01.13.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021927,Nýlendugata 12 ,Bílgeymsla og br.,"Frestað. Vísað til athugasemda á umsóknarblaði, að þeim uppfylltum verður málið sent Borgarskipulagi til umfjöllunar.","Sótt er um leyfi til þess að breyta gluggum eldra húss og færa til upprunalegs horfs, byggja verönd á norðurhlið og færa inngang að kjallara. Einnig er sótt um leyfi til þess að byggja bílgeymslu á lóðinni nr. 12 við Nýlendugötu. Bréf Borgarskipulags dags. 5. júlí 2000, bréf hönnuðar dags. 3. október 2000 og umsögn Húsafriðunarnefndar ríkisins dags. 2. október 2000 fylgja erindinu.  Stærð: Bílgeymsla, 56,3 ferm. og 170,4 rúmm. Gjald kr. 4.100 + 6.986"
21767 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021767,Ólafsgeisli 113 - 117,Tvíbýlishús nr. 113,Frestað. Vísað til athugasemda Orkuveitu Reykjavíkur.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 113 (matshluti 01) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla. Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymslur 49,2 ferm., samtals 374,6 ferm., 1056,9 rúmm. Gjald kr. 4.100 + 43.333"
21768 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021768,Ólafsgeisli 113 - 117,Tvíbýlishús nr. 115,Frestað. Vísað til athugasemda Orkuveitu Reykjavíkur.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 115 (matshluti o2) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla. Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymslur 49,2 ferm., samtals 374,6 ferm., 1056,9 rúmm. Gjald kr. 4.100 + 43.333"
21769 (04.12.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021769,Ólafsgeisli 113 - 117,Tvíbýlishús nr. 117,Frestað. Vísað til athugasemda Orkuveitu Reykjavíkur.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús nr. 117 (matshluti 03) með innbyggðum bílgeymslum á lóð nr. 113-117 við Ólafsgeisla. Stærð: Íbúð 1. hæð 144,5 ferm., íbúð 2. hæð 173,6 ferm., bílgeymsla 49,2 ferm., samtals 374,6 ferm., 1056,9 rúmm. Gjald kr. 4.100 + 43.333"
21941 (04.12.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021941,Ólafsgeisli 29 ,Einbýlishús br.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt erum leyfi til þess að breyta byggingaraðferð þannig að í stað þess að húsið verði einangrað að utan verði það einangrað að innan, veggur við anddyri klæddur viðarklæðningu og 1. hæð með kvarzmulningi í pússningu útveggja einbýlishússins á lóð nr. 29 við Ólafsgeisla. Bréf hönnuða dags. 4. október 2000 fylgir erindinu. Gjald kr. 4.100"
21867 (04.12.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021867,Ólafsgeisli 31 ,Einbýlishús m. bílg,Samþykkt 6. október 2000. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 31 við Ólafsgeisla. Stærð: Íbúð 1. hæð 67,5 ferm., 2. hæð 102,9 ferm., bílgeymsla 28,5 ferm., samtals 198,9 ferm., 624,1 rúmm. Gjald kr. 4.100 + 25.588"
21896 (04.12.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021896,Ólafsgeisli 35 ,"Einbýlishús,br.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að hafa skriðkjallara undir hluta hússins og breyta burðarvirki 1. hæðar lítillega til samræmis við sérteiknngar af einbýlishúsinu á lóð nr. 35 við Ólafsgeisla. Stærð: (Skriðkjallari 16,9 ferm., 28,7 rúmm.) Gjald kr. 4.100"
21857 (04.12.320.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021857,Ólafsgeisli 41 ,Einbýlishús m. bílg,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað aða utan og að hluta klætt með steinflísum á lóð nr. 41 við Ólafsgeisla. Stærð: Íbúð 1. hæð 77,8 ferm., 2. hæð 100,1 ferm., bílgeymsla 34 ferm., samtals 211,9 ferm., 720,1 rúmm. Gjald kr. 4.100 + 29.524"
21878 (04.12.610.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021878,Ólafsgeisli 73 ,Br. á glugga og vaski,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta gluggum á vesturhlið,  breyta þvottahúsi til samræmis við sérteikningar og leiðrétta stærðir af húsinu á lóð nr. 73 við Ólafsgeisla. Stærð: Einbýlishús var samtals 632,7 rúmm. verður 633,9 rúmm. Gjald kr. 4.100 + 49"
21342 (01.14.051.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021342,Pósthússtræti 11 ,"Br á útfærslu, nýr bar",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir breytingum á glerskála sem byggður er aftan við húsið nr. 11 við Póshússtræti. Breytingarnar, sem hafa verið gerðar á byggingartíma viðbyggingarinnar, varða utanhúsklæðningu sem er dökkgrænar Steniplötur í stað timburs og vínbar, sem gerður var í norðurenda. Gjald kr. 4.100"
21497 (01.13.601.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021497,Ránargata 6-6A,Breytingar inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi og skráningu og innrétta fjórar íbúðir í húsinu á lóðinni nr. 6 og 6A við Ránargötu. Breytingar felast aðallega í því að stigar milli fyrstu og annarrar hæðar eru færðir út úr húsinu og byggður er  sameiginlegur stigi fyrir Ránargötu 6 og 6A á baklóð hússins.  Virðingargjörð dags. 1. júní 1947 fylgir erindinu. Bréf hönnuðar dags. 18. júlí 2000 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 3. ágúst 2000 fylgir erindinu. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 28. ágúst 2000 fylgir erindinu. Málið var í kynningu frá 30. ágúst til 28. september 2000, athugasemdabréf barst frá íbúum Vesturgötu 19, dags. 6. september 2000. Svar Borgarskipulags dags. 2. október 2000 fylgir erindinu. Gjald kr. 4.100"
21854 (12.85.002 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021854,"4"">Safamýri 28 ",Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta núverandi íþróttafélagsheimili í félagsmiðstöð fyrir íþrótta og tómstundaráð Reykjavíkur, breyta innra skipulagi, byggja einlyfta viðbyggingu úr stálprófílum klæddum með málmplötum að suðurhlið og sameina matshluta 01 og 02 í húsinu á lóðinni nr. 28 við Safamýri. Bréf eiganda dags. 18. september 2000 fylgir erindinu. Bréf hönnuðar dags. 4. október 2000 fylgir erindinu.  Stærð: Viðbygging 27,9 ferm. og 98,3 rúmm. Gjald kr. 4.100 + 4.030"
21809 (43.73.405 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021809,Selásbraut 42-54,Tæknirými,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skráningu, minnka sameiginlega geymslu og stækka hús nr. 42 á raðhúsalóðinni nr. 42-54 við Selásbraut. Gjald kr. 4.100"
21950 (01.27.400.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021950,Skaftahlíð 25 ,Reyndarteikningar,Skráning samþykkt.,Sótt er um leyfi til þess að skipta bílskúr milli eigna vegna gerðar eignaskiptayfirlýsingar á lóð nr. 24 við Skaftahlíð. Gjald kr. 4.100
21929 (01.35.711.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021929,Skipasund 30 ,"Þakgluggar, svalir ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja svalir við suðurhlið rishæðar, setja þakglugga á austur- og vesturþekju og breyta innra skipulagi rishæðar hússins á lóð nr. 30 við Skipasund. Samþykki meðeiganda dags. 2. október 2000 fylgir erindinu. Gjald kr. 4.100"
21017 (04.06.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021017,Smiðshöfði 13,Breytt innra skipulag,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi og fjölga eignarhlutum í húsinu á lóðinni nr. 13 við Smiðshöfða.  Samþykki meðeigenda dags. 13. maí 2000 fylgir erindinu. Gjald kr. 4.100
21842 (04.06.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021842,Smiðshöfði 9 ,Innkeyrsludyr og breyting á innra fyrirkomulagi 1. hæðar,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til þess að staðsetja innakstursdyr á suðurhlið og koma fyrir tjaldvagnageymslu og starfsemi henni tengdri á fyrstu hæð hússins nr. 9 við Smiðshöfða. Greinargerð vegna starfsemi dags. 4. október 2000 ásamt forsíðu að þinglýstri eignaskiptayfirlýsingu dags. 24. júlí 2000 fylgir erindinu. Skýrsla V.S.Í vegna brunavarna dags. 3. október 2000 fylgir erindinu. Gjald kr. 4.100
21946 (01.83.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021946,Sogavegur 216 ,Br. skúrs og lóðarstækkun.,Frestað. Vísað til athugasemda á umsóknarblaði. Að uppfylltum athugasemdum verður málið sent Borgarskipulagi til umfjöllunar.,"Sótt er um leyfi til þess að stækka lóð til suðvesturs, breyta bílskúr í geymsluskúr og samþykki fyrir áður gerðri breytingu á þaki skúrs á lóð nr. 216 við Sogaveg. Bréf hönnuðar dags. 4. október 2000 fylgir erindinu. Gjald kr. 4.100"
21703 (04.92.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021703,Steinasel 4 ,Breyting inni,Synjað. Miðað við framlögð gögn. Höfundur án tryggingar.,Sótt er um leyfi til að breyta sorpgeymslu í húsinu nr. 4 við Steinasel í almenna geymslu og fleiri breytingar. Gjald kr. 4.100
21874 (12.65.101 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021874,Suðurlandsbr. 32 ,Innrétta veitingastað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að innrétta veitingastað í norðausturhluta 1. hæðar og setja skilti yfir 1. hæð á norðurhlið hússins á lóð nr. 32 við Suðurlandsbraut. Samþykki eigenda (á teikningu) fylgir erindinu. Gjald kr. 4.100
21785 (01.45.410.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021785,Súðarvogur 20 ,Núverandi útlit og innra skipulag v/eignaskipta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi útliti og innra skipulagi hússins á lóðinni nr. 20 við Súðarvog vegna gerðar eignaskiptayfirlýsingar. Útlitum er breytt lítillega og sýndur er hringstigi á bakhlið hússins. Séreignahlutum er fjölgað úr einum í fjóra. Gjald kr. 4.100
21280 (01.54.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021280,Tómasarhagi 39 ,Tvær sambygg bílgeymslur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja tvær sambyggðar bílgeymslur úr steinsteypu á lóðinni nr. 39 við Tómasarhaga. Erindið var grenndarkynnt frá 3. ágúst til 1. sept. 2000. Engar athugasemdir bárust. Erindinu fylgja yfirlýsingar nokkurra nágranna ásamt ódags. bréfi umsækjanda, fyrirvari nágranna að Tómasarhaga 37 dags. 20. júní 2000, umsögn Borgarskipulags dags. 23. febrúar 2000 vegna fyrirspurnar um sama málefni, umsögn Borgarskipulags dags. 3. júlí 2000, útskrift úr fundargerð skipulags- og umferðarnefndar frá 11. sept. 2000. Stærðir: 51 ferm., 135,4 rúmm. Gjald kr. 4.100 + 5.551"
21493 (04.32.720.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021493,Tunguháls 5 ,Hækkun húss um eina hæð,Frestað. Höfundur hafi samband við embættið og eldvarnareftirlit.,Sótt er um leyfi til þess að byggja lyftuturn á suðurhlið og hækka um eina hæð húsið á lóðinni nr. 5 við Tunguháls. Lyftuturn verður steinsteyptur en burðarvirki nýrrar hæðar verður úr límtré Afrit af bréfi Borgarskipulags dags. 9. maí 1994 og afrit af bréfi borgarstjóra dags. 11. maí 1994 fylgja erindinu Stærð: Stækkun xx Gjald kr. 4.100 + xx
21951 (04.68.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021951,Unufell 21-35,"25-35 Klæðning, svalalokun o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja 42 sólskála (6 á fyrstu hæð, 12 á þremur efri hæðum)  og einangra og klæða utan með formbeygðri álklæðningu húsið nr. 25-35 á lóðinni nr. 21-35 við Unufell. Litur klæðningar er rauður á fyrstu hæð hússins, aðrar hæðir eru hvítar að lit. Staðfesting meðeigenda vegna húsfundar dags. í ágúst 2000 fylgir erindinu. Greinargerð vegna eldvarna dags. 18. september 2000 fylgir erindinu. Greinargerð vegna ásands útveggja dags 18. september 2000 fylgir erindinu. Stærð: Stækkun, sólskálar 449,4 ferm. og 1207,0 rúmm. Gjald kr. 4.100 + 49.487"
21924 (01.33.780.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021924,Vatnagarðar 12 ,Atvinnuhúsnæði,Frestað. Gera grein fyrir breytingum. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum teikningum af húsinu á lóðinni nr. 12 við Vatnagarða. Gjald kr. 4.100
21705 (01.13.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021705,Vesturgata 7 ,Loka svölum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að loka svölum með rennigluggum á íbúðum nr. 317, 318, 319, 320 og 321 á vesturhlið þriðju hæðar hússins nr. 7 við Vesturgötu. Bréf Húsfélags Vesturgötu 7 dags. 7. maí 1990 fylgir erindinu. Bréf slökkviliðs Reykjavíkur dags. 25. apríl 2000 fylgir erindinu. Stærð: Stækkun v. sólskála, íbúð 317 stækkar um 4,8 ferm., íbúð 318 stækkar um 9,7 ferm., íbúð 319 stækkar um 9,7 ferm., íbúð 320 stækkar um 9,7 ferm. og íbúð 321 stækkar um 9,7 ferm. Stækkun samtals 43,6 ferm. og 117,8 rúmm. Gjald kr. 4.100 + 4.830"
21911 (04.35.250.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021911,Vorsabær 15 ,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta vegg nýsamþykktrar viðbyggingar úr steinsteypu í timbur og fjarlægja þak eldra húss og breyta uppbyggingu þess á lóð nr. 15 við Vorsabæ. Jafnframt er erindi 21844 dregið til baka. Gjald kr. 4.100
