nr,url,heimilisfang,tegund,nidurstada,spurning
21425,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021425,Kringlan  4-12,Br. á rými 356 Stjörnutorgi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa. Sigurður Pálmi Ásbergsson vék af  fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að stækka rými 356 á Stjörnutorgi á 3. hæð Kringlunnar á lóð nr. 4-12 við Kringluna. Bréf varðandi brunahönnun dags. 2. ágúst 2000 fylgir erindinu. Gjald kr. 4.100
21528 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021528,Kringlan  4-12,Br innra frkl turni 5. h og skráningu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrikomulagi og skráningu fimmtu hæðar í níu hæða turnbyggingu (matshluti 02) á lóðinni nr. 4-12 við Kringluna. Gjald kr. 4.100
21506 (01.41.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021506,Langholtsvegur 95 ,Svalir fyrir þakhæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að gera svalir til suðvestur á annarri hæð (rishæð) hússins nr. 95 við Langholtsveg.  Erindinu fylgir samþykki meðeigenda dags. 5. júlí 2000 og samþykki lóðarhafa að Langholtsvegi 97 dags. 10. júlí  2000. Gjald kr. 4.100
21434 (01.17.111.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021434,Laugavegur 13 ,"Viðbygging. Stál, gler.",Frestað. Málinu hefur af SKUM verið vísað til deiliskipulagsvinnu.,"Sótt er um leyfi til þess að byggja viðbyggingu úr stáli og gleri við fyrstu hæð hússins nr. 13 við Laugaveg. Stærð: Viðbygging 9,4 ferm., 36,2 rúmm. Gjald kr. 4.100 + 1.484"
21520 (01.17.222.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021520,Laugavegur 42 ,Br. á versl.húsn. og veitingast.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi fyrstu hæðar húsanna á lóðinni nr. 42 við Laugaveg. Í breytingum felst m.a. að fjarlægð verða buðarvirki og komið fyrir veitingastað.  Gjald kr. 4.100
21504 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021504,Lágmúli 5 ,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innréttingu læknastofa á fyrstu hæð (rými 0106) í húsinu á lóðinni nr. 5 við Lágmúla. Gjald kr. 4.100
21308 (01.15.240.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021308,Lindargata 24A,Fjórir kvistir og íbúðarris,Frestað. Með vísan til umsagnar Árbæjarsafns.,"Sótt er um leyfi til að gera fjóra kvisti á húsið nr. 24A við Lindargötu og nota risið að hluta til íbúðar.. Stækkun: xx Erindinu fylgir samþykki lóðarhafa að Lindargötu  20, 22, 22A, 23, 25, 26, 28 og Veghúsastígs 1-1A ásamt umsögn Árbæjarsafns dags. 4. ágúst 2000 og umsögn Húsafriðunarnefndar Ríkisins dags. 31. júlí 2000. Gjald kr. 4.100 + xx"
21281 (02.87.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021281,Logafold 178 ,Endurnýjun á b-leyfi,Frestað. Málinu vísað til  skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um endurnýjun á byggingarleyfi fyrir hækkun hússins nr. 178 við Logafold um eina inndregna hæð. Erindið felur í sér nýja 77,9 ferm., séreignaríbúð og svalir á efri hæð, fjölgun bílastæða úr tveimur í þrjú og leiðréttingu á skráningartöflu. Fyrri samþykkt byggingarnefndar var gerð 28. júlí 1997. Byggingarfulltrúi grenndarkynnti erindið fyrir eigendum að Logafold 162, 164, 166, 176, 180, 182, 184 og 186 með bréfum dags. 28. júní 1997.  Umsögn Borgarskipulags dags. 11. júlí 2000 fylgir erindinu. Stækkun: Íbúð 2. hæð 66,9 ferm., 186,5 rúmm. Gjald kr. 4.100 + 7.647"
21496 (46.42.701 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021496,Lóuhólar 2-4,Reyndarteikningar,Frestað. Gera grein fyrir skiltum. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum og leyfi til þess að byggja einlyfta viðbyggingu sem hýsir verslanir að suðurhlið hússins nr. 2-4 (matshl. 01) á lóðinni nr. 2-6 við Lóuhóla. Samþykki meðeiganda dags. 19. júlí fylgir erindinu Stærð: Stækkun viðbygging 74 ferm., 252 rúmm. Gjald kr. 4.100 + 10.332"
21606 (04.64.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021606,Lundahólar 3 ,Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að einangra og klæða að utan með hvítum Stoneflex plötum húsið á lóðinni nr. 3 við Lundahóla. Ástandsvottorð vegna burðarvirkis dags. 2. ágúst 2000 fylgir erindinu. Gjald kr. 4.100
21633 (04.37.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021633,Malarás 2 ,Stækkun glugga og fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum gluggum á jarðhæð, einnig er sótt um leyfi til þess að stækka eldhús, færa sorpgeymslu, stækka glugga á norðurhlið og koma fyrir þakglugga í húsinu á lóðinni nr. 2 við Malarás. Bréf hönnuðar dags. 2. ágúst 2000 fylgir erindinu. Gjald kr 4.100"
21519 (04.12.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021519,Maríubaugur 21-29,Íbúðarhúsnæði - Keðjuhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja keðjuhús með fimm íbúðum og innbyggðum bílgeymslum á lóðinni nr.21-29 við Maríubaug. Húsin eru einlyft og steinsteypt, einangruð og múruð að utan. Bréf umsækjanda dags. 18. júlí 2000 og afrit af bréfi umsækjanda til Borgarskipulags dags. 18. júlí 2000 og bréf Borgarskipulags dags. 26. júlí s.l., fylgir erindinu. Stærð: Hús nr. 21 (matshl. 01) íbúð 178,4 ferm. bílg. 28,2 ferm. Hús nr. 23 (matshl. 02) íbúð 178,4 ferm. bílg. 28,2 ferm. Hús nr. 25 (matshl. 03) íbúð 178,4 ferm. bílg. 28,2 ferm. Hús nr. 27 (matshl. 04) íbúð 178,4 ferm. bílg. 28,2 ferm. Hús nr. 29 (matshl. 05) íbúð 178,4 ferm. bílg. 28,2 ferm. Samtals 1033,0 ferm. og 3814,0 rúmm. Gjald kr. 4.100 + 156.374"
21321,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021321,Mánatún 2,fjölbýlishús m. 25 íb.,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til þess að byggja sjö hæða steinsteypt tuttugu og fimm íbúða fjölbýlishús einangrað að utan og klætt með lökkuðum álplötum og bárujárni ásamt neðanjarðar bílgeymslu sameiginlega með húsi nr. 4 og 6 á lóð nr. 2-6 við Mánatún. Stærð: Kjallari 319,6 ferm., 1. hæð 417,4 ferm., 2. hæð 419,5 ferm., 3. hæð 419,5 ferm., 4. hæð 419,5 ferm., 5. hæð 419,5 ferm., 6. hæð 419,5 ferm., 7. hæð 211,6 ferm., samtals 3046,1 ferm., 8693,3 rúmm. Gjald kr. 4.100 + 356.425"
21320,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021320,Mánatún 4,fjölb. m. 25 íb. og bílg.,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til þess að byggja sjö hæða steinsteypt tuttugu og fimm íbúða fjölbýlishús einangrað að utan og klætt með lökkuðum álplötum og bárujárni ásamt neðanjarðar bílgeymslu fyrir sextíu og sjö bíla sameiginlega fyrir hús nr. 2, 4 og 6 á lóð nr. 2-6 við Mánatún. Stærð: Kjallari 319,6 ferm., 1. hæð 417,4 ferm., 2. hæð 419,5 ferm., 3. hæð 419,5 ferm., 4. hæð 419,5 ferm., 5. hæð  419,5 ferm., 6. hæð 419,5 ferm., 7. hæð 211,6 ferm., samtals 3046,1 ferm., 8693,3 rúmm., bílgeymslukjallari 1543,3 ferm., 3765,7 rúmm. Gjald kr. 4.100 + 510.819"
21319,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021319,Mánatún 6,fjölbýlishús m. 25 íb.,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til þess að byggja sjö hæða steinsteypt tuttugu og fimm íbúða fjölbýlishús einangrað að utan og klætt með lökkuðum álplötum og bárujárni ásamt neðanjarðar bílgeymslu sameiginlega með húsi nr. 2 og 4 á lóð nr. 2-6 við Mánatún. Stærð: Kjallari 319,6 ferm., 1. hæð 417,4 ferm., 2. hæð  419,5 ferm., 3. hæð 419,5 ferm., 4. hæð 419,5 ferm., 5. hæð  419,5 ferm., 6. hæð 419,5 ferm., 7. hæð 211,6 ferm., samtals 3046,1 ferm., 8693,3 rúmm. Gjald kr. 4.100 + 356.425"
21601 (01.70.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021601,Mávahlíð 1 ,Garðhurð á suðurhlið kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja dyr út í garð úr stofu kjallaraíbúðar á suðurhlið hússins á lóðinni nr. 1 við Mávahlíð. Samþykki meðeigenda (vantar einn) dags. 25. júlí 2000 fylgir erindinu. Gjald kr. 4.100
21525 (01.13.653.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021525,Mjóstræti 3 ,Reyndarteikningar v/ eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags vegna bílastæða.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, breyttu innra skipulagi á 1., 2. og 3. hæð, leyfi til þess að endurbyggja kjallaratröppur við vesturhlið hússins og hafa fjögur bílastæði á austurhluta lóðar nr. 3 við Mjóstræti. Íbúðarskoðun byggingarfulltrúa dags.23. júní 2000, samþykki meðeigenda (á teikningu), virðingargjörð dags. 16. janúar 1917, umsögn Húsfriðunarnefndar dags. 20. júlí 2000, umsögn Árbæjarsafns dags. 4. ágúst 2000 og bréf hönnuðar dags. 17. júlí og 1. ágúst 2000 fylgja erindinu."
20847 (04.02.440.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020847,Naustabryggja 12-22,Fjölb.h. m 21+8 íb og 33 bílast í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús úr steinsteypu á lóðinni nr. 12-22 við Naustabryggju. Í kjallara verði sameiginleg bílgeymsla með 31 bílastæðum og aukarýmum. Vestari hluti hússins Naustabryggja 12-18, samtals tuttugu og ein íbúð verði að mestu þrjár hæðir og rishæð en austari hluti þess Naustabryggja 20-22, samtals átta íbúðir tvær til þrjár hæðir og rishæð.  Húsið verði einangrað að utan og klætt lituðum málmplötum. Erindinu fylgir bréf Björgunar dags. 18. apríl 2000, athugasemdir byggingarfulltrúa dags. 18. apríl, minnisblað byggingarfulltrúa dags. 20. júlí 2000, símbréf skipulagshönnuðar dags. 25. júlí 2000. Stærðir: xx Gjald kr. 4.100 + xx"
21260 (04.02.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021260,Naustabryggja 35-53,Raðhús nr. 39,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja raðhús nr. 39 á lóðinni nr. 35-53 við Naustabryggju. Húsið verði þriggja hæða og  steinsteypt. Bílgeymsla er innbyggð að hluta og húsið einangrað að utan og múrað á fyrstu hæð en efri hæðir klæddar lituðum málmplötum. Stærðir: 1. hæð íbúð 46,7 ferm., 1. hæð bílgeymsla 35,7 ferm., 2. hæð 61 ferm., 3. hæð 61 ferm., samtals 204,4 ferm. og 640 rúmm. Gjald kr. 4.100 + 26.240"
21156 (04.02.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021156,Naustabryggja 35-53,Raðhús nr. 49 og 51,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvö þriggja hæða raðhús með geymslulofti (4. hæð) nr. 49 og nr. 51 (mathl. 08 og 09) á lóðinni nr. 35-53 við Naustabryggju. Húsin verði byggð úr steinsteypu, með að hluta innbyggðum bílgeymslum á fyrstu hæð og einangruð og klædd að utan með málmklæðningu.  Stærðir hvors matshluta: 1. hæð bílgeymsla 35,9 ferm., íbúð 43,4 ferm. 2. hæð 58,5 ferm., 3. hæð 58,0 ferm., rúmmál 598 rúmm., samtals 1196 rúmm. báðir matshlutar. Gjald kr. 4.100 + 49.036"
21648 (01.19.031.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021648,Njálsgata 62 ,Atvhúsn. - kökugerð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta húsnæði sem skráð er verslun í bakarí á fyrstu hæð hússins nr. 62 við Njálsgötu. Skilyrt samþykki meðeigenda (ódags.) fylgir erindinu. Gjald kr. 4.100
20771 (01.13.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020771,Norðurstígur 5,Endurnýjun á byggingarleyfi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til  skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,Sótt er um endurnýjun byggingarleyfis frá 7. maí 1997 (fjögurra íbúða hús nr. 5b) á lóðinni nr. 5 við Norðurstíg. Gjald kr. 4.100
21426 (01.74.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021426,Ofanleiti 2 ,2 áfangi Háskóla Reykjavíkur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja annan áfanga Háskólans í Reykjavík á lóðinni nr. 2 við Ofanleiti. Húsið verði fimm hæðir með fyrirlestrarsölum, kennslustofum og fylgirýmum auk tæknirýma á sjöttu hæð.  Burðarvirki verði úr steinsteypu og veggir pússaðir að utan og steinað með ljósum marmarasalla og gráum granítsalla.  Erindinu fylgir bréf VSI til hönnuðar dags. 6. júlí 2000, mótmæli nágranna til skipulags- og umferðarnefndar dags. 22. febrúar 2000 móttekið í ljósriti  27. júlí 2000. Stærðir: 1. hæð 778,5 ferm., 2. hæð 757,1 ferm., 3. hæð 738,7 ferm., 4. hæð 738,7 ferm., 5. hæð 737,8 ferm., 6. hæð 108,8 ferm., samtals 3860,5 ferm., 14093,7 rúmm. Gjald kr. 4.100 + 577.841"
21485 (04.12.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021485,Ólafsgeisli 14-18,Tvíbýlishús  nr. 14 og 18,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja hús nr. 14 (matshl. 01) og 18 (matshl. 03) á lóðinni nr. 14-18 við Ólafsgeisla. Húsin eru steinsteypt tvíbýlishús með tveimur innbyggðum bílgeymslum. Hús nr. 14 er þriggja hæða en hús nr. 18 er á tveimur hæðum. Stærð: Hús nr. 14, 1. hæð íbúð 58,7 ferm. 2. hæð  126,6 ferm., stigahús 5,9 ferm., geymslur 50,4 ferm., 3. hæð íbúð 142,5 ferm., stigahús 4,0 ferm., bílgeymslur 50,4 ferm. Samtals 438,5 ferm. og 1429,2 rúmm. Hús nr. 18, 1. hæð íbúð 126,6 ferm., stigahús 5,9 ferm., geymslur 50,4 ferm., 2. hæð íbúð 142,5 ferm., stigahús 4,0 ferm., bílgeymslur 50,4 ferm. Samtals 379,8 ferm. og 1242,5 rúmm. Hús nr. 14 og 18 eru samtals 818,3 ferm. og 2671,7 rúmm. Gjald kr. 4.100 + 109.540"
21486 (04.12.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021486,Ólafsgeisli 14-18,Tvíbýlishús nr. 16,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja hús nr. 16 (matshl. 03) á lóðinni nr. 14-18 við Ólafsgeisla. Húsið er steinsteypt tvíbýlishús á þremur hæðum með tveimur innbyggðum bílageymslum. Stærð: 1. hæð íbúð 58,7 ferm., 2. hæð  137,3 ferm., stigahús 5,9 ferm., geymslur 50,4 ferm., 3. hæð íbúð 142,5 ferm., stigahús 4,0 ferm., bílgeymslur 50,4 ferm. Samtals 449,2 ferm. og 1429,2 rúmm. Gjald kr. 4.100 + 58.597"
21462 (04.25.720.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021462,Rafstöðvarv. 33 -33A,Vinnustofa til vesturs,Frestað. Vísað  til fyrri athugasemda.,"Sótt er um leyfi til að byggja vinnustofu vestan við húsið á lóðinni nr. 33-33A við Rafstöðvarveg. Vinnustofan, sem verður að mestu í jörðu, verði byggð úr steinsteypu og klædd að utan með timburklæðningu. Innangengt verði úr kjallara húss nr 33A en á þaki verði verönd. Jafnframt er sótt um breytingu á skráningu hússins og að hús nr. 33 verði matshluti 01, hús nr. 33A verði matshluti 02 og viðbygging verði matshluti 03. Samþykki meðlóðarhafa ódagsett  fylgir erindinu. Stærð: Samtals 74,6 ferm., 307,2 rúmm. Gjald kr. 4.100 + 12.595"
21566 (01.34.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021566,Rauðalækur 6 ,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísað til samþykktar byggingarnefndar frá 24. febrúar 1955.,Sótt er um samþykki fyrir reyndarteikningum af kjallara hússins á lóð nr. 6 við Rauðalæk. Bréf hönnuðar dags. 13. júní 2000 og skoðunarskýrsla byggingarfulltrúa dags. 5. júní 2000 fylgja erindinu. Gjald kr. 4.100
21399 (01.24.400.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021399,Rauðarárst 31-Þverh18,"Br innra frkl, brunavarnir, milligólf",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu nr. 18 við Þverholt (matshluta 05 og 06) á lóðinni Rauðarárstígur 31-Þverholt 18. Breytingar varða m.a. brunavarnir og ný milligólf. Stækkun matshl. 05: 45,9 ferm. Gjald kr. 4.100"
21624 (01.13.501.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021624,Ránargata 36 ,Stækkun á kvisti,Frestað. Gera grein fyrir umsókninni.,Sótt er um leyfi fyrir leiðréttum teikningum af húsinu á lóðinni nr. 36 við Ránargötu. Stærðir glugga á vesturhlið  kjallara eru leiðréttar og kvistur breikkar um 40 cm. Gjald kr. 4.100
21602 (04.94.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021602,Seljabraut 12-34,Raðhús 26-34 klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um endurnýjun á samþykkt frá 9. september 1997 þar sem sótt er um leyfi til þess að klæða húsið nr. 26-34 á lóðinni nr. 12-34 við Seljabraut að utan með loftræstri klæðningu (steindum plötum). Gjald kr. 4.100
21514 (01.29.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021514,Síðumúli 23 ,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að opna milli matshluta 01 og 02 á fyrstu hæð hússins á lóðinni nr. 23 við Síðumúla. Jafnframt er afstöðumynd leiðrétt og gluggum og útihurðum breytt á fyrstu hæð og í kjallara í matshl. 01. Samþykki eiganda dags. 17. júlí 2000 og samþykki meðeigenda dags. 2. ágúst 2000 fylgja erindinu. Gjald kr. 4.100
21567 (01.29.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021567,Síðumúli 24-26,Br. á 1hæð og bílastæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu hæð (rýmisnúmer breytast, öll hæðin verður eitt verslunarrými) og fjölga bílastæðum úr 66 í 77 við húsið á lóðinni nr. 24-26 við Síðumúla. Gjald kr. 4. 100"
21626 (01.67.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021626,Skildinganes 50 ,Breytingar-lagnarými-bað á neðri hæð o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að ganga frá hluta rýmis í sökklum sem óuppfylltu og óinnréttuðu lagnarými. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi á fyrstu hæð og breyta stærð flísa í utanhússklæðningu. Gjald kr. 4.100
21591 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021591,Skólavörðustígur 8 ,Glerskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja glerskála á svalir á fjórðu hæð (rými 0402, eign íbúðar 0301) í matshluta 3 á lóðinni nr. 8 við Skólavörðustíg. Stærð: Stækkun 4. hæð xx Gjald kr. 4.100 + xx"
21429 (01.19.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021429,Snorrabraut 60 ,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einnar hæðar steinsteypta viðbyggingu fyrir varaaflstöð og gaskúta við norðurgafl 1. hæðar á lóð nr. 60 við Snorrabraut. Samþykki nágranna (með fyrirvara) dags. 5. júlí 2000 fylgir erindinu. Stærð: Viðbygging 47,3 ferm., 143,9 rúmm. Gjald kr. 4.100 + 5.900"
21604 (01.43.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021604,Sólheimar 27 ,leiðr. teikn. 1.h,Frestað. Geymsla er óheimil í öryggisstigahúsi.,Sótt er um samþykki fyrir leiðréttum uppdráttum af geymslum á 1. hæð hússins á lóð nr. 27 við Sólheima. Gjald kr. 4.100
21612 (01.23.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021612,Sóltún 30 ,Br. úti - afnotaréttur lóðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir afmörkun sérnotaflata sunnan við íbúðir 1. hæðar og breyttum frágangi lóðar að norðurhlið húss á lóð nr. 30 við Sóltún. Gjald kr. 4.100
21418 (04.03.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021418,Stórhöfði 9 ,"NÝ framkvæmd. Stál, timbur, steinst.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að byggja atvinnuhúsnæði á tveimur hæðum á lóðinni nr. 9 við Stórhöfða (matshl. 06). Fyrsta hæð hússins er steinsteypt en burðarvirki annarrar hæðar er límtré klætt samlokueiningum úr stáli. Stærðir: 1. hæð þjónustumiðstöð 908,2 ferm.,  2. hæð þjónustumiðstöð 913,4 ferm., spennistöð 17,6 ferm. Samtals 1839,2 ferm., 8989,7 rúmm. Gjald kr. 4.100 + 368.578"
21621 (04.32.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021621,Stuðlaháls 1 ,Ný viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja steinsteypta skrifstofu- og þjónustubyggingu, á þremur hæðum með milligólfi yfir fyrstu hæð, einangraða að utan og klædda með málmklæðningu á lóðinni nr. 1 við Stuðlaháls. Greinargerð um brunahönnun dags. 1. ágúst fylgir erindinu. Stærð 1830 ferm. og xx rúmm. Gjald kr. 4.100 + xx"
20470 (12.65.101 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020470,Suðurlandsbr. 32 ,endurnýjun á bygg.leyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi frá 14. nóvember 1996 fyrir steinsteypta 3. hæð bakhúss og léttbyggða 5. hæð framhúss á lóðinni nr. 32 við Suðurlandsbraut. Stærð: Stækkun 3. hæð 248,4 ferm., 5. hæð 384,2 ferm., samtals 632,6 ferm., 2078,8 rúmm. Gjald kr. 4.100 + 85.231 Bréf hönnuðar dags. 31. janúar 2000, samþykki eigenda Ármúla 29 dags. 14. mars 2000, útskrift úr gerðabók skipulags- og umferðarnefndar frá 27. mars 2000 og bréf hönnuðar dags. 30. maí 2000 fylgja erindinu."
21589 (13.7-.-99 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021589,Sundlaugavegur 30 ,Sundlaug - breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi í húsi sem er undir áhorfendapöllum Laugardalslaugar. Komið er fyrir búnings- snyrti og baðaðstöðu fyrir fatlaðan einstakling. Bréf hönnuðar dags. 28. júlí 2000 fylgir erindinu.  Gjald kr. 4.100
21642 (01.55.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021642,Tómasarhagi 27 ,Hækkun á risi o.fl.,Frestað. Málinu vísað til  skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að hækka rishæð á hluta af þaki og byggja kvist í suður- og vesturþekju hússins á lóð nr. 27 við Tómasarhaga. Stærð: Íbúðarými á rishæð verða 55,2 ferm. (birt flatarmál 37,7 ferm.) rúmmálsaukning 35 rúmm. Gjald kr. 4.100 + 1.435"
21435 (18.71.501 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021435,Traðarland 6 ,viðbygging,Frestað. Enn vantar samþykki meðlóðarhafa.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við húsið nr. 6 á lóðinni nr. 2-8 við Traðarland. Ennfremur er sótt um leyfi til þess að skipta um klæðningu og glugga í núverandi byggingu. Stærð: Stækkun, viðbygging 49,0 ferm., 142,0 rúmm. Gjald kr. 4.100 + 5.822"
