nr,url,heimilisfang,tegund,nidurstada,spurning
22086 (01.35.030.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022086,Selvogsgrunn 12 ,Póstar í glugga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum og um leyfi til þess að breyta opnanlegum fögum í gluggum á öllum hliðum hússins á lóðinni nr. 12 við Selvogsgrunn. Samþykki meðeigenda dags. 25. og 26. október 2000 fylgja erindinu. Gjald kr. 4.100
22069 (01.25.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022069,Skipholt 50B,"Innr. apótek, opna millivegg, stækka glugga",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að stækka glugga á austurhlið og innrétta apótek og læknastofur á fyrstu hæð hússins á lóðinni nr. 50b við Skipholt. Innangengt verður milli apóteksins og læknastofanna og einnig er komið fyrir dyrum úr apótekinu í sameiginlegt stigahús við bakinngang.  Ennfremur er sótt um leyfi fyrir upplýstu nafnskilti yfir aðalinngangi apóteksins (á norðausturhorni húss). Skiltið er 0,6m hátt og 7,5m á lengd með grænum stöfum á hvítum grunni. Jafnframt eru erindi nr. 18783 og 20802 dregin til baka. Samþykki nokkurra meðeigenda (ódags.) fylgir erindinu. Bréf umsækjanda dags. 13. nóvember 2000 fylgir erindinu. Bréf burðarvirkishönnuðar dags. 14. nóvember 2000 fylgir erindinu. Gjald kr. 4.100"
22046 (01.22.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022046,Skúlagata 51 ,nýr inngangur og innréttingar,Frestað. Málinu vísaði til umsagnar gatnamálastjóra vegna aðkomu. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka og breyta inngangi á suðurhlið og byggja við hann skyggni og tröppur. Einnig er sótt um leyfi til þess að innrétta skrifstofur, móttöku og aðstöðu fyrir blóðsýnatöku á fyrstu og annarri hæð hússins á lóðinni nr. 51 við Skúlagötu. Bréf umsækjanda ásamt samþykki eiganda dags. 13. júlí 2000 og 24. október 2000 fylgja erindinu. Umsögn gatnamálastjóra dags. 3. nóvember 2000 fylgir erindinu. Gjald kr. 4.100"
22164 (04.92.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022164,Steinasel 4 ,Br. inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta sorpgeymslu í húsinu nr. 4 við Steinasel í almenna geymslu og fleiri breytingar. Gjald kr. 4.100
22175 (04.08.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022175,Stórhöfði 33 ,breyting inni - breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, útliti og afmörkun notaeininga í húsinu nr. 33 við Stórhöfða. Jafnframt er sótt um leyfi fyrir leiðréttingum á skráningu hússins.  Erindinu fylgir yfirlýsing Gullsmára ehf dags. 14. nóv. 2000. Nýjar stærðir: 1. hæð 864 ferm. (-1,3),  2. hæð 712,4 ferm. (-7,6), 3. hæð 708,2 ferm. (óbr.), samtals 2284,6 ferm. -8,9 og 10535,5 rúmm. (-7,6) Gjald kr. 4.100"
22057 (04.32.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022057,Stuðlaháls 1 ,Stálgeymir á lóð,Frestað. Vísað til fyrri athugasemda.,Sótt er um leyfi til þess að staðsetja kolsýrugeymi úr stáli sem jafnframt er notaður sem auglýsingaskilti á lóðinni nr. 1 við Stuðlaháls. Bréf hönnuðar dags. 15. nóvember 2000 fylgir erindinu. Gjald kr. 4.100
22161 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022161,Suðurlandsbr. 4-4A,stækka bakarí og kaffihús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka núverandi bakarí, koma fyrir vörulyftu upp úr þaki suðurhluta 1. hæðar og innrétta kaffihús í afgreiðslurými bakarís á 1. hæð húss nr. 4A á lóð nr. 4-4A við Suðurlandsbraut. Gjald kr. 4.100"
22041 (01.38.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022041,Sunnuvegur 17 ,"stækkun svala, byggja yfir eldri hluta svala",Frestað. Vísað til athugasemda á umsóknarblaði. Að teknu tilliti til athugasemda verður málinu vísað til Borgarskipulags til ákvörðunar um genndarkynningu.,"Sótt er um leyfi til þess að byggja viðbyggingu úr timbri við suðurhlið 2. hæðar, breyta innra skipulagi 2. hæðar og stækka svalir við suðurhlið sömu hæðar hússins á lóð nr. 17 við Sunnuveg. Samþykki meðeiganda og samþykki nágranna að Sunnuvegi 15 (á teikningu) fylgir erindinu. Stærð: Viðbygging 13,5 ferm., 35,8 rúmm. Gjald kr. 4.100 + 1.468"
22149 (01.81.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022149,Teigagerði 3 ,Stækkun,"Frestað. Leiðrétta skráningu, sjá athugasemdir, að gerðum leiðréttingum verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.",Sótt er um leyfi til þess að stækka kjallara og 1. hæð og byggja nýja rishæð ofan á húsið á lóðinni nr. 3 við Teigagerði. Stærð: Stækkun xx Gjald kr. 4.100 + xx
22083 (02.34.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022083,Tröllaborgir 16 ,Tvær sjálfstæðar íbúðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta skráningu hússins í einbýlishús með sjálfstæðri aukaíbúð á lóð nr. 16 við Tröllaborgir. Gjald kr. 4.100
22140 (04.64.960.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022140,Trönuhólar 3 ,reyndarteikn. v/eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir stækkun íbúðar á 1. hæð m.a. um áður óuppfyllt aflokuð rými og fyrir nýjum glugga á suðurhlið 1. hæðar hússins á lóð nr. 3 við Trönuhóla. Bréf hönnuðar dags. 8. nóvember 2000 fylgir erindinu. Stærð: Áður gerð stækkun 24,6 ferm., 66,4 rúmm. Gjald kr. 4.100 + 2.722"
22148 (01.54.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022148,Víðimelur 19-23,reyndarteikning v/skiptasamnings,Synjað. Með vísan til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð á rishæð og lítilsháttar breytingum á geymslum í kjallara hússins nr. 23 á lóð nr. 19-23 við Víðimel. Bréf hönnuðar dags. 12. nóvember 2000 og íbúðarskoðun byggingarfulltrúa dags. 18. nóvember 2000 fylgja erindinu. Gjald kr. 4.100
22185 (01.85.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022185,Bjarmaland  2-8,Leiðrétting á bókun frá 14.11.00,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 14. nóvember s.l., var lögð fram og samþykkt umsókn Bolla Héðinssonar og Ástu Steinunnar Thoroddsen þar sem sótt var um samþykki fyrir áður gerðri viðbyggingu ofl., við húsið nr. 6 á lóðinni nr. 2-8 við Bjarmaland. Erindið var bókað á hús nr. 6 á lóðinni nr. 2-8 við Bjarmaland en á að vera nr. 4 á lóðinni nr. 2-8 við Bjarmaland."
22181 (01.18.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022181,Óðinsgata 10 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 10 við Óðinsgötu. Umsögn garðyrkjustjóra dags. 20. nóvember 2000 fylgir erindinu.
22186 (04.12.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022186,Ólafsgeisli 77 ,Leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á fundi skipulags- og byggingarnefndar þann 1. nóvember s.l., var samþykkt umsókn þar sem sótt er um leyfi til þess að byggja steinsteypt einbýlishús á tveimur hæðum með innbyggðri bílgeymslu, einangrað og klætt með steinflísum og múrkerfi að utan á lóðinni nr. 105 við Ólafsgeisla, en á að vera á lóðinni nr. 77 við Ólafsgeisla."
22096,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022096,Álfabakki 14 ,Auglýsingaskilti,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að endurnýja auglýsingaskilti sem samþykkt var 30. desember 1992 á þaki hússins á lóð nr. 14 við Álfabakka. Nýja skiltið yrði ljósaskilti með breytilegum myndfleti eins og fyrra skiltið og um 11 ferm. að stærð í stað um 16 ferm. áður.  Bréf umsækjanda. dags. 1. nóvember 2000 ásamt bæklingi frá LUMINO fylgir erindinu.
21978 (04.35.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021978,Fagribær 11 ,(fsp) sólstofa,Neikvætt. Með vísan til umsagnar Borgarskipulags er sólstofan of stór.,Spurt er hvort leyft yrði að byggja sólstofu í líkingu við fyrirliggjandi uppdrætti við suðurhlið einbýlishússins á lóð nr. 11 við Fagrabæ. Umsögn gatnamálastjóra dags. 25. október 2000 og útskrift úr gerðabók skipulags- og byggingarnefndar frá 17. nóvember 2000 fylgja erindinu.
22187 (01.13.652.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022187,Garðastræti 23 ,Niðurrif (fsp),Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að rífa  Vaktarabæinn og byggja, í samræmi við deiliskipulag frá 1981, nýtt íbúðarhús á lóð nr. 23 við Garðastræti. Umsögn Árbæjarsafns dags. 18. maí 2000 fylgir erindinu."
22184 (01.13.611.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022184,Garðastræti 9 ,fsp. loka svölum á 2.hæð,Jákvætt. Að uppfylltum skilyrðum. Sérstök athygli er vakin á ákvæðum gr. 102 í byggingarreglugerð nr. 441/1998.,Spurt er hvort leyft yrði að byggja sólstofu á svölum annarrar hæðar hússins á lóðinni nr. 9 við Garðastræti. Samþykki meðeigenda (á teikn.) fylgir erindinu.
22138 (01.22.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022138,"38"">Höfðatún 12 ",(fsp) endurnýjun á byggingarl.,Frestað. Málinu vísað til Borgarskipulags vegna deiliskipulags. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort byggingarleyfi fyrir skábraut að kjallara og breytingu á gluggum  í samræmi við teikningar sem samþykktar voru 12. apríl 1995 fyrir húsið nr. 12 við Höfðatún, fengist endurnýjað."
22160 (01.22.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022160,Skúlagata 54 ,(fsp) breyting úr atv.húsnæði í íbúðarhúsnæði,Nei. Ekki má gera nýja íbúð í kjallara.,Spurt er hvort leyft yrði að breyta verslunarrými á fyrstu hæð í íbúð í húsinu á lóðinni nr. 54 við Skúlagötu.
