nr,url,heimilisfang,tegund,nidurstada,spurning
48397 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048397,""">Naustabryggja 31-33","Básbryggja 31-33, Fjölbýlishús","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, Básbryggju 31-33, fjórar hæðir og kjallara með 30 íbúðum, sem verður mhl. 05 á lóð nr. 31-33 við Naustabryggju. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. október 2014. Stærð:  Kjallari 589,8 ferm., 1. hæð 759,4 ferm., 2. og 3. hæð 737,8 ferm. og 4. hæð 814,2 ferm. Samtals:  3.639 ferm., 10.627,8 rúmm. B-rými 84,6 ferm. Gjald kr. 9.500"
48679 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048679,Naustabryggja 31-33,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt erum takmarkað byggingarleyfi fyrir aðstöðusköpun, jarðvinnu, undirstöðum og botnplötu ásamt lögnum í jörð sbr. samþykkt BN048397 og BN048398 sem samþykkt var í dag 16. des."
48559 (04.67.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048559,Neðstaberg 2,Reyndarteikningar - kjallari,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 12. desember 2014.,"Sótt er um samþykki á þegar gerðum breytingum sem felast í að óútgrafið rými er útgrafið geymslurými og reiknast með kjallara í einbýlishúsi á lóð nr. 2 við Neðstaberg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. desember 2014. Stækkun: 60,1 ferm., 84 rúmm. Samtals eftir stækkun: 221,4 ferm. brúttó, 800,6 rúmm. brúttó. Gjald kr. 9.500"
48581 (01.54.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048581,Neshagi 16,"Breyting inni 1,2-3 hæð - varaaflstöð og kælibúnaðs",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi 1. 2. og 3. hæð og koma fyrir rými fyrir kælibúnað og varaaflstöð við norðurhlið húss á lóð nr. 16 við Neshaga. Stærð varaaflstöðvarhúss mhl. 03 er 6,0 ferm. , 13,0 rúmm. og kælibúnaðarhúss 02 er 5,3 ferm., 11,7 rúmm. Gjald kr. 9.500"
46685 (01.14.051.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046685,Pósthússtræti 13-15,13 - 2 Íbúðir á 2. hæð o.fl.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að innrétta tvær íbúðir á 2. hæð, 201 og 204 sem áður voru skrifstofur og byggja svalir á íbúð 201 í íbúðar- og atvinnuhúsi á lóð nr. 13-15 við Pósthússtræti. Erindi fylgir jákv.  fsp. BN046239, erindislýsing arkitekts dags. 14. október 2013, önnur 22.september 2014, umsögn burðarvirkishönnuðar dags. 22. september 2014 og samþykki meðeigenda dags. 10. desember 2013. Gjald kr. 9.000"
48142 (02.87.070.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048142,Reykjafold 26,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við úr timbri á austur og suðurhlið og tengja við bílskúr og sameina matshluta í húsi  á lóð nr. 26 við Reykjafold. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. september 2014. Fyrirspurn BN045719 dags. 19. mars 2013 fylgir erindi.  Stækkun íbúðarhús og bílskúr:  45,1 ferm.,  219,2 rúmm. Gjald kr. 9.500"
48552 (01.70.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048552,Skógarhlíð 10,Stækkun á gistiheimili,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að fjölga gistirýmum úr 90  í 118 með því að innrétta tvö herbergi í rými 0101, einnig er útihurð breytt í glugga og snúið hurð á 2. hæð þannig að hún opnist inn í anddyri í húsi á lóð nr. 10 við Skógarhlíð. Samþykki meðeigenda ódagsett fylgir erindi. Gjald kr. 9.500"
48671 (01.79.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048671,Skógarvegur 12-14,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um takmakað byggingarleyfi fyrir aðstöðusköpun og jarðvinnu á lóðinni nr. 12-14 við Skógarveg sbr. erindi  BN048405.
48499 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048499,Skúlagata 14-16,Lindargata 39  mhl.14 - Þakgluggar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir tveimur þakgluggum yfir íbúð 1101 og og breyta innra fyrirkomulagi hennar í mhl. 14 í húsi Lindargötu 39 á lóð nr.  14-16 við Skúlagötu. Sbr. BN048445 Gjald kr. 9.500
48586 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048586,Skútuvogur 1,1G - Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN044485, breytt er innra fyrirkomulag á 3. hæð og komið fyrir gasgeymslu utan við húsi á lóð nr. 1G við Skútuvog. Bréf frá hönnuði dags. 5 desember 2014, samþykki Faxaflóahafna sf. dags. 5. desember 2014 og samþykki frá formanni húsfélags dags. 15. desember 2014 fylgja erindi.  Gjald kr. 9.500"
48656 (01.82.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048656,Sogavegur 119,"Síkka gólf kjallara, anddyri o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að lækka gólf í kjallara og til að opna út í sólstofu á 1. hæð einbýlishúss á lóð nr. 119 við Sogaveg. Stækkun:  16,5 ferm., 8,6 rúmm. Gjald kr. 9.500"
48633 (01.83.011.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048633,Sogavegur 152,Garðstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja garðstofu við suðurhlið parhúss á lóð nr. 152 við Sogaveg. Stækkun:  12,6 ferm., xx rúmm. Gjald kr. 9.500"
48650 (02.53.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048650,Sóleyjarimi 13,Breyting inni - gluggar Br. BN046904,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á fyrirkomulagi innanhúss og innréttingum ásamt breytingum á gluggum, sbr. samþykkt erindi BN048316/BN046904 dags. 4. október 2014 í fjölbýlishúsi á lóð nr. 13 við Sóleyjarima. Gjald kr. 9.500"
48631 (01.35.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048631,Sporðagrunn 5,Reyndarteikning,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um samþykki á reyndarteikningu af kjallara þar sem gerð er grein fyrir minni háttar tilfærslu á veggjum v/lokaúttektar í tvíbýlishúsi á lóð nr. 5 við Sporðagrunn. Gjald kr. 9.500
48654 (02.37.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048654,Spöngin 43,2.hæð - Sjúkraþjálfun - Breyting 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að sameina tvær skrifstofur á 2. hæð og innrétta sjúkraþjálfun og hætt við fellivegg í matsal í húsi á lóð nr. 43 við Spöngina.  Gjald kr. 9.500
46926 (04.07.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046926,Stórhöfði 34-40,Skemma - áður gert,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á þegar byggðri skemmu úr stálgrind sem er klædd með báruáli, mhl. 07, á lóð nr. 34-40 við Stórhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 24. janúar 2014, einnig umsögn skipulagsfulltrúa og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014, eldvarnarskýrsla Eflu dags. 16. apríl 2014, bréf arkitekts dags. 11. desember 2013, 4. júlí og 24. nóvember 2014. Stærðir: 662,6 ferm., 4.770 rúmm. Gjald kr. 9.000 + 9.500"
48639 (00.31.331.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048639,Útkot C,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningu af einbýlishúsi á Útkoti C, landnúmer 216620. Gjald kr. 9.500"
48665 (01.33.770.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048665,Vatnagarðar 8,Færanleg spennistöð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir færanlega spennistöð úr ???? sem verður staðsett á lóð nr. 8 við Vatnagarða. Stærð spennistöðvar XX ferm., XX rúmm. Gjald kr. 9.500"
48054 (01.13.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048054,Vesturgata 6-10A og Tryggvagata 18,Gistiheimili og veitingastaður,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 12. desember 2014..,"Sótt er um leyfi til að breyta núverandi húsnæði mhl 01, 03 og 04  í gistiheimili í flokki III, hámarksfjöldi gesta á gistiheimili er 62 í 28 herbergjum og í veitingahús í flokki III fyrir 120 gesti í húsi nr. 6-10A Vesturgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. september 2014 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014 ásamt umsögn skipulagsfulltrúa dags. 12. desember 2014. Umsögn skipulags 28. febrúar 2014, umsögn borgarsögusafns og Minjastofnun Íslands. dags. 18 sept 2014, skýrsla brunahönnuðar dag. 17 sept. 2014 og hljóðskýrsla dags. 23. sept. 2014 Samþykki meðeigenda og tölvupóstur frá 18. nóv. 2014  húseignar nr. 18-18 a,b,c við Tryggvagötu á breytingu á risi fylgir. Gjald kr. 9.500 + 9.500"
48651 (02.84.800.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048651,Vesturhús 2,Íbúð - neðri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, áður gerðum geymslukjallara undir bílskúr og áður gerðu anddyri við íbúð 0101 í tvíbýlishúsi á lóð nr. 2 við Vesturhús. Áður gerð stækkun bílskúrs:  12,5 ferm., 77,6 rúmm. Áður gert anddyri:  xx ferm., xx rúmm. Gjald kr. 9.500"
48632 (01.54.002.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048632,Víðimelur 38,Reyndarteikningar - kjallari,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um samþykki á breyttu fyrirkomulagi og nýjum rýmisnúmerum í kjallara fjölbýlishúss á lóð nr. 38 við Víðimel. Gjald kr. 9.500
48605 (01.18.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048605,Þingholtsstræti 29A,"Lækka gólfhæð, reykháfur, listihús o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurbyggja í upphaflegri mynd garðhýsi, mhl. 02, sem byggt var 1930, en flutt í burtu inn í Laugardal árið 1980, einnig er sótt um leyfi til að framkvæma minniháttar breytingar á húsinu, mhl. 01, svo sem að byggja nýjan arinn og reykháf, lækka gólfkóta eldri hluta og samsvarandi síkkun glugga þar á erindi BN039087, sem samþykkt var sem takmarkað byggingarleyfi 21. október 2011, sjá einnig bréf byggingarfulltrúa dags. 17. ágúst og 14. september 2011 varðandi endurbætur og nýbyggingar við húsið Esjuberg á lóð nr. 29A við Þingholtsstræti. Umsögn Minjastofnunar Íslands dags. 15. desember 2014 fylgir erindinu. Meðfylgjandi er bréf arkitekts dags. 2. desember 2014. Stækkun íbúðarhús mhl. 01: 18,5 rúmm. Stærðir garðhýsi, mhl. 02: 13,4 ferm., 43,9 rúmm. Gjald kr. 9.500"
48458 (01.18.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048458,Þórsgata 18,Ósamþykkt íbúð,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að skrá sem ""ósamþykkta íbúð"" kjallararými í parhúsi á lóð nr. 18 við Þórsgötu. Erindi fylgir íbúðarskoðun byggingarfulltrúa dags. 2. júní 2014. Einnig fylgja fyrirspurnir BN037168 dags. 6. nóvember 2007 og BN047142 dags. 4. febrúar 2014, sem báðar fengu neikvæða afgreiðslu. Gjald kr. 9.500"
48672 (01.22.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048672,Þórunnartún 4,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um takmakað byggingarleyfi fyrir lögnum í jörð, undirstöðum, kjallaraveggi og botnplötu ásamt rif á þaki sbr. samþykkt byggingarleyfi viðbyggingar á lóðinni nr. 4 við Þórunnartún sbr. BN047985."
48547 (01.13.640.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048547,Öldugata 7,Breyting kjallara,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta innra skipulagi í vinnustofu í kjallara fjölbýlishúss á lóð nr. 7 við Öldugötu, Erindi fylgir samþykki meðeigenda áritað á uppdrátt. Gjald kr. 9.500"
48674 (01.55.--9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048674,Hagatorg 1,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdrætti með  staðgr. 1.551.3 vegna lóðarinnar  Hagatorg 1 (staðgr. 1.551.301, landnr. 106504), eða eins og sýnt er á meðfylgandi uppdrætti Landupplýsingadeildar dagsettum 11.12. 2014. Mæliblað eða lóðauppdráttur hefur ekki verið gerður fyrir  lóðina Hagatorg 1.  Í Þjóðskrá Íslands er  lóðin  hins vegar skráð sem 5000 m2. Samkvæmt lóðauppdrættinum verður lóðin 11876 m2 .  Mismunurinn 6876 m2 skal taka úr  óútvísuðu landi borgarinnar með landnr. 221448. Sjá deiliskipulag samþykkt í skipulagsráði þann 16. 02. 2005, samþykkt í borgarráði þann 24. 02. 2005 og auglýst í B-deild Stjórnartíðinda þann 25. 05. 2005."
48538 (04.11.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048538,Jónsgeisli 97,Breytt heiti,Samþykkt að lóðin fái til bráðabirgða heitið Jónsgeisli 97- Engi.,"Óskað er eftir því að taka aftur upp eldra nafn býlisins  og skrá sem Engi við Vesturlandsveg í stað núverandi skráningar sem er Jónsgeisli 97, sjá bréf eiganda."
48673 (01.24.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048673,Skipholt 11-13,lagt fram bréf,Frestað. Vísað til umsagnar skrifstofustjóra  sviðsstjóra.,"Lagt fram bréf Sveins Sveinssonar hrl., f.h. Guðmundar Kristinssonar vegna breytinga á byggingarleyfi fyrir Skipholt 11-13."
48643 (01.19.021.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048643,Bergþórugata 21,(fsp) - Hækkun á risi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka ris, byggja kvisti, gera svalir og innrétta íbúð í fjölbýlishúsi á lóð nr. 21 við Bergþórugötu."
48473 (08.1-.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048473,Elliðavatnsblettur 3,(fsp) - Viðbygging,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 5. desember 2014.,Spurt er hvort leyft yrði að byggja viðbyggingu norðan við sumarhús á Elliðavatnsblett 3. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. desember 2014.
48635 (01.18.231.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048635,Frakkastígur 26A,(fsp) - Breytingar úti,Með vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyfðar yrðu ýmsar stækkanir og breytingar á húsi á lóð nr. 26A við Frakkastíg.
48579 (04.06.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048579,Funahöfði 7,(fsp) - Gistiheimili,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 12. desember 2014.,Spurt er hvort heimilt sé að breyta skrifstofurýmum í gistiherbergi og fá leyfi fyrir rekstur gistiheimili í flokki II í húsinu á lóð nr. 7 við Funahöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014 ásamt umsögn skipulagsfulltrúa dags. 12. desember 2014. Bréf frá hönnuði ódags. og ljósmyndir fylgja.
48658 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048658,Grandagarður 8,(fsp) - Bruggsmiðja og veitingahús,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að innrétta bruggsmiðju og veitingastað í fl. ? í húsinu á lóð nr. 8 við Grandagarð.
48534 (01.17.120.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048534,Hallveigarstígur 1,(fsp) - Breyta kjallara í verslunarmiðstöð,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, samanber umsögn skipulagsfulltrúa dags. 12. desember 2014.","Spurt er hvort leyft yrði að innrétta verslunarmiðstöð í kjallara, að lækka stétt á norðvesturhorni byggingar til að koma fyrir nýjum inngangi, hvort greiða þurfi fyrir bílastæði og hvort samþykki meðlóðarhafa þurfi vegna þessara breytinga á og í húsi á lóð nr. 1 við Hallveigastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. desember 2014."
48612 (01.36.040.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048612,Hrísateigur 3,(fsp) - Bílaport,Nei. Með vísan til umsagnar skipulagfulltrúa dags. 23. maí 2014.,"Spurt er hvort leyft yrði að byggja opið bílskýli framan við bílskúr fjölbýlishúss, sem nú er nýtt sem vinnustofa á lóð nr. 3 við Hrísateig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 23. maí vegna sambærilegs erindis. Erindi fylgir samþykki meðeigenda í húsi áritað á uppdrátt."
48634 (34.53.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048634,Kistumelur 14,(fsp) - Breyting inni 1.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyf fengist til að færa til starfsmannaaðstöðu á 1. hæð í bili nr. 0108 út að vesturhlið sem er að hluta undir stiga í húsinu á lóð nr. 14 við Kistumel.
48640 (01.24.101.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048640,Mjölnisholt 10,(fsp) - Samþykkt íbúð á baklóð,Nei. Samræmist ekki deiliskipulagi.,"Spurt er hvort leyfi fengist til að breyta mhl. 02-0101 sem er skráð 60,1 ferm. í íbúð á baklóð nr. 10 við Mjölnisholt."
48622 (01.14.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048622,Vesturgata 2,"(fsp) - Neyðarútgangur
Tryggvagata 20",Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 10. desember 2014.,Spurt er hvort byggja megi tveggja metra hátt handrið á svölum efri hæðar veitingahúss á lóð nr. 2 við Vesturgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. desember 2014.
