nr,url,heimilisfang,tegund,nidurstada,spurning
47130 (01.17.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047130,Laugavegur 19-19B,"Endurgera hús, ofanábygging, viðbygging","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurbyggja eldra timburhús og byggja ""Mansard"" hæð ofaná, einnig að byggja steinsteypta viðbyggingu , þrjár hæðir og kjallara á bakhlið og innrétta fimm íbúðir og verslunarrými í húsi á lóð nr. 19-19B við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2014. Stækkun:  296,1 ferm., 983,2 rúmm. Gjald kr. 9.500"
46984 (01.17.221.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046984,Laugavegur 38,"Hlið, sorp, bílastæði",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að loka með læsanlegu járngrindarhliði baklóðum húsanna nr. 38 og 38B við Laugaveg. Meðfylgjandi er samþykki á ensku meðeiganda á lóð nr. 38B, og á íslensku dags. 7. febrúar 2014 og samþykki lóðarhafa á nr. 36 dags. 7. febrúar 2014. Meðfylgjandi einnig bréf arkitekts dags. 6. maí 2014. Gjald kr. 9.000"
47651 (01.17.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047651,Laugavegur 4,Ísbúð - kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta ísbúð í verslanarými 0001 í atvinnuhúsinu á lóð nr. 4 við Laugaveg.  Gjald kr. 9.500
47558 (01.17.310.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047558,Laugavegur 50,Íbúðar- og verslunarhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja við og hækka íbúðar- og verslunarhús á lóðinni nr. 50 við Laugaveg. Umsögn Minjastofnunar Íslands dags. 10. janúar 2014 fylgir erindinu, einnig umsögn Minjasafns Reykjavíkur dags. 5. maí 2014 sem og ódags. varmatapsútreikn., eldvarnagreinargerð dags. 8.4. 2014 og önnur dags. 2.5. 2014 Stærð: Stækkun xx ferm. og xx rúmm. brúttó, nýja húsið og það gamla. Gjald kr. 9.500"
47508 (01.19.520.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047508,Leifsgata 16,Breyting úti - BN43950,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta útitröppum frá svölum íbúðar 0101 sbr. BN043950 í húsinu á lóð nr. 16 við Leifsgötu.  Gjald kr. 9.500
47355 (01.15.241.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047355,Lindargata 28,Lindargata 28-32 - Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með 21 íbúð, þrjár hæðir, kjallari og ris ásamt bakhúsi, mhl. 02, sem í eru fjórar vinnustofur í eigu íbúða í mhl. 01 á lóð nr. 28-32 við Lindargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. mars 2013. Mhl. 01:  Kjallari 281,6 ferm., 1. hæð 326,8 ferm., 2. hæð 362,2 ferm., 3. hæð 362,2 ferm., 4. hæð 287,4 ferm. Mhl. 01 samtals:  1.620,2 ferm., 5.047 rúmm. Mhl. 02:  189,4 ferm., 698,5 rúmm. Gjald kr. 9.500"
47648 (01.15.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047648,Lindargata 7,Sýningarsalur - áður gert,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um samþykki á áður framkvæmdum breytingum, að breyta æfingasal í kjallara í sýningarsal og fella út fyrirhugaða flóttahurð á vesturhlið, að stækka pall við inngang og byggja nýjar tröppur og koma fyrir lyftu við aðalinngang leikhúss á lóð nr. 7 við Lindargötu. Meðfylgjandi er bréf arkitekts dags. 6. maí 2014. Gjald kr. 9.500"
47614 (01.28.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047614,Miklabraut 101,Breyta veitingarverslun í veitingastað í fl. II og koma fyrir skilti ofan á þak.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir að breyta veitingaverslun í veitingastað fyrir 15 gesti í flokki II  og koma fyrir skilti á þaki húsi bensínstöðvarinnar á lóð nr. 101 við Miklabraut.  Fyrirspurn BN047520 dags. 15. apríl 2014 og bréf frá hönnuði dags. 8. maí 2014 fylgir. Gjald kr. 9.500
47583 (01.28.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047583,Miklabraut 101,Færsla á Metanstöð innan lóðamarka,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á nýsamþykktu erindi, BN047372, sem felast í tilfærslu á metanaðstöðu innan lóðar, lokuðu svæði fyrir metangáma, stýribúnaði, og metanpressu ásamt tengingum við dælur á lóð nr. 101 við Miklubraut. Gjald kr. 9.500"
47649 (01.11.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047649,Mýrargata  2-8,Viðbygging - opnað á milli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna yfir í nýja viðbyggingu á lóð nr. 12 í Hótel Marina á lóð nr. 2-8 við Mýrargötu. Gjald kr. 9.500
47562,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047562,Mýrargata 12,Hótel/viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu við Marina hótel sem er á lóð nr. 2-8 við Mýrargötu, sem breytist lítillega innanhúss, viðbyggingin er á lóð nr. 12 við Mýrargötu. Erindi fylgir brunahönnun frá VSI dags. 6. maí 2014. Stærðir: 1.866,6 ferm., 5.952,9 rúmm. Gjald kr. 9.500"
47429 (01.51.702.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047429,Nesvegur 76,Tengibygging,"Frestað. Nýjum gögnum vísað til  skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 10A, 20A 30A, 40A og 50A dags. 10. mars 2014.","Sótt er um leyfi til að byggja tengibyggingu úr áli og gleri á steyptum undirstöðum milli íbúðarhúss og vinnustofu (bílskúrs) auk smávægilegra útlitsbreytinga á einbýlishúsi á lóð nr. 76 við Nesveg. Samþykki meðlóðarhafa ódags. fylgir Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2014 fylgir erindinu. Stækkun: XX ferm., XX rúmm. Gjald kr. 9.500 + 9.500"
47339 (01.18.421.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047339,Óðinsgata 7,Breyting 2.hæð - svalir 3.hæð 0302,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að skipta annarri hæð úr einum eignarhluta í tvo og byggja svalir á eignarhluta 0302 á þriðju hæð í atvinnuhúsinu á lóð nr. 7 við Óðinsgötu. Meðfylgjandi er samþykki meðeigenda ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2014  ásamt umsögn skipulagsfulltrúa dags. 5. maí 2014. Gjald kr. 9.500
46900 (01.18.421.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046900,Óðinsgata 9,Br.tveimur íb.í eina,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta fyrirkomulagi lagnakjallara og sameina tvær íbúðir í eina á annarri hæð hússins á lóðinni nr. 9 við Óðinsgötu. Eftir breytinguna verða þrjár samþykktar íbúðir í húsinu í stað fjögurra. Gjald kr. 9.000
47609 (01.19.601.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047609,Sjafnargata 3,"Viðbygging + áður gerður garðskáli, breyta mhl. 70 í mhl 02","Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 101, 102, 103, 104 og 105. dags. 29. apríl 2014.","Sótt er um leyfi til að byggja steinsteypta viðbyggingu með þaksvölum og verönd, gerð er grein fyrir áður gerðum garðskála og mhl. 70 er breytt í mhl. 02 við einbýlishús á lóð nr. 3 við Sjafnargötu. Bréf frá hönnuði dags. 29.apríl 2014 og umsögn burðarvirkishönnuðar dags. 8. maí 2014. Stækkun húss er 75,92 ferm. 205 rúmm.  Garðskáli stærð : 15,7 ferm., 46,3 rúmm  Samtals stærðir: 91,62 ferm. 251,3 rúmm. Gjald kr. 9.500"
46747 (01.46.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046747,Skeifan 19,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á áður gerðum breytingum af verslunar og skrifstofuhúsnæði á 1., 3. og 4. hæð í húsinu á lóð nr. 19 við Skeifuna. Gjald kr. 9.000 + 9.500"
47652 (01.24.700.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047652,Snorrabraut 65,Op í vegg - kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka op á milli gangs og stofu um 37 cm og útbúa annað á milli sömu rýma sem verður 102 cm að breidd og 206 cm á hæð í kjallaraíbúð í fjölbýlishúsinu á lóð nr. 65 við Snorrabraut. Fyrirspurn BN047113 dags. 4. feb. 2014 fylgir. Gjald kr. 9.500
47419 (01.24.750.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047419,Snorrabraut 83,Gistiskáli - fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og starfrækja gistiskála í flokki II með aðstöðu fyrir 22 gesti á öllum hæðum hússins á lóðinni nr. 83 við Snorrabraut. Fyrirspurnarerindi svipaðs efnis sem fékk neikvæða afgreiðslu byggingarfulltrúa þann 11. febrúar 2014 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2014  og umsögn skipulagsfulltrúa dags. 2. maí 2014. Gjald kr. 9.500
47510 (01.81.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047510,Sogavegur 22,Viðbygging,Frestað. Málinu vísað til  skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 22. apríl 2014.,"Sótt er um leyfi til að byggja staðsteyptar viðbyggingar við vestur- og suðurhlið hússins á lóð nr. 22 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. apríl 2014. Fyrirspurn BN046578 fylgir erindinu. Stækkun :  31.8 ferm., 103,4 rúmm.  Gjald kr. 9.500"
47212 (01.14.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047212,"2"">Suðurgata 29",Kvistur og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og byggja svalir á fyrstu hæð og kvist á austurhlið einbýlishússins á lóðinni nr. 29 við Suðurgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu. Erindi var grenndarkynnt frá 10. mars til og með 7. apríl 2014. Engar athugasemdir bárust. Gjald kr. 9.500
47560 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047560,Suðurlandsbraut 4-4A,1.hæð - Breytingar inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til breytinga innanhúss í rými 0101, innréttingar, starfsmannaaðstaða, kælir og hurð úr eldhúsi breytast á 1. hæð í veitingahúsi á lóð nr. 4 við Suðurlandsbraut. Gjald kr. 9.500"
47631 (01.45.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047631,Súðarvogur 3,Sumarhús til flutnings,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sumarhús úr timbri sem ætlað er til flutnings og jafnframt er sótt um tímabundið stöðuleyfi fyrir það á lóð nr. 3 við Súðarvog. Stærð: 59,5 ferm., XX rúmm. Gjald kr. 9.000"
47659 (01.63.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047659,Sæmundargata 15-19,Takmarkað byggingarleyfi 1. og 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um takamarkað byggingaleyfi fyrir uppsteypu á plötu yfir 1.hæð, veggi og súlur á 2. hæð ásamt innsteyptum lögnum Hátækniseturs Alvogen Biotech í Vatnsmýrinni á lóðinni nr. 15-19 við Sæmundargötu sbr. erindi BN046396."
47647 (04.02.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047647,Tangabryggja 14-16,Breytingar,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta áður samþykktu erindi BN045775 þannig að þaksvölum verður lokað með svalalokun með 95% opnun og komið verður fyrir geymslum undir stiga á 1. hæð í húsinu á lóð nr. 14 -16 við Tangabryggju. Gjald kr. 9.500
47426 (01.76.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047426,Vesturhlíð 3,Endurnýjun á eldhúsi og salerni - kaffiaðstaða mhl.01,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta eldhús á 1. hæð og salerni og skiptiaðstöðu fyrir starfsfólk eldhúss í kjallara mhl. 02 á lóð nr. 3 við Vesturhlíð.  Gjald kr.9.500
47004 (04.93.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047004,Ystasel 3,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, þar sem gerð er grein fyrir sólskála við suðausturhlið íbúðar 0201 og geymslum undir bílskúr og skipulagi þvottahúss er breytt í húsi á lóð nr. 3 við Ystasel. Samþykki eigenda Ystasels 1 dags. 7. janúar 2014 fylgir erindinu. Stækkun: mhl. 01,  12,8 ferm., 35,8 rúmm.  mhl. 02, 49,0 ferm., 118,9 rúmm. Gjald kr. 9.500 + 9.500"
47507 (01.18.131.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047507,Þórsgata 29,Svalalokun,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir svalalokun með þaki á rennanlegum hliðarbrautum úr einföldu samlímdu öryggisgleri á íbúð 0202 í húsinu á lóð nr. 29 við Þórsgötu. Stækkun: 56,3 rúmm. Gjald kr. 9.500"
47165 (01.13.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047165,Öldugata 55,Kvistir og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvisti og svalir á norðurhlið og stækka þakglugga á suðurhlið fjölbýlishúss á lóð nr. 55 við Öldugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. febrúar 2014. Stækkun 6,6 ferm.?, 37,4 rúmm. Gjald kr. 9.500"
47653 (01.18.610.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047653,Nönnugata 8,Tölusetningabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Húseigendur óska hér með eftir samþykki byggingarfulltrúa á breyttri tölusetningu húsa á lóðinni Nönnugötu 8, landnúmer 102224. Eldra hús, mhl 01 verði áfram tölusett sem Nönnugata 8, en nýrra húsið, mhl 02 verði tölusett sem Nönnugata 8A."
47627 (01.17.140.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047627,Bergstaðastræti 3,(fsp) - Stækka íbúð - jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tengibyggingu yfir í geymsluskúr á baklóð og stækka íbúð á jarðhæð sem því nemur í húsi á lóð nr. 3 við Bergstaðastræti.
47639 (01.71.310.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047639,Blönduhlíð 28-30,(fsp) - 30 - Bílaplan,Frestað. Málinu vísað til umsagnar skipulagfulltrúa og til umsagnar samgöngustjóra.,Spurt er hvort heimilt sé að byggja bílaplan og færa ljósastaur við austurgafl fjölbýlishúss á lóð nr. 28-30 við Blönduhlíð. Meðfylgjandi er samþykki meðeigenda á húsi.
47638 (01.35.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047638,Brúnavegur 13,"(fsp) - Jökulgrunn 10 - Sólstofa
",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja sólstofu við austurhlið raðhússins Jökulgrunn 10 á lóð Hrafnistu lóð nr. 13 við Brúnaveg.
47657 (01.45.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047657,Dugguvogur 10,(fsp) - Samþykkt íbúð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort íbúð Geirs og Elenitu nr. 02 0205 í húsi á lóð nr. 10 við Dugguvog fáist samþykkt sem íbúð.
47594 (01.45.400.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047594,Dugguvogur 10,(fsp) - Íbúðir 2.hæð,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 9. maí 2014.,Spurt er hvort leyft yrði að breyta hluta annarrar hæðar í þrjár íbúðir í atvinnuhúsinu á lóðinni nr. 8-10 við Dugguvog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. maí 2014. Sjá einnig erindi BN039024 sama efnis sem samþykkt var 11. nóvember 2008 en er fallið úr gildi.
47625 (04.37.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047625,Fjarðarás 3,(fsp) - Byggja yfir svalir,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 8. maí 2014.,Spurt er hvort leyft yrði að byggja yfir svalir að hluta til á einbýlishúsinu á lóð nr. 3 við Fjarðarás. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. maí 2014.
47605 (04.36.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047605,Fylkisvegur 9,(fsp) - Pylsuvagn við Árbæjarlaug,Frestað. Málinu vísað til umsagnar skrifstofu reksturs- og umhirðu.,Spurt er hvort staðsetja megi pulsuvagn fyrir framan Árbæjarsundlaugina á nr. 9 við Fylkisveg í þrjá mánuði yfir sumartímann.
47621 (01.18.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047621,Óðinsgata 5,(fsp) - Verslun/kaffihús,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort heimilt sé að opna verslun/kaffihús fyrir 10-15 gesti og  léttum veitingum í mhl. 01  og að koma fyrir eldhúsi í mhl. 03 á lóð nr.  5 við Óðinsgötu.
47575 (04.26.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047575,Rafstöðvarvegur 41,(fsp) - Einbýlishús og niðurrif,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 7. maí 2014.,Spurt er hvort leyft yrði að rífa eldra einbýlishús og byggja nýtt og stakstæðan bílskúr á lóð nr. 41 við Rafstöðvarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. maí 2014.
47628 (01.24.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047628,Snorrabraut 27-29,(fsp) -.27 - Þvottahús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta sjálfsafgreiðsluþvottahús í verslunarrými á jarðhæð húss á lóð nr. 27-29 við Snorrabraut.
47656 (01.83.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047656,Sogavegur 162,(fsp) - Aðkeyrsla,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort breyta megi aðkeyrslu þannig  komið verði að sitt hvorri íbúðinni frá sitt hvorum botnlanganum að parhúsi á lóð nr. 162 við Sogaveg.
47584 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047584,Viðarrimi 13,(fsp) - Garðskáli,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa dags. 8. maí 2014.,Spurt er hvort leyfi fengist til að byggja  ca. 15 ferm. garðskála við einbýlishúsið á lóð nr. 13 við Viðarrima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. maí 2014.
47587 (01.13.640.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047587,Öldugata 7,(fsp) - Íbúð kjallara,Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort samþykki fáist fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 7 við Öldugötu.
