nr,url,heimilisfang,tegund,nidurstada,spurning
45618 (01.11.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045618,Tryggvagata 19,Bílastæðarampur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja einfalda ljósastýrða skábraut með inn- og útkeyrslu á vesturhlið (Naustin) og koma fyrir 85 bílastæðum á þaki og til að breyta gluggum og hurðum á jarðhæð norðurhliðar tollhússins á lóð nr. 19 við Tryggvagötu. Jafnframt er erindi BN044261 dregið til baka. Stækkun:  xx ferm. Gjald kr. 9.000
45363 (01.33.770.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045363,Vatnagarðar 8,Breyta fyrirkomulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, koma fyrir nýjum innkeyrsludyrum, breyta flóttaleiðum og nýta sem þrjár séreignareiningar atvinnuhúsið á lóðinni nr. 8 við Vatnagarða. Gjald kr. 8.500"
45617 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045617,Vatnsveituv. Fákur,"Faxaból 4 - hús 10 v/eignaskiptasamnings
",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga séreignum í hesthúsi nr. 10 við Faxaból 4 (matshl. 41) á lóðinni Vatnsveituv. Fákur. Samþykki eigenda hússins (á teikn. vantar tvo) fylgir erindinu. Gjald kr. 9.000
45619 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045619,Þingholtsstræti 3-5,Breyting kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er breytingar á innra skipulagi kjallara Centerhotels á lóð nr. 3-5 við Þingholtsstræti. Gjald kr. 9.000
45601 (01.63.670.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045601,Þjórsárgata 3,Breyting v/heimagistingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um til þess að útbúa björgunarop við svefnherbergi á efri og neðri hæð og koma fyrir handlaugum í svefnherbergjum.  Jafnframt er gerð grein fyrir áður gerðu baðherbergi á efri hæð hússins á lóðinni nr. 3 við Þjórsárgötu. Gjald kr. 9000
45599 (04.68.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045599,Þórufell 2-20,Utanhússviðhald,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að hækka svalahandri ð í 120 cm og klæða þau að utan samfara múrviðgerðum og gluggaskiptum, einnig er sótt um að koma reyklúgu fyrir í stigagangi og loka svölum 95% með ál/glerkerfi á íbúðum í húsi nr.6, 203 og 403, nr. 16, 201 og 303, nr. 18 nr. 303 og 403 og í nr. 20, 201, 301, 302, 304, 401 og 403 í fjölbýlishúsi á lóð nr. 2-20 við Þórufell. Meðfylgjandi er bréf aðalhönnuðar dags. 20.2. 2013 og fundargerð aðalfundar húsfélagsins dags. 19.3. 2012. Stærðir samtals brúttó sbr. ofanskráða upptalningu:  54,83 ferm.. 125,73 rúmm. Gjald kr. 9.000 + 11.316"
45649 (01.18.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045649,Hallveigarstígur 8,Leiðrétt bókun BN045274,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Leiðrétt er hér með bókun frá afgreiðslufundi byggingarfulltrúa þann 5. febrúar 2013.  Erindi BN045274 - Hallveigarstígur 8 var ranglega bókað svo: ""Sótt er um leyfi til þess að byggja kvist á norðausturþekju og koma fyrir tveimur kvistum og svölum á suðvesturþekju hússins á lóðinni nr. 8 við Hallveigarstíg."" Rétt bókun erindisins hljóðar svo:   ""Sótt er um leyfi til þess að byggja tvo kvisti á norðausturþekju og koma fyrir tveimur kvistum og svölum á suðvesturþekju hússins á lóðinni nr. 8 við Hallveigarstíg."""
45634,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045634,Hólmsheiði/Reynisvatnslönd,Afskráning lóða,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Með tilvísun til minnisblaðs dags. 18.2.2013, rituðu af Magnúsi Sædal Svavarssyni, er þess farið á leit að eftirtaldar lóðir, sem allar eru í eigu Reykjavíkurborgar, verði felldar úr fasteignaskrá og sameinaðar óútvísuðu landi Reykjavíkurborgar, landnr. 218183: Vesturlandsv. Reynisv. 113411  Vesturlandsv. Reynisv. 113412  Vesturlandsv. Reynisv. 113415  Vesturlandsv. Reynisv. 113419  Vesturlandsv. Reynisv. 113421  Vesturlandsv. Reynisv. 113424  Vesturlandsv. Reynisv. 113427  Vesturlandsv. Reynisv. 113428  Vesturlandsv. Reynisv. 113432  Vesturlandsv. Reynisv. 113436  Vesturlandsv. Reynisv. 113437  Vesturlandsv. Reynisv. 113438  Vesturlandsv. Reynisv. 113439  Vesturlandsv. Reynisv. 113441  Vesturlandsv. Reynisv. 113444  Vesturlandsv. Reynisv. 113445  Vesturlandsv. Reynisv. 113446"
45645 (01.54.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045645,Hringbraut 35-41,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar Hringbraut 35-41 ( staðgr. 1.541.001 ), eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dags. 18. 2. 2013. Lóðin Hringbraut 35-41 ( staðgr. 1.541.001 ) er 2670 m², sbr. þinglýst skjal Ltra Þ4 nr. 175, dags. 29. 12. 1943, við lóðina er bætt 1084 m², úr óútvísuðu landi (landnr. 218177), skv. skipulagi, og sbr. samþykkt skipulagsnefndar    01. 07. 1985 og samþykkt  borgarráðs 02. 07. 1985.   Lóðin Hringbraut 35-41  ( staðgr. 1.541.001 ) verður 3754 m², þar með talið ca. 51 m² svæði undir verslun, sbr. afsal Ltra Ö4 nr. 273, dags. 20. 06. 1944.  Ath. Mæliblað, útgefið 21. 02. 1951, tekur ekki tillit til yfirlýsingar Ltra þ4 nr. 175."
45606 (01.29.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045606,Grensásvegur 16,(fsp) - Hárgreiðslustofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að starfrækja hárgreiðslustofu á fyrstu hæð hússins nr. 16 við Grensásveg. Í húsnæðinu var áður rekin myndbandaleiga. Bréf Heilbrigðiseftirlits dags. 6. febrúar 2013 og umsögn Heilbrigðiseftirlits dags. 5. febrúar 2013 fylgja erindinu.
45616 (01.14.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045616,Hafnarstræti 20/Læk5,(fsp) - Spilasalur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að innrétta spilasal í rýmum 0101, 0103 og 0105 á jarðhæð verslunar- og skrifstofuhúss á lóðinni Hafnarstræti 20/Læk5."
45629 (01.38.401.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045629,Hjallavegur 68,(fsp) - Íbúð kjallara,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hverju þurfi að breyta til að samþykkt fáist fyrir íbúð í kjallara húss á lóð nr. 68 við Hjallaveg.
45614 (01.22.211.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045614,Hverfisgata 117,(fsp) - Breyta í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir íbúð í húsnæði þar sem áður var rekinn söluturn í húsinu nr. 117 við Hverfisgötu.
45621 (04.11.330.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045621,Jónsgeisli 91,(fsp) - Breyta í parhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta iðnaðarhúsi í parhús á tveimur hæðum á lóð nr. 91 við Jónsgeisla.
45537 (01.38.420.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045537,Laugarásvegur 69,(fsp) - Viðbygging,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 20. febrúar 2013. Byggingarleyfisumsókn verður grenndarkynnt berist hún.,Spurt er hvort leyfi fengist til að stækka kjallarana og koma fyrir sólstofu ofaná kjallaraviðbygginguna á húsinu á lóð nr. 69 við Laugarásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. febrúar 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2013
45584 (01.17.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045584,Laugavegur 30B,(fsp) - Gistiheimili,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði. Sækja þarf um byggingarleyfi. Samanber umsögn skipulagsfulltrúa dags. 21. febrúar 2013.,Spurt er hvort leyft yrði að starfrækja gistiheimili í húsinu á lóðinni nr. 30B við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. febrúar 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. febrúar 2013.
45612 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045612,Skipholt 15,(fsp) - Íbúð 1.hæð fnr.226-7515,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að skrá atvinnuhúsnæði sem íbúð á fyrstu hæð í húsinu á lóðinni nr. 15 við Skipholt. Fastanúmer húsnæðisins er 226-7515
