nr,url,heimilisfang,tegund,nidurstada,spurning
46229 (01.37.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046229,Sundlaugavegur 32,Tjaldmiðstöð - Þjónustuhús mhl.21,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja viðbyggingu úr steypu og timbri sem verður aðstaða til matreiðslu og borðsalur, mhl. 21, sunnan við tjaldmiðstöðina í Laugardal á lóð nr. 32 við Sundlaugaveg, Stærð: 223,2 ferm., 603,7 rúmm. Gjald 9.000"
46573 (01.45.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046573,Súðarvogur 6,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir reyndarteikningum og komið er fyrir hurð á suðurgafli og inntaksklefa fyrir vatnsúðakerfi í húsinu á lóð nr. 6 við Súðarvog. Jafnframt eru erindi BN045011 og BN045637 dregin til baka. Brunaskýrsla dags. 12. sept. 2013 fylgir. Gjald kr. 9.000
46636 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046636,Vesturgata 3,"Veitingast.fl.II - 1.hæð, kjallari",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta verslunarhúsnæði í veitingastað í flokki II í kjallara og á fyrstu hæð matshluta 01 á lóðinni nr. 3 við Vesturgötu. Skv. uppdráttum er gestafjöldi staðarins 148 manns. Gjald kr. 9.000
46629 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046629,Öldugata 2,"Húsvarðar-, gestaaðstaða",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta kennslurými í kjallara í húsvarðar- og/eða gestaaðstöðu í húsinu á lóðinni nr. 2 við Öldugötu. Gjald kr. 9.000
46654 (01.22.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046654,Borgartún 8-16A,Nýtt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að fyrirhuguð hótelbygging, fastanúmer 231-5902, mhl 04 á lóðinni Borgartún 8-16A, landnúmer 199350, fái staðfangið Þórunnartún 1."
46502 (01.17.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046502,Bergstaðastræti 4,(fsp) - Viðbygging,Fyrirspurn dregin til baka með tölvupósti dags. 2. október 2013.,Spurt er hvort leyft yrði að breyta þakformi og byggja við matshluta 02 á lóðinni nr. 4 við Bergstaðastræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013 fylgir erindinu ásamt tölvupóstur fyrirspyrjanda dags. 2. október 2013 þar sem óskað er eftir því að fyrirspurnin sé dregin til baka.
46602 (01.21.800.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046602,Borgartún 21 - 21A,(fsp) - Breyting á lóð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013.,"Spurt er hvort leyfi fengist til að breyta aðalinngangi veitingahúss, koma fyrir trépalli á suðurhlið, fækka bílastæðum um þrjú og breyta lóð hússins á lóð nr. 21 A við Borgartún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013 fylgir erindinu."
46582 (01.81.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046582,Búðagerði 9,(fsp) - Bílskúr,Frestað. Milli funda.,Spurt er hvor leyft yrði að byggja bílskúr á lóðinni nr. 9 við Búðagerði. Bílskúr var samþykktur á lóðinni 27. september 1962 en aldrei byggður. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. október 2013.
46641 (02.35.710.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046641,Gautavík 11,(fsp) - Svalaskýli - 02-02,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja svalaskýli á svalir íbúðar 0202 í húsinu nr. 11 við Gautavík. Samþykki meðeigenda (ódags., vantar einn) fylgir erindinu"
46640 (01.13.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046640,Holtsgata 37,(fsp) - Br.bílsk.í íbúðarherbergi,Nei. Ekki heimilt að breyta bílskúr í íbúð.,Spurt er hvort leyft yrði að breyta bílskúr í íbúðarherbergi í tengslum við íbúð 0301 á lóðinni nr. 37 við Holtsgötu. Bréf fyrirspyrjanda dags. 26. september 2013 fylgir erindinu.
46576 (02.68.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046576,Lambhagavegur 31,(fsp) - Einbýlishús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 4. október 2013.,Spurt er hvort leyft yrði að byggja skv. meðfylgjandi uppdráttum einbýlishús á lóð nr. 31 við Lambhagaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. október 2013.
46642 (01.17.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046642,Laugavegur 66-68,(fsp) - Skipta byggingaleyfi í þrjá hluta,Jákvætt. Að undanskildu byggingarleyfi fyrir hús á baklóð sem er í skipulagsferli. Sækja þarf um byggingarleyfi.,Spurt er hvort leyft yrði að skipta byggingarleyfi í þrjá hluta eins og lýst er í fylgiskjali með fyrirspurn á lóð nr. 66-68 við Laugaveg.
46607 (01.46.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046607,Skeifan 8,(fsp) - Samkomusalur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013.,Spurt er hvort leyft yrði að innrétta samkomusal í flokki III á annarri hæð hússins nr 8 við Skeifuna. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013 fylgir erindinu.
46561 (01.43.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046561,Sólheimar 25,(fsp) - Br.tannlæknastofu í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta tannlæknastofu í íbúð á fyrstu hæð hússins nr. 25 við Sólheima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013 fylgir erindinu ásamt umsögn skipulagfulltrúa dags. 3. október 2013.
46514 (01.13.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046514,Vest.6-10A/Tryggv.18,(fsp) - Nr.18 - hótel,Frestað. Gera þarf betur grein fyrir erindi.,Spurt er hvort leyft yrði að breyta íbúðum og starfrækja hótel á efri hæðum verslunar og íbúðarhússins Vesturgata 18 á lóðinni Vest.6-10A/Tryggv.18. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. október 2013.
