nr,url,heimilisfang,tegund,nidurstada,spurning
46482 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046482,Suðurlandsbraut 4-4A,4A - Veitingastaður - breyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og auka hámarksgestafjölda úr 66 í   100 í veitingahúsi í flokki II, í rými 0102 á 1. hæð vesturenda húss á lóð nr. 4A við Suðurlandsbraut. Gjald kr. 9.000 + 9.000"
46229 (01.37.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046229,Sundlaugavegur 32,Tjaldmiðstöð - Þjónustuhús mhl.21,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja viðbyggingu úr steypu og timbri sem verður aðstaða til matreiðslu með borðsal, mhl. 21, sunnan við tjaldmiðstöðina í Laugardal á lóð nr. 32 við Sundlaugaveg, Stærð: 223,2 ferm., 675,9 rúmm. Gjald 9.000"
46666 (01.35.650.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046666,Sæviðarsund 17,Reyndart. v/eignaskipta,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Vegna gerðar eignaskiptayfirlýsingar er sótt um samþykki fyrir núverandi fyrirkomulagi og áður gerðri stækkun í kjallara hússins á lóðinni nr. 17 við Sæviðarsund. Stærð: Stækkun 9,3 ferm. og 21,4 rúmm. Gjald kr. 9.000"
46719 (04.77.380.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046719,Þingvað 19,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með innbyggðri bílgeymslu, neðri hæð úr forsteyptum samlokueiningum, inndregin efri hæð er úr timbri, steinað að utan með hvítum granítsalla á lóð nr. 19 við Þingvað. Stærð:  1. hæð bílgeymsla 36,5 ferm., íbúð 180,3 ferm., 2. hæð íbúð 54,2 ferm. Samtals 271 ferm., 936,2 rúmm. B-rými 30,4 ferm. Gjald kr. 9.000"
46729 (01.17.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046729,Hverfisgata 28,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Lóðin Hverfisgata 28 (staðgr. 1.171.116, landnr. 186663) er 168 m², bætt er 3 m² við lóðina frá Hverfisgötu 30, bætt er 18 m² við lóðina frá Smiðjustíg 6, lóðin verður 189 m².  Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46730 (01.17.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046730,Hverfisgata 30,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Hverfisgata 30 (staðgr. 1.171.102, landnr. 101368), lóðin er talin 517,1 m², lóðin reynist  514 m², teknir 3 m² af lóðinni og bætt við Hverfisgötu 28, teknir 231 m² af lóðinni og lagt við Smiðjustíg 4, lóðin verður. 280 m². Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46731 (01.17.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046731,"Hverfisgata 32, 32A, 32B",mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Hverfisgata 32 (staðgr. 1.171.103, landnr. 101369), lóðin er talin 304,9 m², lóðin reynist 316 m², teknir 39 m² af lóðinni og lagt við Smiðjustíg 4,  lóðin verður 277 m². Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46732 (01.17.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046732,Hverfisgata 34,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Hverfisgata 34 (staðgr. 1.171.105, landnr. 101371),  lóðin er talin 210,9 m²,  lóðin reynist 208 m²,  teknir  32 m² af lóðinni og lagt við Smiðjustíg 4,  lóðin verður 176 m². Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46733 (01.17.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046733,Klapparstígur 28,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Klapparstígur 28 (staðgr. 1.171.107, landnr. 101373),  lóðin er talin 220,5 m², lóðin er  222 m², lóðin verður  222 m².  Hverfisgata 32B (staðgr. 1.171.104, landnr. 101370),  lóðin er talin 298,1 m², lóðin reynist   297 m², teknir 297 m²  af lóðinni og lagt við Smiðjustíg 4,  lóðin verður  0 m² og verður afmáð úr skrám. Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46734 (01.17.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046734,Klapparstígur 30/Laugav. 21,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Klapparstígur 30 og Laugavegur 21 (staðgr. 1.171.108, landnr. 101374), lóðin er  535 m², teknir 100 m²  af lóðinni og lagt við nýja lóð Laugavegur 21, teknir 147 m² af lóðinni og lagt við borgarland (218177), lóðin verður  288 m²  og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46736 (01.17.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046736,Laugavegur  19-19B,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Laugavegur 19 (staðgr. 1.171.110, landnr. 101376) lóðin er talin 364,0 m², lóðin reynist 379 m², teknir 13 m²  af lóðinni og lagt við Smiðjustíg 4, teknir 177 m² af lóðinni og lagt við borgarland (landnr. 218177) , lóðin verður 189 m². Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46735 (01.17.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046735,Laugavegur 17,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Laugavegur 17 (staðgr. 1.171.111, landnr. 101377),  lóðin er talin 469,6 m², lóðin er  469 m²,  teknir 59 m² af lóðinni og lagt við Smiðjustíg 4,  teknr  152 m²  af lóðinni og lagt við borgarland (landnr. 218177),  lóðin verður  258 m². Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46737 (01.17.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046737,Laugavegur 21 - Klapp,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Laugavegur 21, ný lóð (staðgr. 1.171.118), teknir  100 m²  frá Klapparstíg 30 og lagt við lóðina, lóðin verður  100 m²  og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46706 (04.92.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046706,Réttarsel  7-9,bréf byggingarfulltrúa,,Lagt fram bréf byggingarfulltrúa dags. 21. október 2013 vegna óleyfisframkvæmda á lóðinni nr. 7 við Réttarsel.
46738 (01.17.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046738,Smiðjustígur 4,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Smiðjustígur 4 (staðgr. 1.171.114, landnr. 101380),  lóðin er talin 220,6 m²,  lóðin reynist  219 m²,  lagt er  92 m²  við lóðina frá Smiðjustíg 4A, lagt er 417 m²  við lóðina frá Smiðjustig 6,  lagt er  231 m²   við lóðina frá Hverfisgötu 30, lagt er 39 m²   við lóðina frá Hverfisgötu 32, lagt er 297 m²  við lóðina frá Hverfisgötu 32B,  lagt er 32 m²  við lóðina frá Hverfisgötu 34, lagt er  59 m²  við lóðina frá Laugavegi 17,  lagt er 13 m²  við lóðina frá Laugavegi 19, teknir eru 92 m²  af lóðinni og lagt við borgarland ( landnr. 218177 ), leiðrétt vegna fermetrabrota  2 m²,  lóðin verður 1305 m².  Borgarland  (landnr. 218177) stækkar um 670 m². Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46739 (01.17.111.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046739,Smiðjustígur 4A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Smiðjustígur 4A (staðgr. 1.171.115, landnr. 101381),  lóðin er talin 195,8 m², lóðin reynist  194 m², teknir  92 m² af lóðinni og lagt við Smiðjustíg 4, teknir 103 m² af lóðinni og lagt við borgarland  (landnr. 218177), leiðrétt vegna fermetrabrota 1 m²,  lóðin verður 0 m² og verður afmáð úr skrám. Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46740 (01.17.111.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046740,Smiðjustígur 6,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna  Hverfisgata 28, Hverfisgata 30, Hverfisgata 32-32A, Hverfisgata 32B, Hverfisgata 34, Smiðjustígur 4, Smiðjustígur 4A, Smiðjustígur 6, Laugavegur 17, Laugavegur 19, Klapparstígur 30 og Laugavegur 21 og Klapparstígur 28, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 25. 10. 2013. Smiðjustígur 6 (staðgr. 1.171.117, landnr. 186664), lóðin reynist 435 m, teknir  18 m² af lóðinni, teknir 417 m² af  lóðinni og lagt við Smiðjustíg 4, lóðin verður 0 m² og verður afmáð úr skrám.  Sjá samþykkt umhverfis- og skipulagsráðs 30. 01. 2013, samþykkt borgarráðs 07. 02. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 20. 03. 2013. Sjá samþykkt byggingarfulltrúa 13. 02. 1997. Sjá þinglýst skjöl nr. A-6211/96 og nr. A-05051/97."
46700 (01.43.200.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046700,Álfheimar 7,(fsp) - Setja glugga á bílskúr,Nei. Óheimilt að setja glugga á lóðarmörk.,Spurt er hvort heimilt sé að setja nýja glugga sem verða á lóðarmörkum á bílskúr á lóð nr. 7 við Álfheima.
46707 (01.24.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046707,Háteigsvegur 25,(fsp) - Lyfta þaki - Svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að lyfta þakinu og setja svalir suðurhlið 2 hæðar í fjölbýlishúsinu á lóð nr. 25 við Háteigsveg.
46716 (01.17.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046716,Laugavegur 64,(fsp) - Matsölustaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta matsölustað með vínveitingaleyfi í verslunarhúsnæði á fyrstu hæð hússins nr. 64 við Laugaveg.
46717 (34.53.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046717,Lækjarmelur 12,(fsp) - Milliloft mhl.01-06,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort byggja megi milliloft í matshluta 01-06 í iðnaðarhúsi á lóð nr. 12 við lækjarmel.
46678 (01.18.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046678,Skólavörðustígur 40,(fsp) - Skyndibitastaður WOK,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að starfrækja skyndibitastað þar sem maturinn verður tekin heim í rými 0101 í húsinu á lóð nr. 40 við Skólavörðustíg .  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. október 2013 fylgir erindinu.
46711 (01.19.741.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046711,Sóleyjargata 29,(fsp) - Br.fjórbýli - bílageymsla,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að skipta einbýlishúsi í fjórar íbúðir, byggja bílgeymslu og stigahús að austurhlið, bæta við svölum á fyrstu og annarri hæð og byggja viðbyggingu á þakhæð hússins nr. 29 við Sóleyjargötu."
