nr,url,heimilisfang,tegund,nidurstada,spurning
45958 (01.52.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045958,Víðimelur 62,Hækkun á risi,Frestað. Milli funda.,"Sótt er um leyfi til að hækka ris, byggja tvo kvisti og svalir á fjölbýlishús á lóð nr. 62 við Víðimel. Meðfylgjandi er samþykki meðeigenda á lóð, og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júní 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. júní 2013. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.000 + 9.000"
46068 (04.77.380.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046068,Þingvað 19,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús með innbyggðri bílgeymslu, neðri hæð er byggð úr forsteyptum einingum og efri hæð úr timbri á lóð nr. 19 við Þingvað. Jafnframt er óskað eftir að áður samþykkt erindi BN040298 verði fellt úr gildi. Stærð:  1. hæð bílgeymsla 36,5 ferm., íbúð 185,3 ferm., 2. hæð íbúð 54,2 ferm. Samtals 276 ferm., 9,6,2 rúmm. Gjald kr. 9.000"
46194,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046194,Hólmsheiðarvegur,staðföng,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að landspildur og fasteignir þeim tengdar við  Hólmsheiðarveg fái ný staðföng. Þau voru áður skráð sem Vesturlandsv. Reynisv. landnúmer abcdef. Landnúmer verða óbreytt.

Hólmsheiðarvegur 130, landnúmer 218717 Hólmsheiðarvegur 131, landnúmer 113425 Hólmsheiðarvegur 133, landnúmer 113416 Hólmsheiðarvegur 135, landnúmer 113414 Hólmsheiðarvegur 137, landnúmer 113410 Hólmsheiðarvegur 139, landnúmer 220238 Hólmsheiðarvegur 143, landnúmer 220240 Hólmsheiðarvegur 151, landnúmer 113452"
46195 (01.42.800.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046195,Kjalarvogur 10,ný staðföng,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að fasteignir á lóðinni  Kjalarvogur 10, landnúmer 105187, fái staðföng eftir matshlutaskiptingu.  Málinu fylgir útprentun úr Borgarvefsjá með innfærðum upplýsingum. Kjalarvogur 10, mhl. 04 Kjalarvogur 10B, mhl. 03 Kjalarvogur 10C, mhl. 02 og 08 Kjalarvogur 10D, mhl. 13 Kjalarvogur 10E, mhl. 06 Kjalarvogur 10F, mhl. 05 Kjalarvogur 10G, mhl. 14"
46196 (01.45.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046196,Kleppsmýrarvegur 8,ný staðföng,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að fasteignir á lóðinni  Kleppsmýrarvegur 8, landnúmer 105603, fái staðföng eftir matshlutaskiptingu.  Málinu fylgir útprentun úr Borgarvefsjá með innfærðum upplýsingum. Kleppsmýrarvegur 8 mhl. 04 Kleppsmýrarvegur 8 mhl. 02 Kleppsmýrarvegur 8 mhl. 05"
46191,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046191,Langavatnsvegur,tölusetning fasteigna,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að fasteignir í Reynisvatnslandi, sem liggja að Langavatni, eða eru í grennd, nú skráðar sem Vesturlandsv. Reynisv ( landnúmer ), verði framvegis þannig skráðar við Langavatnsveg :

Langavatnsvegur 2, landnúmer 113417, á lóðinni eru matshlutar 01 og 02

Langavatnsvegur 4, landnúmer 113413, á lóðinni eru matshluti 01 

Langavatnsvegur 6, landnúmer 113409, á lóðinni eru matshlutar 01 og 02

Langavatnsvegur 1, landnúmer 113422, á lóðinni er ekki skráð bygging Langavatnsvegur 3, landnúmer 113423, á lóðinni er ekki skráð bygging

Langavatnsvegur 5, landnúmer 113429, á lóðinni er ekki skráð bygging

Langavatnsvegur 7, landnúmer 113426, á lóðinni eru matshlutar 01, 02,03 og 04

Langavatnsvegur 9, landnúmer 113418, á lóðinni eru matshlutar 01 og 02

Langavatnsvegur 11, landnúmer 113420, á lóðinni er ekki skráð bygging"
46193,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046193,Mjódalsvegur,staðföng,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Samþykkt var í borgarráði þa  16. maí 2013 að götuslóði milli Vegbrekkna og Hólmsheiðarvegar fengi heitið  Mjódalsvegur. Byggingarfulltrúi leggur til að landspildur og fasteignir þeim tengdar fái ný staðföng við Mjódalsveg.  En þau voru áður skráð sem Vesturlandsv. Reynisv. landnúmer abcdef. Landnúmer verða óbreytt.

Mjódalsvegur 2, landnúmer 113433 Mjódalsvegur 4, landnúmer 113431 Mjódalsvegur 6, landnúmer 113435 Mjódalsvegur 14, landnúmer 113440 Mjódalsvegur 16, landnúmer 195206 Mjódalsvegur 1, landnúmer 172480, var áður skráð  Hólmsheiði sprengiefn. Mjódalsvegur 3, landnúmer 113434 Mjódalsvegur 5, landnúmer 113443 Mjódalsvegur 7, landnúmer 113442 Mjódalsvegur 9, landnúmer 113448 Mjódalsvegur 11, landnúmer 195981 Mjódalsvegur 15, landnúmer 195207"
46197 (01.45.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046197,Súðarvogur 3-5,ný staðföng,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að fasteignir á lóðinni  Súðarvogur 3 - 5, landnúmer 105601, fái staðföng eftir matshlutaskiptingu.  Jafnframt er lagt til að lóðin verði tölusett sem  Súðarvogur 3.  Málinu fylgir útprentun úr Borgarvefsjá með innfærðum upplýsingum. Súðarvogur 3, mhl. 09 Súðarvogur 3A, mhl. 01,10 Súðarvogur 3B, mhl. 05,18,22 Súðarvogur 5, mhl. 12,13 Súðarvogur 5A, mhl. 19"
46198,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046198,Vegbrekkur,nýtt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að land sumarbústaðar við ""enda"" Vegbrekkna, sem er úr Hólmslandi og hefur landnúmer 113451, nú skráð sem ""Hólmsland  Bláskógar"" fái staðfang sem Vegbrekkur 99 með undirheiti Bláskógar."
46171 (04.23.300.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046171,Álakvísl 96-136,(fsp) - 110-122 - Gróðurhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort staðsetja megi 10 ferm. kalt gróðurhús á verönd við hús nr. 114 á lóð nr. 96-136 við Álakvísl.
46169 (01.24.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046169,Flókagata 1,(fsp) - Reisa tjaldskýli - ný aðkoma,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 21. júní 2013.,Spurt er hvort leyft yrði að reisa sóltjald á lóð og koma fyrir nýrri aðkomu að lóðinni nr. 1 við Flókagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júní 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. júní 2013.
46177 (01.24.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046177,Flókagata 1,(fsp) - Hlið,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 21. júní 2013.,Spurt er hvort leyft yrði að saga úr steyptu grindverki við lóðarmörk að Flókagötu og koma þar fyrir fyrir hliði að lóðinni nr. 1 við Flókagötu. Sjá einnig erindi BN046169 þar sem spurt er um tjaldskýli og umsögn skipulagsfulltrúa dags. 21. júní 2013
46132 (01.18.421.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046132,Freyjugata 1,(fsp) - Nýjar íbúðir á 3.h.,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 19. júní 2013.,Spurt er hvort leyft yrði að breyta þakformi og útbúa íbúð eða íbúðir á þakhæð (4.hæð) hússins nr. 1 við Freyjugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júní 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. júní 2013.
46184 (01.52.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046184,Hringbraut 119,(fsp) - Hárgreiðslust.rými 0108,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta nýja hárgreiðslu- og snyrtistofu í rými 0108 í húsinu nr. 119 við Hringbraut.
46175 (01.17.301.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046175,Hverfisgata 82,(fsp) - íb.rish.- 02-0401,Íbúðin er samþykkt sbr. uppdrætti frá 12. apríl 1967.,Spurt er hvort íbúð 02-0401 sé samþykkt íbúð í húsinu nr. 82 við Hverfisgötu.
46173 (02.54.680.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046173,Langirimi 21-23,(fsp) - 21 - Breyta í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta verslunar- og þjónusturýmum í íbúðarhúsnæði á annarri hæð hússins á lóðinni nr. 21-23 við Langarima. Bréf fyrirspyrjanda (ódags.) fylgir erindinu.
46119 (01.22.141.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046119,Samtún 38,(fsp) - Bílskúr,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 18. júní 2013.,Spurt er hvort byggja megi bílskúr sbr. umsögn skipulagsfulltrúa dags. 27.mars 2007 við íbúðarhús á lóð nr. 38 við Samtún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júní 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. júní 2013.
46199 (01.83.100.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046199,Sogavegur 178,(fsp) - Sólpallur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að gera dyraop og byggja sólpall við suðurhlið hússins  á lóðinni nr. 178 við Sogaveg.
46186 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046186,Vatnsveituv. Fákur,(fsp) - Stækka hesthús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að stækka hesthús til vesturs þannig að komið verður fyrir taðþró á fyrstu hæð og setustofu og kaffi/eldhúsaðstaðu á annarri hæð hesthússins Faxaból 9 hús 2 á lóðinni Vatnsveituv. Fákur.
