nr,url,heimilisfang,tegund,nidurstada,spurning
45568 (01.36.511.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045568,Sigtún 45,Breyting inni - 0001,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi íbúðar 0001, baðherbergi breytt, geymslu sem er innan íbúðar breytt í herbergi og hurðargat inn í stofu stækkað í húsinu á lóð nr. 45 Sigtún.  Umsögn burðarvirksihönnuðar dags. 10. mars 2013 fylgir. Gjald kr. 9.000"
45524 (01.70.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045524,Skógarhlíð 10,Gistiskáli - 1.og 2.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að sameina mhl. 01 og 02 og breyta notkun fyrstu og annarrar hæðar í gistiskála í flokki II með 23 herbergum fyrir 100 gesti í húsinu á lóð nr. 10 við Skógarhlíð. Bréf frá hönnuði dags. 19. feb. 2013, samþykki meðeigenda dags. 4. mars 2013 og umsögn burðarvirkishönnuðar dags. 5. mars. 2013 fylgir. Gjald kr. 9.000 + 9.000"
45715 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045715,Skúlagata 14-16,Lindargata 37 -  br. 2-6 hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi í íbúðum á 2. - 6. hæð, sjá erindi BN033769 og BN043990, í Lindargötu 37, sem er fjölbýlishús (mhl.13) á lóð nr. 14-16 við Skúlagötu. Gjald kr. 9.000"
45716 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045716,Skúlagata 14-16,Lindargata 37 - Aðskilið byggingaleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um aðskilið byggingarleyfi, sjá BN033769 og BN043991, fyrir innanhússfrágangi í Lindargötu 37, sem er fjölbýlishús (mhl.13) á lóð nr. 14-16 við Skúlagötu. Gjald kr. 9.000"
45658 (01.15.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045658,Skúlagata 4,Breyting inni - 1.- 4. hæð,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi fyrir innri breytingum á 1.- 4. hæð þar sem úrbætur á vinnuaðstöðu starfsmanna eru gerðar í húsinu á lóð nr. 4 við Skúlagötu.  Jafnframt er erindi BN045351 dregið til baka. Gjald kr. 9.000
45699 (04.60.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045699,Stekkjarbakki  4-6,Stækka vínbúðina í innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra skipulagi verslanarýmis 0101 þannig að rýmið sem tilheyrir Vínbúð stækkar, nýrri aðstöðu fyrir starfsfólk og nýjum starfsmannainngangi fyrir starfsmenn Garðheima í húsinu á lóð nr. 4-6 Stekkjarbakka.    Gjald kr. 9.000"
45700 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045700,Suðurlandsbraut 12,Breyting-  2. og 3. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN045290 þannig að opnað verður milli rýma 0204 og 0205, 0302 og 0303 og aðrar innri breytingar í húsinu á lóð nr. 12 við Suðurlandsbraut. Meðfylgjandi er þinglýstur kaupsamningur dags. 4. mars 2013 Gjald kr. 9.000"
45750 (01.37.-10.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045750,Sundlaugavegur 30,Stöðuleyfi - gámahús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um stöðuleyfi fyrir þrjú gámahús sem bráðabirgðalausn fyrir búningsklefa á meðan á framkvæmdum stendur við endurbætur á núverandi búningsklefa kvenna, en fjölga á sturtum og stækka aðstöðu fyrir búningsklefa karla við Laugardalslaugina á lóð nr. 30 við Sundlaugaveg. Gjald kr. 9.000"
45637 (01.45.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045637,Súðarvogur 6,"Hurð á suðurgafl, lofttúður á þak o.fl. BN045011 dregið til baka.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja erindið BN042928 sem samþykkt var þann 24. maí 2011, setja hurð á suðurgafl, tvær lofttúður á þak, breyta innra skipulagi og breyta brunakerfi í húsinu með því að setja  vatnsúðakerfi í húsið á lóð nr. 6 við Súðavog. Jafnframt er erindi BN045011 dregið til baka. Bréf frá hönnuði dags. 5. mars 2013 fylgir. Gjald kr. 9.000"
45598 (01.14.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045598,Templarasund 5,"Anddyri, lyfta, stigi o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja nýtt anddyri, setja lyftu, bæta við stiga og gera breytingar á þaki sbr. fyrirspurn BN045467 á húsi á lóð nr. 5 við templarasund. Meðfylgjandi er bréf arkitekts og byggingarlýsing í A-4, ódagsett, einnig umsögn Minjastofnunar Íslands dags,. 18.1. 2013. Stærðir stækkun: xx ferm., xx rúmm. Gjald kr. 9.000 + xx"
45618 (01.11.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045618,Tryggvagata 19,Bílastæðarampur,Frestað. Erindið er til umfjöllunar hjá umhverfis- og skipulagsráði.,"Sótt er um leyfi til að byggja einfalda ljósastýrða skábraut með inn- og útkeyrslu á vesturhlið (Naustin) og koma fyrir 85 bílastæðum á þaki og til að breyta gluggum og hurðum á jarðhæð norðurhliðar tollhússins á lóð nr. 19 við Tryggvagötu. Jafnframt er erindi BN044261 dregið til baka. Stækkun:  445,8 ferm. Gjald kr. 9.000"
45470 (01.38.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045470,Vesturbrún 6,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Vísað til umsagnar skipulagsfulltrúa dags. 15. mars 2013.,"Sótt er um leyfi til að lengja  1.  og 2. hæð núverandi hús og auk þess að byggja viðbyggingu á 1. hæð til vesturs við einbýlishús á lóð nr. 6 við Vesturbrún. Umsögn skipulagsstjóra dags. 8. nóvember 2012 og tölvupóstur frá hönnuði dags. 28 janúar 2013 fylgja erindi. Einnig útskrift úr gerðabók embættisafgreiðslufundar og umsögn skipulagsfulltrúa dags. 15. mars 2013. Stækkun: 101,4 ferm. 398,7 rúmm. Gjald kr. 9.000 + 35.883"
45619 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045619,Þingholtsstræti 3-5,Breyting kjallara,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er breytingar á innra skipulagi kjallara Centerhotels á lóð nr. 3-5 við Þingholtsstræti. Gjald kr. 9.000
45723 (01.63.670.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045723,Þjórsárgata 3,Br.teikn.v/heimagistingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að útbúa björgunarop í stofuglugga á fyrstu hæð og í svefnhebergisgluggum á efri hæð.  Jafnframt er gerð grein fyrir áður gerðum handlaugum í svefnherbergjum og áður gerðu baðherbergi á efri hæð hússins á lóðinni nr. 3 við Þjórsárgötu. Sjá einnig nýsamþykkt erindi BN045601. Gjald kr. 9000
45636 (01.54.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045636,Ægisíða 74,"Stækka þakglugga, þaksvalir og áður gert","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að stækka núverandi þakglugga, byggja inndregnar þaksvalir og um samþykki á þegar framkvæmdum breytingum og endurnýjun sem felast í að í kjallara hefur verið bætt við stiga upp á 1. hæð, baðherbergi fært, útidyr á norðvesturhlið færðar á norðausturhlið, nýjum útgangi bætt við á suðausturhlið, á 1. og 2. hæð hafa tvö herbergi verið sameinuð í eitt og innangengt gert  á baðherbergi í ibúðarhúsinu á lóð nr. 74 við Ægisíðu. Meðfylgjandi er samþykki eiganda neðri hæða dags. 18.2. 2013, bréf arkitekts dags. 18.2. 2013. Gjald kr. 9.000 + 9.000"
45753 (01.72.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045753,Háaleitisbraut 68,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar Háaleitisbraut 68 (staðgr. 1.727.301, landnr. 107329),  eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 11. 3. 2013. Lóðin Háaleitisbraut 68 (staðgr. 1.727.301, landnr. 107329)  er 11766m², þrír skikar, samtals 236 m² (165 + 71 + 0,1 = 236 m²), teknir af lóðinni og bætt við óútvísað land (landnr. 218177), þrem skikum, samtals 785 m² (165 + 169 + 452 = 786 m²),  bætt við lóðina úr óútvísuðu landi (landnr. 218177),  leiðrétt vegna fermetrabrota 1 m². Lóðin Háaleitisbraut 68 (staðgr. 1.727.301, landnr. 107329),  verður  12317 m². Sjá deiliskipulagsbreytingu samþ. í skipulagsráði 06. 09. 2006, í borgarráði 14. 09. 2006 og auglýst í B-deild Stjórnartíðinda þann 23. 11. 2006. Sjá einnig tölvupóst, dags. 12. 02. 2013, frá skipulagsfulltrúa umhverfis- og skipulagssviðs, um að tillagan sé í samræmi við ákvæði deiliskipulags."
45757 (01.26.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045757,Ármúli 23,(fsp) - Íþróttasalur 1.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta íþróttasal  í bakhúsi á lóð nr. 23 við Ármúla.
45667 (01.67.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045667,Bauganes 40,(fsp) - Hækka þak og setja kvist,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 11. mars 2013.,Spurt er hvort hækka megi ris um 1 meter og byggja kvist á suðurhlið einbýlishúss á lóð nr. 40 við Bauganes. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2013.
45701 (01.35.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045701,Efstasund 59,(fsp) - Ofanábygging - sólskáli o.fl.,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 14. mars 2013.,"Spurt er hvort leyfi fengist til að bæta hæð ofan á húsið, byggja svalir við þá  hæð og stigi af þeim út á þaksvalir yfir bílskúr einnig hvort byggja megi sólstofu við austurhlið hússins á lóðinni nr. 59 við Efstasund. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. mars 2013. Teikningar á A4 fylgja"
45727 (04.94.700.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045727,Engjasel 53-69,(fsp) - Hurð í stað glugga,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Vísað til umsagnar á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta glugga í dyraop á norðvesturhlið annarrar hæðar hússins nr. 61 á lóðinni nr. 53-69 við Engjasel.
45752 (01.80.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045752,Heiðargerði 37,(fsp) - Bílskúr - anddyri,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Vísað til umsagnar á fyrirspurnarblaði.,Spurt er hvort heimil sé að byggja bílskúr og anddyri eins og það var samþykkt 13. júlí 1995 og til vara að bílskúr tengist húsinu fyrir framan á lóð nr. 37 við Heiðargerði.
45652 (01.15.141.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045652,Hverfisgata 19,(fsp) - Viðbygging,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 15. mars 2013. Sækja skal um byggingarleyfi,"Spurt er hvort leyft yrði að byggja viðbyggingu, timburgrind klædd dökkgráu zinki,  fyrir vörumóttöku og vinnu við leikmyndir ofan á smíðaverkstæði við austurhlið Þjóðleikhússins á lóð nr. 19 við Hverfisgötu. Erindi fylgir fundargerð frá Húsafriðunarnefnd dags. 10. júní 2012. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. mars 2013 fylgir erindinu."
45751,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045751,Laugardalur - austurhluti svæði V,(fsp) - Stöðuleyfi - gámahús,Jákvætt. Sækja skal um stöðuleyfi.,"Spurt er hvort staðsetja megi gám með salerni tímabundið frá 10. apríl fram til 15. september fyrir hafnabolta- og tennisiðkendur í Laugardal á svæði V, lóð nr. R1. Meðfylgjandi er bréf skipulagsstjóra dags. 11. jan. 2010."
45742 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045742,Laugavegur 118,(fsp) - Rauðarárst.10-veitingal.fl. 2,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að starfrækja veitingastað í flokki II á fyrstu hæð hússins Rauðarárstígur 10 á lóðinni nr. 118 við Laugaveg.
45748 (01.22.220.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045748,Laugavegur 151,(fsp) - Sameina húsnúmer 151-155,Húsnúmer og byggingar skulu vera í samræmi við deiliskipulag.,"Spurt er um húsnúmer, átta íbúða fjölbýlishúss, sem fyrirhugað er að byggja á lóðunum nr. 151, 153 og 155 við Hverfisgötu eftir sameiningu lóðanna."
45721 (01.17.311.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045721,Laugavegur 56,(fsp) - Uppbygging og endurgerð húss,Frestað. Gera betur grein fyrir erindinu.,"Spurt er hvort leyft yrði að byggja fjögurra hæða hús með kjallara, með verslunum á jarðhæð og íbúðum á efri hæðum á lóð nr. 56 við Laugaveg."
45514 (01.45.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045514,Naustavogur 15,(fsp) - Seglskemmur,Nei. Samanber umsögn skipulagsfulltrúa dags. 14. mars 2013.,Spurt er hvort setja megi upp tvær seglskemmur sem bátageymslur á bílaplani austast á athafnasvæði Snarfara á lóð nr. 15 við Naustavog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. mars 2013.
45726 (01.44.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045726,Nökkvavogur 44,(fsp) - Sólpallur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Vísað til ábendinga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja svalir á suðurhlið fyrstu hæðar hússins á lóðinni nr. 44 við Nökkvavog.
45643 (01.34.330.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045643,Rauðalækur 14,(fsp) - Endurb.og stækka svalir,Jákvætt. Með vísan til byggingarleyfisumsóknar BN045717.,"Spurt er hvort leyft yrði að endurbyggja og stækka svalir á suðausturhlið fyrstu, annarrar og þriðju hæðar hússins nr. 14 við Rauðalæk. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2013."
45719 (02.87.070.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045719,Reykjafold 26,(fsp) - Stækkun,"Jákvætt. Að uppfylltum skilyrðum hvað varðar viðbyggingu en ekki er hægt að fjölga bílastæðum.  Sækja þar um byggingarleyfi, sjá nánar leiðbeiningar á fyrirspurnarblaði.",Spurt er hvort leyft yrði að byggja um 60 fermetra viðbyggingu við húsið á lóðinni nr. 61 við Reykjafold jafnframt er spurt hvort fjölga mætti bílastæðum á lóðinni.
45644 (01.46.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045644,Skeifan 7,(fsp) - Sameina verslunarrými,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyfi fengist til að sameina  rými A og B við rými C og lager rými D verður sér brunahólf samkvæmt fylgiskjali A í húsinu á lóð nr. 7 við Skeifuna. Fylgiskjal A fylgir, bréf frá eiganda dags. 22. feb. 2013 fylgir."
45734 (01.35.820.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045734,Skipasund 43,(fsp) - Viðbygging til austurs,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu við norðausturhlið og til að byggja bílskúr við einbýlishús á lóð nr. 43 við Skipasund.
45647 (01.13.461.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045647,Sólvallagata 48,(fsp) - Íbúðir jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort breyta mætti atvinnuhúsnæði á fyrstu hæð í tvær íbúðir í húsinu nr. 48 við Sólvallagötu. Húsnæðið er skráð vörugeymsla hjá Fasteignamati.
