nr,url,heimilisfang,tegund,nidurstada,spurning
46396 (01.63.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046396,Sæmundargata 15-19,Líftæknihús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja úr steinsteypu á þremur hæðum með inndreginni fjórðu hæð og kjallara fyrir lager og bílageymslu líftæknihús Alvogen fyrir lyfjaframleiðslu og skrifstofur á svæði Vísindagarða Háskóla Íslands á lóð nr. 15-19 við Sæmundargötu. Meðfylgjandi er bréf verkefnisstjóra skipulagsfulltrúa dags. 10.6. 2013, lýsing á starfsemi hússins (System description) dags. 30.4. 2013, bréf Skipulagsstofnunar dags. 3.4. 2012, Brunahönnunarskýrsla Eflu dags. ágúst 2013, bréf arkitekts um aðgengi fatlaðra dags. 29.8. 2013, bréf Alvogen/Eflu um vatnsbúskap á lóð A og tæknirými í kjallara dags. 27.8. 2013, bréf arkitekts varðandi orkusparnað og hitaeinangrun dags. 29.8. 2013, bréf arkitekts um bílastæðamál dags. 29.8. 2013 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. ágúst 2013 og umsögn skipulagsfulltrúa dags. 30. ágúst 2013, útskrift úr gerðabók skipulagsfulltrúa dags. 2.9. 2013. Stærðir: Kjallari, bílgeymsla, 2.115,9 ferm., kjallari, tæknirými og geymslur 1.608,3 ferm., 1. hæð, 3.652,3 ferm., 2. hæð, 1.468,2 ferm., 3. hæð, 3.046,0 ferm., 4. hæð, 1.284,7 ferm., þakrými 73,3 ferm. Samtals, 13.248,7 ferm. og 63.224,0 rúmm. Gjald kr. 9.000 + 9.000"
44391 (01.15.241.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044391,Veghúsastígur 9,Breyta í atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að þinglýst verði yfirlýsingu um samruna eigna eigi síðar en við lokaúttekt. Einnig skal þinglýsa nýrri eignaskiptayfirlýsingu yfir lóð samhliða yfirlýsingu um samruna eigna. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta gistiheimili með einni íbúð á hverri hæð með samtals 17 gistirúmum í þriggja hæða íbúðarhúsi á lóð nr. 9 við Veghúsastíg. Erindi fylgir jákv. fsp. BN044187 dags. 6. mars 2012. Meðfylgjandi er minnisblað eldvarnahönnuðar dags. 16. apríl 2012, umsögn Minjastofnunar Íslands dags. 24. júní 2013. Stærðir óbreyttar. Gjald kr. 8.500 + 9.000"
46577 (04.07.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046577,"Viðarhöfði 4,4A,6",#6 Áðurg. viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu úr timbri við einingu 0104  í húsinu nr. 6 (matshl. 03) á lóðinn nr. 4, 4A, 6 við Viðarhöfða. Samþykki meðeigenda (ódags.) í húsi nr. 6 fylgir erindinu. Stærð: Viðbygging 14,6 ferm. og 34,6 rúmm. Gjald - sjá athugasemd vegna gjalda"
45586 (01.18.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045586,Þingholtsstræti 21,"Pallur, útitröppur og útihurðir","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja pall við norðausturhlið, gera nýjar dyr úr hjólageymslu á götuhæð, skipta í tvær íbúðir og færa til upprunalegs horfs útlit einbýlishúss á lóð nr. 21 við Þingholtsstræti. Erindi fylgir umsögn Minjasafns Reykjavíkur og Minjastofnunar Íslands dags. 15. febrúar 2013 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. apríl 2013 og umsögn skipulagsfulltrúa dags, 1. mars 2013. Erindið var grenndarkynnt frá 7. mars til og með 8. apríl 2013. Engar athugasemdir bárust. Gjald kr. 9.000"
46581 (01.13.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046581,Aðalstræti 6,Leiðrétt bókun vegna BN044777,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Þann 24. júlí var eftirfarandi samþykkt sem erindi BN044777: Sótt er um leyfi til að endurnýja erindið BN042097 þar sem sótt var um að breyta innra fyrirkomulagi, þar sem sameign er minnkuð, rými 0701 er stækkað og sameinað í eina eign með 0702 á 7. hæð húss nr. 6 við Aðalstræti. Þarna var ranglega bókað. Rétt bókun hljóðar svo: Sótt er um leyfi til að endurnýja erindið BN042097 þar sem sótt var um að breyta innra fyrirkomulagi, þar sem sameign er minnkuð, rými 0501 er stækkað og sameinað í eina eign með 0502 á 5. hæð húss nr. 6 við Aðalstræti."
46587 (01.67.211.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046587,Bauganes 19A,niðurfelling byggingaráforma,,Þann 8. nóvember 2011 voru samþykkt byggingaráform BN043683.  Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin.  Jafnframt verða álögð gjöld úr gildi fallin eftir því sem við á.
46589 (01.08.910.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046589,Fiskislóð 31,niðurfelling byggingaráforma,,Þann 29. nóvember 2011 voru samþykkt byggingaráform BN043794.  Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin.  Jafnframt verða álögð gjöld úr gildi fallin eftir því sem við á.
46585 (01.29.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046585,Háaleitisbraut 19,niðurfelling byggingaráforma,,Þann 23. ágúst 2011 voru samþykkt byggingaráform BN043274.  Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin.  Jafnframt verða álögð gjöld úr gildi fallin eftir því sem við á.
46575 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046575,Kringlan  4-12,leiðrétt bókun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Þann 17. september var samþykkt á afgreiðslufundi byggingarfulltrúa að ""að stækka verslunarrými S-274 í Kringlunni á lóð nr. 4-12 við Kringluna. Gjald kr. 9.000"".  Rétt bókun er: Sótt er um leyfi til að  stækka verslunarrými S-274 , færa framhlið verslunar að götu (innanhúss) fram og færa glugga á vesturhlið út í línu við útvegg í Kringlunni á lóð nr. 4-12 við Kringluna. Stækkun 12 ferm. Gjald kr. 9.000"
46586 (04.32.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046586,Krókháls 1,niðurfelling byggingaráforma,,Þann 20. september 2011 voru samþykkt byggingaráform BN043313.  Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin.  Jafnframt verða álögð gjöld úr gildi fallin eftir því sem við á.
46588 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046588,Lambhagavegur 23,niðurfelling byggingaráforma,,Þann 20. desember 2011 voru samþykkt byggingaráform BN043855.  Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin.  Jafnframt verða álögð gjöld úr gildi fallin eftir því sem við á.
46584 (01.18.650.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046584,Njarðargata 25,niðurfelling byggingaráforma,,Þann 14. júní 2011 voru samþykkt byggingaráform BN040075.  Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin.  Jafnframt verða álögð gjöld úr gildi fallin eftir því sem við á.
46548 (01.19.022.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046548,Bergþórugata 15,(fsp) - Svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja svalir á fyrstu og annarri hæð hússins nr. 15 við Bergþórugötu.
46545 (02.84.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046545,Brekkuhús 1,(fsp) - Veitingaverslun (Take-away),Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að starfrækja veitingaverslun í rými 0201 í húsinu á lóðinni nr. 1 við Brekkuhús.
46582 (01.81.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046582,Búðagerði 9,(fsp) - Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvor leyft yrði að byggja bílskúr á lóðinni nr. 9 við Búðagerði. Bílskúr var samþykktur á lóðinni 27. september 1962 en aldrei byggður.
46567 (01.55.2-9.9 10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046567,Hagatorg 3,(fsp) - Færa inngang - byggja skyggni,Frestað. Milli funda.,Spurt er hvort leyfi fengist til að færa til inngang að norðausturhorni og byggja skyggni þar yfir á hús Háskólabíós á lóð nr. 3 við Hagatorg.
46576 (02.68.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046576,Lambhagavegur 31,(fsp) - Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja skv. meðfylgjandi uppdráttum einbýlishús á lóð nr. 31 við Lambhagaveg.
46563 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046563,Laugavegur 51,(fsp) - Íbúðir 2. og 3.hæð,Nei. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja nýjar svalir á suðurhlið og innrétta fjórar íbúðir á 2. og 3. hæð íbúðar- og atvinnuhúss á lóð nr. 51 við Laugaveg.
46446 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046446,Laugavegur 51,(fsp) - Gistiheimili/skálagisting,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 20. september 2013.,Spurt er hvort leyft yrði að innrétta gistiskála á 2. og 3. hæð verslunar- og skrifstofuhúss á lóð nr. 51 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. september 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. september 2013.
46557 (01.75.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046557,Nauthólsvegur 87,(fsp) - Nýta milliloft mhl.03,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort nýta megi milliloft fyrir aðstöðu kennara í mhl. 03 í skóla á lóð nr. 87 við Nauthólsveg.
46578 (01.81.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046578,Sogavegur 22,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu á suðvesturhorn og anddyri til austurs á einbýlishúsi á lóð nr. 22 við Sogaveg.
46561 (01.43.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046561,Sólheimar 25,(fsp) - Br.tannlæknast.í íb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta tannlæknastofu í íbúð á fyrstu hæð hússins nr. 25 við Sólheima.
