nr,url,heimilisfang,tegund,nidurstada,spurning
42766 (02.69.880.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042766,Úlfarsbraut 118-120,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningum, sbr. erindi BN040054, hurðum og hurðamerkingum er breytt með tilliti til eldvarna í leikskóla á lóð nr. 118-120 við Úlfarsbraut. Gjald kr. 8.000"
43016 (01.19.021.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043016,Vitastígur 18,endurnýjun og stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbyggja og byggja viðbyggingu úr timbri og breyta einbýlishúsi í tvíbýlishús í timburhúsinu frá 1905 á lóð nr. 18 við Vitastíg. Meðfylgjandi er umsögn Húsafriðunarnefndar dags. 24. júní 2009 og umsögn Minjasafns Reykjavíkur dags. 27. júlí 2009 Stærðir fyrir stækkun xxx ferm., xxx rúmm Stækkun xxx ferm., xxx rúmm. Stærðir eftir stækkun: Kjallari 42,3 ferm., 1. hæð 65,2 ferm., 2. hæð 52,1 ferm., þakhæð 49,8 ferm. Samtals 193,4 ferm., 578,2 rúmm. Gjald kr. 8.000 + xxx"
43018 (01.78.260.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043018,Víðihlíð 16-22,nr. 16 breyting á svölum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt eru leyfi til að breyta seinni tíma þaksvölum og byggja þar aftur þakkvist eins og var upphaflega á einingu 16 í raðhúsi nr. 16, 18, 20 og 22 við Víðihlíð. Stærðarbreyting xx ferm., xx rúmm. Gjald kr. 8.000 + xx"
42962 (02.34.350.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042962,Vættaborgir 27,breyting inni og úti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt erum leyfi til að setja glugga og hurð á vesturhlið kjallara og innrétta þar fyrir innan í óuppfylltu rými kalda geymslu í einbýlishúsi á lóð nr. 27 við Vættaborgir. Umsögn burðarvirkishönnuðar fylgir dags. 10. maí 2011. Stærðir fyrir breytingu: 248,7 ferm., 854,2 rúmm. Stækkun: 7,7 ferm., 20,8 rúmm. Samtals eftir stækkun: 256,4 ferm., 875,2 rúmm. Gjald kr. 8.000 + 1.664"
43050 (01.18.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043050,Þingholtsstræti 21,rífa skúr og byggja einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsstjóra þar sem deiliskipulag liggur ekki fyrir.,"Sótt er um leyfi til rífa einnar hæðar atvinnuhús og byggja í staðinn steinsteypt einbýlishús í gömlum stíl, tvær hæðir og ris sem verður matshluti 02 á lóð nr. 21 við Þingholtsstræti. Jafnframt er erindi BN036928 dregið til baka. Niðurrif:  Fastanr. 200-5650 mhl.02 merkt iðnaðarh 0101 82 ferm. Nýbygging :  1. hæð 112,2 ferm., 2. hæð 75,8 ferm., 3. hæð 66,6 ferm. Samtals 254,6 ferm., 767,5 rúmm. Gjald kr. 8.000 + 61.400"
43071,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043071,Meistari - málarameistari,staðbundin réttindi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til bréfs Umhverfisráðuneytisins dags. 25. nóvember 2005.,Ofanritaður sækir um staðbundin réttindi sem málarameistari í lögsagnarumdæmi Reykjavíkur.
43061 (01.28.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043061,Miklabraut 101,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um breytingu á mæliblaði í samræmi við nýtt mæliblað.  Miklabraut 101 (staðgr. 1.285.001, landnr. 103737): Lóðin er 1932 m2. Bætt við lóðina úr óútvísuðu landi (landnr. 218177) 403 m2. Tekið af lóðinni og bætt við óútvísað land (landnr. 218177) -1 m2. Lóðin verður 2334 m2. Óútvísað land (landnr. 218177) minnkar því um 402 m2. Sbr. minnisblað dags. 16. janúar 1991. Sbr. samþykkt  embættisafgreiðslufundar skipulagsstjóra dags. 6. maí 2011."
43056,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043056,"Mímisvegur, Freyjugata, Barónsstígur",mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi að breyta mörkum tveggja lóða, þ.e. lóðanna Mímisvegur 2-2A og Freyjugötu 42 og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður  úr rannsóknavinnu landupplýsingadeildar á áður nefndum tveim lóðum auk lóðanna Barónsstígs 78, 78A og 80, Freyjugötu 44 og 46 og Mímisvegar 4, 6 og 8, eins og sýnt er á meðsendum uppdráttum landupplýsingadeildar, framkvæmda- og eignasviðs, dags. 16. maí 2011. Lóðin Mímisvegur 2-2A er talin 1266,0 m2, sbr. þinglýst skjal S-1940/2004, dags. 11. nóvember 2002, lóðin reynist 1304 m2, 4 m2 teknir af lóðinni og sett undir borgarland (landnr. 218177), lóðin verður 1300 m2. Lóðin Freyjugata 42 er talin 777,7 m2, lóðin reynist 778 m2, 4 m2 teknir af lóðinni og sett undir borgarland (landnr. 218177) lóðin verður 774 m2. borgarlandið (landnr. 218177) stækkar því um 8 m2, vegna þessara tveggja lóða. Lóðin Barónsstígur 78 er talin 716,4 m2, lóðin reynist 715 m2. Lóðin Barónsstígur 78A er talin 219,9 m2, lóðin reynist 220 m2. Lóðin Barónsstígur 80 er talin 844,1 m2, lóðin reynist 846 m2. Lóðin Freyjugata 44 er talin 831 m2, lóðin reynist 829 m2. Lóðin Freyjugata 46 er talin 780,0 m2, lóðin reynist 779 m2. Lóðin Mímisvegur 4 er talin 784,0 m2, lóðin reynist 791 m2. Lóðin Mímisvegur 6 er talin 861,0 m2, lóðin reynist 867 m2. Lóðin Mímisvegur 8 er talin 802,6 m2, lóðin reynist 804 m2.  Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknarvinnu Landupplýsingadeildar. Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum. Allir lóðasamningar hér eru fallnir úr gildi nema á lóðinni Mímisvegur 2-2A."
43040 (04.60.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043040,Álfab. 12-16/Þönglab.,(fsp) Þönglabakki 6 - viðgerð á þaki og þakkanti,Jákvætt. Enda verði byggingarstjóri skráður á verkið sérstaklega með tilliti til að um heita vinnu er að ræða.  Ber að framfylgja leiðbeiningum Mannvirkjastofnunar (áður Brunamálastofnunar) þar að lútandi.,"Spurt er hvort leyfi fengist til að endurnýja þakklæðningar á þökum þannig með þakpappa, þakjárni og að efra þak eru þakjárn lyft upp á lektum og undir því er betri pappi heillímdur á samskeytum, engar útlitsbreytingar eiga sér stað við þessar viðhaldsframkvæmdir á húsinu nr. 6 við Þönglabakka á lóð nr. 12/16 Álfabakka/ Þönglabakka. Verksamningur dags. 5 maí 2011 fylgir"
43020 (01.18.030.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043020,Bergstaðastræti 13,(fsp) stöðuleyfi fyrir frystiklefa,Frestað. Fyrirspyrjandi geri grein fyrir þörf á staðsetningu gáms og samþykki allra meðlóðarhafa.,Sótt er um stöðuleyfi fyrir frystigám á bak við bakarí í húsi á lóð nr. 13 við Bergstaðastræti.
43042 (01.18.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043042,Bergstaðastræti 54,(fsp) eignaskiptasamningur,Nei.,"Spurt er hvort skila þurfi nýjum eignaskiptasamningi fyrir mál nr. BN041427 til að lokaúttekt geti farið fram, en samningurinn er óbreyttur nema atvinnuhúsnæði er breytt í íbúð frá samningi 2002 og von er á nýjum samningi vegna breytinga sem gerðar munu verða og voru samþykktar með erindi BN042162 fyrir hús á lóð nr. 54 við Bergstaðastræti."
43048 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043048,Grensásvegur 11,(fsp) br. fyrirkomulag bílastæða og lóðar,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist til að breyta fyrirkomulagi bílastæða og umferð á lóð, þannig að á lóðinni verði möguleiki á akstri í báðar áttir í stað einstefnu og einnig er spurt um afstöðu borgarinnar til þess að bæta við innakstri frá Skeifu við miðja suðurhlið hússins á lóð nr. 11 við Grensásveg."
42984 (05.13.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042984,Gvendargeisli 116,(fsp) garðskúr,Nei. Miðað við áætlaða staðsetningu.,Spurt er hvort leyfi fengist til að byggja 5 ferm. garðskúr á lóð nr. 116 við Gvendargeisla.
42803 (01.81.522.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042803,Háagerði 39,(fsp) viðbygging,Nei. Með vísan til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja viðbyggingu á skipulögðum bílskúrsreit við raðhúsið á lóð nr. 39 við Háagerði. Til vara er spurt hvort byggja megi bílskúr sem innangengt væri í og notaðist til íbúðar á sömu lóð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. maí 2011 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 19. maí 2011.
43017 (01.35.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043017,Kleppsvegur 96,"(fsp) breyta bílskúr í íbúð, ofanábygging ofl.",Nei. Ekki má gera íbúð í bílskúr. Lóðin er þegar fullbyggð samkvæmt ákvæðum deiliskipulags.,Spurt er hvort hvort leyfi fengist til að breyta bílskúr í íbúð og lengja um 5 metra og bæta hæð ofan á húsið á lóð nr. 96 við Kleppsveg.
43012 (01.18.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043012,Njálsgata 23,"(fsp) Frakkastígur 16, endurbygging",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að koma fyrir utanáliggjandi stiga á bakhlið og stækka kvisti, innrétta íbúð í risi, sali fyrir félagsstarf á 1. og 2. hæð og ýmsa aðstöðu og snyrtingar í kjallara fjölbýlishússins Frakkastígur 16 á lóð nr. 23 við Njálsgötu."
43002 (01.24.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043002,Snorrabraut 37,(fsp) veitingahús 2. hæð,"Jákvætt. Að uppfylltu skilyrði, enda verði sótt um byggingarleyfi.",Spurt er hvort breyta megi tveim kvikmyndasölum aftur í veitingastað eins og var í tíð Silfurtunglsins á 2. hæð í húsi Austurbæjarbíós á lóð nr. 37 við Snorrabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. maí 2011 ásamt umsögn skipulagsstjóra dags. 18. maí 2011.
42980 (01.81.0-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042980,Sogavegur 3,(fsp) viðbygging,Jákvætt. Með vísan til umsagnar skipulagsstjóra enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist það. Umsækjandi skal tafarlaust fjarlægja óleyfisskilti á norðurhlið hússins að öðrum kosti verði gripið til þvingunaraðgerða.,"Spurt er hvort leyft yrði að byggja við til vesturs, breyta aðkomu og fjölga bílastæðum á lóð nr. 3 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundi skipulagsstjóra 20. maí 2011 ásamt umsögn skipulagsstjóra dags. 19. maí 2011."
