nr,url,heimilisfang,tegund,nidurstada,spurning
43292 (05.05.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043292,Úlfarsbraut 126,gervigrasvöllur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir gervigrasvöll 105 x 68 metra umhverfis völlinn verður 3- 5 metra háar girðingar og verður völlurinn flóðlýstur á lóð nr. 126 við Úlfarsbraut. Gjald kr. 8.000
43018 (01.78.260.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043018,Víðihlíð 16-22,nr. 16 breyting á svölum,Frestað. Lagfæra skráningatöflu,"Sótt eru leyfi til að breyta seinni tíma þaksvölum og byggja þar aftur þakkvist eins og var upphaflega og fá samþykki fyrir kjallararými undir bílskúr sem er þar frá byggingu hússins en ekki sýnt á teikningu fyrr í einingu 16 í raðhúsi nr. 16, 18, 20 og 22 við Víðihlíð. Meðfylgjandi er samþykki meðeigenda dags. 10. júní 2011 og bréf hönnuðar dags. 7. júlí 2011 Stærðarbreyting 59,6 ferm., 160 rúmm. Gjald kr. 8.000 + 12.800"
43237 (04.93.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043237,Ystasel 19,afmörkun á sérnotaflötum á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um samþykki á afmörkun sérafnotaflata ásamt aðkomu- og umferðarrétti á lóð nr. 19 við Ystasel. Meðfylgjandi er samþykki eigenda á teikningu sem fylgiskjal. Gjald kr. 8.000
43307,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043307,Meistari- dúklagningameistari,staðbundin réttindi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til bréfs umhverfisráðuneytisins dags. 25. nóvember 2005,Ofanritaður sækir um staðbundin réttindi sem veggfóðrari- og dúklagningameistari í lögsagnarumdæmi Reykjavíkur.
43269 (02.58.570.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043269,Fífurimi  5-7,(fsp) glersólskáli,Nei. Með vísan til innsendra gagna. Að öðru leyti vísast til umsagnar skipulagsstjóra frá 8. júlí 2011.,"Spurt er um leyfi til að byggja sólskála úr gleri við neðri hæðir íbúða, rými 0101 og 0102 í fjölbýlishúsinu á lóð 5 - 7 við Fífurima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júlí 2011 fylgir erindinu."
43226 (04.67.770.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043226,Keilufell 6,(fsp) svalaskáli,Nei. Eins og málið liggur fyrir. Að öðru leyti vísast til útskriftar skipulagsstjóra frá 8. júlí.,Spurt er hvort leyfi fengist til að koma fyrir svalalokun með inngangi á norðurhlið einbýlishússins á lóð nr. 6 við Keilufell. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júlí 2011 fylgir erindinu.
43285 (01.18.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043285,Laufásvegur 2,(fsp) skyndibitastaður,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að innrétta skyndibitastað/kaffihús í flokki I í kjallara hússins á lóð nr. 2 við Laufásveg.
43276 (01.41.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043276,Njörvasund 6,(fsp) kvistur og strompur,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að rífa niður skorstein og að framlengja kvisti á húsinu á lóð nr. 6 við Njörvasund.
43289 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043289,Vesturgata 21,(fsp) bæta við glugga,Frestað Svo unnt sé að taka afstöðu til erindisins þurfa umsögn Húsafriðunarnefndar og Minjasafns Reykjavíkur að liggja fyrir.,Spurt er hvort leyfi fengist til að koma fyrir 5 þakgluggum á norðurhlið og að endurgera glugga á 1. hæð einbýlishús á lóð nr. 21 við Vesturgötu.
43299 (01.18.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043299,Þórsgata 15,(fsp) svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að koma fyrir svölum á suðurhlið 3. hæðar íbúðarhússins á lóð nr. 15 við Þórsgötu. Neikvæð afgreidd fyrirspurn fylgir BN039914.
43309 (04.72.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043309,Þverás 33-41,(fsp) 41 - gluggi á suðausturgafl,Jákvætt Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi samþykki meðeigenda.,Spurt er hvort setja megi hurð á gafl í stað glugga á húsi nr. 41 í raðhúsi á lóð nr. 33-41 við Þverás.
