nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37772 (04.32.640.2),BN037772,Lyngháls 4,millipallur + leiðr.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja milligólf úr steinsteypu í bílgeymslu og fjölga bílastæðum á lóð við hús á lóð nr. 4 við Lyngás.  Gjald kr. 7.300
37120 (05.05.540.3),BN037120,Sifjarbrunnur 28,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús, staðsteypt í frauðplastkubba, á lóð nr. 28 við Sifjarbrunn.  Samþykki eigenda á nr. 26 fylgir með, en lóð nr. 30 er ekki úthlutað.  Stærðir: Íbúð 1. hæð 130,5 ferm., 2. hæð 89,9 ferm., samtals 220,4 ferm., bílgeymsla 30,1 ferm., samtals 250,5 ferm., 398,6 rúmm.  Gjald kr. 6.800 + 53.924"
37777 (05.05.540.5),BN037777,Sifjarbrunnur 32,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með innbyggðri bílgeymslu, steinsteypt og klætt að utan með keramikflísum og sedrusviði,  á lóðinni nr. 32 við Sifjarbrunn.  Stærð:  1. hæð íbúð 103,5 ferm., bílgeymsla 35,8 ferm., 2. hæð íbúð 150,8 ferm.  Samtals 290,1 ferm., 949,5 rúmm.  Gjald kr. 7.300 + 69.314"
37778 (01.41.120.5),BN037778,Sæviðarsund 43-45,nr 43 afmörkun umsóknar 36764 viðbygging.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um afmörkun hluta byggingarleyfis sbr. erindi BN036764 samþ. 13.11.2007 fyrir viðbyggingu við raðhús á lóð nr. 43 við Sæviðarsund.  Stærðir 17,6 ferm., 53,7 rúmm.  Gjald kr. 7.300 + 3.920"
37746 (01.53.211.0),BN037746,Sörlaskjól 3,svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málinu vísað til umsagnar skipulagsstjóra til ákvörðunar um grenndarkynningar.,Sótt er um leyfi til að byggja svalir á vesturhlið íbúðarhússins á lóðinni nr. 3 við Sörlaskjól.  Gjald kr. 7.300
37624 (05.05.620.2),BN037624,Urðarbrunnur 10,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun timbureininga og vottun klæðningar skal liggja fyrir eigi síðar en við úttekt á botnplötu.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús, neðri hæð er steinsteypt en sú efri timbureiningar, á lóð nr. 10 við Urðarbrunn.  Meðfylgjandi er bréf arkitekts dags. 13.feb.2008 og upplýsingar um utanhússklæðningu, efni, frágang og uppsetningu.  Stærðir: Íbúð kjallari 114,7 ferm., 1.hæð 90,3 ferm., samtals 205 ferm., bílgeymsla 29,3 ferm.  Samtals allt húsið 234,3 ferm., 849,2 rúmm.  Gjald kr. 7.300 + 61.992"
37774 (05.05.420.3),BN037774,Urðarbrunnur 120-122,parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja parhús úr forsteyptum einingum, klætt að utan með dökkri viðarklæðningu og zinki, á tveimur hæðum með innbyggðum bílgeymslum á lóðinni nr. 120-122 við Urðarbrunn.  Málinu fylgir samþykki lóðarhafa aðliggjandi lóða, (Urðarbrunns 118 og 124-126) fyrir hæðarlegu eins og sýnd er á lóðamörkum og því að byggt sé út fyrir byggingareit eins og sýnt er á teikningum dags. 8. febrúar 2008.  Stærðir Mhl. 01:  1. hæð íbúð 113,5 ferm., 2. hæð íbúð 106,9 ferm., bílgeymsla 36,3 ferm.  Samtals 271 ferm. og 1004,6 rúmm.  Mhl. 02 sömu stærðir.  Samtals 542 ferm., 2009,2 rúmm.  Gjald kr. 7.300 + 146.672"
37167 (05.05.620.4),BN037167,Urðarbrunnur 14,einb.hús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með innbyggðri bílgeymslu á lóðinni nr. 14 við Urðarbrunn.  Málinu fylgir samþykki lóðarhafa Urðarbrunns 12 áritað á teikningar ódagsett  og samþykki lóðarhafa Urðarbrunns 16 dags. 15. janúar 2008 áritað á uppdrátt.  Stærð:  1. hæð íbúð 138 ferm., 2. hæð bílgeymsla 34,2 ferm., kjallari íbúð 92,8 ferm.  Samtals 265 ferm., 1004,3 rúmm.  Gjald kr. 6.800 + 73.314"
37560 (05.05.450.6),BN037560,Urðarbrunnur 72-74,parhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal skilað eigi síðar en við úttekt á botnplötu.,"Sótt er um leyfi til að byggja tvílyft tvíbýlishús með innbyggðri bílgeymslu úr steinsteyptum einingum á lóð nr. 72-74 við Urðarbrunn.  Stærðir: Mhl. 01, íbúð 1. hæð 74,7 ferm., 2. hæð 100,6 ferm., samtals íbúð 175,3 ferm., bílgeymsla 31,5 ferm., samtals 206,8 ferm., 690,2 rúmm.  Mhl. 02, íbúð 1. hæð 74,7 ferm., 2. hæð 100,6 ferm., samtals íbúð 175,3 ferm., bílgeymsla 31,5 ferm., samtals 206,8 ferm.. 690,2 rúmm.  Allt húsið: 413,6 ferm., 1380,4 rúmm.  Gjald kr. 7.300 + 100.769"
37764 (02.69.850.7),BN037764,Úlfarsbraut 112,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum múrhúðað að mestu að utan auk harviðarklæðningar við bílgeymsluhurð, aðkomu á neðri hæð og á þaki er 15,5 ferm. glerskáli ásamt þaksvölum á lóðinni nr. 112 við Úlfarsbraut.  Stærðir: 1. hæð 184,5 ferm. 2. hæð 166,0 ferm., 3.hæð 11,  7 ferm. Samtals 362,2 ferm., 1157,4 rúmm.  Gjald kr. 7.300 + 84490,0"
37411 (01.14.000.1),BN037411,Vesturgata 2A,endurbygging Ziemsenhúss,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að flytja Ziemsenhús (áður Hafnarstræti 21), endurbyggja það, byggja við til austurs og vesturs og innrétta sem verslunar-, veitinga- og skrifstofuhús á lóðinni nr. 2A við Vesturgötu.  Sótt verður um fyrirkomulag innréttinga síðar.  Málinu fylgir samkomulag Minjaverndar og Skipulagssjóðs Reykjavíkur dags. 16. ágúst 2007 og samþykki Skipulagssjóðs dags. 17. ágúst 2007 ásamt umsögn Húsafriðunarnefndar dags. 18. desember 2007 og umsögn Minjasafns Reykjavíkur dags. 2. janúar 2008.  Málinu fylgir samþykki nágranna áritað á uppdrátt dags. 1. desember.  Einnig fylgir brunahönnun frá Línuhönnun síðast uppfærð 17. desember  2007 og uppmælingateikningar af húsinu áður en það var flutt úr Hafnarstræti.  Stækkun kjallara 113,3 rúmm.  Viðbyggingar 111,5 ferm., 400 rúmm.  Samtals stækkun:  111,5 ferm., 513,4 rúmm.  Vesturgata 2A samtals:  670,4 ferm., 2052,3 rúmm  Gjald kr. 6.800 + 139.556"
37755 (02.67.--6.0),BN037755,Vesturlandsv. Hhl.B14,niðurrif - Hamrahlíð B-14,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um niðurrif á sumarbústað við Vesturlandsveg Hamrahlíð B-14.  Matshluti 01. 0101, fastanúmer 204-0477.  Stærð: 34 ferm., 88 rúmm."
37785 (04.11.160.2),BN037785,Vínlandsleið 16,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir undirstöðum og grunnplötu á lóðunni nr. 16 við Vínlandsleið.
37773 (01.18.010.2),BN037773,Þingholtsstræti 21,viðbygging - kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu norðan við, kvist á suðurþekju og svalir á báðar hliðar fjölbýlishússins á lóðinni nr. 21 við Þingholtsstræti.  Stækkun 28,5 ferm., 88,5 rúmm.  Gjald kr. 7.300 + 6.461"
36928 (01.18.010.2),BN036928,Þingholtsstræti 21,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt tvíbýlishús (matshl. 2), tvær hæðir og ris  lóðinni nr. 21 við Þingholtsstræti.  Grenndarkynningin stóð frá 25. október til og með 22. nóvember. Eftirtaldir aðilar sendu inn athugasemd: Sigríður Gunnarsdóttir, Ingólfsstræti 20 dags. 21. nóvember 2007, Þóra Bjarnadóttir og Einar Sigurjónsson, Þingholtsstræti 22 dags. 21. nóvember 2007. Erindið lagt fram að nýju ásamt umsögn skipulagsstjóra dags. 7. desember 2007 og greinargerð Páls V. Bjarnasonar ark., dags. 6. des. 2007.  Stærðir:   Niðurrif (matshluti 02)  fastanúmer  200-5649 merking 02 0101 stærð 82 ferm.  Nýbygging:  1. hæð 82 ferm., 2. hæð 82 ferm., 3. hæð 79,2 ferm. Samtals 243,2 ferm., 697,7 rúmm.  Gjald kr. 6.800 + 47.444"
37790 (04.66.780.1),BN037790,Austurberg 1,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er samþykki byggingarfulltrúa til að sameina lóðirnar Austurberg 1 og Austurberg 1A  í eina lóð eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dags. 15. febrúar 2008.  Tillaga að sameiningu lóða:  Austurberg 1 24971 ferm., Austurberg 1A 18493 ferm.  Samtals, ný lóð 43464 ferm.  Lóðin verður skráð skv. ákvörðun byggingarfulltrúa.  Sbr. samþykkt skipulagsráðs 6. september 2006 og Borgarráðs 14. september 2006, ásamt auglýsingu um gildistöku deiliskipulagsins í B-deild Stjórnartíðinda 23. nóvember 2006."
37792 (01.19.310.1),BN037792,Barónsstígur 47,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildir þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa til að breyta mörkum lóðarinnar Barónsstígur 47 eins og sýnt er á meðsendu mæliblaði útgefið 31. mars 2006 í samræmi við deiliskipulag, sem samþykkt var í Skipulags- og byggingarnefnd 9. apríl 2003 og í borgarráði 11. apríl 2003. Auglýsing um gildistöku deiliskipulagsins var birt í B-deild Stjórnartíðinda 10. júní 2003.  Lóðin Barónsstígur 47 er skráð hjá FMR 15000 ferm., sem breytist í 7348 ferm."
37799 (00.02.000.1),BN037799,Lóð úr Dalsmynni,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Á afgreiðslufundi byggingarfulltrúa þann 12. febrúar 2008 var sótt um leyfi til að byggja ræktunarhús ur timbri fyrir hunda á lóð með landnúmer 125665 og fastanúmer 205099 úr landi Dalsmynnis á Kjalarnesi.  Rétt bókun er: Sótt er um leyfi til að byggja ræktunarhús úr timbri fyrir hunda á lóð með landnúmer 205099 úr landi Dalsmynnis á Kjalarnesi.
37763 (04.30.430.1),BN037763,Dragháls 28-30/F.....,"(fsp) niðurrif, viðbyging",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að rífa viðbyggingu og byggja eftir meðfylgjandi teikningum við atvinnuhúsið á lóðinni nr. 28-30 við Dragháls/Fossháls 27-29
37742 (01.08.920.3),BN037742,Fiskislóð 27,(fsp) nýbygging stálgrindarhús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort meðfylgjandi teikningar samræmist deiliskipulagi af atvinnuhúsinu á lóðinni nr. 27 við Fiskislóð
37685 (01.08.730.2),BN037685,Fiskislóð 38,(fsp)fiskverkunarhús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Skipulagsferli ólokið.,"Spurt er hvort leyfi fengist til að byggja 2086,0 ferm fiskverkunarhús á einni hæð úr steinsteypu á lóðinni nr. 34-38 við Fiskislóð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagssstjóra frá 15. febrúar 2008 fylgir erindinu."
37697 (01.43.020.1),BN037697,Langholtsvegur 86,(fsp) viðbygging,Jákvætt. Að uppfylttum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyfi fengist fyrir 60 ferm. viðbyggingu út í garð sbr. meðfylgandi skisssu af einbýlishúsinu á lóð nr. 86 við Langholtsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 15. febrúar 2008 fylgir erindinu.
37751 (01.24.010.3),BN037751,Laugavegur 118,(fsp) svalir - Háspenna,Jákvætt. Enda verði sótt um byggingarleyfi og því fylgi viðeigandi samþykki meðeigenda og meðlóðarhafa.,Spurt er hvort leyft yrði að koma fyrir svölum á 1. hæð suðurhliðar atvinnuhússins á lóðinni nr. 118 við Laugaveg.
37782 (02.35.660.5),BN037782,Ljósavík 52-52A,(fsp) skipta fasteign,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Ofanritaður spyr hvort leyft verði að skipta fasteign hans í húsinu nr. 52A við Ljósuvík í tvo hluta þannig að geymsla og föndurrými merkt 01-01 verði sérstök og sjálfstæð fasteign til íbúðar.  Málinu fylgir bréf fyrirspyrjanda dags. 16.01.2008 og ljósrit af teikningum sem sýna eignarhald.
37459 (01.43.710.2),BN037459,Ljósheimar 20-22,(fsp) bílskúrar - svalaskýli,Jákvætt gagnvart byggingu bílskúra enda verði sótt um byggingaleyfi og umsækjendur sýni fram á byggingarrétt sinn. Jákvætt að loka svölum enda liggi fyrir samþykki meðeigenda og skilyrðum  samkvæmt gr. 102 í byggingarreglugerð nr. 411/1998 uppfyllt.,Spurt er hvort endurnýjun á byggingaleyfi fengist á samþykktar teikningar frá 9. júli 1964 af bílgeymslum svo og lokun svala með gleri á 1. hæð samkv. meðfylgandi skissu ásamt samþykki sumra meðeigenda á fjölbýlishúsinu á lóð nr. 20-22 við Ljósheima.
37775 (01.81.561.2),BN037775,Mosgerði 21,(fsp) endurnýjun þaks o.fl,Jákvætt. Enda verði sótt um byggingarleyfi.,Spurt er hvort hækki megi þak með  50 cm porti og sama þakhalla á einbýlishúsi nr. 21 við Mosgerði.
37769 (01.19.740.8),BN037769,Smáragata 14,"(fsp) rífa bílsk., byggja nýjan",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist það.,Spurt er hvort rífa megi núverandi einfaldan bílskúr og byggja annan tvöfaldan í staðinn á lóð nr. 14 við Smáragötu
37575 (04.07.310.1),BN037575,Stórhöfði 34-40,(fsp) bæta þakhæð ofan á húsið,Jákvætt. Að fyrirspyrjandi láti vinna á eigin kostnað breytingu á deiliskipulagi í samræmi við þau skilyrði sem fram koma í umsögn skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir skrifstofu og þjónustuhúsi á fimm hæðum þar sem fimmta hæðin er inndregin á lóðinni nr. 34-40 við Stórhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 15. febrúar 2008 fylgir erindinu.
37770 (01.13.210.5),BN037770,Tryggvagata 18,(fsp) stækkun íbúð 0601,Jákvætt. Að fengnu samþykki meðlóðarhafa enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka íbúð á 6. hæð skv. meðfylgjandi uppdráttum af fjölbýlishúsinu á lóðinni nr. 18 við Tryggvagötu.
37740 (01.17.423.4),BN037740,Vitastígur 11,(fsp) gluggar,Nei. Ekki er leyfilegt að gera glugga í lóðarmörkum,Spurt er hvort leyft yrði að gera glugga á baðherbergi bakhússins á lóðinni nr. 11 við Vitastíg.
