nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
38996 (05.05.450.2),BN038996,Urðarbrunnur 60,breyting á bn038331,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal skila fyrir úttekt á botnplötu.,"Sótt er um leyfi til að breyta byggingaraðferð nýsamþykkts einbýlishúss úr staðsteypu í forsteyptar einingar BN038331 dags. 27. maí 2008,  á lóð nr. 60 við Urðarbrunn.  Gjald kr. 7.300"
39022 (05.05.450.2),BN039022,Urðarbrunnur 60,"takmarkað byggingarleyfi, sökklar og botnplata",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir sökklum og grunnplötu á lóðinni nr. 60 við Urðarbrunn.
38840,BN038840,Vatnsendakriki - Lokahús,nýbygging,Frestað. Skráningartafla óbreytt ekki í lagi.,"Sótt er um leyfi til að staðsteypa með flötu torfþaki lokahús Orkuveitunnar fyrir kalt vatn í Vatnsendakrikum.  Húsið er hnitasett á afstöðumynd.  Stærðir 34,8 ferm., 138,9 rúmm.  Gjald kr. 7.300 + 10.140"
39011 (04.66.640.4),BN039011,Vesturberg   8-30,klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða með sléttum álplötum á álgrind og einangra með 50 mm veggull suðurgafl og austurhlið og skipta út gluggum á austurhlið fjölbýlishúss nr. 6 - 8 og 26 - 30 á lóð nr. 8 - 30 við Vesturberg.  Gjald kr. 7.300
38778 (01.17.020.5),BN038778,Þingholtsstræti 2-4,"dýpkun kjallara, hækkun á risi",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.   Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að endurnýja ytra byrði, dýpka kjallara og hækka ris atvinnuhússins á lóð nr. 2-4 við Þingholtsstræti.  Stækkun:  193,1 ferm., 982,5 rúmm.  Gjald kr. 7.300 + 71.723"
38894 (04.13.570.3),BN038894,Þorláksgeisli 72,útitröppur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðri breytingu á bílgeymsluhurð og til að breyta útitröppum á einbýlishúsi á lóð nr. 72 við Þorláksgeisla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. október 2008 fylgir erindinu.  Gjald 7.300
39004 (01.13.121.3),BN039004,Ægisgata 10,breyting inni -0102 og 0103,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skiplagi íbúða 0102 og 0103 á 1. hæð  svo og innrétta þrjár geymslur í staðinn fyrir tvær í kjallara í fjölbýlishúsi á lóð nr. 10 við Ægisgötu.  Gjald kr. 7.300
39033 (04.99.310.3),BN039033,Jafnasel 6,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðamörk.,Óskað er eftir samþykki byggingarfulltrúa til að breyta mörkum lóðarinnar Jafnasel 6 eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dags. 24. september 2008.  Við breytinguna stækkar lóðin Jafnasel 6 úr 1851 ferm í 2079 ferm. Sjá samþykki skipulagsstjóra um breytingu á deiliskipulagi dags. 15. ágúst 2008.
39020 (04.06.230.4),BN039020,Vagnhöfði 7,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,Óskað er eftir samþykki byggingarfulltrúa til að breyta mörkum lóðarinnar Vagnhöfði 7 eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dags. 22. september 2008.  Við breytinguna stækkar lóðin Vagnöfði 7 úr 2610 ferm í 3128 ferm. Sjá deiliskipulagsbreytingu sem samþykkt var í borgarráði 16. júní 2005.
38975 (01.13.650.3),BN038975,Aðalstræti 8,(fsp) stækkun á Hótel Plaza,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi viðeigandi samþykki meðeigenda.,Spurt er hvort leyft yrði að stækka hótel Plaza sem er með núverandi starfsemi í Aðalstræti 4 með því að opna á milli á tveimur stöðum í Aðalstæti 6 á lóð nr. 8 við Aðalstræti  Meðfylgjandi er bréf frá höfundi og fyrirspurn BN038820 sem var jákvæð ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. október 2008.
38988 (01.13.652.3),BN038988,Garðastræti 21,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja 3. hæð ofan á eins og samþykktar teikningar frá árinu 1927 sýna af íbúðarhúsinu á lóð nr. 21 við Garðastræti.
38989 (04.67.300.4),BN038989,Hamraberg 24-26,"(fsp) nr 24, verönd",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja kaldan sólskála í parhúsi 24 á lóð nr. 24-26 við Hamraberg.  Lýsing af fyrirspurninni  svo og samþykki eigenda á Hamrabergi 26
39027 (01.29.420.4),BN039027,Háaleitisbraut117-123,gönguhurð,Frestað. Milli funda.,Spurt er hvort leyft yrði að koma fyrir gönguhurð á bakhlið bílskúrs nr. 123 á lóð nr. 117-123 við Háaleitisbraut.
38985 (01.17.210.3),BN038985,Hverfisgata 56,(fsp) fá eign skráða sem ósamþ.íbúð,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort leyft yrði að skrá eign á 2. hæð sem ósamþykkta íbúð í íbúðar- og atvinnuhúsinu á lóð nr. 56 við Hverfisgötu.
38986 (01.17.311.5),BN038986,Laugavegur 60,(fsp) starfsleyfi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta veitingastað í atvinnuhúsinu nr. 60 við Laugaveg.
38999 (01.34.330.8),BN038999,Rauðalækur 16,(fsp)  setja glugga á suðurhlið,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem viðeigandi samþykki meðeigenda fylgi.,Spurt er hvort bæta megi við glugga á 1.hæð suðurhliðar á fjölbýlishúsi á lóð nr. 16 við Rauðalæk.
38990 (04.68.630.1),BN038990,Rjúpufell 21-35,"(fsp) 33-35, niðurfall","Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi,  hafa skal samband við OR samnaber umsögn á fyrirspurnarblaði, komi til framkvæmda skal skila uppdráttum til embættis byggingarfulltrúa af fyrirhugaðri lögn og sækja um úttektir.","Spurt er hvort leyfi fengist fyrir að flytja núverandi frárennslislögn frá bílastæði, sem hefur verið stífluð í mörg ár, og svo ekki þurfi að grafa og brjóta upp grasflöt og bílastæði nágranna, heldur er farið með lögnina eins og myndin sýnir á lóð 33, á lóð 21-35 við Rjúpufell."
38391 (01.17.020.2),BN038391,Skólastræti 3,"(fsp) nr. 3B niðurrif, nýbygging","Jákvætt. Með vísan til umsagna skipulagsstjóra, Húsafriðunarnefndar og Minjasafns Reykjavíkur. Umsókn um niðurrif hússins verður þó ekki samþykkt fyrr en fyrir liggur breyting á deiliskipulagi ásamt jákvæðri umfjöllun um  aðaluppdrætti.","Spurt er um leyfi til að rífa húsið Skólastræti 3B og byggja stærra í svipuðum stíl og núverandi hús.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. júlí 2008 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 27. júní 2008, umsögn Húsafriðunarnefndar dags. 25. ágúst 2008 og Minjasafns Reykjavíkur dags. 3. október 2008."
38911 (01.24.620.8),BN038911,Stangarholt 36,(fsp) bílskúr,Neikvætt. Með vísan til umsagna frá 3. október 2008.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr í suðurhorni lóðar með aðkomu frá Nóatúni eins og sýnt er á meðfylgjandi teikningum af íbúðarhúsinu á lóð nr. 36 við Stórholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. október 2008 fylgir erindinu ásamt umsögn lögfræði/stjórnsýslu og skipulagsstjóra dags. 3. október 2008.
38943 (04.76.530.7),BN038943,"Víðidalur, B-Tröð 7",(fsp) stækka hesth.,"Jákvætt. Að breikka í 10 m samaber umsögn skipulagsstjóra, enda verði sótt um byggingarleyfi.","Spurt er hvort breikka megi hesthúsið úr 9,5 metrum í 11 metra, ef ekki 11 metra þá hversu marga metra má hesthúsið á lóð nr. 7 við B-tröð stækka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. október 2008 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 3. október 2008."
