nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37001 (05.8-.--9.8),BN037001,Suðurlandsv 113452,stálgr afstöðumynd v/graftrarleyfis,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir stágrindarhúsi með útveggi úr  samlokueiningum fyrir grófvörugeymslu fyrir Landsnet hf. á lóð við Hólmsheiðarveg landnúmer 113452.  Stærði 981,7 ferm., 9846,5 rúmm. B-rými 230,8 ferm., 1679,8 rúmm.  Gjald kr. 6.800 + 11526  ."
37398 (05.17.--8.1),BN037398,Suðurlandsv Reynisvl.,sumarhús,Synjað. Samræmist ekki skipulagi sbr. umsögn skipulagsstjóra frá 4. þ.m.,"Sótt er um leyfi til að byggja sumarbústað á einni hæð úr timbri ásamt gestahúsi á einni hæð úr timbri á lóð nr. 53  í Reynisvatnslandi við Suðurlandsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. janúar 2007 fylgir erindinu.  Stærðir: bústaður 83 ferm., 274,7 rúmm., gestahús 16,3 ferm. 49,1 rúmm., samtals 99,3 ferm. 323,8 rúmm.  Gjald kr. 6.800 + 22.018"
34518 (01.45.440.5),BN034518,Súðarvogur 44-48,breytingar á iðnaðarhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta 2. og 3. hæð iðnaðarhússins á lóðinni nr. 44-48 við Súðarvog í íbúðir með vinnustofum, alls sex íbúðareiningar og gera svalir á austurhlið og stigagangssvalir á vesturhlið auk sorp- og vagnageymslu á lóðinni nr. 44-48 við Súðarvog.  Yfirlýsing eigenda eignarhluta 0201 og 0302 dags. 14. júlí 2006 fylgir málinu. Einnig lögð fram umsögn skipulagsfulltrúa dags. 5. október 2006 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október 2006.  Málinu fylgir nú samþykki nýs eiganda eignarhluta 0201 dags. 1. nóvember 2006 og samþykki eiganda Súðarvogs 42 dags. sama dag og yfirlýsing eiganda eignarhluta 0201 í Súðarvogi 44-48.  Skilyrt samkomulag eigenda Súðarvogs 44-48 dags. 7. september fylgir málinu.  Einnig fylgir samþykki annars eiganda Súðarvogs 50 dags. 2. október 2007.  Endurnýjað samþykki Súðarvogs 42 dags. 27. nóvember 2007 fylgir með.  Stærð: Stækkun xx ferm.  Gjald kr. 6.100 + 6.100  xx"
37357 (01.45.300.2),BN037357,Súðarvogur 7,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningum vegna eignaskiptasamnings af íbúðar og atvinnuhúsnæðinu á lóð nr. 7 við Súðarvog.  Gjald kr. 6.800
37426 (01.81.610.3),BN037426,Teigagerði 11,útgrafin geymsla í kjallara,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að grafa út kjallararými undir einbýlishúsinu á lóðinni nr. 11 við Teigagerði.  Stækkun:  22,06 ferm., 45,22 rúmm.  Gjald kr. 6.800 + 3.075"
36885 (01.87.5-9.9),BN036885,Traðarland 1,gervigrasvöllur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja gervigrasvöll, til að breyta útliti lokana undir stúku og byggja nýtt tæknirými fyrir gervigrasvöllinn á lóðinni nr. 1 við Traðarland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. nóvember 2007 fylgir erindinu.  Málinu fylgir bréf hönnuðar dags. 22. október 2007.  Einnig fylgir minnisblað fra VST vegna hljóðvistar dags. 18. desember 2007.  Stækkun stúku 18 ferm. og 121,6 rúmm.  Gjald kr. 6.800 + 8.269"
37392 (01.13.210.4),BN037392,Tryggvagata 16,breyting á eignahluta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta eignarhlutum 0101 og 0102, stærðum og fyrirkomulagi innanhúss, í húsi nr. 16 við Tryggvagötu.  Gjald kr. 6.800"
37385 (05.05.440.3),BN037385,Urðarbrunnur 102-104,parhús,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að byggja tvílyft, steinsteypt parhús með innbyggðri bílgeymslu á lóðinni nr. 102-104 við Urðarbrunn.  Stærð húss nr. 102:  1. hæð íbúð 73,7 ferm., bílgeymsla 31,1 ferm., kjallari íbúð 94 ferm.  Hús nr. 104:  Sömu stærðir.  Samtals 397,8 ferm., 1325,4 rúmm.  Gjald kr. 6.800 + 90.127"
37202 (05.05.620.6),BN037202,Urðarbrunnur 18,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja einbýlishús úr steinsteypu á tveim hæðum á lóð nr. 18 við Urðarbrunn.  Meðfylgjandi bréf frá hönnuði dags. 4.12.2007  Stærðir: íbúð 1. hæð 99,9 ferm., 2. hæð 127,3 ferm., samtals 227,2 ferm., bílgeymsla 33,7 ferm., samtals 260,9 ferm., 900,1 rúmm.  Gjald kr. 6.800 + 59.820"
37190 (05.05.340.2),BN037190,Urðarbrunnur 50-56,4 raðhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft raðhús úr steinsteyptum einingum með innbyggðum bílgeymslum á lóðinni nr. 50-56 við Urðarbrunn.  Meðfylgjandi er bréf frá Nýsköpunarmiðstöð Íslands um væntanlega vottun eininga frá BM Vallá  Hús nr. 50:  1. hæð íbúð 125,9 ferm., bílgeymsla 33,3 ferm., 2. hæð íbúð 151,6 ferm.  Hús nr. 52 og 56:  1. hæð íbúð 107,2 ferm., bílgeymsla 33,3 ferm., 2. hæð 133,3 ferm.  Hús nr. 58:  1. hæð íbúð 106,6 ferm., bílgeymsla 33,3 ferm., 2. hæð íbúð 132,7 ferm.  Samtals 1131 ferm., 3625,8 rúmm.  Gjald kr. 6.800 + 246.554"
37221 (05.05.430.3),BN037221,"1"">Urðarbrunnur 84-92",raðhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja fimm tvílyft raðhús með innbyggðum bílgeymslum úr vottuðum forsteyptum einingum á lóðinni nr. 84-92 við Urðarbrunn.  Málinu fylgir yfirlýsing um stöðu vottunarferlis byggingavöru frá Nýsköpunarmiðstöð Íslands dags. 22. nóvember 2007.  Stærð húss nr. 84 og 92:  1. hæð íbúð 98,6 ferm., bílgeymsla 29 ferm., 2. hæð íbúð 130,9 ferm.  Samtals 269,4 ferm. og 865,6 rúmm.  Hús nr. 86, 88 og 90:  1. hæð íbúð 100,6 ferm., bílgeymsla 29 ferm., 2. hæð íbúð 132,9 ferm.  Samtals 273,4 ferm., 878,1 rúmm.  Urðarbrunnur 84-92 samtals 1359 ferm og 4365,5 rúmm.  Gjald kr. 6.800 + 296.854"
37402 (02.69.840.1),BN037402,Úlfarsbraut 2-4,parhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft parhús með innbyggðri bílgeymslu á lóðinni nr. 2-4 við Úlfarsbraut.  Stærð húss nr. 2:  1. hæð íbúð 154,7 ferm., 2. hæð íbúð 83,8 ferm., bílgeymsla 28,9 ferm.  Samtals 267,4 ferm. og 848,7 rúmm.  Hús nr. 4:  1. hæð íbúð 98 ferm., 2. hæð íbúð 61,4 ferm., bílgeymsla 29,3 ferm.  Samtals 188,7 ferm. og 604,7 rúmm.  Samtals 456,1 ferm., 1453,4 rúmm.  Gjald kr. 6.800 + 98.831"
37364 (02.69.870.3),BN037364,Úlfarsbraut 80,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir 9 íbúða fjölbýlishúsi á þremur hæðum auk kjallara með bílgeymslu.  Húsið er staðsteypt með flötu þaki, útveggir einangraðir að innan og múrhúðaðir, að utan er húsið múrsallað ljóst með álklæddu lyftuhúsi á lóð nr. 80 við Úlfarsbraut.  Meðfylgjandi er bréf aðalhönnuðar dags. 17. desember 2007.  Stærðir: kjallari 378,4 ferm. 1. hæð 359,6 ferm. 2. hæð 359,6 ferm. 3. hæð 359,6 ferm. Samtals 1.452,7 ferm., 4.484,4 rúmm.  Gjald kr. 6.800 + 304.803"
37497 (02.69.860.4),BN037497,Úlfarsbraut 84-94,raðhús,Synjað. Stærðir ekki í samræmi við skipulag.,"Sótt er um leyfi til að byggja steinsteypt raðhús á þremur hæðum með innbyggðum bílgeymslum á lóðinni nr. 84-94 við Úlfarsbraut.  Hús nr. 84 xxx  Úlfarsbraut 84-94 samtals 1746,6 ferm., og 5199,8 rúmm.  Gjald kr. 6.800 +353.586"
34251 (04.06.310.2),BN034251,Vagnhöfði 19,neyðarútgangur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera neyðarútgang úr einingu 0102 á norðurhlið hússins á lóðinni nr. 19 við Vagnhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. júní 2006 fylgir erindinu.  Gjald. kr. 6.100
37411 (01.14.000.1),BN037411,Vesturgata 2A,endurbygging Ziemsenhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að flytja Ziemsenhús (áður Hafnarstræti 21), endurbyggja það, byggja við til austurs og vesturs og innrétta sem verslunar-, veitinga- og skrifstofuhús á lóðinni nr. 2A við Vesturgötu.  Málinu fylgir samkomulag Minjaverndar og Skipulagssjóðs Reykjavíkur dags. 16. ágúst 2007 og samþykki Skipulagssjóðs dags. 17. ágúst 2007 ásamt umsögn Húsafriðunarnefndar dags. 18. desember 2007 og umsögn Minjasafns Reykjavíkur dags. 2. janúar 2008.  Málinu fylgir samþykki nágranna áritað á uppdrátt dags. 1. desember.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 6.800 + xx"
37286 (01.13.021.5),BN037286,Vesturgata 54,br. í 3 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breyta innra skipulagi og útliti, loka opum yfir í hús nr. 52 og innrétta 3 íbúðir í atvinnuhúsinu á lóðinni nr. 54 við Vesturgötu.  Gjald kr. 6.800"
37516 (04.11.160.2),BN037516,Vínlandsleið 16,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og aðstöðugerð á lóðinni nr. 16 við Vínlandsleið.
37506 (01.24.410.6),BN037506,"6"">Þverholt 15",takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur  úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um takmarkað byggingarleyfi fyrir  jarðvinnu, sprengingum og að aðstöðugerð á lóðunum nr. 15-19 við Þverholt og 6-8 við Einholt."
37494 (01.08.920.1),BN037494,Fiskislóð 23A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir að gengið verði frá skráningu lóðanna nr. 23a, 29a og 37a (spennistöðvar OR) samkv. meðfylgjandi mæliblaði dags. í desember 2007."
37490 (10.86.401),BN037490,Fiskislóð 37,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir að gengið verði frá skráningu lóðarinnar nr. 37 við Fiskislóð samkv. meðfylgjandi mæli- og hæðarblaði dags. í desember 2007.
37489 (10.86.601),BN037489,Fiskislóð 39,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir að gengið verði frá skráningu lóðarinnar  nr. 39 við Fiskislóð samkv. meðfylgjandi mæli- og hæðarblaði dags. í desember 2007.
37493 (01.11.4-9.7),BN037493,Grandagarður 14,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir að gengið verði frá skráningu lóðarinnar nr. 14 við Grandagarð samkvæmt meðfylgjandi mæliblaði dags. í desember 2007.
37491,BN037491,Héðinsgata 8 og 10,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir að gengið verði frá skráningu lóðanna nr. 8 og 10 við Héðinsgötu samkv. meðfylgjandi mæliblaði dags. í desember 2007.
37511 (34.53.380.2),BN037511,Kistumelur 6,lóðarbreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi  þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk. Lóðin verður tölusett nr. 6 við Kistumel.,"Óskað er eftir samþykki byggingarfulltrúa til að sameina lóðirnar Kistumel 6 og Kistumel 8 eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar.  Tillaga að breytingu lóðamarka.  Athugasemd: Samkvæmt þessari tillögu er jafn mikið tekið af borgarlandi og lagt er við það, hvað varðar lóðina ""Rein s.f."" sjá samþykki byggingarfulltrúa 21.09.2005, þannig að ekki þarf að koma til sérstakra makaskiptaaðgerða, að hálfu Reykjavíkurborgar, vegna lóðanna Kistumels 2-8.  Kistumelur 6 (stgr. 34.533.801, landnr. 204079)   Lóðin er 4078 ferm (þar af 31 ferm. borgarland) sjá samþykkt byggingarfulltrúa 21.09.2005. Lóðin verður lögð við lóðina Kistumel 6 og 8 og afmáð úr skrám.  Kistumelur 8 (staðgr. 34.533.802, landnr. 204158)  Lóðin er 6077 ferm., sjá samþykkt byggingarfulltrúa 21.09. 2005. Lóðin verður lögð við lóðina Kistumel 6 og 8 og afmáð úr skrám.  Kistumelur 6 og 8, (staðgr. 1.230.804) ný lóð: Frá Kistumel 8 4078 ferm., frá Kistumel 6 6077 ferm. Frá götusvæði, sjá samþykkt byggingarfulltrúa 21.09.2005,  701 ferm.  Lóðin verður 10856 ferm. og verður skráð samkvæmt ákvörðun byggingarfulltrúans.  Götusvæði, (sjá samþ. byggingarfulltrúa 21.09. 2005) lagt við Kistumel 6 og 8  701 ferm., lagt við borgarland 37 ferm. samt. 738 ferm.  Sjá deiliskipulagsbreytingu, samþykkta í skipulagsráði 17.10. 2007 og auglýsingu um gildistöku deiliskipulagsbreytingarinnar í B-deild  Stjórnartíðinda 05.11. 2007."
37492,BN037492,Klettagarðar 4,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir að gengið verði frá skráningu lóðarinnar nr. 4 við Klettagarða samkv. meðfylgjandi mæli- og hæðarblaði dags. í desember 2007.
37512 (01.13.010.7),BN037512,Vesturgata Seljv.,lóðarbreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk. Lóðin verður tölusett nr. 64 við Vesturgötu.,"Óskað er eftir samþykki byggingarfulltrúa til að sameina eftirtaldar lóðir í eina lóð og breyta lóðarmörkum lítilsháttar.   Tillaga að breytingu lóðamarka og sameiningu lóða.  Vesturgata Seljav. (staðgr. 1.130.107): Lóðin er talin 1075 ferm., lóðin reynist 1075 ferm.  Vesturgata 64 (staðgr. 1.130.108): Lóðin er talin 647 ferm., Lóðin reynist 648 ferm. Tekið af lóðinni undir gangstétt -3 ferm.  Vesturgata 66 (staðgr. 1.130.109): Lóðin er 205 ferm., sbr. samþykkt byggingarnefndar 25.11. 1985. Bætt við lóðina úr landi Reykjavíkurborgar 1 ferm. ATH. hringboga í lóðarmörkum örlítið breytt.  Vesturg. Ívarssel 66 (staðgr. 1.130.111): Lóðin reynist vera  833 ferm. Þar af fylgir Ívarsseli 83,5 ferm. eignarlóð. Tekið af lóðinni undir gangstétt -21 ferm.  Ánanaust 3 (staðgr. 1.130.112) Lóðin er talin 3018 ferm. Lóðin reynist 3019 ferm.  Ánanaust 1 (staðgr. 1.130.103) Lóðin er 948 ferm. Sbr. séruppdrátt dags. 12.09. 1990. ATH. hringboga í lóðarmörkum örlítið breytt.  Lóðirnar með ofangreindum breytingum verða sameinaðar í eina lóð (staðgr. 1.130.113), sem verður 6705 ferm. Skráðar lóðir verða afmáðar úr skrám.  Ný lóð (staðgr. 1.130.113) verður skráð eftir ákvörðun byggingarfulltrúa. Sjá samþykkt skipulagsráðs 07.02. 2007 og samþ. borgarráðs 08.02. 2007. Auglýsing um breytt deiliskipulag birtist í B-deild Stjórnartíðinda 28.02. 2007."
37514 (01.24.410.6),BN037514,"4"">Þverholt 15",lóðarbreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk. Lóðin verður tölusett nr. 15 við Þverholt,"Óskað er eftir sameiningu lóða/breytingu lóðamarka við Einholt - Þverholt.  Tillaga að breytingu lóðamarka.  Einholt 6 (staðgr. 1.244.103): Lóðin er talin vera 1158 ferm., sbr. þinglesið skjal Litra Y3 nr. 134. Lóðin reynist vera 1160 ferm. Tekið undir Þverholt 17-19 -1160 ferm. Lóðin verður 0 ferm. og verður máð úr skrám.  Þverholt 15 (staðgr.1.244.106): Lóðin er talin vera 1094,5 ferm. Lóðin reynist vera 1106 ferm., tekið undir Þverholt 17-19 -1160 ferm. Lóðin verður 0 ferm. og verður máð úr skrám.  Þverholt 15A (staðgr. 1.244.103): Lóðin er talin vera 375 ferm, sbr. lóðarsamning nr. A-19239/1989 dags. 20. 09. 1989. Lóðin reynist vera 377 ferm. Tekið undir Þverholt 17-19 -377 ferm. Lóðin verður 0 ferm. og verður máð úr skrám.  ATH. Lóðirnar Einholt 6 og Þverholt 15A er ein lóð skv. fasteignaskrá. Byggingarnefnd samþykkti 10.10. 1963 að sameina lóðirnar, en þann 01.12. 1977 samþykkti byggingarnefnd að skipta lóðinni aftur í tvær lóðir Einholt 6 og Þverholt 15A.  Þverholt 17-19 (staðgr. 1.244.301) Lóðin er 5987 ferm., sbr. þinglesið skjal A-15988/88, dags. 01.07. 1988.  Tekið undir nýja lóð (staðgr. 1.244.304) -1529 ferm. Viðbót við lóðina frá Einholti 6 1160 ferm, viðbót við lóðina frá Þverholti 15 1106 ferm, viðbót við lóðina frá Þverholti 15A 377 ferm, leiðrétt vegna fermetrabrota 1 ferm. Lóðin verður 7102 ferm, og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Ný lóð við Þverholt (staðgr. 1.244.304)  Lóðin verður 1529 ferm. og verður skráð skv. ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulagsráðs 02.05. 2007 og samþykkt borgarráðs 10.05. 2007.  Auglýst í B-deild Stjórnartíðinda 29.11. 2007."
37457 (02.84.620.5),BN037457,Baughús 10,(fsp) fá samþykkt rými,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykkt fengist fyrir áður gerðu rými í óuppfylltum sökkli tvíbýlishússins á lóðinni nr. 10 við Baughús.
37445 (01.17.140.1 02),BN037445,Bergstaðastræti 1,(fsp) veggir til afmörkunar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við umsagnir eldvarnaeftirlits og Umhverfis- og heilbrigðisstofu á fyrirspurnarblaði.,Spurt er hvort leyft yrði að innrétta bakgarð eins og sýnt er á  meðfylgjandi teikningum  af lóðinni nr. 1 við Bergstaðastræti.
36989 (04.06.400.2),BN036989,Bíldshöfði 10,(fsp) nýtt stigahús og lyfta,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort samþykkt verði að byggja nýtt stigahús ásamt lyftu á suðurhlið hússins nr. 10 við Bíldshöfða
36775 (01.46.500.1),BN036775,Grensásvegur 13,(fsp) bílastæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og tekið tillit til athugasemda Framkvæmdasviðs.,Spurt er hvort leyft yrði að fylla upp í tröppur og koma fyrir tveimur bílastæðum fyrir framan húsið á lóðinni nr. 13 við Grensásveg.  Erindinu fylgir bréf fyrirspyrjanda dags. 20. ágúst 2007 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. janúar 2008.
37452 (01.71.410.1),BN037452,Hamrahlíð 17,(fsp) inndregin þakhæð,Nei. Samræmist ekki skipulagi.,"Spurt er hvort leyft yrði að byggja inndregna þakhæð sem yrði 6. hæð,  u. þ. b. 525 ferm, á fjölbýlishúsið á lóðinni nr. 17 við Hamrahlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2007 fylgir erindinu."
37488 (00.00.000.0 40),BN037488,Hólmsheiði B -16,(fsp) lengja húsið um 9 m,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist til að lengja hesthúsið um 9,0 metra til austurs á lóðinni nr. 16 B við Hólmsheiði."
37140 (01.19.890.1),BN037140,Hringbraut Landsp.,(fsp) ofanábygging,"Jákvætt. Að uppfylltum skilyrðum, enda láti fyrirspyrjandi  vinna tillögu að breytingu á deiliskipulagi á eigin kostnað.","Spurt er hvort leyft yrði að byggja tvær hæðir sbr. meðfylgjandi uppdrætti, að mestu úr gleri ofaná kjallara sjúkrahússins á lóðinni við Hringbraut.  Utskrift úr gerðabók embættisafgreiðslufundar skipulagssstjóra frá 4. janúar 2008 fylgir erindinu."
37417 (01.35.220.3),BN037417,Kleppsvegur 90,(fsp) rífa og byggja sambýli geðfatlaðra,"Jákvætt. Að uppfylltum skilyrðum , enda verði sótt um byggingarleyfi og að teknu tilliti til umsagnar skipulagsstjóra frá 19. desember 2007.",Spurt er hvort leyfi fengist til að rífa húsið á lóð nr. 90 við Kleppsveg og byggja í staðinn sambýli fyrir geðfatlata sbr. meðfylgjandi frumdrög.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2007 fylgir erindinu.
37462 (01.32.970.2),BN037462,Köllunarklettsvegur 4,(fsp) gistiheimili eða íbúðir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir gistiheimili eða íbúðum samanber bréf fyrirspyrjanda dags. 5. desember 2007 í einingu 0201 matshluta 01 á lóðinni nr. 4 við Köllunarklettsveg.
37459 (01.43.710.2),BN037459,Ljósheimar 20-22,(fsp) bílskúrar - svalaskýli,Frestað. Áður en afstaða er tekin til erindisins skal fyrirspyrjandi gera grein fyrir umboði sínu og lóðarréttindum.,"Spurt er hvort endurnýjun á byggingaleyfi fengist á samþykktar teikningar frá 9. júli 1964 af bílgeymslum svo og lokun svala með gleri á 1. hæð samkv. meðfylgandi skissu, á fjölbýlishúsinu á lóð nr. 20-22 við Ljósheima."
37479 (05.05.550.1),BN037479,Lofnarbrunnur 14,(fsp) fjölbýlishús,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyfi fengist fyrir 9 íbúða fjölbýlishúsi með bílgeymslu í kjallara á lóðinni nr. 14 við Lofnarbrunn í líkingu við meðfylgjandi uppdrætti.
37487 (00.00.000.0),BN037487,Mjóstræti 10B,(fsp) kvistir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja kvista á einbýlishúsið á lóðinni nr. 10B við Mjóstræti.
37416 (01.25.300.4),BN037416,Skipholt 36,(fsp) kvistir,"Neikvætt. Með vísan til umsagnar skipulagsstjóra, þ.e. breytingin myndi hafa veruleg neikvæð áhrif á útlit hússins og er ekki í neinu samræmi við aðrar byggingar á reitnum.",Spurt er hvort leyft yrði að byggja kvisti í líkingu við það sem sýnt er á  meðfylgjandi skissum af fjölbýlishúsinu á lóðinni nr. 36 við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. janúar 2008 fylgir erindinu.
37424 (01.13.910.6 01),BN037424,Sólvallagata 37,(fsp) kvistar,Jákvætt. Með vísan til umsagnar skipulagsstjóra enda verði sótt um byggingarleyfi að öðrum skilyrðum uppfylltum.,Spurt er hvort leyft yrði að byggja kvisti á götuhlið fjölbýlishússins á lóðinni nr. 37 við Sólvallagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. janúar 2008 fylgir erindinu.
37499 (01.27.020.8),BN037499,Úthlíð 16,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja bílskúr skv. teikningum samþykktum 8. desember 1960 við einbýlishúsið á lóðinni nr. 16 við Úthlíð.
