nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37861 (01.14.010.6),BN037861,Hafnarstræti 11,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir viðbyggingu á einni hæð úr steypu og timbri við hús á lóð nr. 11 við Hafnarstræti.  Viðbyggingin lokar porti milli Hafnarstrætis 11, Pósthússtrætis 2 og Tryggvagötu 28.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. mars 2008 fylgir erindinu.  Einnig: Samþykki lóðarhafa Hafnarstræti 7, dags. 8. apríl .2008 fylgir erindinu.  Stærðir: Stækkun 30,9 ferm., 92,8 rúmm.  Gjald kr. 7.300 + 6.774"
38002 (01.54.210.1),BN038002,Hagamelur 1,breyting inni,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta staðsetningu eldhúss í mötuneyti Melaskóla ásamt endurbótum á hljóðvist í mötuneyti og tengigangi milli eldri og nýrri hluta skólahússins á lóð nr. 1 við Hagamel.  Meðfylgandi á uppdrætti er undirritun burðarvirkishönnuðar vegna breytinganna.  Gjald kr. 7.300
38226 (01.80.240.3),BN038226,Heiðargerði 106,"br. þak, gluggar, veggir ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri stækkun í kjallara, til að hækka þak og portveggi um 50cm, að einangra og múrhúða hús að utan, gera dyr út í garð á 1. hæð og í kjallara og til minni háttar breytinga á innra skipulagi og útliti einbýlishússins á lóð nr. 106 við Heiðargerði.  Stækkun:  17,3 ferm., 31,5 rúmm.  Gjald kr. 7.300 + 2.300"
38225 (01.80.200.3),BN038225,Heiðargerði 16,viðbygging og breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir staðsteypta viðbyggingu hæð og ris auk kjallara með tilheyrandi breytingu á innra fyrirkomulagi á einbýlishúsinu á lóð nr. 16 við Heiðargerði.  Stærð viðbyggingar xx ferm., xxx rúmm.  Gjald kr. 7.300 + xx"
38185 (04.32.300.1),BN038185,Hestháls 2-4,"lagerpallur, lyftarageymsla",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir léttri viðbyggingu á suðurgafl og millilofti með burðarvirki úr stáli í lagerrými. Einnig er sótt um að breyta bílastæðiskröfu fyrir lagerrými mhl. 04 úr 1 stæði pr. 50 ferm. í 1 stæði pr. 150 ferm. á lóð nr. 2-4 við Hestháls.  Bréf lóðarhafa fylgir erindinu dags. 22. apríl 2008.  Stærðir: xxx ferm.  xx rúmm.  Gjald kr. 7.3000 + xxx
36893 (00.00.000.0 03),BN036893,Holtsgata 1,sólhýsi á svölum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir gerð sólskála á hluta svala íbúðar annarrar hæðar í verslunar og íbúðarhúsnæðinu á lóð nr. 1 við Holtsgötu.  Meðfylgjandi er samþykki aðliggjandi lóðarhafa og meðeiganda ódagsett og samþykki deilimyndar dags. 19. sept. 2007.    Stærð: Sólskáli 33,6 ferm., 102,8 rúmm.  Gjald kr. 6.800 + 6.990 Sótt er um leyfi fyrir gerð sólskála á hluta svala íbúðar annarrar hæðar í verslunar og íbúðarhúsnæðinu á lóð nr. 1 við Holtsgötu.  Meðfylgjandi er samþykki aðliggjandi lóðarhafa og meðeiganda ódagsett og samþykki deilimyndar dags. 19. sept. 2007.    Stærð: Sólskáli 33,6 ferm., 102,8 rúmm.  Gjald kr. 6.800 + 6.990 Sótt er um leyfi fyrir gerð sólskála á hluta svala íbúðar annarrar hæðar í verslunar og íbúðarhúsnæðinu á lóð nr. 1 við Holtsgötu.  Meðfylgjandi er samþykki aðliggjandi lóðarhafa og meðeiganda ódagsett og samþykki deilimyndar dags. 19. sept. 2007.    Stærð: Sólskáli 33,6 ferm., 102,8 rúmm.  Gjald kr. 6.800 + 6.990"
38176 (01.16.031.0),BN038176,Hólatorg 2,"stækka rishæð, svalir ofl.",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að stækka rishæð með því að hækka þak viðbyggingar og breyta í mænisþak, byggja tvennar svalir á vesturhlið, koma fyrir hurð og tröppum út í garð á vesturhlið og endurbyggja skúr við tvíbýlishúsið á lóðinni nr. 2 við Hólatorg.  Erindi fylgir greinargerð eiganda, ódagsett og tíu númeruð fylgiskjöl.  Minnkun á geymsluskúr:  12,2 ferm.  Stækkun rishæðar:  20,8 ferm., 38 rúmm.  Gjald kr. 7.300 + 2.774"
38217 (05.8-.--9.6),BN038217,Hólmsheiði fjáreig.fé,hesthús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt tveggja hæða hesthús með 17 stíum með lagnakjallara ásamt þró fyrir hestatað á lóðinni nr. 22 við B-Götu við Hólmsheiði.  Stærð 1. hæð 158,8 ferm., 2. hæð 42,1 ferm. samtals 200,9 ferm., 906,6 rúmm.  Gjald kr. 7.300 + 66.181"
38216 (04.33.320.1),BN038216,"Hraunbær 111, 111A-G",glerskermun á svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja glerskermun á svalaganga í fjölbýlishúsi á lóð nr. 111 og 111 A við Hraunbæ.  Gjald kr. 7.300
38195 (01.19.890.1),BN038195,Hringbraut Landsp.,skrifst- og geymsluhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja skrifstofu- og geymsluhúsnæði á tveim hæðum úr stáli, timbri og steinsteypu ofan á núverandi kjallara í kverk við vesturhlið norðan elsta hluta Landspítalans.  Meðfylgjandi er bréf Húsafriðunarnefndar dags. 4. febrúar 2008  Stærðir: neðri hæð 117,3 ferm., efri hæð 117,3 ferm., samtals 234,6 ferm., 841 rúmm.  Gjald kr. 7.300 + 17.126"
38023 (01.15.030.7),BN038023,Ingólfsstræti 1,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir breytingum á áður samþykktum teikningum BN034969 af innra skipulagi hótelsins á lóðinni nr. 1 við Ingólfsstræti.  Erindinu fylgir brunahönnun frá VSI dags. 25. október 2005, endurskoðuð 17. mars 2008.  Stækkun 50,2 ferm., 165,2 rúmm.  Gjald kr. 7.300 + 12.060"
38218 (04.11.370.1),BN038218,Jónsgeisli 37,steyptur pallur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja lagnarými og hjólageymslu   úr steinsteypu við einbýlishús á lóð nr. 37 við Jónsgeisla.  Stærðir:  ????  Gjald kr. 7.300 + ???
38055 (04.97.531.1),BN038055,Jöklasel 21-23.,st. íbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka íbúð 0202 upp í risið fyrir ofan og setja tvo glugga á gafl í fjölbýlishúsi á lóð nr. 21 við Jöklasel.  Meðfylgjandi er kaupsamningur eigenda íbúðar 0202 á risinu og samþykki meðeigenda í Jöklaseli nr. 21 dags. 20. febrúar 2008. Samþykki meðeiganda Jöklasel 23 dags. 11. apríl 2008.  Málið fékk jákvæða meðferð sem fyrirspurn dags. 12. febrúar 2002  Stækkun íbúðar 0202: 89,6 ferm.  Gjald kr. 7.300"
38222 (04.34.610.1),BN038222,Klettháls 9,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka stágrindarhús til austurs (sbr. synjað erindi nr. BN38019) sem nemur 4,8 m í atvinnuhúsnæðinu á lóð nr. 9 við Klettháls.  Meðfylgjandi er bréf kaupleigusamningshafa við lóðarhafa dags. 29. apríl 2008.  Stærðir stækkunar 133,9 ferm., 808,9 rúmm.  Gjald kr. 7.300 + 59.049"
38229 (01.72.100.1),BN038229,Kringlan  4-12,útisvæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja handrið og skábraut á útisvæði og nota til útivistar við inngang á 2. hæð í Kringluna á lóð nr. 4-12 við Kringluna.  Gjald kr. 7.300
38234 (04.14.110.1),BN038234,Krókháls 11,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir reyndarteikningum af verkstæðishúsi á lóð nr. 11 við Krókháls.  Stærðir óbreyttar.  Gjald kr. 7.300
38196 (01.86.310.2),BN038196,Kvistaland 10-16,nr.12 einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á einni hæð með kjallara á lóð nr. 12 við Kvistaland.  Stærðir: Kjallari 161,2 ferm., jarðhæð 289,5 ferm., íbúð samtals 450,7 ferm., bílgeymsla 40,6 ferm., samtals 491,3 ferm., 1.610,7 rúmm.  Gjald kr. 7.300 + 117.581"
38030 (01.43.310.3),BN038030,Langholtsvegur 118-120,laufskáli - nr. 120,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja laufskála við raðhús á lóð nr. 120 við Langholtsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. apríl 2008 fylgir erindinu.  Sömuleiðis samþykki meðlóðarhafa Langholtsvegi 118 - 120 dags. 12.4.2008  Stækkun 14,4 ferm., 42,3 rúmm.  Gjald kr. 7.300 + 3.088"
32837 (01.18.510.5),BN032837,Laufásvegur 42,Svalir og gluggar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta gluggum til upprunalegs horfs og byggja svalir á vesturhlið hússins á lóðinni nr. 42 við Laufásveg.  Erindinu fylgir umsögn Húsafriðunarnefndar dags. 7. október 2005, umsögn Minjasafns Reykjavíkur dags. 3. júlí 2006 og virðingargjörð dags. 29. júlí 1947.  Gjald kr. 5.700 + 7.300"
38072 (01.19.711.1),BN038072,Laufásvegur 73,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja og stækka bílskúr, lækka gólf í kjallara, byggja jarðhýsi, sem umlykur kjallara á þrjá vegu, stækka 1. hæð með anddyri til norðvesturs, stigahúsi til norðausturs, eldhúsi til suðausturs, stækka 2. hæð með nýjum svölum á þaki anddyris og á þaki eldhúss, innrétta rishæð með nýjum kvistum til suðvesturs og norðausturs í einbýlishúsi nr. 73 við Laufásveg.   Meðfylgjandi er bréf Mörkin lögmannsstofa hf. dags. 31. mars 2008 og afrit frá Úrskurðarnefnd skipulags og byggingamála staðfest 31. mars 2008.  Stærðir: Niðurrif bílgeymslu  24,05 ferm.,  63,7 rúmm. stækkunar íbúð kjallari 202,5 ferm., bílgeymsla 39,1 ferm., 1. hæð 23,2 ferm., 2. hæð 8,8 ferm. ferm., Samtals 278,1 ferm. 912,2 rúmm.  Gjald kr. 6.800 + 66.590."
37976 (01.38.010.4),BN037976,Laugarásvegur 1,veitingasala,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir minnháttar breytingum á innra skipulagi í verslunareiningu nr.  0103 þar sem áður var matsalur verður nú vinnuaðstaða í fjöleignarhúsinu á lóð nr. 1 við Laugarásveg.  Gjald kr. 7.300.
37998 (01.36.502.1),BN037998,Laugateigur 33,íbúð kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fá samþykkta áður gerða íbúð í kjallara, breytingu á bílskúrsþaki, að grafa frá kjallara og byggja garðskála og til að byggja nýjar og stærri svalir á tvíbýlishúsið á lóðinni nr. 33 við Laugateig.  Jafnframt er erindi BN032233 dregið til baka, en í gögnum þess erindis er að finna afsal fyrir kjallaraíbúð dags. 14. september 1955 og þinglýst afsal fyrir sömu íbúð dags. 1. október 1959.  Erindi fylgir íbúðarskoðun byggingafulltrúa dags. 21. mars 2006.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. apríl 2008 fylgir erindinu.  Stækkun, garðskáli:   6 ferm., 14,8 rúmm.  Gjald kr. 7.300 + 1080"
38161 (01.36.520.6),BN038161,Laugateigur 54,stækka svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka svalir á fjölbýlishúsinu á lóðinni nr. 54 við Laugateig.  Erindi fylgir samþykki allra eigenda Laugateigs 54 og 56.  Gjald kr. 7.300
38142 (01.17.220.5),BN038142,Laugavegur 26,breyting á áður samþ. aðaluppdr.,"Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi, vegna áður samþykktrar ofanábyggingar. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til breytinga miðað við nýlega samþykkt erindi nr. BN035087 á innra skipulagi 4. og 5. hæðar og útliti verslunarhússins á lóðinni nr. 26 við Laugaveg.  Gjald kr. 7.300
38192 (01.17.302.0),BN038192,Laugavegur 55,reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að fækka sætum fyrir gesti úr 57 í 50 og hækka björgunarop á vesturhlið á veitingastaðnum á 1. og 2. hæð í atvinnu og íbúðarhúsnæðinu á lóð nr. 55 við Laugaveg.  Gjald kr. 7.300
38248 (01.17.420.7),BN038248,Laugavegur 74,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir sökklum og kjallara á lóðinni nr. 74 við Laugaveg.
38150 (01.87.400.1),BN038150,Láland   1-7,nr.3 niðurrif - nýbygging einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa núverandi hús og byggja nýtt steinsteypt einbýlishús á einni hæð með kjallara undir hluta og innbyggðri bílgeymslu á lóð nr. 1-7 við Láland.  Jafnframt er erindi BN037478 dregið til baka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu.  Stærð:  Kjallari 95,9 ferm., 1. hæð íbúð 281,4 ferm., bílgeymsla 49,4 ferm.  Samtals 426, ferm., 1.476,3 rúmm  Gjald kr. 7.300 + 107.770"
37975 (34.53.340.4),BN037975,Lækjarmelur 14,atvinnuhúsnæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja staðsteypt atvinnuhúsnæði klætt málmklæðningu og er skipt í 6 einingar þar sem kaffistofur eru á millilofti og sameiginlegt inntaksrými er við vesturgafl hússins á lóð nr. 14  við Lækjarmel.  Stærðir:  1. hæð 1029,6 ferm.,  milliloft 441,6 ferm. Samtals 1471,2 ferm., 7473,6 rúmm.  Gjald kr. 7.300 + 545.572"
38199 (34.53.320.2),BN038199,Lækjarmelur 18,breyting á áður samþ. aðaluppdráttum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta ??? miðað við nýlega samþykkt erindi nr. BN37731 í atvinnuhúsnæðinu á lóð nr. 18 við Lækjarmel.  Gjald kr. 7.300
38134 (01.71.020.1),BN038134,Mávahlíð 26,samþ. íbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að innrétta íbúð í verslunarrými á 1. hæð fjölbýlishússins á lóðinni nr. 26 við Mávahlíð.  Erindinu fylgir leiðrétting við þinglýsingu skjals dags. 21. september 2007 og skilyrt samþykki meðlóðarhafa dags. 3. apríl 2008.  Jafnframt er erindi BN037803 dregið til baka.  Gjald kr. 7.300
38166 (01.24.110.4),BN038166,Mjölnisholt 12-14,grjótvinnsla,Synjað. Með vísan til umsagnar Umhverfis- og samgöngusviðs. Umsækjandi skal fjarlæga efnishaug af lóð án tafar.,"Sótt er um leyfi fyrir grjótvinnslu sem endurnýtist sem endurfylling á byggingaefni á lóðinni nr. 12-14 við Mjölnisholt.  Meðfylgandi er bréf frá SR verktökum ehf. dags. 21 apríl 2008, ásamt umsögn Umhverfis- og samgöngusviðs dags. 29. apríl 2008.  Gjald kr. 7.300"
38125 (01.53.110.5),BN038125,Nesvegur 41,reyndart. v/ eignaskipts.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykkt á reyndarteikningum vegna gerðar eignaskiptasamnings í fjölbýlishúsinu á lóðinni nr. 41 við Nesveg.  Gjald kr. 7.300
38213 (34.53.510.1),BN038213,Norðurgrafarvegur 2,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir greftri og aðstöðugerð á lóðinni nr. 2 við Norðurgrafarveg.
38103 (04.12.660.1),BN038103,Ólafsgeisli 20 - 28,br. inn og úti á nr. 20,Frestað. Vísað til athugasemda á umsóknarblaði. Ekki verður samþykkt breyting á nýtingu  rýmisins.,"Sótt er um leyfi fyrir svalalokun á neðri hæð ásamt því að fjarlægja hringstiga milli hæða í tvíbýlishúsinu á lóð nr. 20 við Ólafsgeisla.  Stærð svalalokunar 8,5 ferm. xx rúmm.  Meðfylgandi er samþykki meðlóðarhafa og aðliggandi lóðarhafa lóðanna nr. 22-24-26-og 28 við Ólafsgeisla.  Gjald kr. 7.300 + xx"
37537 (01.13.620.3),BN037537,Ránargata 11,stækkun geymslu í bakhúsi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka geymslubyggingu úr steinsteypu á baklóð hússins nr. 11 við Ránargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. janúar 2008 og   7. mars 2008 fylgja erindinu.  Sömuleiðis fylgir bréf frá arkitekt dags. 4. mars  2008 og annað dags. 3. apríl þar sem  hann afsalar sér verkinu til Sigríðar Ólafsdóttur.  Núverandi bakhús 14,2 ferm., stækkun 28,8 ferm., samtals 43,0 ferm., fyrir stækkun 37,5 rúmm., stækkun 100,9 rúmm., samtals eftir stækkun 138,4 rúmm.  Gjald kr. 7.300 + 10.103"
36743 (01.13.321.4),BN036743,Seljavegur 7,endurnýjun á byggingarleyfi dags. 12. april 2005,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi frá 18. apríl 2005 þar sem veitt var leyfi til þess að breyta innra fyrirkomulagi íbúðar á rishæð, stækka þakglugga á suðurhlið og byggja kvist og setja þakglugga á norðurhlið hússins á lóðinni nr. 7 við Seljaveg.   Málinu fylgir samþykki meðlóðarhafa dags. 23. apríl 2008.  Stærð: Stækkun kvistur 10,6 ferm. og 30,7 rúmm.  Gjald kr. 6.800 + 2.088"
38107 (05.05.520.3),BN038107,Sifjarbrunnur 5,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á fimm pöllum með innbyggðri bílgeymslu á lóðinni nr. 5 við Sifjarbrunn.  Stærð:  1. hæð íbúð 140,6 ferm., bílgeymsla 38,1 ferm., 2. hæð íbúð 137 ferm., 3. hæð íbúð 42,2 ferm.  Samtals 357,9 ferm., 1156,9 rúmm.  Gjald kr. 7.300 + 84.454"
38050 (01.41.010.3),BN038050,Skipasund 62,"ofanábygging,anddyri",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja hæð ofan á tvíbýlishúsið úr timbri með svölum til suðurs, einnig að stækka anddyri og gera nýja tröppur á lóðinni nr. 62 við Skipasund.  Meðfylgjandi er samþykki meðlóðarhafa dags. 29. mars 2008.  Stærðir anddyri 1. hæðar 4,5 ferm., 2. hæð 63,9 ferm. samtals 68,4 ferm., 158,5 rúmm.  Gjald kr. 7.300 + 11.570"
38210,BN038210,Skógarás 23,breyttir gluggar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta gluggum lítillega í einbýlishúsi á lóð nr. 23 við Skógarás.  Gjald kr. 7.300
38144 (01.15.360.1),BN038144,Skúlagata 13,niðurrif - byggja skrifstofu- og verslunarhús,Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um leyfi til að rífa húsið sem fyrir og byggja tveggja hæða steinsteypt skrifstofu- og verslunarhús á lóð nr. 13 við Skúlagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25 apríl 2008 fylgir erindinu.  Niðurrif:  xx ferm.  Nýbygging:  1. hæð 492,1 ferm., 2, hæð 474,9 ferm.  Samtals 967 ferm., 3345,9 rúmm.  Gjald kr. 7.300 + 244.251"
38224,BN038224,Skúlagata 17,breyting v/ veitingarekstrar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta hluta 1. hæðar einingar nr. 0105 og 0106 sem veitingastað fyrir léttar veitingar (súpu og salatbar) í atvinnuhúsnæðinu á lóð nr. 17 við Skúlagötu.  Gjald kr. 7.300
38189 (01.19.721.3),BN038189,Smáragata 7,garðveggur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til að steypa vegg á lóðamörkum Smáragötu nr. 9 og Laufásvegar nr. 64 A og lóðar nr. 7 við Smáragötu.  Gjald kr. 7.300
38180 (01.24.001.1 02),BN038180,Snorrabraut 29,breyta í verslunar húsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta tannlæknastofu í einingu 0103 í atvinnhúsnæðinu á lóð nr. 29 við Snorrabraut.  Gjald kr. 7.300
38181 (01.24.001.1 02),BN038181,Snorrabraut 29,útiveitingar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skrifstofu  gatna- og eignaumsýslu vegna afnota af gangstétt.,Sótt er um leyfi til að hafa útiveitingar á góðviðrisdögum við vesturhlið hússins á lóð nr. 29 við Snorrabraut.  Gjald kr. 7.300
38202 (01.19.340.3),BN038202,Snorrabraut 60,endurnýjun á byggingaleyfi nr Bn34905,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um endurnýjun byggingrleyfis frá 14.nóvember 2006, mál nr. BN034905, um breytingar á innra skipulagi og til að stækka milligólf/tæknirými í atvinnuhúsi á lóð nr. 60 við Snorrabraut.  Stækkun 42,5 ferm.  Gjald kr. 7.300"
38187 (02.37.520.1),BN038187,Spöngin 9-31,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja staðsteypta viðbyggingu við norðausturenda og stækka útibú Á.T.V.R. í verslunamiðstöðinni Spöngin á lóð nr. 25-31 við Spöngina.  Stærðir stækkunar xx ferm. xxx rúmm.  Gjald kr. 7.300 + xx
38220 (04.23.220.4),BN038220,Stangarhylur 7,"endurnýjun á byggingarleyfi dags. 28. april 1994
skilti",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykkt tímabundið. Fjarlægist þegar krafist verður.,"Sótt er um endurnýjun/framlengingu á leyfi fyrir skilti, BN006293 dags. 28. apríl 1994, sem veitt var tímabundið á lóðinni nr. 7 við Stangarhyl.  Gjald kr. 7.300"
