nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
38415 (05.05.620.2),BN038415,Urðarbrunnur 10,breyting á samþykktu máli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta þakhalla og hækka neðri hluta þaks í nýsamþykktu einbýlishúsi sbr. erindi BN037624 dags. 19.2.2008 á lóð nr. 10 við Urðarbrunn.  Meðfylgjandi er bréf arkitekts dags. 28.5.2008  Stækkun 29,9 rúmm.  Heildarstærð eftir stækkun 879,1 rúmm.  Gjald kr. 7.300 + 2.183"
38469 (05.05.450.2),BN038469,Urðarbrunnur 60,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi  skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu á lóðinni nr.60 við Urðarbrunn.
38332 (02.69.840.6),BN038332,Úlfarsbraut 30-32,breyting-stækkun kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta miðað við nýlega samþykkt erindi BN35471 þannig að í kjallara þar sem áður var óuppfyllt rými er er orðrið að notarými að hluta með gluggabreytingu á vesturhlið og gluggalaus geymslurými að hluta á parhúsalóðinni nr. 30-32 við Úlfarsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.  Stærðir: Gluggalaust geymslurými xxx ferm. xxx rúmm.  notarými xxx ferm.  xx rúmm.  Gjald kr. 7.300 + xxx
38356 (01.33.890.3),BN038356,Vatnagarðar 20,breyting á inngangi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta inngangi á norðurhlið ásamt tilfærslu á bílastæðum miðað við nýlega samþykkt erindi nr. BN37944 á lóðinni nr. 20 við Vatnagarða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.  Gjald kr. 7.300
38406 (01.18.350.2),BN038406,Þingholtsstræti 30,endurbyggja,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að  endurbyggja sólskála, stækka kvisti og svalir og  breyta gluggum í  Þingholtsstræti 30. Samþykki meðeigenda fylgir erindinu.  Útskrift úr gerðabók embættisafgeiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.  Gjald kr 7.300."
38303 (04.11.210.1),BN038303,Þjóðhildarstígur 1,veitingastaður,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir staðsteyptu atvinnuhúsnæði klæddu timburlistum með flötu þakformi, húsið er á einni hæð með millilofti að hluta auk skriðkjallara undir veitingastaðin KFC á lóðinni nr. 1 við Þjóðhildarstíg.  Stærð: Kjallari F rými 312,1 ferm., 1. hæð  545,0 ferm., 3.026,9 rúmm.  Gjald kr. 7.300 + 220.963"
38451 (01.24.410.8),BN038451,Þverholt 11,breyting,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til breytinga á á innra skipulagi nýútgefins byggingaleyfis, BN035760, vegna íbúðar- og atvinnuhússins á lóð nr. 11 við Þverholt.  Gjald kr. 7.300"
38338 (01.54.311.6),BN038338,Ægisíða 86,hurð-gluggi-svalir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir svölum á 2. hæð, síkka glugga og koma fyrir dyrum í húsinu á lóðinni nr. 86 við Ægisíðu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. maí 2008. fylgir erindinu.  Gjald kr. 7.300"
38422 (01.18.341.3 01),BN038422,Fríkirkjuvegur 11,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa á skiptingu lóðarinnar Fríkirkjuvegur 11 og afmörkun tveggja nýrra lóða úr henni í samræmi við meðfylgjandi tillöguuppdrátt.  Tillaga að skiptingu lóðarinnar:  Fríkirkjuvegur 9 (landnr. 101974, staðgr. 1.183.414):  Lóðin er talin 1800 ferm. Lóðin reynist 1816 ferm.  Bætt við lóðina frá Fríkirkjuvegi 11 224 ferm, sbr. samkomulag frá 12. september 1975.  Lóðin verður 2040 ferm. Kvöð um gangstétt lögð á lóðina meðfram Fríkirkjuvegi.  Fríkirkjuvegur 11 (Landnr. 101973, staðgr. 1.183.413)  Lóðin er talin 3567 ferm. Lóðin reynist 3588 ferm.  Tekið af lóðinni og bætt við Fríkirkjuveg 9  -224 ferm.   Tekið af lóðinni undir nýja lóð Fríkirkjuvegur 11A    -763 ferm.  Tekið af lóðinni undir nýja lóð Fríkirkjuvegur 11B   -1698 ferm. Lóðin verður 903 ferm.  Fríkirkjuvegur 11A, ný lóð (staðgr. 1.183.419.)  Lóðin verður 763 ferm.  Fríkirjuvegur 11B, ný lóð (staðgr. 1.183.420).  Lóðin verður 1698 ferm.  Jafnframt er lagt til að lóðirnar verði númeraðar eins og lagt er til á uppdrættinum.  Ath. Lóðarmarkabreytingin sem samþykkt var í byggingarnefnd 25. september 1975 hefur ekki verið þinglýst."
34318 (00.01.000.0),BN034318,Álfsnes 125650,(fsp) Perluhvammsland,Nei. Með vísan til útskriftar  úr gerðabók skipulagsstjóra frá 6. júní 2008.,Spurt er hvort setja megi niður 2-4 stór hjólhýsi tengd núverandi vatnslögn og rotþró á sumarbústaðarlóðinni Perluhvammur á  Álfsnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.
38364 (01.71.011.1),BN038364,Barmahlíð 54,(fsp) breyting á svölum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður ef berst.,Spurt er hvort byggja megi brú af svölum yfir á bílskúr og þaðan niður í garð við hús á lóð nr. 54 við Barmahlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.
38446 (01.19.021.7),BN038446,Bergþórugata 21,"(fsp) Hækkun á risi, komið fyrir íbúð með útbyggingu,svalir",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að hækka hús, gera kvisti og innrétta íbúð í risi, byggja svalir og útbyggingar á öllum hæðum fjölbýlishússins á lóð nr. 21 við Bergþórugötu."
38421 (02.49.610.1),BN038421,Blikastaðavegur 2-8,(fsp) steypa veggi hjá flóttastiga,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort steypa megi veggi umhverfis flóttastiga frá millipalli frá leigurými 0 og færa flóttastigann nær horni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.
38279 (00.00.000.0 02),BN038279,Bústaðablettur 10,(fsp) endurbætur,Nei. Með vísan til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að endurnýja hús í samræmi við eldri uppdrætti á lóðinni nr. 10 við Bústaðablett.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 ásamt umsögn skipulagsstjóra dags. 27. maí 2008 fylgja erindinu.
38425 (01.63.660.7),BN038425,Fossagata 11,(fsp) stækka bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt hvort stækka megi bílskúr til vesturs og tengja hann íbúðarhúsinu á lóðinni nr. 11 við Fossagötu.
38363 (02.86.100.2),BN038363,Funafold 3,(fsp) garðhús + skjólveggur,Nei. Með vísan til umsagnar skipulagstjóra. Jafnframt er fyrirspyrjenda bent á að staðsetja garðhús innan byggingarreits.,"Spurt er um leyfi til að byggja 12 ferm (4,8x2,5) garðhús á lóðarmörkum Funafoldar 1 og 3 auk skjólveggjar fyrir Funafold 3.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu."
38312 (04.34.330.1 06),BN038312,Hraunbær 102B,(fsp) stækka skrifstofu jarðhæð,Jákvætt. Með vísan til umsagnar skipulagsstjóra að fyrirspyrjandi láti vinna tillögu að breytingu á deilskipulagi sem síðar verður grenndarkynnt.,Spurt er hvort stækka megi skrifstofu Sjálfstæðisflokksins um 50 ferm. undir bílastæði á lóð nr. 102 B við Hraunbæ.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.
38272 (01.15.242.3),BN038272,Hverfisgata 39,(fsp) opna veitingah. á 1. h,Jákvætt. Að teknu tilliti til þeirra þátta sem fram koma i umsögn skipulagsstjóra enda verði sótt um byggingarleyfi.,Spurt er hvort innrétta og reka megi veitingasölu á jarðhæð húss á lóð nr. 39 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 ásamt umsögn skipulagsstjóra frá 5. júní 2008 fylgja erindinu.
38433 (01.81.800.4),BN038433,Hæðargarður 8,(fsp) br. eignarhluta - bílastæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort skipta megi þvottahúsi í sameign í tvo séreignarhluta, hvort skipta megi sameiginlegri lóð í tvo séreignarhluta og hvort byggja megi eitt bílastæði á lóð."
38388 (01.42.800.4),BN038388,Kleppsmýrarvegur Esso,(fsp) staðsetning á lóð,Jákvætt. Er í samræmi við deiliskipulag. Sækja skal um byggingarleyfi.,Spurt er um staðsetningu nýrrar dreifistöðvar OR á lóð Olíudreifingar við Kjalarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.
38434 (04.34.670.1),BN038434,Klettháls 13,(fsp) Skilti.,Neikvætt. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að koma fyrir skiltum eins og sýnt er á meðfylgjandi myndum við atvinnuhúsið á lóð nr. 13 við Klettháls.
38419 (01.80.500.3 02),BN038419,Skálagerði 9,"(fsp) svalir,pallur - bílskúr",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort stækka megi svalir út fyrir gafl með það í huga að loka þeim síðar og byggja bílskúr/-skýli við hliðina á göngustíg og rafmagnshúsi við fjölbýlishús á lóð nr. 9 við Skálagerði.
38435 (04.61.600.1),BN038435,Skriðustekkur  2-8,"(fsp) hús nr 6, bílskúr",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði byggja nýjan og stærri bílskúr, áfastan húsinu eins og sýnt er á meðfylgjandi skissum af einbýlishúsinu nr. 6 á lóð nr. 2-8 við Skriðustekk."
38256 (01.19.740.6),BN038256,Smáragata 10,(fsp) stækkun bílskúrs,Jákvætt. Að teknu tilliti til ákvæða í umsögn skipulagsstjóra  enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort rífa megi bílskúr og byggja annan við einbýlishús á lóð nr. 10 við Smáragötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 ásamt umsögn skipulagsstjóra dags. 30. maí 2008 fylgja erindinu.
38402 (04.23.220.4),BN038402,Stangarhylur 7,(fsp) flettiskilti,Nei. Staðsetning skiltisins uppfyllir ekki fjarlægð frá stofnbraut samanber umsögn umhverfis- og samgöngusviðs.,Spurt er hvort setja megi upp nýtt flettiskilti við hús á lóð nr. 7 við Stangarhyl.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. júní 2008 og umsögn umhverfis- og samgöngusviðs dags. 5. júní 2008 fylgja erindinu.
38397 (04.32.750.1),BN038397,Tunguháls 3,(fsp) viðbygging,Jákvætt. Er í samræmi við deiliskipulag. Sækja skal um byggingarleyfi.,Spurt er hvort rífa megi einnar hæðar vöruskemmu og byggja þriggja hæða hús auk kjallara í staðinn á lóð nr. 3 við Tunguháls.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 6. júní 2008 fylgir erindinu.
38428 (05.05.430.4),BN038428,Urðarbrunnur 94,(fsp) hæð niður,Neikvætt. Með vísan til athugasemda skipulagsstjóra á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að byggja einbýlishús, tvær hæðir og kjallara skv. meðfylgjandi skissum á lóð nr. 98 við Urðarbrunn.  Málinu fylgir bréf lóðarhafa dags. 30. maí 2008."
38417 (01.18.650.8),BN038417,Urðarstígur 13,(fsp) sameina tvær íbúðaein. í eina.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að sameina í eina eign ósamþykkta íbúð í kjallara og íbúð á 1. hæð fjölbýlishússins á lóð nr. 13 við Urðarstíg.
