nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
34458 (01.81.810.8),BN034458,Hólmgarður 19,endurn. byggingarl.og viðbyggingu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfum frá 13. október 1994 BN7156 og BN7157 þar sem sótt er um leyfi til að hækka þak, að því viðbættu er sótt um leyfi fyrir staðsteyptri tveggja hæða viðbyggingu við suðurhlið og einnar hæða viðbyggingu við norðurhlið ásamt staðsteyptum útigeymslum á norðurenda lóðar  fjölbýlishússins á lóð nr. 17-19 við Hólmgarð.  Bréf lóðarhafa dagsett móttekið 31. júlí 2006. Samþykki meðlóðarhafa dags. 7. mai 2008.  Stærð útigeymslna hús nr. 17:  22,8 ferm, 68,2 rúmm. hús nr. 19: 22,8 ferm. 68,2 rúmm. Stækkun íbúðar nr. 17: 1. hæð xx ferm. 2. hæð xx ferm. 3. hæð xx ferm. Samtals xx ferm. xxx rúmm. Stækkun íbúðar nr. 19: 1. hæð xx ferm. 2. hæð xx ferm. 3. hæð xx ferm. Samtals xx ferm. xxx rúmm  Gjald kr. 6.100 + xxx"
38263 (02.86.250.9),BN038263,Hverafold 94,garðskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja garðskála sbr. fyrirspurn nr. BN038197 við einbýlishús á lóð nr. 94 við Hverafold  Stærðir: stækkun garðskáli 10 ferm., 26 rúmm.  Íbúð 158,4 ferm., bílskúr 36,5 ferm. garðskáli 10 ferm.,  Samtals 201,3 ferm., 730,3 rúmm.  Gjald kr. 7.300 + 1.898"
38257 (01.73.020.2),BN038257,Hörgshlíð 14,"st. bílsk., sólp. ofl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að stækka bílskúr og byggja vinnustofu ofan á honum að hluta, byggja útigeymslu, byggja sólpall með heitum potti, stækka sorpgeymslu og endurnýja veggi við heimreið, allt úr staðsteypu við einbýlishús á lóð nr. 14 við Hörgshlíð.  Stærðir: xxxxxx  Gjald kr. 7.300 + xxx"
36824 (02.69.370.5),BN036824,Iðunnarbrunnur 12,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft, steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 12 við Iðunnarbrunn.  Málinu fylgir brunatæknileg greinargerð frá Línuhönnun dags. 18. október 2007.  Stærð:  1. hæð íbúð 78,2 ferm., bílgeymsla 32,1 ferm., 2. hæð íbúð 105,1 ferm.  Samtals 215,4 ferm. og 667,4 rúmm.  Gjald kr. 6.800 + 45.383"
38282 (01.35.100.1 36),BN038282,Jökulgrunn 19,sorpgeymsla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir nýja steinsteypta sorpgeymslu sbr. fyrirspurn BN038074 dags. 3.4.2008 fyrir framan raðhúsaeiningu á lóð nr. 19 við Jökulgrunn.  Gjald kr. 7.300
38273 (01.35.410.8),BN038273,Kambsvegur 22,hækkun á þaki,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að hækka þak fjölbýlishússins á lóðinni nr. 22 við Kambsveg.  Erindinu fylgir bréf eigenda  og samþykki meðeigenda og sumra lóðarhafa Kambsvegar 20, 21, 24 og 26 dags. 28. apríl 2008.  Stækkun 4.7 ferm., 12,69 rúmm.  Gjald kr. 7.300 + 926"
38148 (01.51.711.2),BN038148,Kaplaskjólsvegur 54,skráningu breytt,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar þinglýst hefur verið samrunaskjali.,Sótt er um leyfi til að skrá húsið í eitt eignarhald í stað tveggja á lóðinni nr. 54 við Kaplaskjólsveg.  Gjald kr. 7.300
38249 (04.67.730.2),BN038249,Keilufell 16,"bílgeymsla,kvistur o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjarlægja núverandi bílskýli, byggja úr timbri bílgeymslu og geymslu, auk þess stofu út úr suðurhlið, stofu, kvist og svalir á 2. hæð og kvist á norðurþak við einbýlishús á lóð nr. 16 við Keilufell.  Meðfylgjandi er fyrirspurn BN037667, sem svarað var jákvætt 5.2.2008  Stækkun: íbúðarhús 33,1 ferm., 72,3 rúmm., bílskúr 56 ferm., 169,4 rúmm.  Samtals stækkun 79,5 ferm., 217,7 rúmm.  Samtals allt húsið erftir stækkun: 222,3 ferm., 641,9 rúmm.  Gjald kr. 7.300 + 15.892"
38196 (01.86.310.2),BN038196,Kvistaland 10-16,nr.12 einbýlishús,Frestað. Með vísan til þeirra atriða sem fram koma í minnisblaði skipulagsstjóra frá 19. maí 2008.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á einni hæð með kjallara á lóð nr. 12 við Kvistaland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. maí 2008 fylgir erindinu ásamt minnisblaði skipulagsstjóra dags. 19. maí 2008.  Stærðir: Kjallari 161,2 ferm., jarðhæð 289,5 ferm., íbúð samtals 450,7 ferm., bílgeymsla 40,6 ferm., samtals 491,3 ferm., 1.610,7 rúmm.  Gjald kr. 7.300 + 117.581"
38277 (04.99.811.0),BN038277,Lambasel 16,breyting á klæðningu og staðsetn.sorpgeymslu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breyttri utanhússklæðningu, steinflísar í stað bárujárns og staðsetningu sorpgeymslu á og við einbýlishús á lóð nr. 16 við Lambasel.  Stærðir óbreyttar  Gjald kr. 7.300"
38280 (01.47.000.8),BN038280,Langholtsvegur 163,nr 163A endurnýjun á byggingarl. dags. 06.05.2003,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um endurnýjun á byggingarleyfi BN026672 dags. 6.5.2003 um leyfi til að byggja viðbyggingu og skyggni á svölum raðhússins nr. 163A á lóðinni nr. 163 við Langholtsveg.  Gjald kr. 7.300
38096 (01.35.500.4),BN038096,Langholtsvegur 5,hækka húshluta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að hækka hluta þríbýlishússins sem nemur 20 cm. vegna klappar á lóðinni nr. 5 við Langholtsveg.  Gjald kr. 7.300
38095 (01.35.500.2),BN038095,Langholtsvegur 9,hækka húshluta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að hækka hluta þríbýlishússins sem nemur 20 cm. vegna klappar á lóðinni nr. 9 við Langholtsveg.  Gjald kr. 7.300.
38236 (01.38.510.1),BN038236,Laugarásvegur 52,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir nýrri og leiðréttri skráningartöflu og reyndarteikningum henni fylgjandi af einbýlishúsi á lóð nr. 52 við Laugarásveg.  Gjald kr. 7.300
38237 (01.17.220.1),BN038237,Laugav 22/Klappars 33,hurð undir stiga o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta tröppu, bæta inn vegg og hurð, á 1. hæð í veitingahúsi á lóð nr. 22 við Laugaveg.  Gjald kr. 7.300"
38262 (01.17.220.3),BN038262,Laugavegur 24,br. undirg. í skrifst.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breyta undirgangi í lokað rými með skrifstofum í húsi Hótel Fróns á lóð nr. 24 við Laugaveg.  Stækkun 31,4 ferm., 113 rúmm.  Gjald kr. 7.300 + 8.249"
38255 (01.17.310.1),BN038255,Laugavegur 44,fjarlægja skyggni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að fjarlægja skyggni fyrir ofan glugga á verslunarhæð í norðurátt á húsi á lóð nr. 44 við Laugaveg.  Gjald kr. 7.300
38150 (01.87.400.1),BN038150,Láland   1-7,nr.3 niðurrif - nýbygging einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa núverandi hús og byggja nýtt steinsteypt einbýlishús á einni hæð með kjallara undir hluta og innbyggðri bílgeymslu á lóð nr. 1-7 við Láland.  Jafnframt er erindi BN037478 dregið til baka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. apríl 2008 fylgir erindinu.  Stærð:  Kjallari 95,9 ferm., 1. hæð íbúð 281,4 ferm., bílgeymsla 49,4 ferm.  Samtals 426, ferm., 1.476,3 rúmm  Gjald kr. 7.300 + 107.770"
37923 (01.22.300.3),BN037923,Miðtún 6,"hækka þak, tröppur út í garð",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til að hækka þak og koma fyrir tröppum út í garð á fjölbýlis-/parhúsinu nr. 6 á lóðinni nr. 6-8 við Miðtún.  Erindi fylgir nú samþykki meðeigenda áritað á uppdrátt, ódagsett.  Breyttum teikningum fylgir samþykki meðlóðarhafa og samþykki lóðarhafa Miðtúns nr. 2, 4, 10 og 14, Höfðatúns nr. 9 og Hátúns  nr. 3 öll árituð á uppdrátt.  Málið var kynnt og engar athugasemdir bárust.  Stækkun:  56,5 rúmm.  Gjald kr. 7.300 + 4.125"
37899 (01.22.300.4),BN037899,Miðtún 8,hækka þak,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til að hækka þak og koma fyrir tröppum út í garð á fjölbýlis-/parhúsinu nr.8 á lóðinni nr. 6-8 við Miðtún.  Erindi fylgir samþykki meðeigenda áritað á uppdrátt, ódagsett.  Breyttum teikningum fylgir samþykki meðlóðarhafa og samþykki lóðarhafa Miðtúns nr. 2, 4, 10 og 14, Höfðatúns nr. 9 og Hátúns  nr. 3 öll árituð á uppdrátt.   Málið var kynnt og engar athugasemdir bárust.  Stækkun:  56,5 rúmm.  Gjald kr. 7.300 + 4.125"
36053 (00.00.000.0),BN036053,Mímisvegur 2,hækka og stækka kvisti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til þess að hækka þak útbyggingar á norðausturhlið, stækka kvist á suðurvesturþekju með svölum framan við og fá samþykkta íbúð á þakhæð fjölbýlishússins á lóð nr. 2 við Mímisveg.  Samþykki meðeigenda dags. 14. maí 2007, umboð vegna samþykkis dags. 24. febrúar 2007 fylgja erindinu.  Stærð: Stækkun 30,7 ferm., 84,1 rúmm.  Gjald kr. 6.800 + 6.800 + 5.719"
38243 (04.37.610.8),BN038243,Mýrarás 15,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi 1. og 2. hæðar með tilheyrandi breytingu á útihurð og gluggasetningu einbýlishússsins á lóð nr. 15 við Mýrarás.  Gjald kr. 7.300
38125 (01.53.110.5),BN038125,Nesvegur 41,reyndart. v/ eignaskipts.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykkt á reyndarteikningum vegna gerðar eignaskiptasamnings í fjölbýlishúsinu á lóðinni nr. 41 við Nesveg.  Erindi fylgir þinglýst afsöl dags. 11. ágúst 1998, 11. júní 1990 og 18. október 1989, og þinglýstur eignaskiptasamningur dags. 12. maí 1989.  Gjald kr. 7.300"
38281 (01.18.220.8),BN038281,Njálsgata 8C,stækka íb. 0201,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til stækka íbúð 0201 niður á stigapall sbr. fyrirspurn BN038214 dags. 6.5.2008 í íbúðarhúsi á lóð nr. 8C við Njálsgötu.  Gjald kr. 7.300
38104 (01.41.300.2),BN038104,Njörvasund 14,klæðning - svalir,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til að klæða með báruðum málmplötum og byggja svalir úr stáli við 2. hæð tvíbýlishússins á lóðinni nr. 14 við Njörvasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. maí 2008 fylgir erindinu, erindið var grenndarkynnt, engar athugasemdir bárust.  Gjald kr. 7.300"
38292 (01.80.620.1),BN038292,Seljugerði 1,bílskúrshurð - gluggar bakhlið,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka kjallara um óuppfyllt rými, bæta þar við gluggum sbr. fsp. BN024863 dags. 23.4.2002 og breyta bílskúrshurð í einbýlishúsi á lóð nr. 1 við Seljugerði.  Meðfylgjandi er bréf frá burðarvirkjahönnuði vegna stækkunar bílskúrshurðar.  Stærðir:  Gjald kr. 7.300 + xxxxx"
38304,BN038304,Skógarás 23,br. gluggum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta gluggum á suðurhliðum og bæta við hurð úr stofu út á svalir í einbýlishúsi á lóð nr. 23 við Skógarás.
38297,BN038297,Skúlagata 17,súpu- og salatbar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta hluta 1. hæðar einingar nr. 0105 og 0106 sem veitingastað fyrir léttar veitingar (súpu og salatbar) jafnframt er erindi nr. BN38224 dregið til baka í atvinnuhúsnæðinu á lóð nr. 17 við Skúlagötu.  Gjald kr. 7.300
38302 (01.15.440.1 09),BN038302,Skúlagata 40,nudd- og baðstofa 0201,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir minnháttar breytingu á innra skipulagi þannig að í stað nudd og hárgreiðslu verði nudd og baðstofa með veitingasölu í einingu 0201 í fjöleignahúsinu á lóð 40 við Skúlagötu.  Gjald kr. 7.300
37934 (04.06.120.3),BN037934,Smiðshöfði 11,milliloft,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir millilofti í einingu 0201 og 0202 í atvinnuhúsnæðini á lóð nr. 11 við Smiðshöfða.  Stærð millilofts 108,7 ferm.  Gjald kr. 7.300"
38152 (01.19.340.3),BN038152,Snorrabraut 60,bílakjallari,Frestað. Ekki er gerð athugasemd að umsækjandi láti vinna breytingu á deiliskipulagi í samræmi við umsögn skipulagsstjóra sem grenndarkynnt verður ef berst.,"Sótt er um leyfi fyrir bílakjallara með skábraut samhliða lóðarmörkum vesturhliðar fyrir 19 bílastæði í kjallara undir bílastæðum við nýlega samþykkta viðbyggingu BN36199 á lóð nr. 60 við Snorrabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. maí 2008 fylgir erindinu.  Stærðir bílakjallara 704,6 ferm. 2009,8 rúmm.  Gjald kr. 7.300 + 146.715"
38187 (02.37.520.1),BN038187,Spöngin 9-31,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu við norðausturenda og stækka útibú Á.T.V.R. í verslunamiðstöðinni Spöngin á lóð nr. 25-31 við Spöngina.  Stærðir stækkunar 155,3 ferm. 680,5 rúmm.  Gjald kr. 7.300 + 49.662"
38182 (01.80.310.1),BN038182,Stóragerði 42-44,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja fjórtán íbúða fjölbýlishús með svalagangi, fjórar hæðir og kjallari með bílgeymslu fyrir fjórtán bíla á lóðinni nr. 42-44 við Stóragerði.  Húsið verður staðsteypt, einangrað að utan og klætt flísum  Erindinu fylgir minnisblað um hljóðvist frá Línuhönnun dags. 9. mars 2007 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. maí 2008.  Stærð:  Kjallari geymslur 265,6 ferm., bílgeymsla 554,7 ferm., 1. 2. og 3.  hæð 585,7 ferm.,  4. hæð 360,4 ferm.  Samtals 2.937,8 ferm., 8.908,7 rúmm.  Gjald kr. 7.300 + 650.335"
38219 (01.26.300.4),BN038219,Suðurlandsbraut 12,"innr.br., klæðning",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta veitingastað á 1. hæð, að breyta útfærslu á bómuhliði við bílastæði, að álklæða austurgafl og breyta merkingum á verslunar- og skrifstofuhúsinu á lóðinni nr. 12 við Suðurlandsbraut.  Gjald kr. 7.300"
38059 (00.00.000.0 06),BN038059,Suðurlandsbraut 34,breyting inni fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi norðurhúss í kjallara og á fyrstu hæð skv. meðfylgjandi teikningum og fyrirkomulagi bílastæða sunnan og austan við hús nr. 31 við Ármúla, sem stendur á lóð nr. 34 við Suðurlandsbraut.  Meðfylgjandi er bréf frá akitekt dags. 30.4.2008  Gjald kr. 7.300"
38068 (01.45.300.2),BN038068,Súðarvogur 7,breyting í íbúðir,"Synjað. Með vísan til umsagnar skipulagsstjóra, að auki uppfylla íbúðir ekki ákvæði byggingarreglugerðar til dæmis hvað svalir varðar ljós og loft.",Sótt er um leyfi til að breyta í íbúðir með vinnuaðstöðu 1. og 2. hæð atvinnuhússins á lóðinni nr. 7 við Súðarvog.  Útskrift  úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. maí 2008 fylgir erindinu.  Gjald kr. 7.300
38168 (00.00.000.0 50),BN038168,Sævarhöfði 6-10,girðing,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að girða af lóð malbikunarstöðvarinnar á lóð nr. 6-10 við Sævarhöfða.  Meðfylgjandi er samþykki Framkvæmdasviðs Reykjavíkurborgar dags. 27. mars 2008.  Gjald kr. 7.300
37746 (01.53.211.0),BN037746,Sörlaskjól 3,svalir,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að byggja svalir á vesturhlið íbúðarhússins á lóðinni nr. 3 við Sörlaskjól.  Grenndarkynning stóð yfir frá 16. apríl til og með  14. maí 2008.   Erindi fylgir samþykki meðlóðarhafa dags. 9. mars 2008.  Gjald kr. 7.300 + 7.300
38251 (01.14.310.3),BN038251,Tjarnargata 43,breyting úti.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að endurnýja þakglugga og bæta tveim nýjum við í þríbýlishúsi á lóð nr. 43 við Tjarnargötu.  Meðfylgjandi er bréf hönnuðar vegna viðhaldsframkvæmda og nýrra þakglugga.  Einnig samþykki eigenda hússins.  Gjald kr. 7.300
38290 (01.83.510.3),BN038290,Tunguvegur 66,kjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri framkvæmd þar sem í óuppylltu rými hefur verið dýpkað og steypt gólf einnig settur gluggi í rýmið með steyptum ljóskassa á lóðinni nr. 66 í raðhúsinu á lóð nr. 66-82 við Tunguveg.  Stærð stækkunar 20,7 ferm., 23,3 rúmm.  Gjald kr. 7.300 + 1.700"
38268 (05.05.420.2),BN038268,Urðarbrunnur 124-126,parhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir lagnarými undir bílgeymslu innangengd frá þvottahúsi 1. hæðar í parhúsinu á lóð nr. 124-126 við Urðarbrunn.  Bréf lóðarhafa fylgir erindinu dags. 5. mai 2008.  Stærð fylgirýmis mhl. 01 er 42,0 ferm., 117,6 rúmm. mhl. 02 er 42,0 ferm. 117,6 rúmm. Samtals 84,0 ferm. 235,2 rúmm.  Gjald kr. 7.300 + 17.169"
38246 (05.05.620.8),BN038246,Urðarbrunnur 22,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á þremur pöllum með innbyggðri bílgeymslu, blandað sléttu og bogadregnu þakformi á lóðinni nr. 22 við Urðarbrunn.  Stærð íbúðar 1. hæð 105,2 ferm. íbúð 2. hæð 103,5 ferm., bílgeymsla 32,8 ferm. Samtals 241,5 ferm., 811,6 rúmm.  Gjald kr. 7.300 + 59.246"
38247 (05.05.460.7),BN038247,Urðarbrunnur 42,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með innbyggðri bílgeymslu, klætt báruðum álplötum og steinflísum á lóðinni nr. 42 við Urðarbrunn.  Stærð:  1. hæð íbúð 138,3 ferm., 2. hæð íbúð 87,2 ferm., bílgeymsla 43,2 ferm.  Samtals 268,7 ferm., 966 rúmm.  Gjald kr. 7.300 + 70.518"
35296,BN035296,"Úlfarsfellsland, Þrastarlundur",nýtt frístundarhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Sérstök athygli umsækjanda er vakin á því að á næstu árum getur komið til skerðingar á lóð frístundarhússins vegna legu á fyrihugaðri stofnbraut. Þessari ábendingu skal þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til þess að byggja nýtt frístundarhús úr timbri í stað þess sem brann þó aðeins austar á lóðinni Þrastarlundi í Úlfarsfellslandi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. apríl 2008 fylgir erindinu.  Stærð: Frístundarhús 1. hæð 70 ferm., 2. hæð 12,7 ferm., samtals 82,7 ferm., 260,2 rúmm.  Gjald kr. 6.800 + 17.694"
38253,BN038253,Vegbrekkur 33,hesthús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hesthús úr staðsteypu á lóð nr. 33 við Vegbrekkur.  Stærðir: 1. hæð 262,7 ferm., milliloft 171,7 ferm.,  Samtals 434,4 ferm., 1,347,3 rúmm.  Gjald kr. 7.300 + 98.353"
38267 (01.13.450.7),BN038267,Vesturvallagata 4,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi fyrir viðbyggingu á tveim hæðum úr steinsteypu og bárujárnsklæddri timburgrind með timburþaki sbr. fsp. BN036646 við núverandi hús á lóð nr. 4 við Vesturvallagötu.  Meðfylgjandi er útskrift úr gerðabók afgreiðslufundar skipulagsstjóra frá 23.11.2007  Gjald kr. 7.300 + xxxx
24113 (01.24.312.7),BN024113,Vífilsgata 21,reyndarteikningar,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til þess að setja útitröppur og inngangsdyr á norðurhlið kjallara, breyta innra fyrirkomulagi kjallara,  lækka jarðveg við suðurhlið húss og samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 21 við Vífilsgötu.  Skoðunarskýrsla byggingarfulltrúa dags. 18. júlí 2001 fylgir erindinu. Virðingargjörð dags. 21. nóvember 1936 fylgir erindinu. Bréf f.h. umsækjenda dags. 23. ágúst 2001 fylgir erindinu. Ný íbúðarskýrsla fylgir.   Gjald kr. 4.100 + 7.300"
38309 (04.93.000.4),BN038309,Ystasel 17,svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja svalaskýli (gróðurskála, tvöfalt gler og einangraðar plötur) á svalir á norðausturhlið einbýlishúss á lóð nr. 17 við Ystasel.  Stærðir: 12,2 ferm., 30,9 rúmm.  Gjald kr. 7.300 + 2.255"
38164 (01.18.330.2),BN038164,Þingholtsstræti 25,"br. inni, fjölga gistirýmum",Var samþykkt 14. maí 2008. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi til að fjölga gistirýmum í gistiskýlinu á lóðinni nr. 25 við Þingholtsstræti.  Gjald kr. 7.300
38285 (04.79.140.1),BN038285,Þingvað 37-59,stækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að stækka sérnotahluta í inngarði úr 3 m frá húsi í 8 m við keðjuhús á lóð nr. 37-59 við Þingvað.  Gjald kr. 7.300
38303 (04.11.210.1),BN038303,Þjóðhildarstígur 1,veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir staðsteyptu atvinnuhúsnæði klæddu timburlistum með flötu þakformi, húsið er á einni hæð með millilofti að hluta auk skriðkjallara undir veitingastaðin KFC á lóðinni nr. 1 við Þjóðhildarstíg.  Stærð: Kjallari F rými 312,1 ferm., 1. hæð  545,0 ferm., 3.026,9 rúmm.  Gjald kr. 7.300 + 220.963"
38233 (01.24.101.9),BN038233,"3"">Þverholt 5",br. innnanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta minnháttar gluggum vesturhliðar og innra skipulagi 1. hæðar og innrétta þar fyrir hárgreiðslustofu í einingu nr. 0101 í fjöleignahúsinu á lóð nr. 5 við Þverholt.  Meðfylgandi er staðfesting burðarvirkishönnuðar á dags. teikn þann 15. mai 2007.  Gjald kr. 7.300
34641 (01.13.640.7),BN034641,Öldugata 5,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi íbúðar 2. hæðar og rislofti fjölbýlishússins á lóð nr. 5 við Öldugötu.  Gjald k.r 6.100
