nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
38624 (01.13.730.8),BN038624,Túngata 34,staðsetning gáms,Frestað. Leita skal umsagnar gatna- og eignaumsýslu.,Sótt er um staðsetnings 20 feta gáms á timabilinu 18.07.08 til 31.08.08 á götu og gangstétt fyrir framan hús á lóð nr. 34 við Túngötu.  Gjald kr. 7300
36854 (58.66.502),BN036854,Vegbrekkur 19A,smádreifistöð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja smádreifistöð Orkuveitu Reykjavíkur, úr steinsteypu, á lóð nr. 19A við Vegbrekkur.   Stærðir: 5 ferm., 13,2 rúmm.  Gjald kr. 7.300 + 964"
37632 (01.13.011.3),BN037632,Vesturgata 64,Íbúðarhús fyrir aldraða,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sjö hæða fjölbýlishús með bílgeymslu, 176 íbúðir fyrir eldri borgara og þjónusturými, staðsteypt, einangrað að utan og klætt náttúrusteini í dempuðum litum á lóð nr. 64 við Vesturgötu.  Erindinu fylgir greinargerð dags. 29. febrúar 2008, minnisblað um hljóðhönnun dags. 7. apríl 2008 og þinglýst kvöð varðandi skipulagsmál á Héðinsreit dags. 23. nóvember 2007.  Stærðir:  1. hæð 6495,2 ferm., 2. hæð 2341,9 ferm 3. hæð 3775,2 ferm., 4. hæð 3826,7 ferm., 5. hæð 4047,9 ferm., 6. hæð 4047,9 ferm., 7. hæð 4047,9 ferm.  Samtals 31673,2 ferm. og 104167,8 rúmm.   Gjald kr. 7.300 + 7.604.249"
38581 (01.76.850.1),BN038581,Vesturhlíð 3,flytja kennslustofur f ármúla að Vesturhlíð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að flytja færanlega kennslustofu af lóð Ármúlaskóla og koma fyrir á lóð nr. 3 við Vesturhlíð.  Meðfylgjandi er bréf frá verkfræðingi Framkvæmda- og eignasviðs dags. 14.7.2008.  Stærðir 62, 21 ferm,. og 202,8 rúmm.  Gjald kr. 7.300+14.804."
38645,BN038645,Grandavegur - Tölusetningar.,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að lóð hjúkrunaheimilis með staðgreini nr. 1.520.401, verði tölusett sem Grandavegur 42, stærð lóðarinnar er 3230 ferm. Jafnframt að lóð fyrir fjölbýlishús með staðgreini 1.520.402 verði tölusett sem Grandavegur 44, lóðarstærð 5229 ferm"
38641 (01.22.320.2),BN038641,Hátún 2B,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 1. júlí sl. var samþykkt breyting á húsinu Hátún 2B, þar var bókað að skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi, en á að vera þinglýsa skal samrunaskjali."
38636 (01.40.810.1),BN038636,Holtavegur 8-10,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 8. júli sl., var samþykkt breyting á mæliblaði á Holtagörðum 8-10, á að vera Holtavegur 8-10."
38646,BN038646,Laugarnestangi 71,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um afmörkun nýrra lóðar á Laugarnestanga br. mæliblaði 1.314.2, útgefið 8. júlí 2008.  Staðgreinir 1.314.202, landnúmer 216765, lóðarstærð 600 ferm. Lóðin verður tölusett sem Laugarnestangi 71.  Ekki er um fleiri breytingar á mæliblaði að ræða."
38651 (01.19.022.9),BN038651,Frakkastígur 19,"(fsp) stækka mhl 201, setja þakgl",Nei. Samræmist ekki deiliskipulagi að öðru leyti sjá athugasemdir á fyrirspurnarblaði.,Spurt er hvort byggja megi ofan á útbyggingu til norðurs á húsi nr. 19 við Frakkastíg.
38606 (01.18.211.6),BN038606,Grettisgata 20C,(fsp) pallur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og þá tekin ávörðun um hvort grenndarkynna þarf málið.,Spurt er hvort byggja megi pall ofan á útbyggingu og stiga af honum niður í garð á einbýlishúsi á lóð nr. 20 B/C við Grettisgötu.
38610 (01.80.630.7),BN038610,Hlyngerði 7,(fsp) íbúð 0101,Nei. Ekki sem sjálfstæð íbúð heldur sem hluti aðalíbúðar sbr. skipulagsskilmála hverfisins samþykktum í borgarráði 27. júlí 1972.,Spurt er hvort aukaíbúðin á 1. hæð í Hlyngerði 7 hafi hlotið samþykki byggingaryfirvalda.
38605 (04.11.350.3),BN038605,Lofnabrunnur 1-7,hækka grunnkóða,Frestað. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort leyfi fáist til að hækka grunnkóða úr H=60,9 í H=70,9 á lóð nr. 1 til 7 við Lofnarbrunn"
38632 (01.71.020.7),BN038632,Mávahlíð 38,(fsp) svalir,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem samþykki meðeigenda þarf að fylgja, berst byggingarleyfisumsókn verður hún grenndarkynnt.",Spurt er hvort byggja megi svalir á rishæð út á útbyggingu á neðri hæðum og á fjölbýlishúsi á lóð nr. 38 og 40 við Mávahlíð.
38550 (01.14.051.5),BN038550,Pósthússtræti 9,(fsp) nýir gluggar á framhlið,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi verði það gert skal fylgja umsókn ítarleg byggingarlýsing er taki til efnisvals, litasamsetninga og glergerðar.",Spurt er hvort leyft yrði að breyta gluggasetningu á jarðhæð hótelsins á lóð nr. 9 við Pósthússtræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. júlí 2008 og 11. júlí fylgja erindinu.
38603 (01.67.310.6),BN038603,Skeljanes 4,(fsp) geymsluskúr og ofl.,Frestað. Málinu vísað til umsagnar lögfræði- og stjórnsýslu.,Spurt er um deiliskipulag og skúrabyggingar sbr. meðfylgjandi greinargerð varðandi hús á lóð 4 við Skeljanes.
38579 (01.36.100.6),BN038579,Sundlaugavegur 22,(fsp) endurbyggja bílskúr,Nei. Samræmist ekki deiliskipulagi eða byggðarmynstri samanber umsögn skipulagsstjóra frá 10. júlí sl.,Sótt er um leyfi til að endurbyggja gamlan bílskúr og bæta við hann geymslu og tengja bílskúrinn við 1. hæð þannig að hann nýtist sem stúdíó við hús á lóð nr. 22 við Sundlaugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. júlí 2008 fylgir erindinu ásamt umsögn skipulagsstjóra frá 10. júlí 2008.
38625 (01.45.300.2),BN038625,Súðarvogur 7,(fsp) breyta atvhúsnæði í íbúðir,Nei. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort breyta megi hluta atvinnuhúsnæði í ibúðir með vinnuaðstöðu á lóð nr. 7 við Súðarvog.
38600 (01.14.000.2),BN038600,Vesturgata 2,(fsp) Vesturgata/Tryggvagata 2/20 - stækka neyðarútgang,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort stækka megi neyðarútgang og svalir á suðurhlið húss á lóð nr. 2 við Vesturgötu.
38626 (04.13.580.5),BN038626,Þorláksgeisli 122,(fsp) stoðveggir og veggir,Frestað. Gera verður nánari  grein fyrir breytingum og þörf þeirra til þess að unnt sé að taka afstöðu til erindisins.,Spurt er hvort steypa megi nýja stoðveggi innan lóðar og á lóðamörkum  við hús á lóð nr. 122 við Þorláksgeisla.
