nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37875 (05.05.420.1),BN037875,Urðarbrunnur 128,einbýlishús,Frestað. Gögn allsendis ófullnægjandi.,"Sótt er um leyfi til að byggja xx einbýlishús á tveimur hæðum með innbyggðri bílgeymslu á lóðinni nr. 128 við Urðarbrunn.  Stærðir:  xx ferm., xx rúmm.  Gjald kr. 7.300 + xx"
37831 (05.05.460.8),BN037831,Urðarbrunnur 44,tveggja hæða einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús úr forsteyptum einingum með innbyggðri bílgeymslu á lóðinni nr. 44 við Urðarbrunn.  Erindi fylgir yfirlýsing um stöðu vottunarferlis á forsteyptum einingum dags. 20. desember 2007 og vottun vegna framleiðslu á filigranplötum útg. 12. janúar 2006.  Stærð:  1. hæð íbúð 108 ferm., 2. hæð íbúð 65,8 ferm., bílgeymsla 30,8 ferm.  Samtals 204,6 ferm., 686,8 rúmm.  Gjald kr. 7.300 + 50.136"
37692 (05.05.450.7),BN037692,Urðarbrunnur 76-78,parhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir staðsteyptu tveggja hæða parhúsi með einhalla þaki með innbyggðum bílgeymslum á efri hæð hússins á lóð nr. 76-78 við Urðarbrunn.  Stærð: hús nr. 76 mhl 01 1. hæð íbúð 112,1 ferm. 2. hæð bílgeymsla 29,6 ferm., íbúð 88,7 samtals  230,4 ferm., 884,7 rúmm., hús nr. mhl 023 1. hæð íbúð 151,7 ferm., 2. hæð íbúð 105,7 ferm., bílgeymslam 38,0 ferm. samtals 295,4 ferm., 1120,5 rúmm. Samtals 525,8 ferm., 2005,8 rúmm.   Gjald kr. 7.300+146.379"
37952 (02.69.860.4),BN037952,Úlfarsbraut 84-94,6 íbúða raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sex  íbúða staðsteypt raðhús á þrem hæðum á lóð nr. 84 - 94 við Úlfarsbraut.  Stærðir: 1. hæð hver íbúð 75,1 ferm. samt. 450,6 ferm., 2. hæð hver íbúð 42,9 ferm., samt. 257,4 ferm., hver bílskúr 21,6 ferm., samt. 129,6 ferm., samtals öll hæðin 387 ferm. 3. hæð hver íbúð 91,3 ferm., samt. 547,8 ferm.  Samt. allt húsið íbúðir 1255,8 ferm., bílskúrar 129,6 ferm., Samtals 1385,4 ferm., 5458,0 rúmm.  Gjöld kr. 7.300 + 398.434"
37944 (01.33.890.3),BN037944,Vatnagarðar 20,stækka 2.h og nýr inngangur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja milliloft og innrétta þar skrifstofur, endurinnrétta 1. hæð undir millilofti og setja nýjan inngang og glugga á norðausturhlið húss á lóð nr. 20 við Vatnagarða.  Meðfylgjandi: A) Yfirlýsing frá burðarvirkjahönnuði. B) Staðfesting á kaupsamningi.  Stækkun 116,6 ferm. Samtals eftir stækkun 1810,5 ferm., 9692,4 rúmm.  Gjald kr. 7.300"
37539 (00.00.000.0 01),BN037539,Vatnsstígur 15,þakskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þakskála úr timbri og stáli, með klæðningu eins og núverandi bygging og rífa núverandi þakhýsi á þakgarði við íbúð 0302 á lóð nr. 15 við Vatnsstíg (Skúlagata 12)  Þakskáli eftir stækkun 37,9 ferm. og 104,0 rúmm. Stækkun 32,6 ferm. og 88 rúmm., niðurrif 5,3 ferm. og 16 rúmm.  Erindinu fylgir A) Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. janúar 2008 - B) Bréf frá hönnuði dags 5.2.2008 - C) Yfirlýsing frá VSÓ vegna brunahönnunar dags. 29.2.2008 - D) Samþykki stjórnar húsfélags fyrir breytingunni dags. 10.3.2008 ásamt eignaskiptayfirlýsingu sem heimilar stjórn þann gjörning.  Gjald kr. 7.300 + 7.300 + 6.424"
37868 (04.66.080.7),BN037868,Vesturberg 195,breyta steyptum vegg í hlaðinn,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísað til úrskurðar úrskurðarnefndar skipulags- og byggingarmála eru allar  framkvæmdir óheimilar.,Sótt er um leyfi fyrir að breyta áður steyptum vegg í hlaðinn miðað við nýlega samþykkt erindi nr. BN36642 í raðhúsinu á lóð nr. 195 við Vesturberg.  Gjald kr. 7.300
37957 (01.13.021.5),BN037957,Vesturgata 54,br. á eignarhaldi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal kvöð um aðgengi að mælarými 0007. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að breyta eignarhaldi á geymslum 0002 og 0004 og staðfesta kvöð fyrir íbúð 0101 á Vesturgötu 52 um aðgengi að mælum í 0007 sbr. nýsamþykkt erindi BN037286 dags. 22. janúar  2008 í sambýlishúsi á lóð nr. 54 við Vesturgötu.  Gjald kr. 7.300
37858 (02.84.850.3),BN037858,Vesturhús 9,stækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi fyrir staðsteyptri viðbyggingu á einni hæð með tilheyrandi breytingum á innra skipulagi tvíbýlishússins á lóðinni nr. 9 við Vesturhús.  Stærðir stækkunar 30,0 ferm., 87,0 rúmm.  Gjald kr. 7.300 + 6.351"
37983 (04.66.780.1),BN037983,Austurberg 1,mæliblað leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Á afgreiðslufundi byggingarfulltrúa þann 19. febrúar 2008 var samþykkt svohljóðandi mæliblað af Austurbergi 1:  Óskað er samþykki byggingarfulltrúa til að sameina lóðirnar Austurberg 1 og Austurberg 1A  í eina lóð eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dags. 15. febrúar 2008.  Tillaga að sameiningu lóða:  Austurberg 1 24971 ferm., Austurberg 1A 18493 ferm.  Samtals, ný lóð 43464 ferm.  Lóðin verður skráð skv. ákvörðun byggingarfulltrúa.  Sbr. samþykkt skipulagsráðs 6. september 2006 og Borgarráðs 14. september 2006, ásamt auglýsingu um gildistöku deiliskipulagsins í B-deild Stjórnartíðinda 23. nóvember 2006.  En á að vera:  Tillaga að sameiningu lóða:  Austurberg 1 (landnr.112096, staðgr. 4.667.801):  Skráð hjá FMR Austurberg 1 Lóðin er 24971 ferm, sbr. mæliblað útgefið 5. október 1982.  Austurberg 1A (landnr. 112098, staðgr. 4.667.803):  Skráð hjá FMR Austurberg, íþróttavöllur. Lóðin er 18493 ferm., sbr. mæliblað útgefið 5. október 1982.   Lóðirnar sameinaðar verði 43464 ferm, og verður lóðin tölusett nr. 1 við Austurberg skv. ákvörðun byggingarfulltrúa.   Bílastæðalóð fyrir Austurberg 1 og 1A (landnr. 112097, staðgr. 4.667.802) Skráð hjá FMR  Austurberg 1.  Lóðin er 1934 ferm, sbr. mæliblað útgefið 5. október 1982.   Lóðin verður óbreytt, en verður skráð nr. 1A við Austurberg skv. ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulagsráðs 6. september 2006 og samþykkt borgarráðs 14. september 2006. Auglýsing um gildistöku deiliskipulagsins var birt í B-deild Stjórnartíðinda 23. nóvember 2006."
37980,BN037980,Fiskislóð 34-38,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðamörk.,Óskað er eftir að gengið verði frá skráningu lóðarinnar nr. 34-38 við Fiskislóð í samræmi við nýtt mæliblað.
37963 (01.17.110.3),BN037963,Hverfisgata 32,lagt fram bréf,Nei. Ekki er unnt að falla frá skilyrði sem sett var við samþykkt á niðurrifi sþ. 21. ágúst 2007. Vakin er athygli eiganda á að honum ber að halda húsunum mannheldum.,"Lagt fram Festa ehf, dags 11. mars 2008, vegna skilyrðis á byggingarleyfi fyrir niðurrifi á húsinu nr. 32 við Hverfisgötu."
37962 (01.17.110.5),BN037962,Hverfisgata 34,Lagt fram bréf,Nei. Ekki er unnt að falla frá skilyrði sem sett var við samþykkt á niðurrifi sþ. 21. ágúst 2007. Vakin er athygli eigenda á því að honum ber að halda húsunum mannheldum.,"Lagt fram bréf Festa ehf, dags. 11. mars 2008, vegna skilyrðis á byggingarleyfi fyrir niðurrifi á húsinu nr. 34 við Hverfisgötu."
37964 (01.51.711.2),BN037964,Kaplaskjólsvegur 54,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 4. mars var samþykkt bílgeymsla á lóðinni nr. 54 við kaplaskjólsveg  þar sem stærðir voru bókaðar: 41,2 ferm., 107,8 rúmm.  Réttar stærðir eru:  31,2 ferm., 82,9 rúmm."
37960 (01.17.111.0),BN037960,Laugavegur  19-19B,Lagt fram bréf,Nei. Ekki er unnta að falla frá skilyrði sem sett var við samþykkt á niðurrifi sþ. 21. ágúst 2007. Vakin er athygli eigenda á að honum ber að halda húsunum mannheldum.,"Lagt fram bréf Festa ehf., dags. 11. mars 2008, vegna skilyrðis á byggingarleyfi fyrir niðurrifi á húsinu   nr. 19B - bakhús við Laugaveg."
37961 (01.17.111.1),BN037961,Laugavegur 17,Lagt fram bréf,Nei. Ekki er unnt að falla frá skilyrði sem sett var við samþykkt á niðurrifi sþ. 21. ágúst 2007. Vakin er athygli eigenda á því að honum ber að halda húsunum mannheldum.,"Lagt fram bréf Festa ehf., dags. 11. mars 2008, vegna skilyrðis á byggingarleyfi fyrir niðurrifi á húsinu nr. 17A  - bakhús við Laugaveg."
37953 (01.43.020.8),BN037953,Álfheimar  2-6,(fsp) endurinnrétta,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort endurinnrétta megi bakarí í verslunarrými í húsi á lóð nr. 6 við Álfheima.
37222 (04.37.200.1),BN037222,Deildarás 2,(fsp) veggur á lóð,Jákvætt. Enda verði uppfyllt öll þau skilyrði sem koma fram í umsögn skipulagsstjóra frá 14. mars 2008 og umsækjandi láti vinna  tillögu að deiliskipulagi.,"Spurt er hvort leyfi fengist fyrir að breyta legu bílskúrs og geymslu á lóðinni þannig að hann liggur samsíða götu og með yfirbyggða reiðhjólageymslu við norðurgafl þannig að samsíða Deildárási verði að hámarki hæð útveggja 1,8 m. samkv. meðfylgjandi gögnum af lóðinni nr. 2 við Deildarás.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. mars 2008 ásamt umsögn skipulagsstjóra dags. 14. mars 2008 fylgja erindinu."
37937 (04.23.630.1 01),BN037937,Fiskakvísl 1,(fsp) loka svölum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi  og með fylgi samþykki meðeigenda sbr. ákvæði  laga nr. 26/1994.,Spurt er hvort setja megi opnanlega svalalokun í íbúð 0201 í fjölbýlishúsi á lóð nr. 1 við Fiskakvísl.
37915 (01.08.910.3),BN037915,Fiskislóð 11-13,(fsp) manngeng milligólf,Jákvætt. Að uppfylltum skilyrðurm enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja manngengt milligólf í byggingu á lóð nr. 11 - 13 við Fiskislóð sbr. meðfylgjandi bréf arkitekts dags. 3.mars 2008.
37935 (02.85.430.4),BN037935,Frostafold 48-54,(fsp) nr 50 bílskúrar,"Jákvætt. Að uppfylltum skilyrðum, enda láti fyrirspyrjandi vinna breytingu að deiliskipulagi  sem grenndarkynnt verður berist umsókn.",Spurt er hvort stækka megi byggingareit fyrir bílskúra við hús á lóðum nr 48 - 50 og 44 - 46 við Frostafold. Fordæmi fyrir slíku er á lóð nr. 68 - 74 við Fannafold.
37922 (01.24.731.0),BN037922,Kjartansgata 9,(fsp) svalir suðurhlið,"Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsstjóra á fyrirspurnarblaði , enda verði sótt um byggingarleyfi sem með fylgi samþykki meðeigenda.",Spurt er hvort leyfi fengist fyrir svölum á 1. hæð til suðurs með tilheyrandi breytingu á glugga sem yrði breytt í svalahurð samkv. meðfylgjandi skissu af íbúðarhúsinu á lóðinni nr. 9 við Kjartansgötu.
37936 (01.35.220.3),BN037936,Kleppsvegur 90,(fsp) sambýli,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort rífa megi núverandi hús og byggja sambýli geðfatlaðra skv. meðfylgjandi frumdrögum á lóð nr. 90 við Kleppsveg. Meðfylgjandi er útskriftir úr bókum bygginga- og skipulagsfulltrúa.
37959 (01.44.510.9),BN037959,Langholtsvegur 192,(fsp)setja brunaútleið í kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi samþykki meðeigenda.,Spurt er hvort útbúa megi aðra útgönguleið úr kjallara húss á lóð nr. 192 við Langholtsveg.
37931 (01.26.130.1),BN037931,Lágmúli 5,(fsp)segldúkur,Jákvætt. Leyfið gildir til aprílloka.,Spurt er hvort leyft yrði að klæða stillansa með segli sem á er prentuð meðfylgjandi auglýsing á atvinnuhúsinu á lóðinni nr. 5 við Lágmúla.
37844 (01.22.211.0),BN037844,Rauðarárstígur 7,"(fsp) stækkun glugg, svalir, kvistur","Jákvætt. Já vegna svala en nei vegna kvists, enda verði sótt um byggingarleyfi.","Spurt er hvort leyfi fengist til að stækka glugga og gera svalir á austurhlið, nýjan kvist á suðurhlið með þaksvölum samkv. meðfylgjandi skissum af húsinu á lóð nr. 7 við Rauðarárstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. mars 2008 ásamt umsögn skipulagsstjóra dags. 11. mars 2008 fylgja erindinu."
37857 (01.29.230.1),BN037857,Síðumúli 10,(fsp) stækka hús,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist umsókn.",Spurt er hvort leyft yrði að byggja við hús og til að byggja milliloft eins og sýnt er á meðfylgjandi skissum af atvinnuhúsinu á lóðinni nr. 10 við Síðumúla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. mars 2008 fylgir erindinu.
37916 (01.15.410.2),BN037916,Skúlagata 17,(fsp) súpa og salatbar 1 hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi,Spurt er hvort setja megi upp súpu- og salatbar á 1. hæð í húsi á lóð nr. 17 við Skúlagötu.
37924 (01.19.721.5),BN037924,Smáragata 3,(fsp) viðbygging á bakhlið,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir viðbyggingu við bílgeymslu samkv. meðfylgandi skissum af hússins á lóð nr. 3 við Smáragötu.
37966 (04.92.340.7),BN037966,Stuðlasel 33,(fsp) sólskáli,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi 4 x 4 metra sólskála við hús nr. 33 við Stuðlasel.
37955 (01.13.021.1),BN037955,Vesturgata 52,(fsp) fjarlægja reykháf 2 hæð,Frestað. Vantar álits burðarvirkishönnuðar og samþykki meðeigenda til að hægt sé að taka afstöðu til erindisins,Spurt er hvort fjarlægja megi reykháf á 2. hæð í íbúð 0202 í húsi á lóð nr. 52 við Vesturgötu
