nr,url,heimilisfang,tegund,nidurstada,spurning
51314 (01.47.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051314,Suðurlandsbraut 68-70,Fjölsbýlishús fyrir eldri borgara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt þriggja og fjögurra hæða fjölbýlishús fyrir eldri borgara, 74 íbúðir í fimm húsum með opinni bílgeymslu fyrir 35 bíla á lóð nr. 68-70 við Suðurlandsbraut. Erindi fylgir hljóðvistarskýrsla frá Mannvit dags. í júní 2016, brunahönnun frá Mannvit dags. 22. júní 2016, umsókn um takmarkað byggingarleyfi, verkáætlun, yfirlýsing eiganda og byggingastjóra og umboð eiganda til byggingastjóra dags. 20. júní 2016. Stærð mhl. 01. A-rými:  4.404,5 ferm., 12.743,8 rúmm. B-rými:  2.127,3 ferm., 8.459,6 rúmm. Mhl. 02:  2.418,2 ferm., 7.071,9 rúmm. B-rými:  500,9 ferm., 1.417,3 rúmm. Gjald kr. 10.100"
51319 (02.69.860.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051319,Úlfarsbraut 82,Fjölbýlishús - fjórbýli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja fjögurra íbúða fjölbýlishús, tvær hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 4 bíla á lóð nr. 82 við Úlfarsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2016. Stærð A-rými:  696,3 ferm., 2.254,5 rúmm.  B-rými:  22,9 ferm. C-rými:  56,2 ferm. Samþykki lóðarhafa aðliggjandi lóða fylgir erindi. Gjald kr. 10.100"
51139 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051139,Vatnsstígur 3,Veitingastaður,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta veitingastað í flokki III, tegund F, fyrir 80 gesti, á 1. hæð í suðurenda húss á lóð nr. 3 við Vatnsstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. júní 2016. Umsögn Minjastofnunar Íslands dags. 27.7. 2016 fylgir erindinu og hljóðvistarskýrsla Eflu dags. ágúst 2016 ásamt lagnateikningu. Gjald kr. 10.100"
51166 (01.17.150.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051166,Vegamótastígur 7,Hótel - veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki V, teg. a, 39 herbergi fyrir 78 gesti á efri hæðum og veitingastað á jarðhæð  á lóð nr. 7 og 9 við Vegamótastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016.  Vegamótastígur 7, A-rými:  1.044,9 ferm., 3.542,2 rúmm. B-rými:  11,5 ferm., C-rými:  40,6 ferm. Gjald kr. 10.100"
51165 (01.17.150.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051165,Vegamótastígur 9,Hótel - veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki V, teg. a, 39 herbergi fyrir 78 gesti og veitingastað á jarðhæð á lóð nr. 7 og 9 við Vegamótastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016. Vegamótastígur 9, A-rými:  900,7 ferm., 3.174,9 rúmm. B-rými:  31,5 ferm., C-rými:  48,7 ferm. Gjald kr. 10.100"
51621 (01.15.241.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051621,Veghúsastígur 7,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um breytingu á áður samþykktu erindi BN051127 vegna lokaúttektar, starfsmannarými verður í nýbyggingu á Veghúsastíg 9 á meðan Veghúsastígur 9A er í byggingu, einnig verður arinn tekinn burt í húsi á lóð nr. 7 við Veghúsastíg. Gjald kr. 10.100"
51158 (01.13.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051158,Vesturgata 12,"Veitingasala fl.1 - ""take away""","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að innrétta veitingastað í flokki I, lífrænan skyndibitastað til meðtöku á 1. hæð í húsi á lóð nr. 12 við Vesturgötu. Samþykki meðeigenda fylgir erindi. Gjald kr. 10.100"
51615 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051615,Öldugata 2,Breyting - B0050273,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingar á áður samþykktu erindi BN050273 sem felast í því að gera stúdíóíbúð í risi að séreignarhluta, fjarlægja útihurð í kjallara og gera minniháttar breytingar á fyrirkomulagi innandyra í íbúðarhúsi á lóð nr. 2 við Öldugötu. Gjald kr. 10.100"
51625 (01.22.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051625,Borgartún 8-16A,Breytt tölusetning mhl 05,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Höfðaíbúðir ehf. óska eftir að heiti matshluta 05 á lóðinni Borgartún 8-16A, landnúmer 199350 verði breytt úr Bríetartún 13 í Bríetartún 9-11."
51630 (01.36.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051630,Engjateigur 7,Leiðrétt bókun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Á afgreiðslufundi byggingarfulltrúa þann 30. ágúst s.l. voru samþykktar breytingar í húsinu við Engjateig 7. Þá láðist að bóka að til að stærðir skv. skráningartöflu sem fylgdi málinu gætu orðið að veruleika þyrfti að sameina fastanúmerin tvö í húsinu. Eftirfarandi bókun er því sett á samþykkt málsins: ""Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis"""
51393 (01.72.610.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051393,Hvassaleiti 153-157,Breyting á heimilisfangi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um að heimilisfangi fjölbýlishússins að Hvassaleiti 153, 155 og 157 verði breytt í Listabraut 5, 7 og 9. Bréf aðalfundar húsfélagsins Hvassaleiti 153-157 fylgir erindinu."
51585 (01.19.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051585,Bergstaðastræti 60,(fsp) - Sér fastanúmer fyrir rishæð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að fjölga íbúðum þannig að sér íbúð verði í risi fjölbýlishúss á lóð nr. 60 við Bergstaðastræti.
51590 (01.41.011.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051590,Efstasund 65,(fsp) - Rishæð - breyting 1.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvor leyfi fáist til að byggja rishæð í stað þess að endurnýja þak í núverandi mynd, ásamt breytingu á innra skipulagi 1. hæðar í íbúðarhúsi á lóð nr. 65 við Efstastund."
51581 (01.22.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051581,Hátún 15,(fsp) - Breyta skráningu,"Nei. Samræmist ekki byggingarreglugerð, ma. vegna þess hve niðurgrafin hún er.",Spurt er hvor leyfi fáist til að skrá íbúð í kjallara sem séreign með sér fastanúmeri í íbúðarhúsi á lóð nr. 15 við Hátún.
51605 (01.81.561.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051605,Mosgerði 17,(fsp) - Viðbygging - stækka glugga,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fáist til að byggja litla viðbyggingu á norðurhlið ásamt því að stækka glugga á íbúðarhúsi á lóð nr. 17 við Mosgerði.
51584 (01.18.650.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051584,Nönnugata 16,(fsp) - Geymsla - fá íbúð samþykkta,"Nei. Samræmist ekki byggingarreglugerð, ma. vegna þess hve niðurgrafin hún er.","Spurt er hvort ""ósamþykkt íbúð"" 0001 fengist samþykkt ef bætt væri við geymslu innaf stofu í kjallara fjölbýlishúss á lóð nr. 16 við Nönnugötu."
51606 (01.29.230.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051606,Síðumúli 2,(fsp) - Ofanábygging - þaksvalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð og þaksvalir ofaná verslunar- og skrifstofuhús á lóð nr. 2 við Síðumúla. Lögð er fram umsögn skipulagsfulltrúa dags. 12. júlí 2012
51620 (01.18.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051620,Skólavörðustígur 17A,(fsp) - Húðflúrstofa,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort opna megi húðflúrstofu í skúr á lóð nr. 17C við Skólavörðustíg.
50937 (01.24.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050937,Vífilsgata 6,(fsp) - Breyta eignarhluta,Nei. Með vísan til umsagnar skrifstofu sviðsstjóra dags. 5. september 2016.,Spurt er hvort skrá megi rými 0009 og 0002 sem sér eignarhluta ótengdum íbúðum í húsinu einnig er spurt hvort 3 ferm. geymsla sé nægilega stór fyrir 53 ferm. íbúð í húsi á lóð nr. 6 við Vífilsgötu. Meðfylgjandi er umsögn skrifstofu umhverfis- og skipulagssviðs dags. 5.9.2016.
