nr,url,heimilisfang,tegund,nidurstada,spurning
50796 (01.24.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050796,Skipholt 14,Svalir - 1.hæð,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01 og 02 dags. 5. nóvember 2015.,"Sótt er um leyfi til að koma fyrir svölum á íbúð 0101 í húsinu á lóð nr. 14 við Skipholt. Samþykki meðeigenda og lóðarhafa aðliggjandi lóðar dags. 14. desember 2015, tölvupóstur frá meðlóðarhafa dags. 10. mars 2016, bréf frá hönnuði dags. 15. mars 2016 og umsögn burðarvirkishönnuðar dags. 14. mars 2016 fylgja erindi. Gjald kr. 10.100"
50766 (05.05.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050766,Skyggnisbraut 26-30,Breyting - BN047206,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN047206, með því að koma fyrir inntaksklefa í bílakjallara og breyta innra skipulagi eldhúsa og baðherbergja í fjölbýlishúsi á lóð nr. 26-30 við Skyggnisbraut. Gjald kr. 10.100"
50918 (01.81.611.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050918,Steinagerði 6,Viðbygging - breyting á eldra húsi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypta einnar hæðar viðbyggingu sunnan megin við hús og breyta innra skipulagi í einbýlishúsinu á lóð nr. 6 við Steinagerði. Stækkun viðbyggingar:   XX ferm. , XX rúmm. Gjald kr. 10.100"
50878 (04.07.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050878,Stórhöfði 22-30,Klæðning - suður- og austurhlið,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að klæða með sléttri álklæðningu suðurhlið mhl. 05 og austurhlið tengibyggingar, mhl. 06 sem eru vörugeymslur og skrifstofuhús á lóð nr. 22-30 við Stórhöfða. Gjald kr. 10.100"
50914 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050914,Tryggvagata 16,Biðskýli - Sæbraut/Kleppsvegur - (Holtagarðar),Frestað. Málinu vísað til umsagnar samgöngustjóra.,Sótt er um leyfi til að setja nýtt biðskýli í stað þess nú er við norðanverða Sæbraut á móts við lóð nr. 120 við Kleppsveg. Gjald kr. 10.100
50916 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050916,Tryggvagata 16,Biðskýli - Sæbraut/Kleppsvegur (62),Frestað. Málinu vísað til umsagnar samgöngustjóra.,Sótt er um leyfi til að setja nýtt biðskýli í stað þess nú er við sunnanverða Sæbraut á móts við lóð nr. 62 við Kleppsveg. Gjald kr. 10.100
50913 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050913,Tryggvagata 16,Biðskýli - Sæbraut/Kleppsvegur  (122-124),Frestað. Málinu vísað til umsagnar samgöngustjóra.,Sótt er um leyfi til að setja nýtt biðskýli í stað þess sem nú er við Sæbraut sunnanverða á móts við hús á lóð nr 120 við Kleppsveg. Gjald kr. 10.100
50806 (01.18.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050806,Týsgata 8,"Fjölga eignum, svalir - 1.og 2.hæð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skipta íbúðum á 2. og 3. hæð þannig að tvær íbúðir verða á hæð, byggja svalir á 2. hæð, gera nýjan glugga á 2. hæð, loka stigagati milli 1. og 2. hæðar, breyta innra skipulagi kjallara og innrétta þvottahús og hjóla- og vagnageymslu í íbúðar- og atvinnuhúsi á lóð nr. 8 við Týsgötu. Erindi fylgir samþykki eigenda 0401 dags. 25. febrúar 2016. Gjald kr. 10.100"
46804 (01.18.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046804,Urðarstígur 8,Ofanábygging - stækkun til austurs o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurbyggja í breyttri mynd einbýlishús á lóð nr. 8 við Urðarstíg. Stærðir: Núverandi hús til niðurrifs, 121,4 ferm., 367,2 rúmm. Nýbygging: 187,1 ferm., 623,8 rúmm. Stækkun: 65,7 ferm., 256,r rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. nóvember 2013, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. mars 2016 ásamt umsögn skipulagsfulltrúa dags. 18. mars 2016 og bréf hönnuðar ódagsett með breytingu á umsókn. Gjald kr. 9.000 + 9.500"
50934 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050934,Úlfarsbraut 122-124,"2.áfangi - Grunnskóli, menningarhús, bókasafn, sundlaug",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 2. áfanga leik- og grunnskóla ásamt almenningsbókasafni og sundlaug, steinsteypt einangrað og klætt utan með timbur- og álklæðningu á lóð nr. 122-124 við Úlfarsbraut. Stærð A-rými:  10.343,3 ferm.,   50.206,6 rúmm. B-rými:  253,4 ferm. C-rými:  2.619,4 ferm. Gjald kr. 10.100"
50938 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050938,Úlfarsbraut 122-124,Aðskilið byggingarleyfi v/innanhússfrágangs BN049807,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um aðskilið byggingarleyfi til fullnaðarfrágangs innanhúss, uppsetningu innréttinga og húskerfa í 1. áfanga leik- og grunnskóla, sjá erindi BN049807, á lóð nr. 122-124 við Úlfarsbraut. Gjald kr. 10.100"
50883 (02.69.850.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050883,Úlfarsbraut 70-72,Breytingar,Frestað. Vantar gátlista.,Sótt er um leyfi til að breyta innra skipulagi hvað varðar stækkun snyrtingar á 2. hæð og breytingu rýma á 1. hæð auk tilfærslu pósta í gluggum á parhúsi á lóð nr. 70-72 við Úlfarsbraut. Gjald kr. 10.100
50855 (04.11.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050855,Vínlandsleið 12-14,Brunadyr til bráðabirgða - kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að opna til bráðabirgða á milli mhl 01 rými 0001 á lóð nr. 16 og mhl. 02 í rými 0002 á húsi nr. 14 á lóð nr. 12-14 við Vínlandsleið.  Umsögn burðarvirkishönnuðar dags. 4 apríl 2016 fylgir. Gjald kr. 10.100
50856 (04.11.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050856,Vínlandsleið 16,Bráðabirgða brunadyr - kjallara,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa þarf kvöð fyrir útgáfu byggingarleyfis um óbreytt eignahald og starfsemi, sem er forsenda þessarar samþykktar.",Sótt er um leyfi til að opna til bráðabirgða á milli mhl 02 rými 0002 í húsi nr. 14 á lóð nr. 12-14 og mhl. 01 í rými 0001 á húsi á lóð nr. 16 við Vínlandsleið.  Umsögn burðarvirkshönnuðar dags. 08. apríl. 2016 fylgir. Gjald kr. 10.100
50825 (04.05.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050825,Þórðarhöfði 4,Stöðuleyfi - skrifstofugámar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um stöðuleyfi fyrir þrjá skrifstofugáma til eins árs, einn þeirra er tengdur við lagnir sem til staðar eru í timburskúr sem fluttur verður af undirstöðunum, á afmörkuðu svæði fyrir bílasölu á lóð nr. 4 við Þórðarhöfða. Stærðir: hver eining 18 ferm., samtals 54 ferm. Gjald kr. 10.100"
50454 (01.53.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050454,Ægisíða 123,Breyting á (50133) úr flokki I í II,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 8. apríl 2016.,"Sótt er um leyfi til að breyta veitingaflokki úr I í II í nýsamþykktu veitingahúsi  á lóð nr. 123 við Ægisíðu.  Erindi var grenndarkynnt frá 19. febrúar til og með 29. mars 2016. Eftirtaldir aðilar sendu athugasemdir:  Sara McMahon, dags. 17. mars 2016, Hanna Þorgerður Vilhjálmsdóttir, Jens Þór Svansson, Vilhjálmur Kári Jensson og Þórhildur Jensdóttir dags. 18. mars 2016,  Anna Jóna Heimisdóttir og Þórir Karl Bragason Celin, mótt. 18. mars 2016 , Halldóra Ásgeirsdóttir, dags. 18. mars 2016 og Aðalheiður Ósk Guðbjörnsdóttir og Örn Valdimarsson, dags. 18. mars 2016. Einnig er lagður fram  tölvupóstur Jens Þórs Svanssonar, dags. 17. mars 2016, þar sem óskað er eftir framlengingu á athugasemdafresti. Athugasemdafrestur framlengdur til og með 29. mars 2016. Eftirtaldir aðilar sendu athugasemdir:  Anna K. Gunnarsdóttir og Héðinn Haraldsson, dags. 9. mars 2016, mótt. 22. mars 2016.  Lagt fram að nýju ásamt umsögn skipulagsfulltrúa dags. 8. apríl 2016.  Gjald kr. 10.100"
50946,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050946,Tangabryggja 13C,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Tangabryggju 18-24 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 11. 4. 2016. Lóðin Tangabryggja 18-24 (staðgr. 4.023.101, landnr. 179538) er 6741m², teknir eru 1528 m² af lóðinni og bætt við óútvísað land (landnr. 221447) , teknir eru  ( 1614 m² + 176 m² + 80 m² samtals )  1870 m² af lóðinni og gert að nýjum lóðum, teknir eru 53 m² af lóðinni og lagt við lóð Sævarhöfða 33, bætt er 357 m² við lóðina úr lóð Sævarhöfða 33, bætt er 522 m² við lóðina úr óútvísuðu landi (landnr. 221447) og sjó, lóðin verður      4169 m² og verður skráð Tangabryggja 24-26 Ný lóð, Tangabryggja 13D (staðgr. 4.023.109, landnr. 224129), bætt er 80 m² við lóðina frá Tangabryggju 18-24, lóðin verður   80 m². Ný lóð, Tangabryggja 18-22, (staðgr. 4.023.104, landnr. 224130), bætt er 1614 m² við lóðina frá Tangabryggju 18-24, bætt er 7 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður   1621 m². Ný lóð, Tangabryggja 13C (staðgr. 4.023.105, landnr. 224128), bætt er 176 m² við lóðina frá Tangabryggju 18-24, lóðin verður   176 m². Ný lóð, Tangabryggja 22A (staðgr. 4.023.107, landnr. 224131), bætt er 61 m² við lóðina frá óútvísuðu landi (landnr. 221447), lóðin verður   61 m². Ath! Samkvæmt gögnum Landupplýsingadeildar yfirlöppuðust  lóðirnar Sævarhöfði 33 og lóðin Tangabryggja 14-24, auk þess sem nýja lóðin, Tangabryggja 24-26, yfirlappar Sævarhöfða 33 ennfrekar, til þessa þarf að taka tillit þegar endanlega verður gengið frá lóðamörkum þarna. Sjá deiliskipulag sem samþykkt var í skipulagsráði þann 15. 07. 2009, samþykkt í borgarráði þann 06. 08. 2009 og auglýst í B-deild Stjórnartíðinda þann 05. 11. 2009. Sjá deiliskipulagsbreytingu sem samþykkt var í borgarráði þann 31. 01. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 22. 03. 2013 og auglýst í B-deild Stjórnartíðinda þann 02. 04. 2013. Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslufundi skipulagsfulltrúa þann 12. 06. 2015 og auglýst í B-deild Stjórnartíðinda þann 09. 07. 2015."
50944,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050944,Tangabryggja 13D,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Tangabryggju 18-24 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 11. 4. 2016. Lóðin Tangabryggja 18-24 (staðgr. 4.023.101, landnr. 179538) er 6741m², teknir eru 1528 m² af lóðinni og bætt við óútvísað land (landnr. 221447) , teknir eru  ( 1614 m² + 176 m² + 80 m² samtals )  1870 m² af lóðinni og gert að nýjum lóðum, teknir eru 53 m² af lóðinni og lagt við lóð Sævarhöfða 33, bætt er 357 m² við lóðina úr lóð Sævarhöfða 33, bætt er 522 m² við lóðina úr óútvísuðu landi (landnr. 221447) og sjó, lóðin verður      4169 m² og verður skráð Tangabryggja 24-26 Ný lóð, Tangabryggja 13D (staðgr. 4.023.109, landnr. 224129), bætt er 80 m² við lóðina frá Tangabryggju 18-24, lóðin verður   80 m². Ný lóð, Tangabryggja 18-22, (staðgr. 4.023.104, landnr. 224130), bætt er 1614 m² við lóðina frá Tangabryggju 18-24, bætt er 7 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður   1621 m². Ný lóð, Tangabryggja 13C (staðgr. 4.023.105, landnr. 224128), bætt er 176 m² við lóðina frá Tangabryggju 18-24, lóðin verður   176 m². Ný lóð, Tangabryggja 22A (staðgr. 4.023.107, landnr. 224131), bætt er 61 m² við lóðina frá óútvísuðu landi (landnr. 221447), lóðin verður   61 m². Ath! Samkvæmt gögnum Landupplýsingadeildar yfirlöppuðust  lóðirnar Sævarhöfði 33 og lóðin Tangabryggja 14-24, auk þess sem nýja lóðin, Tangabryggja 24-26, yfirlappar Sævarhöfða 33 ennfrekar, til þessa þarf að taka tillit þegar endanlega verður gengið frá lóðamörkum þarna. Sjá deiliskipulag sem samþykkt var í skipulagsráði þann 15. 07. 2009, samþykkt í borgarráði þann 06. 08. 2009 og auglýst í B-deild Stjórnartíðinda þann 05. 11. 2009. Sjá deiliskipulagsbreytingu sem samþykkt var í borgarráði þann 31. 01. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 22. 03. 2013 og auglýst í B-deild Stjórnartíðinda þann 02. 04. 2013. Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslufundi skipulagsfulltrúa þann 12. 06. 2015 og auglýst í B-deild Stjórnartíðinda þann 09. 07. 2015."
50945 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050945,Tangabryggja 18-22,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Tangabryggju 18-24 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 11. 4. 2016. Lóðin Tangabryggja 18-24 (staðgr. 4.023.101, landnr. 179538) er 6741m², teknir eru 1528 m² af lóðinni og bætt við óútvísað land (landnr. 221447) , teknir eru  ( 1614 m² + 176 m² + 80 m² samtals )  1870 m² af lóðinni og gert að nýjum lóðum, teknir eru 53 m² af lóðinni og lagt við lóð Sævarhöfða 33, bætt er 357 m² við lóðina úr lóð Sævarhöfða 33, bætt er 522 m² við lóðina úr óútvísuðu landi (landnr. 221447) og sjó, lóðin verður      4169 m² og verður skráð Tangabryggja 24-26 Ný lóð, Tangabryggja 13D (staðgr. 4.023.109, landnr. 224129), bætt er 80 m² við lóðina frá Tangabryggju 18-24, lóðin verður   80 m². Ný lóð, Tangabryggja 18-22, (staðgr. 4.023.104, landnr. 224130), bætt er 1614 m² við lóðina frá Tangabryggju 18-24, bætt er 7 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður   1621 m². Ný lóð, Tangabryggja 13C (staðgr. 4.023.105, landnr. 224128), bætt er 176 m² við lóðina frá Tangabryggju 18-24, lóðin verður   176 m². Ný lóð, Tangabryggja 22A (staðgr. 4.023.107, landnr. 224131), bætt er 61 m² við lóðina frá óútvísuðu landi (landnr. 221447), lóðin verður   61 m². Ath! Samkvæmt gögnum Landupplýsingadeildar yfirlöppuðust  lóðirnar Sævarhöfði 33 og lóðin Tangabryggja 14-24, auk þess sem nýja lóðin, Tangabryggja 24-26, yfirlappar Sævarhöfða 33 ennfrekar, til þessa þarf að taka tillit þegar endanlega verður gengið frá lóðamörkum þarna. Sjá deiliskipulag sem samþykkt var í skipulagsráði þann 15. 07. 2009, samþykkt í borgarráði þann 06. 08. 2009 og auglýst í B-deild Stjórnartíðinda þann 05. 11. 2009. Sjá deiliskipulagsbreytingu sem samþykkt var í borgarráði þann 31. 01. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 22. 03. 2013 og auglýst í B-deild Stjórnartíðinda þann 02. 04. 2013. Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslufundi skipulagsfulltrúa þann 12. 06. 2015 og auglýst í B-deild Stjórnartíðinda þann 09. 07. 2015."
50943 (04.02.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050943,Tangabryggja 18-24,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Tangabryggju 18-24 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 11. 4. 2016. Lóðin Tangabryggja 18-24 (staðgr. 4.023.101, landnr. 179538) er 6741m², teknir eru 1528 m² af lóðinni og bætt við óútvísað land (landnr. 221447) , teknir eru  ( 1614 m² + 176 m² + 80 m² samtals )  1870 m² af lóðinni og gert að nýjum lóðum, teknir eru 53 m² af lóðinni og lagt við lóð Sævarhöfða 33, bætt er 357 m² við lóðina úr lóð Sævarhöfða 33, bætt er 522 m² við lóðina úr óútvísuðu landi (landnr. 221447) og sjó, lóðin verður      4169 m² og verður skráð Tangabryggja 24-26 Ný lóð, Tangabryggja 13D (staðgr. 4.023.109, landnr. 224129), bætt er 80 m² við lóðina frá Tangabryggju 18-24, lóðin verður   80 m². Ný lóð, Tangabryggja 18-22, (staðgr. 4.023.104, landnr. 224130), bætt er 1614 m² við lóðina frá Tangabryggju 18-24, bætt er 7 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður   1621 m². Ný lóð, Tangabryggja 13C (staðgr. 4.023.105, landnr. 224128), bætt er 176 m² við lóðina frá Tangabryggju 18-24, lóðin verður   176 m². Ný lóð, Tangabryggja 22A (staðgr. 4.023.107, landnr. 224131), bætt er 61 m² við lóðina frá óútvísuðu landi (landnr. 221447), lóðin verður   61 m². Ath! Samkvæmt gögnum Landupplýsingadeildar yfirlöppuðust  lóðirnar Sævarhöfði 33 og lóðin Tangabryggja 14-24, auk þess sem nýja lóðin, Tangabryggja 24-26, yfirlappar Sævarhöfða 33 ennfrekar, til þessa þarf að taka tillit þegar endanlega verður gengið frá lóðamörkum þarna. Sjá deiliskipulag sem samþykkt var í skipulagsráði þann 15. 07. 2009, samþykkt í borgarráði þann 06. 08. 2009 og auglýst í B-deild Stjórnartíðinda þann 05. 11. 2009. Sjá deiliskipulagsbreytingu sem samþykkt var í borgarráði þann 31. 01. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 22. 03. 2013 og auglýst í B-deild Stjórnartíðinda þann 02. 04. 2013. Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslufundi skipulagsfulltrúa þann 12. 06. 2015 og auglýst í B-deild Stjórnartíðinda þann 09. 07. 2015."
50947,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050947,Tangabryggja 22A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Tangabryggju 18-24 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 11. 4. 2016. Lóðin Tangabryggja 18-24 (staðgr. 4.023.101, landnr. 179538) er 6741m², teknir eru 1528 m² af lóðinni og bætt við óútvísað land (landnr. 221447) , teknir eru  ( 1614 m² + 176 m² + 80 m² samtals )  1870 m² af lóðinni og gert að nýjum lóðum, teknir eru 53 m² af lóðinni og lagt við lóð Sævarhöfða 33, bætt er 357 m² við lóðina úr lóð Sævarhöfða 33, bætt er 522 m² við lóðina úr óútvísuðu landi (landnr. 221447) og sjó, lóðin verður      4169 m² og verður skráð Tangabryggja 24-26 Ný lóð, Tangabryggja 13D (staðgr. 4.023.109, landnr. 224129), bætt er 80 m² við lóðina frá Tangabryggju 18-24, lóðin verður   80 m². Ný lóð, Tangabryggja 18-22, (staðgr. 4.023.104, landnr. 224130), bætt er 1614 m² við lóðina frá Tangabryggju 18-24, bætt er 7 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður   1621 m². Ný lóð, Tangabryggja 13C (staðgr. 4.023.105, landnr. 224128), bætt er 176 m² við lóðina frá Tangabryggju 18-24, lóðin verður   176 m². Ný lóð, Tangabryggja 22A (staðgr. 4.023.107, landnr. 224131), bætt er 61 m² við lóðina frá óútvísuðu landi (landnr. 221447), lóðin verður   61 m². Ath! Samkvæmt gögnum Landupplýsingadeildar yfirlöppuðust  lóðirnar Sævarhöfði 33 og lóðin Tangabryggja 14-24, auk þess sem nýja lóðin, Tangabryggja 24-26, yfirlappar Sævarhöfða 33 ennfrekar, til þessa þarf að taka tillit þegar endanlega verður gengið frá lóðamörkum þarna. Sjá deiliskipulag sem samþykkt var í skipulagsráði þann 15. 07. 2009, samþykkt í borgarráði þann 06. 08. 2009 og auglýst í B-deild Stjórnartíðinda þann 05. 11. 2009. Sjá deiliskipulagsbreytingu sem samþykkt var í borgarráði þann 31. 01. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 22. 03. 2013 og auglýst í B-deild Stjórnartíðinda þann 02. 04. 2013. Sjá deiliskipulagsbreytingu sem samþykkt var á embættisafgreiðslufundi skipulagsfulltrúa þann 12. 06. 2015 og auglýst í B-deild Stjórnartíðinda þann 09. 07. 2015."
50960 (01.13.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050960,Unnarstígur 2,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdrætti með staðgr. 1.137.0 vegna lóðarinnar  Unnarstígur 2 (staðgr. 1.137.009, landnr. 100641), eða eins og sýnt er á meðfylgandi uppdrætti landupplýsingadeildar dagsettum 15.04.2016 Lóðin Unnarstígur 2 (staðgr. 1.137.009, landnr. 100641) er í dag ranglega skráð 365 m2 í fasteignaskrá.  Rétt stærð er 508 m2. Mismuninn 143 m2 skal taka úr óútvísaða landinu með landnr. 218177."
50827 (01.29.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050827,Ármúli 38,(fsp) - Innrétta íbúð,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 15. apríl 2016,Spurt er hvort leyft yrði að innrétta íbúð í rými 0202 í mhl. 02 á lóð nr. 38 við Ármúla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 15. apríl 2016.
50898 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050898,Kringlan  4-12,(fsp) - Vegvísir fyrir Kringluna,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort setja megi nýtt kynningarskilti fyrir Kringluna á lóð Borgarinnar við Miklubraut. Meðfylgjandi er bréf arkitekts dags. 6.4. 2016
50901 (01.18.213.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050901,Njálsgata 7,(fsp) - Breyting 1.hæð og kjallara,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði.,"Spurt er hvort leyfi fengist til að sameina séreignir  0001 og 0101, gera stigaop og stiga á milli og ýmsar aðrar breytingar í húsinu á lóð nr. 7 við Njálsgötu.  Teikningar á A4 blöðum fylgja."
50937 (01.24.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050937,Vífilsgata 6,(fsp) - Breyta eignarhluta,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort skrá megi rými 0009 og 0002 sem sér eignarhluta ótengdum íbúðum í húsinu einnig er spurt hvort 3 ferm. geymsla sé nægilega stór fyrir 53 ferm. íbúð í húsi á lóð nr. 6 við Vífilsgötu.
