nr,url,heimilisfang,tegund,nidurstada,spurning
51579 (01.14.051.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051579,Pósthússtræti 13-15,13 - Breyting inni,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að skipta í tvennt rými 0202 og innrétta tvær íbúðir, 0202 og 0203, sjá erindi BN042650, og til að breyta innra skipulagi í íbúð 204, sjá erindi BN046685 á lóð nr. 13-15 við Pósthússtræti. Erindi fylgir bréf hönnuðar dags. 24. ágúst 2016, samþykki  meðeigenda dags. 24. ágúst 2016 og skýringar umsækjanda dags. 7. nóvember 2016. Gjald kr. 10.100"
51932 (01.13.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051932,Ránargata 21,Skipta í þrjár eignir - svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að skipta fjölbýlishúsi í þrjár íbúðir og byggja svalir á suðurhlið sama húss á lóð nr. 21 við Ránargötu. Erindi fylgir þinglýst samkomulag um afnotarétt á lóð milli húsa dags. 10. nóvember 1947, brunavirðing dags. 1. mars 1943 og samþykki sumra lóðarhafa Bárugötu 22, Ránargötu 19 og Ránargötu 23 og allra lóðarhafa Stýrimannastígs 7. Gjald kr. 10.100"
51705 (01.28.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051705,Safamýri 46-50,46 - Áður gerð íbúð kjallara - hurðarop að garði,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til  fyrir áður gerðri íbúð í kjallara og fyrir hurð út úr stofu út í garð á suðvesturhlið hússins nr. 46 á lóð nr. 46-50 við Safamýri.  Sjá áður samþykkt erindi BN045299. Samþykki meðlóðarhafa fylgir erindinu dags. 5. sept. 2016. fylgir. Gjald kr. 10.100
51894 (01.27.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051894,Skaftahlíð 38,Breytingar - rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á leiðréttri grunnmynd rishæðar í fjölbýlishúsi á lóð nr. 38 við Skaftahlíð. Stækkun:  xx ferm., xx rúmm. Gjald kr. 10.100"
51800 (01.46.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051800,Skeifan 7,Jógastudió - 3.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta jógastúdíó í skrifstofurými, salur er skilinn frá móttöku  og búningsaðstöðu, nýjar lagnir á  3. hæð og til að koma fyrir flóttasvölum og stiga niður á þak 1. hæðar húsi á lóð nr. 7 við Skeifuna.  Gjald kr. 10.100"
51783 (01.18.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051783,Skólavörðustígur 18,Viðbygging á 1.hæð og kjallara o.fl.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja viðbyggingu á bakhlið kjallara og 1. hæðar og innrétta verslunar- og þjónusturými, gera nýjan stiga milli kjallara og 1. hæðar, færa útidyrahurð upp í gangstéttarhæð og færa útlit glugga og hurðar á þessum elsta húshluta til eldra horfs í íbúðar- og atvinnuhúsi á lóð nr. 18 við Skólavörðustíg. Erindi fylgir umsögn Minjastofnunar Íslands dags. 18. október 2016, samþykki meðeigenda, þinglýst afsöl dags. 13. október 1995 og 20. nóvember 1996 og bréf arkitekts dags. 8. nóvember 2016. Stækkun:  38,2 ferm., 140,3 rúmm. Gjald kr. 10.100"
51951 (01.17.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051951,Skólavörðustígur 3A,Stækka útisvæði,Frestað. Málinu vísað til umsagnar skrifstofu reksturs og umhirðu.,"Sótt er um leyfi til að fjölga útiborðum kaffihúss úr 3 í 6 borð, og fjölga þeim í 9 borð þegar gatan er lokuð á sumrin, á útisvæði framan við hús á lóð nr. 3a við Skólavörðustíg. Gjald kr. 10.100"
51967 (01.11.740.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051967,Tryggvagata 15,Ljósmyndasafn 6.hæð - breyta inngangi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN050164 sem felst í því að breyta innra fyrirkomulagi við stiga og lyftu á 6. hæð í húsi á lóð nr. 15 við Tryggvagötu. Gjald kr. 10.100
51820 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051820,Tryggvagata 16,Rishæð - breyta í íbúð - þaksvalir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta rishæð þannig að halli á þaki verður brattari að götu og garði og á milli þakflata komi flatt þak sem nýtist sem þaksvalir, jafnframt er rýminu breytt í íbúð í fjöleignahúsinu á lóð nr. 16 við Tryggvagötu. Meðfylgjandi er samþykki meðeigenda. Stækkun:  22,3 ferm., 91,2 rúmm. Gjald kr. 10.100"
51674 (01.18.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051674,Þórsgata 1,Brunavarnaruppdrættir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og uppfæra brunamerkingar í hóteli á lóð nr. 1 við Þórsgötu. Gjald kr. 10.100
51964 (01.24.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051964,Þverholt 15,Einholt 10 - breytingar,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um breytingar á áður samþykktu erindi BN047340 sem felast í breytingu á gerð innveggja í geymslum og svalalokanir felldar út í mhl. 08 í fjölbýlishúsi á lóð nr. 10 við Einholt. Gjald kr. 10.100
51615 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051615,Öldugata 2,Breyting - BN050273,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN050273, fjarlægja útihurð í kjallara og gera minniháttar breytingar á fyrirkomulagi innandyra í íbúðarhúsi á lóð nr. 2 við Öldugötu. Gjald kr. 10.100 + 10.100"
51559 (01.78.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051559,""">Beykihlíð 3-5",Tilkynningaskild framkvæmd - sólskáli nr.3,Afgreitt Samræmist ákvæðum laga nr. 160 / 2010.,"Umsækjandi tilkynnir hér með hann hyggst reisa sólskála við suðvesturhlið parhúss nr. 3 á lóð nr. 3-5 við Beykihlíð. Bréf frá hönnuði dags. 18. júlí 2016 þar sem hann sækir um á grundvelli byggingareglugerðar 112/2012 gr. 2.3.5. fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. september 2016. Stækkun 9,4 ferm., 26,2 rúmm.  Gjald kr. 10.100"
51986 (01.36.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051986,Engjateigur 7,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á Lóðauppdrætti 1.366.5 dagsettum 21. 11. 2016, þar með talið á nýrri lóð þ.e. fyrirhugaðri bílastæðalóð fyrir Engjateig 7.  Fyrirhuguð Bílastæðalóð fyrir Engjateig 7 (staðgr. 1.366.504,  Kemur úr óútvísuðu borgarlandi (landnr. 218177) og verður 274 m2. Sjá deiliskipulag sem samþykkt var í borgarráði þann 21. 07. 2016, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 16. 09. 2016 og auglýst í B-deild Stjórnartíðinda þann 13. 10. 2016."
51980 (04.93.370.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051980,Gljúfrasel 5,Tilkynningaskyld framkvæmd - Hurð bílskúr,Afgreitt Samræmist ákvæðum laga nr. 160 / 2010.,Umsækjandi tilkynnir hér með að hann hyggst gera hurð frá íbúð inn í bílskúr á lóð nr. 6 við Gljúfrasel. Bréf frá hönnuði dags. 31. október 2016 og bréf frá burðarvirkshönnuði dags. 31. október 2016 fylgja erindi.  Gjald kr. 10.100
51917 (01.21.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051917,Guðrúnartún 8,"Skemma á baklóð, framlenging á samningi um niðurrif á mhl.05",Afgreitt Byggingarfulltrúi gerir ekki athugasemdir við að byggingin standi áfram tímabundið. Skrifstofa eigna og atvinnuþróunar gerir ekki athugasemdir við að taka upp fyrri samning dags. 26.11 2013 og framlengja frestun á niðurrifi bakhúss um nefndan tíma að fenginni jákvæðri umsögn frá skipulagsfulltrúa. Erindið er áframsent til skipulagsfulltrúa til afgreiðslu.,"Á embættisafgreiðslufundi skipulagsfulltrúa 30. september 2016 var lagt fram bréf T.ark arkitekta ehf., dags. 30. ágúst 2016, þar sem óskað er eftir framlengingu á samning sem gerður var 29. janúar 2013 við Reykjavíkurborg um niðurrif á skemmu á baklóð nr. 8 við Guðrúnartún. Óskað er eftir að skemman fái að standa næstu 8-10 árin. Erindinu var vísað til byggingarfulltrúa sbr. SN160734."
51948 (01.41.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051948,Hólmasund 2,Tilkynningaskyld framkvæmd - sorp og hjólaskýli,Frestað með vísan til athugasemda á umsóknarblaði.,"Umsækjandi tilkynnir hér með hann hyggst reisa sorp- og hjólaskýli úr steinsteypu á lóð nr. 2 við Hólmasund.  Bréf frá hönnuði dags. 31. maí 2006 fylgir erindi. Stærð sorp- og hjólaskýlis:  B rými XX ferm., XX rúmm.  Gjald kr. 10.100"
51979 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051979,Naustabryggja 21-29,(fsp) - Hlið með aðgangsstýringu Naustabryggja 21-29 og Naustabryggja 41-57,Afgreitt Sækja þarf um byggingarleyfi.,"Spurt er hvort sækja þurfi um og hvort leyfi fengist til að setja upp hlið með aðgangsstýringu að bílastæða- og aðkomulóð fjölbýlishúsa á lóð nr. 21-29, 35-53 og 55-57 við Naustabryggju."
51978 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051978,Naustabryggja 21-29,(fsp)  - Breyting á húsnúmerum Tangabryggja og Naustabryggja 31-33,Afgreitt Lóðarhafar Naustabryggju 21-29 þurfa að leggja inn fyrirspurn.,"Spurt er hvort leyfi fengist til að breyta heimilisfangi fjölbýlishúss á lóð nr. 31-33 við Naustabryggju gefa því þess í stað heimilisfang við Tangabryggju til að fyrirbyggja óviðkomandi umferð um sameiginlega bílastæða- og aðkomulóð fjölbýlishúsa á lóð nr. 21-29, 35-53 og 55-57 við Naustabryggju."
