nr,url,heimilisfang,tegund,nidurstada,spurning
51149 (00.00.000.0 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051149,Sléttuvegur 9,Breyting - 1.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta ónotuðu geymslurými á 1. hæð í íbúð og breyta  rýmisnúmeri geymslu í kjallara fjölbýlishúss á lóð nr. 9 við Sléttuveg. Meðfylgjandi er bréf frá Brynju - hússjóð dags. 7.6. 2016. Gjald kr. 10.100
51215 (02.53.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051215,Sóleyjarimi 13,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum sbr. BN046904 sem er að inntaksrými er sýnt við  norðurvegg hjóla- og  vagnageymslu 0011 í húsinu á lóð nr. 13 við Sóleyjarima. Gjald kr. 10.100
50317 (01.26.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050317,Suðurlandsbraut 10,Stækkun húss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja og tengjast bílgeymslu sem verður sameiginleg fyrir hús nr. 8 og 10, byggja viðbyggingu aftan við og þrjár hæðir ofaná verslunar- og skrifstofuhús á lóð nr. 10 við Suðurlandsbraut. Erindi fylgir greinargerð hönnuða dags. dags. 22. maí 2015, yfirlýsing um ábyrgðarsvið hönnuða ódagsett, yfirlýsing vegna afnota af lóð dags. 13. maí 2015 og yfirlýsing um skiptingu bílastæða í bílahúsi dags. 18. ágúst 2015. Stækkun A+B+C:  2.641,7 ferm., 9.009,8 rúmm. Stærð e. breytingar, A-rými:  4.459,8 ferm., 16.351,5 rúmm. B-rými:  38,8 ferm., 135,8 rúmm. C-rými:  320,4 ferm. Gjald kr. 9.823"
51117 (01.26.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051117,Suðurlandsbraut 34/Ár,Ármúli 31 - Þvottahús / neyðarútöngudyr - kjallari,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka þvottahús með því að  taka í notkun önnur rými, koma fyrir neyðarútgöngudyrum úr kjallara á suðurhlið og koma fyrir loftræsiröri á húsið Ármúla 31 á  lóð nr. 34  við Suðurlandsbraut/Ármúla 31.  Gjald kr. 10.100"
50857 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050857,Suðurlandsbraut 6,Ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvær hæðir ofaná hluta mhl. 01, koma fyrir innbyggðum svölum á norðurhlið 2., 3., 4. og 5. hæðar og innrétta gististað í fl. II. teg. E  á 2. til 5 hæð húss á lóð nr. 6 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. apríl 2016. Stækkun:  224,2 ferm., 555,9 rúmm.  Gjald kr. 10.100"
51247 (01.63.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051247,Sæmundargata 15-19,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum breytingum á samþykktu erindi BN046396 dags. 24.09. 2013 sem felast aðallega í breytingum á brunavörnum og öðrum breytingum innanhúss í líftæknihúsi Alvotech á lóð nr. 15-19 við Sæmundargötu. Gjald kr. 10.100
51234 (01.82.400.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051234,Tunguvegur 15,Reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum vegna gerðar eignaskiptasamnings í tvíbýlishúsi á lóð nr. 15 við Tunguveg. Gjald kr. 10.100
51213 (01.13.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051213,Unnarstígur 2,Breyting innan dyra,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að síkka glugga á austurhlið og fylla upp í glugga og hurðir á vesturhlið tvíbýlishúss á lóð nr. 2 við Unnarstíg. Jafnframt er erindi BN050904 dregið til baka. Gjald kr. 10.100
51249 (05.05.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051249,Urðarbrunnur 2-8,Aðskilið byggingarleyfi fyrir Urðarbrunn 6,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir aðskildu byggingaleyfi fyrir raðhúsi  nr. 6 á lóð nr. 2-8 við Urðarbrunn.  Gjald kr. 10.100
51250 (05.05.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051250,Urðarbrunnur 2-8,4 - Aðskilið byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir aðskildu byggingaleyfi fyrir raðhúsi  nr. 4 á lóð nr. 2-8 við Urðarbrunn.  Gjald kr. 10.100
51223 (04.06.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051223,Vagnhöfði 25,Geymslubygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að staðsteypa atvinnuhúsnæði, mhl. 02 á einni hæð á lóð nr. 25 við Vagnhöfða.	 Stærð:  80,0 ferm., 285,8 rúmm.  Gjald kr. 10.100"
51127 (01.15.241.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051127,Veghúsastígur 9,Veghúsastígur 9A - Gistiíbúðir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að rífa eldri hús á lóðinni og endurbyggja í sömu mynd, til að byggja tengibyggingu með kjallara á milli þeirra með stigahúsi og lyftu og innrétta gististað með 9 einingum fyrir 28 gesti í flokki II, teg. íbúðir í mhl 02, húsi nr. 9A á lóð nr. 9-9A við Veghúsastíg. Stækkun:  186,7 ferm., 424,9 rúmm. Eftir stækkun, A-rými:  486 ferm., 1.525,1 rúmm. C-rými:  90,8 ferm. Gjald kr. 10.100"
51204 (01.15.241.8 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051204,Veghúsastígur 9A,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til niðurrifs á tveim húsum í samræmi við samþykkt deiliskipulag og erindi BN051127 á lóð nr. 9A við Veghúsastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. júní 2016. Einnig fylgir erindi minnisblað frá Mannvit dags. 20. apríl 2016. Niðurrif:  Fastanr. 200-3269 mhl. 02 merkt 0101, íbúðareign. Fastanr. 200-3270 mhl. 02 merkt 0102, vörugeymsla. Stærð á niðurrifi mhl.02: 299,3 ferm., 958,0 rúmm. Gjald kr. 10.100"
51254 (01.13.200.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051254,Vesturgata 24,Nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða tvíbýlishús með kjallara og risi, steinsteypt, klætt og einangrað að utan með bárujárni á lóð nr. 24 við Vesturgötu. Gjald kr. 10.100"
49188 (01.17.423.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049188,Vitastígur 11,Breyta í gistiheimili,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta gististað í flokki II, tegund gistiheimili, einnig er gerð grein fyrir ýmsum áður gerðum breytingum á húsi, s.s. að lækka gólf í kjallara í framhúsi og lækka land og byggja brú yfir gjána milli framhúss og bakhúss, á lóð nr. 11 við Vitastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. maí 2015. Einnig bréf Minjastofnunar Íslands dags. 26.6. 2015. Jafnframt er erindi BN047497 dregið til baka. Stærðir stækkun: 0 ferm., 92,3 rúmm. Gjald kr. 9.823"
51273 (01.63.670.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051273,Fossagata 2,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar  Fossagata 2 (staðgr. 1.636.707, landnr. 106733), eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 10. 6. 2016. Lóðin Fossagata 2 er 347 m², bætt er 93 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður  440 m², og skiptist í; eignarlóð 347 m² og  93 m². Sjá umsögn skipulagsfulltrúa, dags. 22. 02. 2016. Sjá samþykkt umhverfis- og skipulagsráðs þann 24. 02. 2016. Sjá samþykkt borgarráðs þann 03. 03. 2016."
51274 (04.91.800.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051274,Skógarsel 12,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans fyrir nýjum lóðauppdrætti af lóðunum   Skógarsel 12 (staðgr. 4.918.001, landnr. 112546) og Skógarsel 12A (staðgr. 4.918.002, landnr. 224214) Sjá breytingablað sem var samþykkt á  afgreiðslufundi byggingafulltrúa 03.05.2016. Sjá deiliskipulag sem var samþykkt  í umhverfis- og skipulagsráði þann 04. 11. 2015, samþykkt í borgarráði þann 12. 11. 2015 og auglýst í B-deild  Stjórnartíðinda þann 17. 12. 2016."
51275,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051275,Skógarsel 12A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans fyrir nýjum lóðauppdrætti af lóðunum   Skógarsel 12 (staðgr. 4.918.001, landnr. 112546) og Skógarsel 12A (staðgr. 4.918.002, landnr. 224214) Sjá breytingablað sem var samþykkt á  afgreiðslufundi byggingafulltrúa 03.05.2016. Sjá deiliskipulag sem var samþykkt  í umhverfis- og skipulagsráði þann 04. 11. 2015, samþykkt í borgarráði þann 12. 11. 2015 og auglýst í B-deild  Stjórnartíðinda þann 17. 12. 2016."
51266,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051266,Stigahlíð 33A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir samþykki byggingarfulltrúans á ""Lóðauppdrætti 1.712.0""  vegna lóðar  Stigahlíðar 33A, eða eins og sýnt er á meðfylgandi uppdrætti Landupplýsingdeildar dagsettum 08. 06. 2016. Lóðin Stigahíð 33A (staðgr. 1.712.003, landnr. 223987) verður 55 m², og kemur úr óútvísuðu landi (landnr 221448). Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann 29. 04. 2016."
