nr,url,heimilisfang,tegund,nidurstada,spurning
51936,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051936,Efstaleiti 2,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51941,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051941,Efstaleiti 2A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51942,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051942,Efstaleiti 2B,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51938,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051938,Efstaleiti 2C,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51939,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051939,Efstaleiti 2D,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51937,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051937,Efstaleiti 4,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51943,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051943,Efstaleiti 4A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51940,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051940,Efstaleiti 4B,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51935,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051935,Jaðarleiti 2-8,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðarinnar Efstaleiti 1, samanber meðsenda uppdrætti þ.e. Breytingablaði 1.745.4 og Lóðauppdráttum 1.745.2, 1.745.3, 1.745.4 og 1.745.5 dagsettum 17. 10. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er 43915 m², teknir eru 5512 m² af lóðinni og bætt við nýja lóð, Jaðarleiti 2-8, teknir eru 9642 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2, teknir eru 6756 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2C, teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 2D,   teknir eru 26 m² af lóðinni og bætt við nýja lóð, Efstaleiti 4B, teknir eru tveir skikar (2424 + 623)  alls 3047 m² af lóðinni og bætt við óútvísað land (landnr. 221448), leiðrétt um 2 m² vegna fermetrabrota, lóðin verður 18878 m². Ný lóð, Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638): bætt er 5512 m² við lóðina frá Efstaleiti 1, bætt er 133 m² við lóðina úr óútvísuðu landi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 5646 m². Ný lóð, Efstaleiti 2 (staðgr. 1.745.201, landnr. 224636), bætt er 9642 m² við lóðina frá Efstaleiti 1, lóðin verður 9642 m². Ný lóð, Efstaleiti 4 (staðgr. 1.745.301, landnr. 224637), bætt er 6756 m² við lóðina frá Efstaleiti 1,  lóðin verður 6756 m². Ný lóð, Efstaleiti 2C (staðgr. 1.745.202, landnr. 224639), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 2D (staðgr. 1.745.203, landnr. 224640), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður 26 m². Ný lóð, Efstaleiti 4B (staðgr. 1.745.302, landnr. 224641), bætt er 26 m² við lóðina frá Efstaleiti 1, lóðin verður  26 m² Ný lóð, Efstaleiti 2A (staðgr. 1.745.204, landnr. 224642), bætt er 26 m²  við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 2B (staðgr. 1.745.205, landnr. 224643), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Ný lóð, Efstaleiti 4A (staðgr. 1.745.303, landnr. 224644), bætt er 26 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 26 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 09. 2016."
51963 (01.19.701.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051963,Laufásvegur 65,Leiðrétt bókun,,"Þann 8. nóvember var samþykkt að ""gera nýja innkeyrslu við eystri lóðamörk, byggja tvöfaldan bílskúr með tröppum í bakgarð og koma fyrir setlaug í garði  sambýlishúss á lóð nr. 65 við Laufásveg."" Að teknu tilliti til athugasemda sem komu fram í grenndarkynningu eiga texti og stærðir að að vera svohljóðandi: Sótt er um leyfi til að gera nýja innkeyrslu við eystri lóðamörk, byggja einfaldan bílskúr með tröppum í bakgarð og koma fyrir setlaug í garði  sambýlishúss á lóð nr. 65 við Laufásveg. Stærð:  36 ferm., 117 rúmm. Þetta leiðréttist hér með."
