nr,url,heimilisfang,tegund,nidurstada,spurning
51327 (01.24.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051327,Laugavegur 107,Útihurð - austurhlið,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir tvöfaldri útihurð á austurhlið húss á Hlemmi, sbr. erindi BN050627 frestað 8.3. 2016, á lóð nr. 107 við Laugaveg. Gjald kr. 10.100"
50348 (01.17.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050348,Laugavegur 12B,"Stækkun hótels, nýbygging o.fl.",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 8. janúar 2016.,"Sótt er um leyfi til að rífa austari hluta húss, hækka þann vestari um eina hæð og byggja steinsteypta viðbyggingu, fjórar hæðir og kjallara, opna yfir lóðamörk á nr. 16 og innrétta nýtt anddyri/aðalinngang og stækkun á Hótel Skjaldbreið sem þar er, á lóð nr. 12B við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. janúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. janúar 2016, umsögn Minjastofnunar Íslands dags. 29. janúar 2016, umsögn Borgarsögusafns dags. 13. janúar 2016, brunahönnun dags. 15. júní 2016 og umsögn SHS um sjúkraflutninga dags. 13. júní 2016. Niðurrif:  xx ferm., xx rúmm. Stækkun:  595,7 ferm., xx rúmm. Stærð eftir stækkun:  852,8 ferm., 2.508,6 rúmm  Gjald kr. 9.823"
50347 (01.17.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050347,Laugavegur 16,"Stækkun hótels, nýbygging o.fl.",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 8. janúar 2016.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu á baklóð, þrjár hæðir og kjallara, opna yfir lóðamörk á nr. 12 og innrétta á Hótel Skjaldbreið  á lóð nr. 16 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. janúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. janúar 2016, umsögn Minjastofnunar Íslands dags. 29. janúar 2016, umsögn Borgarsögusafns dags. 13. janúar 2016, brunahönnun dags. 15. júní 2016 og umsögn SHS um sjúkraflutninga dags. 13. júní 2016. Stækkun:  37,6 ferm., 420,5 rúmm. Stærð eftir stækkun:  1.565,6 ferm., 5.138,5 rúmm. Gjald kr. 9.823"
50650 (01.24.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050650,Laugavegur 164,Breyting á BN045438,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fylla í gluggagöt, byggja yfir þaksvalir, byggja valmaþak, einangra og klæða að utan með málmklæðningu, breyta innra skipulagi og innrétta skjalasafn í iðnaðarhúsi á lóð nr. 164 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 1. apríl 2016. Sjá erindi BN045438 samþykkt 17. desember 2013. Stækkun:  35 ferm., 1.932,1 rúmm. Gjald kr. 10.100"
47503 (01.17.222.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047503,Laugavegur 40-40A,Reyndarteikningar,Frestað. Vantar samþykki eigenda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á fyrstu hæð hússins nr. 40 á lóðinni Laugavegur 40-40A. Gjald kr. 9.500
49267 (01.17.311.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049267,Laugavegur 60,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum sem felast í breytingum á baðherbergjum og fjölgun íbúðarherbergja í íbúð á annari hæð nr. 0201 í húsi á lóð nr. 60 við Laugaveg. Gjald kr. 10.100
51269 (01.17.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051269,Laugavegur 66-68,Breytingar innanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að styrkja burðarvirki á 1. hæð og koma fyrir lítilli lyftu í tengigangi í hótelinu á lóð nr. 66-70 við Laugaveg. Gjald kr. 10.100
51286 (01.26.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051286,Lágmúli 7,Kaffi- og djúsveitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta kaffi- og djúsveitingastað með léttum veitingum sem hitaðar eru á staðnum á 1. hæð í húsi á lóð nr. 7 við Lágmúla. Meðfylgjandi er bréf frá eiganda BHB fasteigna dagsett 15.6. 2016. Gjald kr. 10.100
51132 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051132,Lækjargata 2A,"Endurinnrétta kjallara, fyrstu, aðra og þriðju hæð",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta bar og eldhús í kjallara, tvær verslanir á 1. hæð, veitingastað í flokki II á 2. hæð og starfsmannaaðstöðu og skrifstofu 3. hæð, fjarlægja rúllustiga, byggja nýja stiga og lyftu frá kjallara upp á 3. hæð í húsi á lóð nr. 2A við Lækjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. júní 2016. Gjald kr. 10.100"
51221 (01.71.020.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051221,Mávahlíð 40,Svalir - rishæð,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað til uppdrátta dags. 17. maí 2016.,"Sótt er um leyfi til að byggja svalir á risíbúð, 0301, í fjölbýlishúsi á lóð nr. 40 við Mávahlíð. Meðfylgjandi er samþykki meðeigenda á teikningu dags. 10. maí 2016 og samþykki eiganda íbúðar 0001 dags. 15.1. 2016. Gjald kr. 10.100"
50570 (01.13.022.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050570,Mýrargata 27,Raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris með tveimur íbúðum úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu. Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016. Stærð A-rými:  182,6 ferm., 634,6 rúmm. B-rými:  5,0 ferm. C-rými:  38 ferm. Gjald kr. 10.100"
50567 (01.13.022.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050567,Mýrargata 29,Raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris með tveimur íbúðum úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu. Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016. Stærð A-rými:  182,7 ferm., 657 rúmm. B-rými:  5 ferm. C-rými:  38,1 ferm. Gjald kr. 10.100"
50569 (01.13.022.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050569,Mýrargata 31,Fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja tvær hæðir og ris úr forsmíðuðum timbureiningum með tveimur íbúðum á efri hæðum og veitingahúsi í flokki II, teg. kaffihús á jarðhæð á lóð nr. 27 við Mýrargötu. Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016. Stærð A-rými:  622,8 ferm., 2.131,3 rúmm. B-rými:  18 ferm C-rými:  73,3 ferm. Gjald kr. 10.100"
51233 (01.18.661.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051233,Njarðargata 27,Reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áðurgerðum breytingum á 2. hæð og risi í fjölbýlishúsi á lóð nr. 27 við Njarðargötu. Gjald kr. 10.100
51276 (01.18.213.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051276,Njálsgata 7,Nýr stigi milli hæða - stækka op,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna milli eigna 0001 og 0101 með stiga og stækka hurðargat í burðarvegg í fjölbýlishúsi nr. 7 við Njálsgötu. Meðfylgjandi er samþykki meðeiganda fyrir stiga og br. á burðarvirki dags. 31.05.2016 og umsögn burðaþolshönnuðar dags. 13.06.2016. Gjald kr. 10.100
51278 (01.41.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051278,Njörvasund 33,Reyndarteikningar 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar í fjölbýlishúsi nr. 33 við Njörvasund. Gjald kr. 10.100
51309 (04.36.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051309,Rofabær 34,Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að klæða að utan áfanga C, samanber klæðningu síðustu 2ja áfanga,  í Árbæjarskóla á lóð nr. 34 við Rofabæ. Meðfylgjandi er skoðun verkfræðings á ástandi byggingarinnar hvað þetta varðar. Gjald kr. 10.100"
50758 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050758,Saltvík 125744,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja viðbyggingu úr forsteyptum , vottuðum samlokueiningum, mhl. 14, sem er alifuglahús á lóðinni Saltvík 125744 á Kjalarnesi.  Stækkun 272,3 ferm., 950,7 rúmm.  Gjald kr. 10.100"
50568 (01.13.022.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050568,Seljavegur 1A,Raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris með tveimur íbúðum úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu. Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016. Stærð A-rými:  191,7 ferm., 658,4 rúmm. B-rými:  6,7 ferm. C-rými:  39,3 ferm. Gjald kr. 10.100"
50566 (01.13.022.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050566,Seljavegur 1B,Raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris með tveimur íbúðum úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu. Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016. Stærð A-rými:  193,8 ferm., 669,6 rúmm. B-rými:  7,2 ferm. C-rými:  46,3 ferm. Gjald kr. 10.100"
51267 (01.36.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051267,Silfurteigur 2,Hurð út í garð kjallara - þakgluggi 0201,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera svalahurð út í garð á íbúð 0001 og gera þar pall, stækka þakglugga á vesturhlið og minnka áðursamþykkt gat í burðarvegg í kjallara í fjölbýlishúsi á lóð nr. 2 við Silfurteig. Meðfylgjandi er samþykki meðeigenda á hurð og palli í kjallara dags. 7. júní 2016, umsögn burðarþolshönnuðar á svalahurð dags. 7.6.20116 og áður samþykktu gati í burðarvegg dags. 18.des. 2015.  Gjald kr. 10.100"
51201 (01.29.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051201,Síðumúli 17,Spónsogsbúnaður á baklóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður uppsettri spónasugu og safngámi á norðanverðri lóð nr. 17 við Síðumúla. Ljósmyndir af spónasugu fylgja. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 20. júní 2016. Gjald kr. 10.100"
51171 (01.70.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051171,Skógarhlíð 10,Móttaka færð í anddyri og fjölgun gesta.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, m.a. færa móttöku í anddyri og uppfæra brunahönnun í gistiheimilinu í fl. V í húsinu á lóð nr. 10 við Skógarhlíð. Meðfylgjandi er bréf arkitekts dags. 21.06.2006. Gjald kr. 10.100"
51229 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051229,Skólavörðustígur 25,Þaksvalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera rishæð að sjálfstæðri íbúðareiningu með því að framlengja aðalstigahús upp í ris og gera þaksvalir á þaki Skólavörðustígs 25a (sami eigandi) sem aðra flóttaleið, í fjölbýlishúsinu nr. 25 við Skólavörðustíg.  Meðfylgjandi er álit Minjastofnunar Íslands, dags. 22. mars 2016. Lögð er fram umsögn skipulagsfulltrúa við fyrirspurn dags. 06. apríl.2016. Gjald kr. 10.100]"
50557 (01.24.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050557,Snorrabraut 27-29,Nr. 29 - Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á 2. hæð þar sem innréttuð hafa verið sjö herbergi fyrir 18 gesti, sem ásamt herbergjum á 4. hæð er gististaður í flokki V, og til að innrétta móttöku og skrifstofu bílaleigu á 1. hæð og gera dyr út á  flóttasvalir á þaki 1. hæðar í gistiheimili á 2. og 4. hæð í húsi nr. 29 á lóð nr. 27-29 við Snorrabraut. Jafnframt er erindi BN050557 dregið til baka. Gjald kr. 10.100"
50846 (01.18.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050846,Sóleyjargata 13,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa bílskúr og byggja nýjan á tveimur hæðum með vinnustofu í kjallara og skála á milligólfi til vesturs við fjórbýlishús á lóð nr. 13 við Sóleyjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. maí 2016. Stærð:  67,2 ferm., 216,1 rúmm. Gjald kr. 10.100"
51284 (02.38.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051284,Starengi 2,Breyting á salernum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á innra skipulagi þar sem núverandi sjoppu er breytt í veitingahús / kaffihús og sjoppa færð í rými sem nú er geymsla í húsi nr. 2 við Starengi. Meðfylgjandi er jákvæð umsögn skipulagsfulltrúa dags. 23. maí 2016, ásamt samþykki eiganda húseignar dags. 8. júní 2016. Gjald kr. 10.100"
50857 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050857,Suðurlandsbraut 6,Ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvær hæðir ofaná hluta mhl. 01, koma fyrir innbyggðum svölum á norðurhlið 2., 3., 4. og 5. hæðar og innrétta gististað í fl. II. teg. E  á 2. til 5 hæð húss á lóð nr. 6 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. apríl 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. apríl 2016. Stækkun:  224,2 ferm., 555,9 rúmm.  Gjald kr. 10.100"
51314 (01.47.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051314,Suðurlandsbraut 68-70,Fjölsbýlishús fyrir eldri borgara,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja steinsteypt þriggja og fjögurra hæða fjölbýlishús fyrir eldri borgara, 74 íbúðir í fimm húsum með opinni bílgeymslu fyrir 35 bíla á lóð nr. 68-70 við Suðurlandsbraut. Erindi fylgir hljóðvistarskýrsla frá Mannvit dags. í júní 2016, brunahönnun frá Mannvit dags. 22. júní 2016, umsókn um takmarkað byggingarleyfi, verkáætlun, yfirlýsing eiganda og byggingastjóra og umboð eiganda til byggingastjóra dags. 20. júní 2016. Stærð mhl. 01. A-rými:  4.404,5 ferm., 12.743,8 rúmm. B-rými:  2.127,3 ferm., 8.459,6 rúmm. Mhl. 02:  2.418,2 ferm., 7.071,9 rúmm. B-rými:  500,9 ferm., 1.417,3 rúmm. Gjald kr. 10.100"
51343 (01.47.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051343,Suðurlandsbraut 68-70,Takmarkað byggingarleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um takmarkað byggingarleyfi vegna jarðvinnu fyrir 74 íbúða fjölbýlishús fyrir eldri borgara ásamt bílgeymslu á lóðinni nr. 68-70 við Suðurlandsbraut sbr. erindi BN051314.
50926 (04.02.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050926,Tangabryggja 18-24,Fjölbýlishús nr. 18-22,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús með 39 íbúðum og bílgeymslu fyrir 26 bíla og mhl. 02 sem verður sameiginleg geymsla fyrir hjól, vagna og sorp í húsi nr. 18-22 á lóð nr. 18-24 við Tangabryggju. Erindi fylgir þinglýstur lóðarleigusamningur dags. 17. febrúar 2016. Mhl. 01, A-rými:  4.070,7 ferm., 11.829,5 rúmm. B-rými:  95,1 ferm. C-rými:  179,5 ferm. Mhl. 02, A-rými:  75,6 ferm., 219,2 rúmm. Gjald kr. 10.100"
51364 (04.02.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051364,Tangabryggja 18-24,Takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um takmarkað byggingarleyfi vegna jarðvinnu, undirstöður, botnplötu og lagnir í grunn fyrir fjölbýlishús með 39 íbúðum auk bílakjallara á lóðinni nr. 18-22 við Tangabryggju sbr. erindi BN050926."
51246 (01.13.651.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051246,Túngata 8,Breyta nýtingu húss,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að innrétta gististað í flokki II teg. gistiskáli fyrir 10-12 gesti í hluta einbýlishúss á lóð nr. 8 við Túngötu. Gjald kr. 10.100
51139 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051139,Vatnsstígur 3,Veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki III, tegund F, á 1. hæð í suðurenda húss á lóð nr. 3 við Vatnsstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. júní 2016. Gjald kr. 10.100"
51265 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051265,Vatnsveituv. Fákur,Reyndarteikn. v/ áður gerðra breyt. (BN049117),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum sbr. erindi BN049117 á hesthúsi 10 á lóð nr. 4 við Vatnsveituveg. Gjald kr. 10.100
51323 (01.38.020.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051323,Vesturbrún 16,Sturtu- og salernisaðstaða - bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, bætt er við sturtu- og salernisaðstöðu í bílskúr á lóð nr. 16 við Vesturbrún. Gjald kr. 10.100"
51254 (01.13.200.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051254,Vesturgata 24,Nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða tvíbýlishús með kjallara og risi, steinsteypt, klætt og einangrað að utan með bárujárni á lóð nr. 24 við Vesturgötu. Gjald kr. 10.100"
51289 (33.53.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051289,Vík 125745,Breytingar - BN050724,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN050724, þjónustubygging karlaálmu stækkar lítillega og  fyrirkomulagi í skrifstofum ráðgjafa og útifatageymslu er breytt, í meðferðarheimili á lóðinni Vík 125745 á Kjalarnesi. Stækkun frá fyrra erindi:  11,6 ferm., 589,6 rúmm. Gjald kr. 10.100"
50377 (02.34.620.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050377,Vættaborgir 26-28,Nr. 26 - Sökkulrými,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að taka í notkun óútgrafið rými í kjallara og innrétta snyrtingu og eldunaraðstöðu, koma fyrir hurð út á lóð á norðurhlið og glugga á austurhlið parhúss nr. 26 á lóð nr. 26-28 við Vættaborgir. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. febrúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. febrúar 2016. Samþykki meðlóðarhafa dags. 6. janúar 2016 og 10. janúar 2016 fylgir. Stækkun:  43,5 ferm., 161,6 rúmm. Gjald kr. 9.823 + 10.100"
51292 (01.55.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051292,Þrastargata 1-11,5 - Stækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu milli núverandi íbúðarhúss og geymsluhúss og sameina í eina íbúð í húsi á lóð nr. 5 við Þrastargötu. Lagt fram gildandi deiliskipulag dags. 7. maí 2008. Stækkun húss: 17,9 m2 og 85,8 m3. Gjald kr. 10.100"
