nr,url,heimilisfang,tegund,nidurstada,spurning
51301 (01.79.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051301,Lautarvegur 10,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 30. september 2016.,"Sótt er um leyfi til að byggja þriggja hæða steinsteypt fjölbýlishús með þremur íbúðum og tvöfaldri bílgeymslu á lóð nr. 10 við Lautarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. ágúst 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30. september 2016. Stærðir A-rými: 559,9 ferm., 1844,0 rúmm. B-rými:  52,7 ferm., xxx rúmm., C-rými: 91,3 ferm. Gjald kr. 10.100"
51738 (01.19.520.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051738,Leifsgata 18,Breyting á  rýmisheitum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta rýmisheitum á stofu og rými sem í dag er kallað á gömlum teikningum kames í svefnherbergi á 1. hæð í fjölbýlishúsinu á lóð nr. 18 við Leifsgötu. Bréf og ljósmyndir frá umsækjanda dags. 25. sept. 2016 fylgir. Gjald kr. 10.100
51750 (01.23.501.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051750,Miðtún 56,Breyting - BN048618,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN048618 þannig að hætt er við að fjarlægja múrhúðina af veggjum og í staðinn er sótt um að einangra og klæða utan á núverandi múrhúð með hefðbundinni loftaðri bárujárnsklæðningu á húsið  á lóð nr. 56 við Miðtún.  Bréf frá hönnuði dags. 26. sept. 2016 og umsögn burðarvirkishönnuðar um ástand og festingargetu veggjar dags. 23. sept. 2016 fylgir.  Gjald kr. 10.100
51757 (04.02.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051757,"7"">Naustabryggja 31-33","Tangabryggja 10 - gluggar, hurðir, innra fyrirkomulag",Frestað. Lagfæra skráningu.,"Sótt er um samþykki á áður gerðum breytingum sem orðið hafa á byggingartíma, sjá erindi BN048675, m.a. hurðum og gluggum, innra skipulagi íbúða og þaki þannig að stærð íbúða á 4. hæð breytist í húsi nr. 10 við Tangabryggju á lóð nr. 31-33 við Naustabryggju. Nýjar stærðir, A-rými:  2.128,5 ferm., 6.547,4 rúmm. B-rými:  85,6 ferm. Stækkun, A-rými:  22,8 ferm., 18,5 rúmm. Minnkun, B-rými:  1,7 ferm. Gjald kr. 10.100"
51411 (01.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051411,Norðurgarður 1,2.hæð - Stækka mötuneyti - svalir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi fyrir viðbyggingu á 2. hæð og byggingu þaksvala ásamt breytingu á innra skipulagi á hluta 2. hæðar í fiskvinnsluhúsi HB Granda á lóð nr. 1 við Norðurgarð. Greinargerð um brunavarnir dags. 29.08.2016 fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2016. Stækkun: A-rými 98,4 ferm., 237,1 rúmm. C-rými 82,0 ferm.  Gjald kr. 10.100"
51470 (01.18.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051470,Óðinsgata 8B,"Svalir á 1.hæð, sólstofa og áður gerð verslun","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja sólstofu út frá kjallara á vesturhlið og koma fyrir þaksvölum ofan á þær, fækka séreignum úr þremur í tvær auk þess sem gerð er grein fyrir áður gerðri verslun í kjallara húss á lóð nr. 8B við Óðinsgötu. Umsögn Minjastofnunar Íslands dags. 27. júlí 2016 fylgir erindi. Stækkun sólstofu er: 15,1 ferm., og 40,3 rúmm.  Gjald kr. 10.100 + 10.100"
51673 (05.05.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051673,Sjafnarbrunnur 2,Stigar milli hæða,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að byggja stiga milli hæða úr forsteypum einingum í stað staðsteypu og uppfæra skráningartöflu í samræmi við það í fjölbýlishúsi á lóð nr. 2 við Sjafnarbrunn. Gjald kr. 10.100
51549 (01.18.224.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051549,Skólavörðustígur 21,Sótt er um að breyta glugga á jarðhæð í hurð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breyta glugga á jarðhæð í hurð og setja eina tröppu út á gangstétt í verslunarhúsi nr. 21 við Skólavörðustíg. Sjá fyrirspurn BN050608. Gjald kr. 10.100
51427 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051427,Skólavörðustígur 25,"Rishæð, ný íbúð","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að gera rishæð að sjálfstæðri íbúðareiningu, með sér fastanúmeri, með því að gera nýjan stiga upp í ris, breyta kvisti og gera flóttaleið út á þaksvalir, auk minni breytinga samhliða viðhaldi, ásamt ósk um að sameina matshluta 01 og 02 í einn matshluta, í húsi á lóð nr. 25 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. september 2016 fylgir erindinu. Erindi var grenndarkynnt frá 15. ágúst til og með 12. september 2016. Engar athugasemdir bárust. Greiða skal fyrir eitt bílastæði vegna fjölgun eigna.  Lögð er fram umsögn Minjastofunar Íslands dags. 06.04.2016. Fyrri umsókn BN051229 er dregin til baka.  Gjald kr. 10.100"
51724 (01.15.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051724,"4"">Skúlagata 28",Reyndarteikningar - BN049619,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á áður gerðum breytingum á gistiskála í flokki V og veitingastað í flokki II, sjá erindi BN049619 á lóð nr. 28 við Skúlagötu. Gjald kr. 10.100"
51748 (01.13.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051748,Sólvallagata 67,Breyting II - BN049593,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN049593, mhl. 12, 13 og færanleg kennslustofa eru færðar inn á afstöðumynd, brunatexta breytt, hurðum á 1. og 2. hæð og inngang í íþróttasal er breytt og kaffistofa stækkuð í H- áfanga við Framnesveg vestanverðan við Vesturbæjarskóla á lóð nr. 67 við Sólvallagötu. Gjald kr. 10.100"
51562 (01.13.451.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051562,Sólvallagata 68,Stækka svalir - 0305,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að stækka svalir 0305 og breyta innra skipulagi íbúðar á 3. hæð í fjölbýlishúsi á lóð nr. 68 við Sólvallagötu. Lögð er fram umsögn skipulagsfulltrúa við fsp. SN0160367 um fjölgun íbúða og stækkun svala dags. 19.08.2016. Bréf hönnuðar dags. 20.09.2016 fylgir erindi ásamt umsögn Minjastofnunar dags. 27.07.2016 og samþykki eigenda á lóð nr. 66. Gjald kr. 10.100
51639 (04.66.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051639,Suðurhólar 10,"Breyting á útliti og innréttingum - 2. og 3. áfangi
Verkbeiðnanr. 128804",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta útidyrahurð þannig að sett er ný hurð með sjálfvirkum hurðaopnara, breyta salerni þannig að það uppfyllir kröfu um algilda hönnun, ræstiaðstaða er í læstum skáp inni á salerninu og komið fyrir skábraut frá sal og upp á svið í Hólabrekkuskóla á lóð nr. 10 við Suðurhóla. Gjald kr. 10.100"
51314 (01.47.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051314,Suðurlandsbraut 68-70,Fjölbýlishús fyrir eldri borgara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt þriggja og fjögurra hæða fjölbýlishús fyrir eldri borgara, 74 íbúðir í fimm húsum með opinni bílgeymslu fyrir 35 bíla á lóð nr. 68-70 við Suðurlandsbraut. Erindi fylgir hljóðvistarskýrsla frá Mannvit dags. í júní 2016, brunahönnun frá Mannvit uppfærð 27. september 2016, umsókn um takmarkað byggingarleyfi, útreikningur á varmatapi dags. 20. júní 2016, verkáætlun, yfirlýsing eiganda og byggingastjóra og umboð eiganda til byggingastjóra dags. 20. júní 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. september 2016. Stærð mhl. 01. A-rými:  4.404,5 ferm., 12.743,8 rúmm. B-rými:  2.127,3 ferm., 8.459,6 rúmm. Mhl. 02:  2.418,2 ferm., 7.071,9 rúmm. B-rými:  500,9 ferm., 1.417,3 rúmm. Gjald kr. 10.100"
51675 (01.26.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051675,Suðurlandsbraut 8,8-10 - Hús hækkuð og stækkuð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN050622 með því að stækka bakhús nr. 8 lítillega og koma fyrir fjarskiptaloftneti á þaki, einnig er sótt um leyfi til að hækka um þrjár hæðir, byggja aftan við og innrétta verslanir á 1. hæð og skrifstofur á efri hæðum húss nr. 10 á sameinaðri lóð nr. 8-10 við Suðurlandsbraut. Erindi fylgir bréf hönnuðar dags. 12. september 2016. Jafnframt er erindi BN050317 dregið til baka.  Nr. 8 eftir stækkun, A-rými:  4.947,7 ferm., 18.995,9 rúmm. B-rými:  30,6 ferm., 107,1 crúmm. C-rými:  176 ferm. Stækkun frá fyrri  samþykkt:  139,7 ferm., 480 rúmm. Nr. 10 eftir stækkun, A-rými:  4.459,8 ferm., 16.365,2 rúmm. B-rými:  19,4 ferm., 67,9 rúmm. C-rými:  xx ferm. Stækkun frá fyrri samþykkt:  2.784,3 ferm., 10.356,8 rúmm. Gjald kr. 10.100"
51687 (01.87.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051687,Traðarland 10-16,12 - Breytingar - BN050882,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN050882, notaðar verða forsteyptar einingar í stað staðsteypu, komið verður fyrir innsteyptum styrktarbita í þaki viðbyggingar og breytt útliti suðurhliðar á einbýlishúsi nr. 12 á lóð nr. 10-16 við Traðarland. Gjald kr. 10.100"
51574 (02.69.830.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051574,Úlfarsbraut 78,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt tveggja hæða einbýlishús með innbyggðri bílgeymslu á lóð nr. 78 við Úlfarsbraut. Umsögn skipulagsfulltrúa dags. 24. september 2016 fylgir erindinu. Stærð:  A-rými 293,3 ferm., 946,1 rúmm. B-rými:  18,6 ferm. Gjald kr. 10.100"
51643 (01.14.041.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051643,Vallarstræti 4,Breytingar - BN047440,Frestað. Er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN047440, m.a. eru stigahús og lyfta fjarlægð og gerður sameiginlegur inngangur fyrir bæði húsin, gerð er grein fyrir áður gerðum kjallara og hann stækkaður, tvær íbúðir á 4. hæð eru sameinaðar kjallara og stigahús í húsi á lóð nr. 4 við Vallarstræti. Stærð var:  643,2 ferm., 2.240,7 rúmm. Verður:  877,2 ferm., 3.008,4 rúmm. Stækkun:  234,0 ferm., 767,7 rúmm. Gjald kr. 10.100"
51704 (01.33.780.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051704,Vatnagarðar 12,Breyting - tröppur og stálburðarvirki - BN050344,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN050344 þannig að breyting er á stáltröppum, stálburðarvirki þannig að fjölgað er gluggum á norðvestur hlið hússins á lóð nr. 12 við Vatnagarða. Gjald kr. 10.100"
51621 (01.15.241.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051621,Veghúsastígur 7,Reyndarteikningar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um breytingu á erindi BN051127 vegna lokaúttektar, starfsmannarými verður til bráðabirgða á Veghúsastíg 9A, einnig verður arinn tekinn burt í húsi á lóð nr. 7 við Veghúsastíg. Meðfylgjandi er ódagsett bréf frá arkitekt. Gjald kr. 10.100"
51731 (01.14.120.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051731,Vonarstræti 4B,Niðurrif á þaki og vegg,Frestað. Umsækjandi hafi samband við yfirverkfræðing embættis byggingarfulltrúa.,"Sótt er um leyfi til að rífa þak og útvegg skúrveggjar  (suðurhlið) vegna öryggismála, sbr. erindi BN050556, milli lóða nr. 12 við Lækjargötu og 4B við Vonarstræti. Meðfylgjandi er bréf umsækjanda dags. 19.9. 2016. Gjald kr. 10.100"
51674 (01.18.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051674,Þórsgata 1,Brunavarnaruppdrættir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingar á samþykktum teikningum vegna brunamerkinga í hóteli á lóð nr. 1 við Þórsgötu. Gjald kr. 10.100
51739 (01.18.131.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051739,Þórsgata 27,Gluggi kjallara - breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja nýjan glugga á baðherbergi við austurhlið, breyta herbergi í stofu í kjallara og loka á milli herbergja á 1. hæð og koma þar fyrir herbergi í staðinn fyrir stofu  í einbýlishúsinu á lóð nr. 27 við Þórsgötu.  Gjald kr. 10.100"
51656 (01.24.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051656,Þverholt 15,Þverholt 23 mhl.05 - Reyndarteikningar,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um reyndarteikningar vegna lokaúttektar á erindi BN049057 sem felast í breytingu á gerð innveggja í geymslum og svalalokanir felldar út í fjölbýlishúsi á lóð nr. 23 við Þverholt. Gjald kr. 10.100
51744 (01.24.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051744,Þverholt 15,Einholt 12 Mhl.9 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingar á erindi BN047340 sem felast í breytingu á gerð innveggja í geymslum, tæknirými 0003 í mhl.11 bætt við og svalalokanir felldar út í fjölbýlishúsi á lóð nr. 12 við Einholt. Stækkun x ferm., x rúmm. Gjald kr. 10.100"
51759 (01.17.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051759,Bankastræti 14-14B,(fsp) - Breyting á matshluta 04,Frestað. Umsækjandi óski eftir íbúðarskoðun.,Spurt er hvort skrá megi bakhúsið Skólavörðustígur 2 (Bankastræti 14) sem einstaklingsíbúð eins og sýnt er í gögnum frá desember 1976 og maí 1993. Jafnframt er óskað eftir íbúðarskoðun.
51741 (04.06.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051741,Bíldshöfði 9,(fsp) - Breytt fyrirkomulag,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort innrétta megi 1. hæð sem verslunarhúsnæði og 2. hæð fyrir heilsutengda starfsemi, heilsugæslustöð og fleira, í húsi á lóð nr. 9 við Bíldshöfða. Meðfylgjandi er bréf arkitekts dags. 27. september 2016."
51732 (01.27.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051732,Bólstaðarhlíð 25,(fsp) - Bílskúrar - hækka þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og samanber umsögn skipulagsfulltrúa dags. 15. september 2016.,"Spurt er hvort hækka megi þak um 0,1 - 0,5 metra á þeim hluta sem liggur að bílskúr við Bólstaðahlíð 27 til að endurbyggja þak og stöðva þakleka í bílskúr á lóð nr. 25 við Bólstaðahlíð. Samanber fyrispurn dags. 22.9. 2016 og umsögn skipulagsfulltrúa dags. 15.9. 2016"
51725 (01.44.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051725,Langholtsvegur 160,(fsp) - Hurðargat úr í garð,Afgreitt Samanber umsögn á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að setja nýja hurð frá stofu út í garð og niðurgrafa garðverönd á húsi á lóð nr. 160 við Langholtsveg.  Ljósmynd og teikniriss fylgir.
51749 (01.52.411.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051749,Reynimelur 60,(fsp) - Íbúð kjallara,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að innrétta sjálfstæða íbúð í kjallara parhúss á lóð nr. 60 við Reynimel.
51294 (01.16.021.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051294,Sólvallagata 18,(fsp) - Svalir með brunastiga,Afgreitt Með vísan til umsagnar skipulagsfulltrúa dags. 30. september 2016.,"Spurt er hvort byggja megi svalir með brunastiga á norðausturhlið fyrstu, annarar og þriðju hæðar fjölbýlishúss  á lóð nr. 18 við Sólvallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30. september 2016. Erindi fylgir samþykki meðeigenda dags. 4. ágúst 2016."
