nr,url,heimilisfang,tegund,nidurstada,spurning
51505 (01.18.141.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051505,Skólavörðustígur 42,Stækkun- lokaúttekt (BN047136),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á breyttri brunahönnun vegna athugasemda frá SHS og lokaúttektar á húsi á lóð nr.  42 við Skólavörðustíg/Lokastíg 23. Gjald kr. 10.100
50846 (01.18.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050846,Sóleyjargata 13,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa bílskúr og byggja nýjan á tveimur hæðum með vinnustofu í kjallara og skála á milligólfi til vesturs við fjórbýlishús á lóð nr. 13 við Sóleyjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. maí 2016. Niðurrif:  xx ferm.,xx rúmm. Stærð:  60,7 ferm., 210,5 rúmm. Gjald kr. 10.100"
51957 (04.23.220.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051957,Stangarhylur 7,Húðflúrstofa,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta og starfrækja húðflúrstofu í rými 0103 til 0106 í austurenda húss á lóð nr. 7 við Stangarhyl.  Gjald kr. 10.100
51881 (01.63.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051881,Sturlugata 6,Vísindagarðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögurra hæða verslunar- og skrifstofuhús sem hýsa mun frumkvöðlasetur sem tengir fyrirtæki og vísindasamfélag í Vísindagörðum á lóð nr. 6 við Sturlugötu. Erindi fylgir skýrsla um byggingareðlisfræði og orkuramma, greinargerð með burðarvirkishönnun, greinargerðir um hönnunarforsendur lýsingar og lagnakerfa og greinargerðir um hljóðvist og brunahönnun allt frá verkfræðistofunni Eflu dags. í október 2016 ásamt greinargerð hönnuðar um aðgengi dags. í október 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. desember 2016. Stærð, A+B rými:  8.683,2 ferm., 30.236 rúmm. Gjald kr. 10.100"
51863 (04.02.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051863,Tangabryggja 18-24,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fimm hæða fjölbýlishús, mhl. 01, með 63 íbúðum sem verður nr. 24-26 á lóð nr. 18-24 við Tangabryggju. Stærð A-rými:  8.197,3 ferm., 24.205,1 rúmm. B-rými:  xx ferm., xx rúmm. Gjald kr. 10.100"
52040 (01.14.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052040,Tjarnargata 36,Einbýlishús - Br. á BN050227,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN050227, fallið er frá  fyrri áætlun um safn, minni háttar breytingar á innra skipulagi og hönnun lóðar hefur verið endurskoðuð við einbýlishús á lóð nr. 36 við Tjarnargötu. Meðfylgjandi er bréf arkitekts dags. 29.11. 2016. Gjald kr. 10.100"
51904 (04.68.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051904,Torfufell 21-35,Svalalokun - Endurnýjun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áðurgerðum breytingum sem felast í svalalokunum á öllum svölum, með þaki á efstu hæð, ásamt því að gera lokun og verönd framan við íbúðir á 1. hæð í fjölbýlishúsi nr. 25-35 á lóð nr. 21-35 við Torfufell. Bréf hönnuðar dags. 01.11.2016 fylgir erindi. Sjá erindi BN041678 og BN044139, ásamt BN041347. Gjald kr. 10.100."
52053 (01.54.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052053,Víðimelur 35,Hurðaropi lokað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi íbúðar 0202 sem felst í því að loka hurðaropi milli tveggja stofa og gera aðra stofuna að svefnherbergi í húsi á lóð nr. 35 við Víðimel. Gjald kr. 10.100
50422 (04.72.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050422,Þverás 4,Breyta þaki - stækka stofu 2. hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja nýjar svalir, byggja yfir núverandi svalir á 2. hæð,  og stækka með því stofu húss á lóð nr. 4 við Þverás. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016  ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016. Stækkun:  12,9 ferm., 113,2 rúmm. Gjald kr. 9.823"
52067 (34.53.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052067,Esjumelur 11,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Esjumelur 9 og Esjumelur 11,  samanber  meðsenda uppdrætti  þ.e.  Breytingablað 34.55.5 og .4 og Lóðauppdrætti 34.535.5, dagsettum 02. 11. 2016. Lóðin Esjumelur 9 (staðgr. 34.535.403, landnr. 179249) er 4962 m², bætt er 3888 m² við lóðina frá lóðinni Esjumelum 11, bætt er 2473 m² við lóðina frá jörðinni Varmadal (landnr. 125765), bætt er 1672 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður 12995 m² og staðgreinirinn breytist í 34.535.502, eldri staðgreinir, 34.535.403, verður afmáður. Lóðin Esjumelur 11 (staðgr. 34.535.501, landnr. 206615) er  3888 m², teknir eru  3888 m² af lóðinni og lagt við Esjumela 9, lóðin verður 0 m²  og verður afmáð og hverfur úr skrám.  Jörðin Varmadalur (Landnr. 125765) minnkar því um 2473 m.² Óútvísað borgarland  (Landnr. 221447) minnkar því um 1672 m.² Sjá deiliskipulag samþykkt umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016.  og auglýst í B-deild Stjórnartíðinda þann 28. 10. 2016."
52066 (34.53.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052066,Esjumelur 9,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Esjumelur 9 og Esjumelur 11,  samanber  meðsenda uppdrætti  þ.e.  Breytingablað 34.55.5 og .4 og Lóðauppdrætti 34.535.5, dagsettum 02. 11. 2016. Lóðin Esjumelur 9 (staðgr. 34.535.403, landnr. 179249) er 4962 m², bætt er 3888 m² við lóðina frá lóðinni Esjumelum 11, bætt er 2473 m² við lóðina frá jörðinni Varmadal (landnr. 125765), bætt er 1672 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður 12995 m² og staðgreinirinn breytist í 34.535.502, eldri staðgreinir, 34.535.403, verður afmáður. Lóðin Esjumelur 11 (staðgr. 34.535.501, landnr. 206615) er  3888 m², teknir eru  3888 m² af lóðinni og lagt við Esjumela 9, lóðin verður 0 m²  og verður afmáð og hverfur úr skrám.  Jörðin Varmadalur (Landnr. 125765) minnkar því um 2473 m.² Óútvísað borgarland  (Landnr. 221447) minnkar því um 1672 m.² Sjá deiliskipulag samþykkt umhverfis- og skipulagsráði þann 06. 07. 2016, samþykkt í borgarráði þann 21. 07. 2016.  og auglýst í B-deild Stjórnartíðinda þann 28. 10. 2016."
51948 (01.41.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051948,Hólmasund 2,Tilkynningaskyld framkvæmd - sorp og hjólaskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Umsækjandi tilkynnir hér með hann hyggst reisa sorp- og hjólaskýli úr steinsteypu á lóð nr. 2 við Hólmasund.  Bréf frá hönnuði dags. 31. maí 2006 fylgir erindi. Stærð sorp- og hjólaskýlis:  B rými 26,6 ferm., 68,6 rúmm.  Gjald kr. 10.100"
52070 (01.17.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052070,Hverfisgata 92,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Laugavegur 73 og Hverfisgötu 92,  samanber  meðsenda uppdrætti  þ.e.  Breytingablað 1.174.0 og Lóðauppdrátt 1.174.0, dagsettum 05. 12. 2016. Lóðin Laugavegur 73 (staðgr. 1.174.023, landnr. 101570) er talin 385.5 m² í Þjóðskrá Íslands, lóðin  varð 238 m² samkv. samþykktu Breytingablaði dags 02.05.2016,  bætt er 133 m² við lóðina frá Hverfisgötu 92, lóðin verður 371 m². Lóðin Hverfisgata 92 (staðgr. 1.174.007, landnr. 101563) er talin 154.1 m² í Þjóðskrá Íslands, lóðin  varð 1662 m² samkv. samþykktu Breytingablaði dags 02.05.2016, teknir eru 133 m² af lóðinni og bætt við Laugaveg 73,  lóðin verður 1529 m². Sjá deiliskipulagsbreytingu sem samþykkt í borgarráði þann 01. 09. 2016,  á embættisafgreiðslufundi skipulagsfulltrúa þann 28. 10. 2016, og auglýst í B-deild Stjórnartíðinda þann 02. 12. 2016."
52069 (01.17.402.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052069,Laugavegur 73,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Laugavegur 73 og Hverfisgötu 92,  samanber  meðsenda uppdrætti  þ.e.  Breytingablað 1.174.0 og Lóðauppdrátt 1.174.0, dagsettum 05. 12. 2016. Lóðin Laugavegur 73 (staðgr. 1.174.023, landnr. 101570) er talin 385.5 m² í Þjóðskrá Íslands, lóðin  varð 238 m² samkv. samþykktu Breytingablaði dags 02.05.2016,  bætt er 133 m² við lóðina frá Hverfisgötu 92, lóðin verður 371 m². Lóðin Hverfisgata 92 (staðgr. 1.174.007, landnr. 101563) er talin 154.1 m² í Þjóðskrá Íslands, lóðin  varð 1662 m² samkv. samþykktu Breytingablaði dags 02.05.2016, teknir eru 133 m² af lóðinni og bætt við Laugaveg 73,  lóðin verður 1529 m². Sjá deiliskipulagsbreytingu sem samþykkt í borgarráði þann 01. 09. 2016,  á embættisafgreiðslufundi skipulagsfulltrúa þann 28. 10. 2016, og auglýst í B-deild Stjórnartíðinda þann 02. 12. 2016."
52065 (01.52.031.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052065,Framnesvegur 66,(fsp) - Grafa út kjallara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að dýpka sökkla og byggja kjallara undir hluta einbýlishúss á lóð nr. 66 við Framnesveg.
51997 (01.23.511.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051997,"7"">Hátún 41",(fsp) - Breyta bílskúr í sauna,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Með vísan til umsagnar skipulagsfulltrúa dags. 2. desember 2016.,Spurt er hvort innrétta megi sána-bað í bílskúr við hús á lóð nr. 41 við Hátún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. desember 2016.
52032 (01.13.451.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052032,Sólvallagata 72,(fsp) - Þríbýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta þrjár íbúðir í sambýlishúsi á lóð nr. 72 við Sólvallagötu.
