nr,url,heimilisfang,tegund,nidurstada,spurning
51105 (01.28.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051105,Safamýri 95,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á þegar gerðum breytingum, sem felast í að íbúðir eru samþykktar í kjallara húss á lóð nr. 95 við Safamýri. Gjald kr. 10.100"
51001 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051001,Sigtún 38,Breytingar - Grand Hótel,Frestað. Er í skipulagsferli.,"Sótt er um leyfi til að breyta innra skipulagi, stækka sal á 4. hæð, bæta við lyftu frá kjallara uppá 4. hæð, breyta fyrirkomulagi flóttaleiða frá þaki og klæða hluta vesturhliðar hótels á lóð nr. 38 við Sigtún. Stækkun:  212,8 ferm., 1.273,5 rúmm. Stærð eftir stækkun:  19.491,5 ferm., 73.678,8 rúmm. Gjald kr. 10.100"
51016 (05.05.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051016,Sjafnarbrunnur 2,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þriggja hæða steinsteypt 9 íbúða fjölbýlishús auk kjallara sem er bílageymsla fyrir 9 bíla á lóð nr. 2 við Sjafnarbrunn.  Orkurammi dags. 25. apríl 2016 fylgir.  Stærðir A rými : 1687,1 ferm., 5194,0 rúmm. B rými: 139,8 ferm., XX rúmm. Samtals 1.826,9 ferm., XX rúmm. Gjald kr. 10.100"
51106 (01.42.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051106,Skútuvogur 5,Breyta bílageymslu kjallara í lager,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breytinga innanhúss, sem felast í að í stað bílastæða í hluta kjallara er innréttað lagerrými og bílastæðum fjölgað úti við hús á lóð nr. 5 við Skútuvog. Gjald kr. 10.100"
51123 (01.42.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051123,Skútuvogur 6,Uppfærð brunatæknileg atriði + fjölgun millipalla,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum stækkunum vegna millipalla og að uppfæra og endurbæta brunavarnir samkvæmt kröfu SHS í húsinu á lóð nr. 6 við Skútuvog. Stækkun millipalla er: XX ferm. Gjald kr. 10.100
51063 (01.17.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051063,Smiðjustígur 4,Breytingar - 1. til 5. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi á öllum hæðum, opnað verður í tengigang í kjallara að Laugavegi 17, herbergjum fyrir hreyfihamlaða fækkar í þessum áfanga og herbergi verða alls 4 í 1. áfanga 112 herbergja hótels, sjá erindi BN046564, á lóð nr. 41 við Smiðjustíg. Gjald kr. 10.100"
51013 (01.16.021.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051013,Sólvallagata 14,"Sameining íbúða - kvistir, anddyri o.fl.","Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta  A0202, og A0201 dags. 20. apríl 2016.","Sótt er um leyfi til að sameina íbúðir hússins, byggja tvo kvisti, nýtt anddyri, útitröppur og svalir á vesturhlið, byggja geymslu á baklóð, breyta innra skipulagi og innrétta einbýlishús á lóð nr. 14 við Sólvallagötu. Umsögn Minjastofnunar Íslands dags. 2. maí 2016 fylgir erindinu ásamt umsögn Borgarsögusafns Reykjavíkur dags. 19. apríl 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016. Stækkun:  23,6 ferm., xx rúmm. Gjald kr. 10.100"
50970 (01.24.600.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050970,Stangarholt 14,Bílskúr,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdráttar nr. A2 dags. 27. apríl 2016.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr 0102 við hliðina bílskúr 0101 sem er fyrir á lóðinni nr. 14 við Stangarholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016. Jákvæð fyrirspurn BN042019 dags. 21. Sept. 2010.  Samþykki meðeigenda ódags. fylgir. Stækkun bílskúr 0102: 39,7 ferm., 102,6 rúmm.  Gjald kr. 10.100"
51045 (08.1-.--5.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051045,Strípsvegur 100,Lokahús,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja úr steinsteypu í hólf og gólf og með gróður á þaki lokahús fyrir vatnsveitu á lóð nr. 80 við Strípsveg. Stærðir: 34,6 ferm., 146,8 rúmm. Gjald kr. 10.100"
51048 (08.1-.--5.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051048,Strípsvegur 80,Lokahús,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja úr steinsteypu í hólf og gólf og með gróður á þaki lokahús fyrir vatnsveitu á lóð nr. 80 við Strípsveg. Stærðir: 34,6 ferm., 146,8 rúmm. Gjald kr. 10.100"
51047 (8..1-.--5.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051047,Strípsvegur 90,Lokahús,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja úr steinsteypu í hólf og gólf og með gróður á þaki lokahús fyrir vatnsveitu á lóð nr. 80 við Strípsveg. Stærðir: 34,6 ferm., 146,8 rúmm. Gjald kr. 10.100"
51133 (01.63.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051133,Sturlugata 8,Köld geymsla - einangrað töflurými - fækkun bílastæða,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir í mhl. 02 neðri hæð bílastæðahúss, kaldri geymslu og hlöðnu, einangruðu töflurými fyrir tvo rafala sem verða girtir af með málmneti sem  er 250 cm og að fækka bílastæðum um 7 frá áður samþykktum bílastæðum, en þau voru í byrjun fleiri en skipulagið kveður á í bílahúsinu á lóð nr. 8 við Sturlugötu . Gjald kr. 10.100"
51117 (01.26.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051117,Suðurlandsbraut 34/Ár,Ármúli 31 - Þvottahús / neyðarútöngudyr - kjallari,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að stækka þvottahúsið með því að  taka í notkun önnur rými,  koma fyrir neyðarútgöngudyr úr kjallara á suðurhlið og koma loftræsiröri á húsið í Ármúla 31 á  lóð nr. 34  við Suðurlandsbraut.  Gjald kr. 10.100"
50851 (04.93.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050851,Tjarnarsel 2,Breytingar - áður gert,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru þær helstar að taka í notkun óútgrafið rými í kjallara og koma fyrir nýjum gluggum og svölum á suðurhlið hússins á lóð nr. 2 við Tjarnarsel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. maí 2016, bréf frá hönnuði dags. 11. maí 2016 og umsögn burðarvirkishönnuðar dags. 11. maí 2016.  Stækkun húss:  161,2 ferm.,  278,4 rúmm. Gjald kr. 10.100"
51109 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051109,Tryggvagata 16,Vesturgata 2 - Færa upplýsingaskilti,Frestað. Vísað til umsagnar skrifstofu reksturs- og umhirðu.,Sótt er um leyfi til að færa auglýsingaskilti aðeins norðar við Vesturgötuna á lóð nr. 2 við Aðalstræti. Gjald kr. 10.100
50792 (02.69.850.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050792,Úlfarsbraut 114,Fjölbýlishús,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 18. maí 2016.,"Sótt er um leyfi til að byggja steinsteypt níu íbúða fjölbýlishús, þrjár hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 9 bíla á lóð nr. 114 við Úlfarsbraut. Erindi fylgir bréf hönnuðar dags. 15. mars 2016 vegna túlkunar á byggingareit efri hæða ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016 og umsögn skipulagsfulltrúa dags. 18. maí 2016. Stærð A-rými:  1.305,6 ferm., 4.082,9 rúmm. B-rými:  152,6 ferm., C-rými:  22 ferm. Gjald kr. 10.100"
50934 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050934,Úlfarsbraut 122-124,"2.áfangi - Grunnskóli, menningarhús, bókasafn, sundlaug","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja 2. áfanga leik- og grunnskóla ásamt almenningsbókasafni og sundlaug, steinsteypt einangrað og klætt utan með timbur- og álklæðningu á lóð nr. 122-124 við Úlfarsbraut. Erindi fylgir gátlisti fyrir aðgengi dags. 12. apríl 2016, brunahönnun dags. 14. apríl 2016, greinargerð um ábyrgðarsvið hönnuða dags. 12. apríl 2016 og greinargerð vegna hljóðvistar dags. í maí 2016. Stærð A-rými:  10.343,3 ferm.,   50.206,6 rúmm. B-rými:  253,4 ferm. C-rými:  2.619,4 ferm. Gjald kr. 10.100"
50965 (01.15.241.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050965,Vatnsstígur 11,"Breytingar - votrými, morgunverðarsalur o.fl.",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, m.a. verður morgunverðarsalur fjarlægður, starfsmannaðstöðu breytt, útistiga í garði breytt og herbergjum fjölgað í 26 fyrir allt að 70 gesti í gististað í flokki II, teg. B á lóð nr. 11 við Vatnsstíg. Gjald kr. 10.100"
51127 (01.15.241.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051127,Veghúsastígur 9,Veghúsastígur 9A - Gistiíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbyggja eldri hús á lóðinni og byggja tengibyggingu með kjallara á milli þeirra með stigahúsi og lyftu og innrétta gististað með 9 einingum fyrir 28 gesti í flokki II, teg. íbúðir í mhl 02, húsi nr. 9A á lóð nr. 9-9A við Veghúsastíg. Stækkun:  186,7 ferm., xx rúmm. Eftir stækkun, A-rými:  486 ferm., 1.525,1 rúmm. C-rými:  90,8 ferm. Gjald kr. 10.100"
51096 (01.13.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051096,Vesturgata 5B,Breytingar - aðgengi fyrir fatlaða,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á áður gerðum breytingum, sbr. erindi BN047808, sem varða aðgengi fyrir fatlaða í Gröndalshús á lóð nr. 5b við Vesturgötu. Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 9. maí 2016 og bréf arkitekts dags. 19. maí 2016. Gjald kr. 10.100"
50989 (01.17.403.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050989,Vitastígur 7,Niðurrif - skúr á baklóð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa skúr á baklóð húss á lóð nr. 7 við Vitastíg. Meðfylgjandi er skipulagsuppdráttur. Stærðir:41,2 ferm., 87 rúmm. Gjald kr. 10.100"
50422 (04.72.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050422,Þverás 4,Breyta þaki - stækka stofu 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja nýjar svalir, byggja yfir núverandi svalir á 2. hæð,  og stækka með því stofu húss á lóð nr. 4 við Þverás. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016  ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016. Stækkun:  12,9 ferm., 113,2 rúmm. Gjald kr. 9.823"
51142,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051142,Fiskislóð 37B,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýju mæliblaði fyrir lóðina nr. 37B við Fiskislóð, mæliblaðið er í samræmi við deiliskipulag lóðarinnar sem samþykkt var miðvikudaginn 4. maí 2016 á fundi Umhverfis og skipulagsráðs Reykjavíkurborgar, samþykkt var að breytingin væri án auglýsingar þar sem breytingin hefði ekki áhrif á aðra. Óskað er eftir samþykkt á mæliblaði og stofnun lóðarinnar í þjóðskrá."
51146,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051146,Hádegismóar,Tölusetningabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að tölusetningu þriggja lóða við Hádegismóa verði breytt á eftirfarandi veg: Hádegismóar 5, landnúmer 213066 verði Hádegismóar 10 Hádegismóar 7, landnúmer 213067 verði Hádegismóar 8 Hádegismóar 9, landnúmer 213068 verði Hádegismóar 6"
51097 (02.69.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051097,Freyjubrunnur 2-8,(fsp) - 2 - Skjólveggur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyfi fengist til að steypa skjólvegg ská út frá húsi ca. 5 metra og 1 til 1,20 metra á hæð og út á borgarland og koma fyrir ruslageymslum út við enda lóðarinnar nr. 2 við Freyjubrunn.  Tölvupóstur sem umsækjandinn hafi verið í vegna borgarlandsins við Magnús Inga  og ljósrit af húsi úr borgarvefsjánni. fylgir ."
51136 (02.69.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051136,Úlfarsbraut 66-68,(fsp) - Stoðveggur,Afgreitt. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að steypa tveggja metra háan stoðveg á milli neðri lóðarmarka á lóð nr. 66-68 við Úlfarsbraut. Teikningar af stoðveggi og myndir úr borgasjá fylgir.
