nr,url,heimilisfang,tegund,nidurstada,spurning
52018 (01.22.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052018,Bríetartún 12,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52019 (01.22.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052019,Bríetartún 14,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52020 (01.22.210.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052020,Bríetartún 16,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52021 (01.22.210.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052021,Bríetartún 18,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52016 (01.22.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052016,Bríetartún 6,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52017 (01.22.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052017,Bríetartún 8,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52013 (04.41.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052013,Hádegismóar 7A,Tölusetningabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hádegismóar 7A, landnúmer 213071 fái tölusetninguna Hádegismóar 8A til samræmis við tölusetningabreytingar er samþykktar voru á afgreiðslufundi byggingarfulltrúa þann 24. maí 2016."
52028 (01.22.211.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052028,Hverfisgata 117,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52033,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052033,Óðinsgata 11A,mæliblað og tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á ""Hluti úr lóðauppdrætti 1.184.5"" dagsettum 28. 11. 2016,  þetta er vegna lóðar fyrir djúpgáma við Freyjutorg.  Lóðin ""Lóð fyrir djúpgáma við Freyjutorg"" (staðgr. 1.184.527, landnr. ¿¿¿..)  verður 22 m2 og  er tekin úr óútvísuðu borgarlandi  (landnr. 218177). Unnið að beiðni skrifstofu framkvæmda og  viðhalds, umhverfis- og skipulagssviðs sbr. umsögn lögfræðings skipulagsfulltrúa. Erindið verður grendarkynnt gegnum byggingarfulltrúa, ekki er til deiliskipulag og verður ekki gert. Lagt er til að lóðin verði tölusett númer 11A við Óðinsgötu."
52015 (01.22.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052015,Rauðarárstígur 1,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52026 (01.22.211.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052026,Rauðarárstígur 11,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
52027 (01.22.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052027,Rauðarárstígur 13,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi á Lóðauppdrætti 1.222.1 dags. 28. 11. 2016, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá stærði viðkomandi lóða í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar, sbr meðsendan Lóðauppdrátt dags. 28. 11. 2016.  Lóðin Rauðarárstígur 1   (staðgr. 1.222.101, landnr. 102837) er talin 175,7 m², lóðin reynist 175 m² Lóðin Bríetartún 6           (staðgr. 1.222.102, landnr. 102838) er talin 323,3 m², lóðin reynist 323 m² Lóðin Bríetartún 8          (staðgr.  1.222.103, landnr. 102839) er talin 485,8 m², lóðin reynist 486 m² Lóðin Bríetartún 12         (staðgr. 1.222.104, landnr. 102840) er talin 441,8 m², lóðin reynist 442 m² Lóðin Bríetartún 14         (staðgr. 1.222.105, landnr. 102841) er talin 456,0 m², lóðin reynist 456 m² Lóðin Bríetartún 16        (staðgr.  1.222.106, landnr. 102842) er talin 342,0 m², lóðin reynist 342 m² Lóðin Bríetartún 18         (staðgr. 1.222.107, landnr. 102843) er talin 356,2 m², lóðin reynist 356 m² Lóðin Rauðarárstígur 3   (staðgr. 1.222.108, landnr. 102844) er talin 339,8 m², lóðin reynist 358 m² Lóðin Rauðarárstígur 5   (staðgr. 1.222.109, landnr. 102845) er talin 216,0 m², lóðin reynist 236 m² Lóðin Rauðarárstígur 7   (staðgr. 1.222.110, landnr. 102846) er talin 232,6 m², lóðin reynist 264 m² Lóðin Rauðarárstígur 9   (staðgr. 1.222.111, landnr. 102847) er talin 275,0 m², lóðin reynist 275 m² Lóðin Rauðarárstígur 11 (staðgr. 1.222.112, landnr. 102848) er talin 251,0 m², lóðin reynist 252 m² Lóðin Rauðarárstígur 13 (staðgr. 1.222.113, landnr. 102849) er talin 207,4 m², lóðin reynist 214 m² Lóðin Hverfisgata 117    (staðgr. 1.222.114, landnr. 102850) er talin 207,8 m², lóðinr eynist 216 m² Samanber uppdrætti í safni Mælingardeildar og Lóðaskráritara. Samanber rannsóknavinnu Landupplýsingadeildar. Samanber deiliskipulag sem samþykkt var í skipulagsráði 12. júlí 2006, í borgarráði 20. júlí 2006 og auglýst í B-deild Stjórnartíðinda 8. ágúst 2006."
