nr,url,heimilisfang,tegund,nidurstada,spurning
51975 (01.14.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051975,Templarasund 3,Breyting eldhús Klaustur Downtown o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi þannig að hætt er við  starfsmannarými í Klaustur Downtown Bar og er þar komið fyrir kæli,  starfsmannaaðstaða er flutt í rými 0101 sem tilheyrir Kvosin Downtown hótel, til að byggja tvær geymslur, mhl. 02 og  04 og stækka sorpskýli sem verður mhl. 05 á lóð nr. 3 við Templarasund.  Bréf frá umsækjanda ódagsett og bréf frá hönnði dags. 15. nóvember 2016 fylgja erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. desember 2016. Stærð mhl. 02:  7,4 ferm., 22,2 rúmm. Mhl. 04:  5,1 ferm., 15,3 rúmm. Mhl. 05:  14,4 ferm., 43,2 rúmm. Samtals stækkun: 29,9 ferm., 80,7 rúmm.  Gjald kr. 10.100"
51804 (01.14.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051804,Templarasund 5,Breyta anddyri - breytingar 4.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta anddyri sbr. fyrirspurn BN046469 og breyta innréttingum á 4. hæð í skrifstofuhúsi Alþingis á lóð nr. 5 við Templarasund. Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 21.9. 2016. Gjald kr 10.100
52071 (01.13.651.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052071,Túngata 8,Reyndarteikningar og skráningartafla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum, m.a. hefur gólf í hluta kjallara verið lækkað, innréttuð böð og snyrting og innréttað hefur verið bað á 2. hæð í einbýlishúsi á lóð nr. 8 við Túngötu. Stækkun:  xx rúmm. Gjald kr. 10.100"
51870 (04.35.230.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051870,Þykkvibær 14,Reyndarteikning,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 8. desember 2016.,"Sótt er um leyfi fyrir áður gerðum breytingum sem gerðar voru 1982 og felast annars vegar í stækkun bílskúrs að lóðarmörkum og hins vegar í byggingu sólstofu við bakhlið húss á lóð nr. 14 við Þykkvabæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. desember 2016. Stækkun: x ferm., x rúmm. Gjald kr. 10.100"
52096 (01.74.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052096,Efstaleiti 1,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Efstaleitis 1 og Jaðarleitis 2-8,  samanber  meðsenda uppdrætti  þ.e. Breytingablað 1.745.4 og  Lóðauppdrátt 1.745.4 vegna Efstaleitis 1 og Breytingablað 1.745.5 og  Lóðauppdrátt 1.745.5 vegna Jaðarleitis 2-8, öllum dagsettum 12. 12. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er í skrám talin 43915 m², en samkvæmt samþykkt byggingarfulltrúa þann 15. nov. 2016 varð lóðin 18878 m², nú eru teknir 506 m² af lóðinni og bætt við óútvísað land (landnr. 221448), lóðin verður     18372 m². Lóðin Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638) varð 5646 m² samkvæmt samþykkt byggingarfulltrúa þann 15. nov. 2016, teknir eru 455 m² af lóðinni og bætt við óútvísað land (landnr. 221449) lóðin verður  5191 m². Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 07. 12. 2016, og auglýst í B-deild Stjórnartíðinda þann 09. 12. 2016."
52089 (04.64.150.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052089,Fýlshólar 6,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Lýsing: Niðurfelling byggingaráforma BN048529.  Þann 25.11 2014 voru samþykkt byggingaráform BN048529 að Fýlshólum 6. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
52086 (01.81.710.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052086,Háagerði 12,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN047310.  Þann 22.07 2014 voru samþykkt byggingaráform BN047310 að Háagerði 12. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
52097,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052097,Jaðarleiti 2-8,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki bygginarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Efstaleitis 1 og Jaðarleitis 2-8,  samanber  meðsenda uppdrætti  þ.e. Breytingablað 1.745.4 og  Lóðauppdrátt 1.745.4 vegna Efstaleitis 1 og Breytingablað 1.745.5 og  Lóðauppdrátt 1.745.5 vegna Jaðarleitis 2-8, öllum dagsettum 12. 12. 2016. Lóðin Efstaleiti 1 (staðgr. 1.745.401, landnr. 107438) er í skrám talin 43915 m², en samkvæmt samþykkt byggingarfulltrúa þann 15. nov. 2016 varð lóðin 18878 m², nú eru teknir 506 m² af lóðinni og bætt við óútvísað land (landnr. 221448), lóðin verður     18372 m². Lóðin Jaðarleiti 2-8 (staðgr. 1.745.501, landnr. 224638) varð 5646 m² samkvæmt samþykkt byggingarfulltrúa þann 15. nov. 2016, teknir eru 455 m² af lóðinni og bætt við óútvísað land (landnr. 221449) lóðin verður  5191 m². Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 07. 12. 2016, og auglýst í B-deild Stjórnartíðinda þann 09. 12. 2016."
52088 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052088,Lambhagavegur 23,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN048277.  Þann 04.11 2014 voru samþykkt byggingaráform BN048277 að Lambhagaveg 23. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
52083 (01.17.310.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052083,Laugavegur 50,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN047558.  Þann 27.05 2014 voru samþykkt byggingaráform BN047558 að Laugavegi 50. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
52090 (01.18.121.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052090,Lokastígur 3,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN048173.  Þann 07.10 2014 voru samþykkt byggingaráform BN048173 að Lokastíg 3. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
52087 (01.19.003.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052087,Njálsgata 27,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN047691.  Þann 22.07 2014 voru samþykkt byggingaráform BN047691 að Njálsgötu 27. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
52084 (01.81.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052084,>Sogavegur 22,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN047510.  Þann 01.07 2014 voru samþykkt byggingaráform BN047510 að Sogavegi 22. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
52085 (01.81.611.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052085,Steinagerði 12,niðurfelling byggingaráforma,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Niðurfelling byggingaráforma BN047884.  Þann 15.07 2014 voru samþykkt byggingaráform BN047884 að Steinagerði 12. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
