nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53442 (01.22.210.1),BN053442,Rauðarárstígur 1,Innrétta jarðhæð - floating spa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta rými á 1. hæð sem ""Floating Spa"" ásamt starfsmannarými í kjallara í húsi á lóð nr. 1 við Rauðarárstíg.  Gjald kr. 11.000"
53220 (01.46.510.1),BN053220,Skeifan 19,Breyta skrifstofurými - aðstaða fyrir smurbrauð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta hluta skrifstofurýmis á 1. hæð í mhl. 16 í aðstöðu fyrir smurbrauðsgerð Myllunnar ehf. í húsi á lóð nr. 19 við Skeifuna.  Erindi fylgir samþykki eiganda dags. 3. ágúst 2017 og greinargerð hönnuðar dags. 10. ágúst 2017.  Gjald kr. 11.000
53379 (01.25.120.4),BN053379,Skipholt 37,"Breyting inni á 1., 2. og 3. hæð",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi fyrir innri breytingum á 1. hæð þar sem breyting er á gangi milli vinnurýma og 2. og 3. hæð þar sem breytt er fyrirkomulagi skrifstofa, vinnurýma, snyrtinga og kaffiaðstöðu í húsi á lóð nr. 37 við Skipholt.   Gjald kr. 11.000"
53250 (01.70.590.3),BN053250,Skógarhlíð 20,Gistiheimili fl.II - neðri hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta gististað í flokki II,  fyrir 30 gesti á 1.hæð þar sem áður var tónlistarskóli í fjölnotahúsi á lóð nr. 20 við Skógarhlíð.  Gjald kr. 11.000"
53416 (01.17.120.2 03),BN053416,Skólavörðustígur 2,Gististaður í fl. II,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta íbúðum á 3. og 4. hæð í gististað í flokki 2 - tegund g (íbúðir) í húsi á lóð nr. 2 við Skólavörðustíg.  Gjald kr. 11.000
53448 (04.06.120.3),BN053448,Smiðshöfði 11,Breyta núverandi eign í fjórar eignir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta núverandi eign í fjórar sjálfstæðar eignir 0101, 0104, 0201 og 0202 í húsinu á lóð nr. 11 við Smiðshöfða.  Gjald kr. 11.000"
53482 (01.24.700.1),BN053482,Snorrabraut 75,Breyting á geymslum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara þar sem geymslu er skipt upp þannig að hluti af henni sameinast rými 0001 í húsi á lóð nr. 75 við Snorrabraut.   Gjald kr. 11.000
53464 (01.18.500.7),BN053464,Sóleyjargata 13,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að færa áður gerða ósamþykkta íbúð inn á aðaluppdrætti ásamt áður gerðum geymslum í kjallara, rýmisnúmerum og skráningartöflu vegna gerðar eignaskiptayfirlýsingar í húsi á lóð nr. 13 við Sóleyjargötu.  Gjald kr. 11.000"
53038 (01.23.000.3),BN053038,Sóltún 1,Mánatún 19-21 - Reyndarteikningar v/lokaúttektar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um breytingar á erindi BN048881 vegna lokaúttektar sem felast í því að fyrirkomulagi á lóð við suðurhlið er breytt, hurð að brunastúku í kjallara breytt, veggur í stofu íbúðar 0503 er fjarlægður, aukið við timburklæðningu á 1. hæð suðurhliðar og handriði við innganga á norðurhlið breytt í húsi  á lóð nr. 1 við Sóltún.  Gjald 11.000"
53458 (01.16.021.0),BN053458,Sólvallagata 14,Innkeyrsla inn á lóð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að gera innkeyrslu og bílastæði austan við einbýlishús á lóð nr. 14 við Sólvallagötu.  Lögð fram umsögn skipulagsfulltrúa dags. 8. júní 2017.  Gjald kr. 11.000
53188 (04.32.540.1),BN053188,Stuðlaháls 2,Stækkun - vöruhús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja viðbyggingu norðan við vöruhús 2 sem er mhl. 05 á lóð nr. 2 við Stuðlaháls.  Stækkun:  484 ferm., 2.055 rúmm.  Gjald kr. 11.000"
53429 (01.45.140.1),BN053429,Súðarvogur 3,Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa mhl. 01, 05, 10, 11, 16, 18, 19, 20, 22 og að hluta mhl. 09 á lóð nr. 3 við Súðarvog.  Stærðir sem verið er að rífa eru :  Mhl. 01 0101 Iðnaður er 937,0 ferm.  Mhl. 05 0101 vörugeymsla  er 575,0 ferm.  Mhl. 09 0101 Verslun-skrifstofur ?? ferm.  Mhl. 10 0101 Opið skýli er 590,0 ferm.  Mhl. 11 0101 Vörugeymsla  er 36,0 ferm.  Mhl. 16 0101 Vörugeymsla er 35 ferm.  Mhl. 18 0101 Iðnaður er 340,0 ferm.  Mhl. 19 0101 vörugeymsla er 250,0 ferm.  Mhl. 20 0101 Hliðavarðarskýli er 18,5 ferm.  Mhl. 22 0101 Opið skýli er 540,0 ferm.  Samtals: XX ferm.  Gjald kr. 11.000"
53455 (01.18.010.4),BN053455,Þingholtsstræti 15A,Breytingar á gluggum svalaskýli og svalir Þingholtsstræti 15A,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 1, dags. 19. ágúst 2017.",Sótt er um leyfi til að breyta áður samþykktu erindi BN048091 þannig að settar eru svalir út frá svalaskýli 0202 á austurhlið hússins á lóð nr. 15 A við Þingholtsstræti.  Gjald kr. 11.000
52961 (01.65.--9.9),BN052961,Þorragata 10-20,Geymir - sand- og olíuskilja,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að steypa plan, mhl. 21 fyrir Jet-A1 geymi ásamt því að koma fyrir sand- og olíuskilju, mhl. 22 á lóð með landnr. 106746 á Reykjavíkurflugvelli  á lóð nr. 10-20 við Þorragötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. júní 2017.  Einnig fylgir umsögn Minjastofnunar dags. 18. júlí 2017, minnisblað frá hönnuði dags. 21. ágúst 2017, samþykki meðlóðarhafa fylgir að hluta dags. 14. ágúst 2017 og tölvupóstur dags. 29. ágúst 2017 með samþykki frá Ísavía.   Stærð sand- og olíuskilju mhl. 22:  4,0 ferm., 4,6 rúmm.  Gjald kr. 11.000"
53469 (01.13.201.0),BN053469,Ægisgata 5,Gististaður - flokkur II tegund G,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta íbúðum 0201,0203,0301,0305,0401 og 0403 í gististað í flokki II tegund G fyrir ?? gesti í húsi á lóð nr. 5 við Ægisgötu.  Umboð sumra eigenda dags. 25. ágúst 2017 fylgir erindi.  Gjald kr. 11.000"
53488 (04.03.010.1),BN053488,Eirhöfði 2-4,Breytt staðfang,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Lóðin Eirhöfði 2-4 verði hér eftir talin nr. 13 við Breiðhöfða.,Vagneignir ehf. óska eftir að fá staðfangi breytt þannig að lóðin tilheyri Breiðhöfða 13 eða 17 í stað Eirhöfða 2-4.
53457 (01.29.530.1),BN053457,Síðumúli 31,(fsp) - Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyfi fengist til að koma fyrir gistiskála í rými 0401 í húsi nr. 31 við Síðumúla.
53199 (01.25.010.8),BN053199,Skipholt 21,(fsp) - Gistirými í hluta jarðhæðar,Neikvætt. Samanber umsögn skipulagsfulltrúa dags. 30. ágúst 2017.,"Spurt er hvort heimild fengist til að innrétta atvinnuhúsnæði á jarðhæð austurálmu sem þrjú sjálfstæð gistirými með inngang frá bakgarði í húsi á lóð nr. 21 við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. september 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 30. ágúst 2017."
