nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
52312 (01.27.210.2),BN052312,Skipholt 49-55,Gat í burðarvegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera gat í burðarvegg í íbúð 0404 í húsi nr.  55 á lóð nr. 49-55 við Skipholt.  Samþykki meðeigenda dags. 17. desember 2015 fylgir erindi.  Gjald kr. 11.000
52154 (01.17.120.2 03),BN052154,Skólavörðustígur 2,Áður gerðar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum sem felast í tilfærslum í innri skipan íbúðar í rishæð á  húsi á lóð nr. 2 við Skólavörðustíg.  Gjald kr. 10.100
52379 (01.24.700.3),BN052379,Snorrabraut 71,Stofu breytt í herbergi og eldhús stækkað.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta stofu í herbergi og eldhús stækkað á kostnað herbergis, forstofu  og búrs á fyrstu hæð í húsinu á lóð nr. 71 við Snorrabraut.   Gjald kr. 11.000"
52160 (01.43.350.3 01),BN052160,Sólheimar 29-35,Breyta í íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta mhl. 01 og mhl. 02 sem 9 íbúðareiningar í húsi á lóð nr. 29-35 við Sólheima.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2017.  Gjald kr. 10.100
52394 (01.16.021.0),BN052394,Sólvallagata 14,Færa eldhús og fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN051013, með því að opna milli eldhúss og bókaherbergis á 1. hæð og til að koma fyrir innkeyrsluhurð á geymslu í bakgarði einbýlishúss á lóð nr. 14 við Sólvallagötu.  Gjald kr. 11.000"
52162 (01.78.810.1),BN052162,Suðurhlíð 35,Reyndarteikningar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að útihurð í mhl. 04, á 1. hæð vesturhliðar, hefur verið fjarlægð í húsi á lóð nr. 35 við Suðurhlíð.  Gjald kr. 10.100"
52314 (01.26.310.2),BN052314,Suðurlandsbraut 16,Vegmúli 2 - Snyrtistofa,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta snyrtistofu í rými 0201 í húsi á lóð nr. 2 við Vegmúla.  Gjald kr. 11.000
52398 (01.13.210.1),BN052398,Tryggvagata 10,Breyttir aðaluppdrættir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingu á áður samþykktu erindi BN048537 sem felst í því að burðarvirki er breytt lítillega, lyftu er komið fyrir á öllum hæðum, kjallararými er grafið út, gluggum og kvisti á bakhlið breytt og flóttaleið gerð úr kjallara í húsi á lóð nr. 10 við Tryggvagötu.  Stækkun: A-rými x rúmm.  Bréf arkitekts dags. 14.02.2017 fylgir erindi.  Umsögn Minjastofnunar dags. 15.02.2017 fylgir erindi.  Gjald kr. 11.000"
52311 (01.27.011.0),BN052311,Úthlíð 7,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingu á áður samþykktu erindi BN050668 sem felst í útlitsbreytingu á glugga og að hætt er við þakglugga á bílskúr húss á lóð nr. 7 við Úthlíð.  Gjald kr. 11.000
52309 (01.33.780.2),BN052309,Vatnagarðar 12,Breytingar á BN051704,Frestað. Lagfæra skráningu.,Sótt er um breytingar á áður samþykktu erindi BN050344 sem felast í því að olíuskilja er fjarlægð og flóttaleið frá skrifstofum breytt úr svölum í tröppur í húsi á lóð nr. 12 við Vatnagarða.  Gjald kr. 11.000
52203 (01.18.350.2),BN052203,Þingholtsstræti 30,Breyting á svölum - BN049201,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049201 þannig að ??? á húsinu á lóð nr. 30 við Þingholtsstræti .   Gjald kr. 10.100
52386 (01.24.410.8),BN052386,Þverholt 11,Veitingaflokkur II,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta kaffihúsi í flokki I tegund E  í flokk II tegund E á fyrstu hæð í húsinu á lóð nr. 11 við Þverholt .   Samþykki eiganda hússins dags. 10 feb.  2017 fylgir erindinu.   Gjald kr. 11.000
52420 (01.36.600.1),BN052420,Sigtún 38 og 40,Tölusetningabreytingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir tölusetningabreytingu á lóðunum Sigtún 38, landnúmer 104706 og Sigtún 40, landnúmer 104707.  Lóðin Sigtún 38 verður Sigtún 28 og lóðin Sigtún 40 verður Sigtún 30-40."
52356 (01.41.011.1),BN052356,Efstasund 65,"(fsp) fjarlægja þak, byggja ris",Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði. Sækja skal um byggingarleyfi.,Spurt er hvort leyft yrði að hækka þak með kvistum eins og sýnt er á meðfylgjandi skissum af einbýlishúsi á lóð nr. 65 við Efstasund.
52406 (02.85.010.3),BN052406,Fannafold 73,(fsp) - Gluggar í bílskúrshurðir,Jákvætt. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að koma fyrir gluggum á bílgeymsluhurðir á einbýlishúsi á lóð nr. 73 við Fannafold.
52284 (01.29.140.1 03),BN052284,Háaleitisbraut 101,(fsp) - Svalalokun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir svalalokunum með 90% opnun á íbúð á annari hæð í suður í fjölbýlishúsinu nr. 101 á lóðinni nr. 101-107 við Háaleitisbraut.
52421 (01.17.400.6),BN052421,Hverfisgata 90,(fsp) - endurbyggja,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að endurbyggja hús, færa aðalinngang á götuhlið, byggja kvist á rishæð  og innrétta þrjár íbúðir í fjölbýlishúsi á lóð nr. 90 við Hverfisgötu."
52375 (01.17.400.3),BN052375,Hverfisgata 88A,(fsp) - Færa hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að færa Hverfisgötu 92, fjarlægja bakstigahús, byggja undir það hæð og kjallara, innrétta tvær íbúðir og verslun á jarðhæð á lóð nr. 88A við Hverfisgötu."
52371 (01.17.220.9),BN052371,Laugavegur 28D,"(fsp) - Sameinuð sorpgeymsla fyrir 28, 28c og 28d",Nei. Með vísan til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að staðsetja sorpgeymslu sem verður sameiginleg fyrir hús nr. 28, 28c og 28d á lóð nr. 28d við Laugaveg.  Erindi fylgir samþykki lóðarhafa húsa nr. 28, 28c og 28d við Laugaveg."
