nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53161 (01.14.050.9),BN053161,Lækjargata 6B,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta erindi BN052471 vegna lokaúttektar á húsi á lóð nr. 6B við Lækjargötu.  Gjald kr. 11.000
52426 (01.18.451.9),BN052426,Óðinsgata 15,Breyta útigeymslum í vinnurými,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta geymslum í vinnurými og innrétta baðherbergi í þeim í húsi á lóð nr. 15 við Óðinsgötu.  Gjald kr. 11.000
53046 (04.12.650.2),BN053046,Ólafsgeisli 14-18,16 -Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að klæða suðausturhlið með loftræstri báruálklæðningu í ljósum lit á tilheyrandi upphengikerfi og einangra að utan með 50 mm steinullareinangrun á húsinu nr. 16 á lóð nr. 14 til 18 við Ólafsgeisla.   Umsögn burðarvirkishönnuðar dags. 4 júlí 2017 fylgir   Samþykki frá Ólafsgeisla 14, 16 og 18 dags. 16. maí 2017 fylgir.  Gjald kr. 11.000"
53107 (01.14.051.4),BN053107,Pósthússtræti 11,Endurinnrétta veitingastað sbr. BN052122,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN052122 þar sem kemur fram færsla á vöskum og handlaugum sem og lagfæring á brunamerkingum á fyrstu hæð í húsinu á lóð nr. 11 við Pósthússtræti.  Gjald kr. 11.000
53123 (02.69.560.2),BN053123,Sifjarbrunnur 2-8,Raðhús fjórar íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögur staðsteypt, tveggja hæða raðhús á pöllum á lóð nr. 2-8 við Sifjarbrunn.  Stærð: Mhl. 01: 229,0 ferm., 744,2 rúmm.  Mhl. 02: 229,0 ferm., 744,2 rúmm.  Mhl. 03: 229,0 ferm., 744,2 rúmm.  Mhl. 04: 229,0 ferm., 744,2 rúmm.  Samtals: 916.0 ferm., 2.976,8 rúmm.  Gjald kr. 11.000"
53108 (01.27.301.4),BN053108,Skaftahlíð 13,Bæta við sérnotafleti og hurð út í garð.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að reisa steyptan stoðvegg 80 cm háan sem afmarkar sérafnotaflöt fyrir íbúð 0001 og koma fyrir hurð út frá eldhúsi  í húsi á lóð nr. 13 við Skaftahlíð.  Samþykki meðeigenda fylgir ódagsett.  Gjald kr. 11.000
53001 (01.24.320.3),BN053001,Skarphéðinsgata 6,Endurnýja þak - bílskúr,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta 01 dags. 20. mars 2017 og 03 dags. 2. júlí 2017.,"Sótt er um leyfi til að endurnýja og hækka ásamt því að breyta gluggum og hurðum á bílskúr lóð nr. 6 við Skarphéðinsgötu.  Samþykki fylgir ódagsett og umboð frá Gunnhildi Hörpu Gunnarsdóttir sem veitir Gunnari Þór umboð til að fara með atkvæði í hússtjórn.  Stækkun: 19,1 rúmm.  Gjald kr. 11.000"
53036 (01.25.100.4),BN053036,Skipholt 31,Bruggverksmiðja,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta 171101, 171102, 171103, 171104 dags. 22. júní 2017.","Sótt er um leyfi til að gera bruggverksmiðju í mhl. 02 rými 0101 sem í dag er vörugeymsla og fá samþykktar útitröppur og áður útfærða gönguhurð á austur hlið á húsinu á lóð nr.  31 við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 7. júlí 2017.  Gjald kr. 11.000"
53112 (01.43.350.3),BN053112,Sólheimar 29-35,"Breyting á BN052160, veggur færður og fl.",Frestað. Lagfæra skráningu.,Sótt er um breytingu á erindi BN052160 sem felst í því að hluta þvottahúss verður breytt í sameiginlega geymslu og veggur milli íbúða á 1. hæð í nr. 35 hliðrast um 1 metra í húsi á lóð nr. 29-35 við Sólheima.  Gjald kr. 11.000
52855 (01.16.021.2),BN052855,Sólvallagata 18,Nýjar svalir,"Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta 001, 002 dags. 1. júní 2017.","Sótt er um leyfi til að byggja svalir á fyrstu, annarri og rishæð í húsi á lóð nr. 18 við Sólvallagötu.  Sjá umsögn skipulagsfulltrúa dags. 30.09.2016 við fsp. BN051294.  Gjald kr. 11.000"
52805 (01.71.210.1),BN052805,Stigahlíð 45-47,Ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði og til umsagnar skipulagsfulltrúa dags. 7. júlí 2017.,"Sótt er um leyfi til að byggja eina hæð ofan á núverandi hús með 14 íbúðum og sameiginlegu þvottahúsi ásamt því að endurinnrétta 2. hæð fyrir skrifstofur, setja lyftu sem tengir allar hæðir og koma fyrir hjóla- og vagnageymslu í kjallara í húsi á lóð nr. 45-47 við Stigahlíð.  Stækkun: A-rými 933,4 ferm., 3.116,3 rúmm.  Fylgigögn með erindi eru:  Samþykki meðeigenda dags. 19.04.2017.  Umsögn skipulagsfulltrúa dags. 04.03.2017.  Bréf arkitekts dags. 18.04.2017.  Umsögn burðarvirkishönnuðar dags. 18.04.2017.  Brunahönnunarskýrsla dags. apríl 2017.  Hljóðvistarskýrsla dags. febrúar 2017.  Lagður er fram lóðarleigusamningur fyrir bílastæðalóð dags. 01.02.2007.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 7. júlí 2017.  Gjald kr. 11.000"
52609 (02.69.860.3),BN052609,Úlfarsbraut 82,Breyting á útliti/stoðveggjum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN051319 sem felst í því að hætt er við bogadregið þakskyggni ofan á þaki og gluggum á vesturhlið er breytt ásamt því að hætt er við stoðveggi á lóð í húsi á lóð nr. 82 við Úlfarsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2017 fylgir erindinu.  Gjald kr. 11.000
53088 (01.38.020.5),BN053088,Vesturbrún 10,Geymsla baklóð - stækka svalir,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 7. júlí 2017.,"Sótt er um leyfi til að byggja geymslu, mhl. 03, fyrir aftan núverandi bílskúr,  stækka svalir á vesturhlið á mhl.01 og brunahólfa íbúðir  milli stigagangs í húsi á lóð nr. 10 við Vesturbrún.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 7. júlí 2017.   Nýbygging, mhl. 03:  57,2 ferm., 160,7 rúmm.  Gjald kr. 11.000"
51060 (01.17.311.7 02),BN051060,Vitastígur 10A,Endurnýjun - BN044948,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á leyfi til að byggja við hús 10A, innrétta veitingastað í flokki l - teg. c veitingastofa fyrir 30 gesti og 1 starfsmann, sbr. erindi BN044948, á lóð nr. 10  við Vitastíg.  Stækkun 10 ferm., 30 rúmm.  Gjald kr. 10.100"
53097 (04.60.420.3),BN053097,Víkurbakki 22-30,30 - Glerbygging yfir svalir - stigi niður í garð.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja yfir svalir á annari hæð með glerbyggingu, opna stofurými út í sólskála og færa stiga sem var áður samþykktur á suðvesturhorni á norðvesturhorn svala á húsi nr. 30 á lóð nr. 22-30 við Víkurbakka.  Samþykki sumra dags. 29. mars 2017 fylgir erindi.  Stækkun:  XX ferm., XX rúmm.  Gjald kr. 11.000"
53141 (01.14.120.8),BN053141,Vonarstræti 4B,Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa mhl. 01 fastanúmer 200-2760 sem er bakhús á lóð nr. 4B  við Vonarstræti.  Bréf hönnuðar dags. 27. júní 2017 fylgir erindi.  Niðurrif: XX ferm., XX rúmm.  Gjald kr. 11.000"
53010 (01.55.311.0),BN053010,Þrastargata 1-11,7b  - Viðbygging og kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum, sjá erindi BN049026, um er að ræða kvist stígmegin og sólskála garðmegin ásamt breyttu innra skipulagi í húsi nr. 7B á lóð nr. 1-11 við Þrastargötu.  Stækkun: 6.6 ferm., 28.3 rúmm.  Gjald kr. 11.000"
53185,BN053185,Krókháls,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stofna nýja lóð við Krókháls.  Lóðin (staðgr. 4.140.601) er stofnuð með því að taka 49 m2 úr óútvísaða landinu (landnr. 221449)  Lóðin (staðgr. 4.140.601) verður 49 m2 og fær landnúmer og verður númeruð samkvæmt ákvörðun byggingarfulltrúa.  Sjá deiliskipulag sem var samþykkt í borgarráði þann 20.10.2016, samþykkt á embættisafgreiðslufundi skipulagsstjóra þann 22.12.2016 og auglýst í B-deild Stjórnartíðinda þann 27. 01. 2017.  Sjá tölvupóst frá OR-Veitum þann 16.05.2017 þar sem óskað er eftir mæliblaði."
53191,BN053191,Mógilsárvegur,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Mógilsárvegar 1 (staðgr. 34.175.501, landnr. 206450) og til að stofna nýja lóð (staðgr. 34.176.802) við Mógilsárveg samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 10. 07. 2017.    Lóðin Mógilsárvegur 1 (staðgr. 34.175.501, landnr. 206450) er 1707 m²  Teknir -145 af lóðinni og bætt við jörðina Mógilsá (landnr. 125733)  Bætt 356 m² við lóðina Mógilsárvegur 1 frá jörðinni Mógilsá (landnr. 125733)  Bætt 659 m² við lóðina Mógilsárvegur 1 frá jörðinni Mógilsá (landnr. 125733)  Lóðin Mógilsárvegur 1 (staðgr. 34.175.501, landnr. 206450)  verður 2577 m²    Ný lóð  Mógilsárvegur (staðgr. 34.176.802)  Nýja lóðin Mógilsárvegur (staðgr. 34.176.802) er stofnuð með 1608 m²  framlagi frá jörðinni Mógilsá (landnr. 125733)  Lóðin Mógilsárvegur (staðgr. 34.176.802) verður 1608 m² og fær landnúmer og lóðanúmer samkvæmt ákvörðun byggingafulltrúa.    Í Þjóðskrá Ísland er jörðin Mógilsá (landnr. 125733) skráð 0 m² sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 03.05. 2017, og auglýst í B-deild Stjórnartíðinda þann 19. 05. 2017.   Sjá einnig meðfylgjandi póst frá Ríkiseignum frá 16.03.2017."
53190 (34.16.--9.9),BN053190,Þjónustum./Esjurætur,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Mógilsárvegar 1 (staðgr. 34.175.501, landnr. 206450) og til að stofna nýja lóð (staðgr. 34.176.802) við Mógilsárveg samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 10. 07. 2017.    Lóðin Mógilsárvegur 1 (staðgr. 34.175.501, landnr. 206450) er 1707 m²  Teknir -145 af lóðinni og bætt við jörðina Mógilsá (landnr. 125733)  Bætt 356 m² við lóðina Mógilsárvegur 1 frá jörðinni Mógilsá (landnr. 125733)  Bætt 659 m² við lóðina Mógilsárvegur 1 frá jörðinni Mógilsá (landnr. 125733)  Lóðin Mógilsárvegur 1 (staðgr. 34.175.501, landnr. 206450) verður 2577 m²    Ný lóð  Mógilsárvegur (staðgr. 34.176.802)  Nýja lóðin Mógilsárvegur (staðgr. 34.176.802) er stofnuð með 1608 m²  framlagi frá jörðinni Mógilsá (landnr. 125733)  Lóðin Mógilsárvegur (staðgr. 34.176.802) verður 1608 m² og fær landnúmer og lóðanúmer samkvæmt ákvörðun byggingafulltrúa.    Í Þjóðskrá Ísland er jörðin Mógilsá ( landnr. 125733) skráð 0 m² sjá deiliskipulagsbreytingu sem var samþykkt í  umhverfis- og skipulagsráði þann 03.05. 2017, og auglýst í B-deild Stjórnartíðinda þann 19. 05. 2017.  Sjá einnig meðfylgjandi póst frá Ríkiseignum frá 16.03.2017."
