nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53913 (01.78.230.2),BN053913,Víðihlíð 5-11,Breyting á innveggjum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi mhl. 01 þar sem gerð eru tvö baðherbergi úr einu á 2. hæð og starfsmannaaðstaða flutt í mhl. 05 í húsi nr. 5 og 7 á lóð nr. 5-11 við Víðimel.   Gjald kr. 11.000
53719 (01.54.002.7),BN053719,Víðimelur 32,Breytingar - BN053389,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN053389, um er að ræða breytingu á brunahólfun í kjallara fjölbýlishúss á lóð nr. 32 við Víðimel.  Gjald kr. 11.000"
53879 (01.52.400.7),BN053879,Víðimelur 68,Breyting á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi í einbýlishúsi á lóð nr. 68 við Víðimel.  Gjald kr. 11.000
53844 (01.14.110.9),BN053844,Vonarstræti 10,Breyta veitingaleyfi í fl.2,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta veitingastað í flokk ll - tegund ?   fyrir allt að 200 manns í húsi á lóð nr. 10 við Vonarstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 4. desember 2017.  Bréf f.h. umsækjanda dags. 07.12.2017 fylgir erindi.  Gjald kr. 11.000"
53918 (01.53.200.2),BN053918,Ægisíða 127,Rífa bílskúr og viðbygging,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að rífa bílskúr og reisa í hans stað viðbyggingu við hús á lóð nr. 172 við Ægisíðu.  Gjald kr. 11.000
53930,BN053930,Kringlumýrarbraut,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð við Kringlumýrarbraut samanber meðfylgjandi uppdrátt Landupplýsingardeildar, dagsettur 06.12.2017.  Lóðin Kringlumýrarbraut (staðgr. 1.789.404) er stofnuð með því að taka 16 m2 úr óútvísaða landinu (landnr. 221448).  Lóðin (staðgr. 1.789.404) verður 16 m2 og fær landnúmer og verður númeruð samkvæmt ákvörðun byggingarfulltrúa.  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 04.10.2017 og auglýst í B-deild Stjórnartíðinda þann 20.10.2017.  Sjá tölvupóst frá Veitum þann 23.11.2017 þar sem óskað er eftir mæliblaði."
53941,BN053941,Krókháls 13A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð við Krókháls.  Lóðin Krókháls 13A (staðgr. 4.140.601, landnr. 226334) er stofnuð með því að taka 49 m2 úr óútvísaða landinu (landnr. 221449).  Lóðin Krókháls 13A (staðgr. 4.140.601, 226334) verður 49 m2.  Sjá deiliskipulag sem var samþykkt í borgarráði þann 20.10.2016, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 22.12.2016 og auglýst í B-deild Stjórnartíðinda þann 27. 01. 2017."
53931 (00.07.600.1),BN053931,Veðramót í Úlfarsfl,Breytt staðfang,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Eigandi óskar eftir að staðfangi lóðarinnar Veðramót í Úlfarsfl, landnúmer 123806 verði breytt í Úlfarsfellsvegur 99, undirheiti verði Bassastaðir."
53905 (01.52.600.3 03),BN053905,Hagamelur 47,(fsp) - Breyta íbúð í tvær íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að skipta í tvennt íbúð 0102 í fjölbýlishúsi á lóð nr. 47 við Hagamel.
53855 (01.62.740.1),BN053855,Hlíðarendi 16,(fsp) - Hótel,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja fjögurra hæða, 446 herbergja hótel, kjallari og plata 1. hæðar verður steinsteypt og herbergjahlutinn úr tilbúnum einingum á lóð nr. 16 við Hlíðarenda.  Erindi fylgir bréf frá hönnuði ódagsett, áfangaumsögn frá Nýsköpunarmiðstöð Íslands dags. í október 2017, greinargerð frá Verkís um umsögn NMÍ dags. í september 2017 og drög að brunahönnun dags. 21. nóvember 2017."
53840 (01.18.200.2),BN053840,Klapparstígur 40,"(fsp) - Morgunverðastaður, bæta við salerni.",Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 4. desember 2017.,"Spurt er hvort leyft yrði að breyta innra skipulagi og innrétta morgunverðarkaffihús í húsi á lóð nr. 40 við Klapparstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 4. desember 2017."
