nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
52156 (01.24.101.4),BN052156,Mjölnisholt 8,"Ofanábygging - hæð og ris, svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hæð og ris og innrétta tvær nýjar íbúðir, koma fyrir forsteyptum svölum á bakhlið og til að stækka og hækka geymsluskúr í garði húss á lóð nr. 8 við Mjölnisholt.  Erindi fylgir samþykki meðeiganda dags. 31. desember 2016 og umsögn burðarvirkishönnuðar dags. 20. janúar 2017.  Stækkun, mhl. 01:  133,1 ferm., 195,2 rúmm.  Mhl. 02:  13,3 ferm., 50,9 rúmm.  Gjald kr. 10.100"
52155 (01.11.670.2),BN052155,Mýrargata 18,Íbúðar- og veitingahúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 3ja hæða nýbyggingu ásamt kjallara, með veitingastað í flokki ll - tegund a á 1. hæð og í kjallara og 4 íbúðum á efri hæðum, á lóð nr. 18 við Mýrargötu.  Stærð 737,5 ferm., x rúmm.  Gjald kr 10.100"
52313 (01.19.020.1),BN052313,Njálsgata 26,Svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja svalir á austurgafl rishæðar íbúðar- og atvinnuhúss á lóð nr. 26 við Njálsgötu.  Erindi fylgir samþykki eigenda 0101 dags. 1. nóvember 2016.  Gjald kr. 11.000
52052,BN052052,Óðinsgata 11A,Grenndarstöð - niðurgrafin,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að setja niðurgrafna grenndarstöð fyrir endurvinnslu úrgangs á lóð nr. 11A við Óðinsgötu. Tillagan var grenndarkynnt frá 19. desember til og með 19. janúar 2017. Eftirtaldir aðilar sendu athugasemdir/ábendingar: Stefanía Ósk Arnardóttir, dags. 19. desember 2016, Anna Þ. Guðjónsdóttir, dags. 16. janúar 2017, LEX lögmannsstofu f.h. eigenda að Freyjugötu 1, dags. 18. janúar 2017 og Birna Þórðardóttir, dags. 19. janúar 2017.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 24. janúar 2017.   Gjald kr. 10.100"
52219 (01.13.320.4),BN052219,Seljavegur 27,Kvistur,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja kvist á götuhlið og svalir á bakhlið 2. hæðar og rishæðar, ásamt áður gerðum breytingum sem felast í breytingum í kjallara og innan íbúða á 1. og 2. hæð, ásamt gerð risíbúðar í húsi á lóð nr. 27 við Seljaveg.  Stækkun: 0 ferm., 52,0 rúmm.  Samþykki meðeigenda dags. 18.01.2017 fylgir erindi.  Gjald kr. 11.000"
52078 (01.25.011.2),BN052078,Skipholt 29A,Ofanábygging - gistiheimili - verslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð ofan á hús ásamt stigahúsi og svalagangi á bakhlið og innrétta verlsun og gististað í flokki ll - tegund b, gistiheimili í húsi á lóð nr. 29A við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. janúar 2017.  Stækkun A-rými: 292,9 ferm., 629,0 rúmm. B-rými: 103,2 ferm., 278,5 rúmm.  Umsögn burðarvirkishönnuðar dags. 02.02.2017 fylgir erindi og bréf hönnuðar dags. 05.02.2017 um aðkomu að bílastæðum.  Gjald kr. 10.100"
52312 (01.27.210.2),BN052312,Skipholt 49-55,Gat í burðarvegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera gat í burðarvegg í íbúð 0404 í húsi nr.  55 á lóð nr. 49-55 við Skipholt.  Samþykki meðeigenda dags. 17. desember 2015 fylgir erindi.  Gjald kr. 11.000
52276 (01.70.300.3),BN052276,Skógarhlíð 6,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í húsi á lóð nr. 6 við Skógarhlíð.  Gjald kr. 11.000
51505 (01.18.141.7),BN051505,Skólavörðustígur 42,Stækkun - lokaúttekt (BN047136),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á breyttri brunahönnun vegna athugasemda frá SHS og lokaúttektar á húsi á lóð nr.  42 við Skólavörðustíg/Lokastíg 23.  Gjald kr. 10.100
52270 (01.81.090.1),BN052270,Sogavegur 69,"Breyta íbúð í atvinnuhúsnæði, stækka húsnæðið og stækka lóð",Frestað. Vísað til athugasemda á umsóknarblaði og til umsagnar skipulagsfulltrúa dags. 2. febrúar 2017,"Sótt er um leyfi til að breyta þremum séreignum úr íbúð og atvinnuhúsnæði í eina séreign sem verður atvinnuhúsnæði, stækka þannig að byggt er til norðurs stiga- og lyftuhús og til suðurs anddyri og til að stækka lóð til norðurs  úr 1537 ferm í 1914 ferm. á lóð nr. 69 við Sogaveg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. febrúar 2017.  Stækkun húss: 71,4 ferm. XX rúmm.   Gjald kr. 11.000"
52221 (01.43.340.1),BN052221,Sólheimar 23,Breyta gluggum sbr. BN049212,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja glugga á tveimur hliðum sem merktar eru 3 og 4, og breyta þeim að hluta, sbr. erindi BN049212, á 14 hæða fjölbýlishúsi með 63 íbúðum á lóð nr. 23 við Sólheima.  Meðfylgjandi er undirrituð fundargerð frá húsfundi dags. 14. desember 2016.  Gjald kr. 11.000"
51881 (01.63.130.5),BN051881,Sturlugata 6,Vísindagarðar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja fjögurra hæða verslunar- og skrifstofuhús sem hýsa mun frumkvöðlasetur sem tengir fyrirtæki og vísindasamfélag í Vísindagörðum á lóð nr. 6 við Sturlugötu.  Erindi fylgir skýrsla um byggingareðlisfræði og orkuramma, greinargerð með burðarvirkishönnun, greinargerðir um hönnunarforsendur lýsingar og lagnakerfa og greinargerðir um hljóðvist og brunahönnun allt frá verkfræðistofunni Eflu dags. í október 2016 ásamt greinargerð hönnuðar um aðgengi dags. í október 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. desember 2016.  Stærð, A+B rými:  8.683,2 ferm., 30.236 rúmm.  Gjald kr. 10.100"
52314 (01.26.310.2),BN052314,Suðurlandsbraut 16,Vegmúli 2 - Snyrtistofa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta snyrtistofu í rými 0201 í húsi á lóð nr. 2 við Vegmúla.  Gjald kr. 11.000
51601 (01.26.210.2),BN051601,Suðurlandsbraut 6,"Reyndarteikningar - breyting 3, 5, 6 og 7 hæð",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á mhl. 03 innanhúss á hæðum 3, 5, 6 og 7 í húsi á lóð nr. 6 við Suðurlandsbraut.  Erindi fylgir minnisblað um brunavarnir dags. 17. janúar 2017.  Gjald kr. 10.100"
52147 (01.26.210.3),BN052147,Suðurlandsbraut 8,Breyting inni - 1.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að innrétta verslun í rými 0101 í verslunar- og skrifstofuhúsi á lóð nr. 8 við Suðurlandsbraut.  Gjald kr. 11.000
52315 (01.38.500.1),BN052315,Sunnuvegur 1,Reyndarteikn. v/ áður gerðra breytinga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að sundlaug sem var á jarðhæð hefur verið breytt í hjónaherbergi og ýmsar minni breytingar gerðar á innra skipulagi í húsi á lóð nr. 1 við Sunnuveg.  Gjald kr. 11.000
52227 (01.83.700.1),BN052227,Tunguvegur 19,"Innrétta íbúð, kaffihús, ofanábygging.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að hækka ris, byggja kvisti og svalir og innrétta þar íbúð, innrétta íbúð á 1. hæð garðmegin, kaffihús í flokki I að götu og íbúð í bílskúr, en íbúðirnar verða gististaður í flokki II, teg. g í húsi á lóð nr. 19 við Tunguveg.  Stækkun:  143 ferm., 372,4 rúmm.  Gjald kr. 11.000"
52311 (01.27.011.0),BN052311,Úthlíð 7,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN050668 sem felst í útlitsbreytingu á glugga og að hætt er við þakglugga á bílskúr húss á lóð nr. 7 við Úthlíð.  Gjald kr. 11.000
52302 (01.76.250.1),BN052302,Varmahlíð 1,Tímabundin breyting f/Kaffitár,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta tímbundið eldhúsi á 4. hæð Perlunnar á lóð nr. 1 við Varmahlíð.  Gjald kr. 11.000
52309 (01.33.780.2),BN052309,Vatnagarðar 12,Breytingar á BN051704,Frestað. Lagfæra skráningu.,Sótt er um breytingar á áður samþykktu erindi BN050344 sem felast í því að olíuskilja er fjarlægð og flóttaleið frá skrifstofum breytt úr svölum í tröppur í húsi á lóð nr. 12 við Vatnagarða.  Gjald kr. 11.000
52174 (04.13.320.2),BN052174,Þorláksgeisli 2-4,Reyndarteikningar sbr. BN048307,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi á áður gerðum breytingum á erindi BN048307 vegna lokaúttektar þar sem kemur fram uppfærsla á aðalteikningum, , texta um brunavarnir og staðsetningu á sorpi er breytt í húsinu á lóð nr. 2-4 við Þorláksgeisla .   Gjald kr. 10.100"
52238 (01.13.631.1),BN052238,Öldugata 2,Uppfæra skráningatöflu og afstöðumynd,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN051615 sem felst í því að uppfæra skráningartöflu og stærðir á afstöðumynd í húsi á lóð nr. 2 við Öldugötu.  Gjald kr. 11.000
52338 (01.36.101.1),BN052338,Hraunteigur 11,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.361.0, þ.e. óskað er eftir samþykki byggingarfulltrúan til að skrá lóðastærðir á lóðunum Sundlaugavegur 12, 14, 16, 18, 20, 22, 24, 26 og 28 og Hraunteigi 9, 11, 13, 15, 17, 19, 21 og 23, alls 17 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.361.0"", dagsettum 30. 01. 2017.  Lóðin Sundlaugavegur 12 (staðgr. 1.361.001, landnr. 104550) er talin 608.0 m2, lóðin reynist 609 m2.  Lóðin Sundlaugavegur 14 (staðgr. 1.361.002, landnr. 104551) er talin 625.0 m2, lóðin reynist 625 m2.  Lóðin Sundlaugavegur 16 (staðgr. 1.361.003, landnr. 104552) er talin 610.0 m2, lóðin reynist 610 m2.  Lóðin Sundlaugavegur 18 (staðgr. 1.361.004, landnr. 104553) er talin 719.0 m2, lóðin reynist 719 m2.  Lóðin Sundlaugavegur 20 (staðgr. 1.361.005, landnr. 104554) er talin 706.7 m2, lóðin reynist 706 m2.  Lóðin Sundlaugavegur 22 (staðgr. 1.361.006, landnr. 104555) er talin 691.0 m2, lóðin reynist 691 m2.  Lóðin Sundlaugavegur 24 (staðgr. 1.361.007, landnr. 104556) er talin 676.8 m2, lóðin reynist 677 m2.  Lóðin Sundlaugavegur 26 (staðgr. 1.361.008, landnr. 104557) er talin 661.8 m2, lóðin reynist 662 m2.  Lóðin Sundlaugavegur 28 (staðgr. 1.361.009, landnr. 104558) er talin 643.8 m2, lóðin reynist 645 m2.  Lóðin Hraunteigur 9   (staðgr. 1.361.010, landnr. 104559) er talin 793.3 m2, lóðin reynist 794 m2.  Lóðin Hraunteigur 11 (staðgr. 1.361.011, landnr. 104560) er talin 803.9 m2, lóðin reynist 803 m2.  Lóðin Hraunteigur 13 (staðgr. 1.361.012, landnr. 104561) er talin 785.3 m2, lóðin reynist 786 m2.  Lóðin Hraunteigur 15 (staðgr. 1.361.013, landnr. 104562) er talin 766.7 m2, lóðin reynist 767 m2.  Lóðin Hraunteigur 17 (staðgr. 1.361.014, landnr. 104563) er talin 748.1 m2, lóðin reynist 747 m2.  Lóðin Hraunteigur 19 (staðgr. 1.361.015, landnr. 104564) er talin 729.6 m2, lóðin reynist 731 m2.  Lóðin Hraunteigur 21 (staðgr. 1.361.016, landnr. 104565) er talin 711.0 m2, lóðin reynist 712 m2.  Lóðin Hraunteigur 23 (staðgr. 1.361.017, landnr. 104566) er talin 746.9 m2, lóðin reynist 747 m2.  Sjá deiliskipulag samþykkt í skipulags- og bygingarnefnd þann 24. 06. 2002, samþykkt í borgarráði þann 02. 07. 2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
52339 (01.36.101.2),BN052339,Hraunteigur 13,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.361.0, þ.e. óskað er eftir samþykki byggingarfulltrúan til að skrá lóðastærðir á lóðunum Sundlaugavegur 12, 14, 16, 18, 20, 22, 24, 26 og 28 og Hraunteigi 9, 11, 13, 15, 17, 19, 21 og 23, alls 17 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.361.0"", dagsettum 30. 01. 2017.  Lóðin Sundlaugavegur 12 (staðgr. 1.361.001, landnr. 104550) er talin 608.0 m2, lóðin reynist 609 m2.  Lóðin Sundlaugavegur 14 (staðgr. 1.361.002, landnr. 104551) er talin 625.0 m2, lóðin reynist 625 m2.  Lóðin Sundlaugavegur 16 (staðgr. 1.361.003, landnr. 104552) er talin 610.0 m2, lóðin reynist 610 m2.  Lóðin Sundlaugavegur 18 (staðgr. 1.361.004, landnr. 104553) er talin 719.0 m2, lóðin reynist 719 m2.  Lóðin Sundlaugavegur 20 (staðgr. 1.361.005, landnr. 104554) er talin 706.7 m2, lóðin reynist 706 m2.  Lóðin Sundlaugavegur 22 (staðgr. 1.361.006, landnr. 104555) er talin 691.0 m2, lóðin reynist 691 m2.  Lóðin Sundlaugavegur 24 (staðgr. 1.361.007, landnr. 104556) er talin 676.8 m2, lóðin reynist 677 m2.  Lóðin Sundlaugavegur 26 (staðgr. 1.361.008, landnr. 104557) er talin 661.8 m2, lóðin reynist 662 m2.  Lóðin Sundlaugavegur 28 (staðgr. 1.361.009, landnr. 104558) er talin 643.8 m2, lóðin reynist 645 m2.  Lóðin Hraunteigur 9   (staðgr. 1.361.010, landnr. 104559) er talin 793.3 m2, lóðin reynist 794 m2.  Lóðin Hraunteigur 11 (staðgr. 1.361.011, landnr. 104560) er talin 803.9 m2, lóðin reynist 803 m2.  Lóðin Hraunteigur 13 (staðgr. 1.361.012, landnr. 104561) er talin 785.3 m2, lóðin reynist 786 m2.  Lóðin Hraunteigur 15 (staðgr. 1.361.013, landnr. 104562) er talin 766.7 m2, lóðin reynist 767 m2.  Lóðin Hraunteigur 17 (staðgr. 1.361.014, landnr. 104563) er talin 748.1 m2, lóðin reynist 747 m2.  Lóðin Hraunteigur 19 (staðgr. 1.361.015, landnr. 104564) er talin 729.6 m2, lóðin reynist 731 m2.  Lóðin Hraunteigur 21 (staðgr. 1.361.016, landnr. 104565) er talin 711.0 m2, lóðin reynist 712 m2.  Lóðin Hraunteigur 23 (staðgr. 1.361.017, landnr. 104566) er talin 746.9 m2, lóðin reynist 747 m2.  Sjá deiliskipulag samþykkt í skipulags- og bygingarnefnd þann 24. 06. 2002, samþykkt í borgarráði þann 02. 07. 2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
52340 (01.36.101.3),BN052340,Hraunteigur 15,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.361.0, þ.e. óskað er eftir samþykki byggingarfulltrúan til að skrá lóðastærðir á lóðunum Sundlaugavegur 12, 14, 16, 18, 20, 22, 24, 26 og 28 og Hraunteigi 9, 11, 13, 15, 17, 19, 21 og 23, alls 17 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.361.0"", dagsettum 30. 01. 2017.  Lóðin Sundlaugavegur 12 (staðgr. 1.361.001, landnr. 104550) er talin 608.0 m2, lóðin reynist 609 m2.  Lóðin Sundlaugavegur 14 (staðgr. 1.361.002, landnr. 104551) er talin 625.0 m2, lóðin reynist 625 m2.  Lóðin Sundlaugavegur 16 (staðgr. 1.361.003, landnr. 104552) er talin 610.0 m2, lóðin reynist 610 m2.  Lóðin Sundlaugavegur 18 (staðgr. 1.361.004, landnr. 104553) er talin 719.0 m2, lóðin reynist 719 m2.  Lóðin Sundlaugavegur 20 (staðgr. 1.361.005, landnr. 104554) er talin 706.7 m2, lóðin reynist 706 m2.  Lóðin Sundlaugavegur 22 (staðgr. 1.361.006, landnr. 104555) er talin 691.0 m2, lóðin reynist 691 m2.  Lóðin Sundlaugavegur 24 (staðgr. 1.361.007, landnr. 104556) er talin 676.8 m2, lóðin reynist 677 m2.  Lóðin Sundlaugavegur 26 (staðgr. 1.361.008, landnr. 104557) er talin 661.8 m2, lóðin reynist 662 m2.  Lóðin Sundlaugavegur 28 (staðgr. 1.361.009, landnr. 104558) er talin 643.8 m2, lóðin reynist 645 m2.  Lóðin Hraunteigur 9   (staðgr. 1.361.010, landnr. 104559) er talin 793.3 m2, lóðin reynist 794 m2.  Lóðin Hraunteigur 11 (staðgr. 1.361.011, landnr. 104560) er talin 803.9 m2, lóðin reynist 803 m2.  Lóðin Hraunteigur 13 (staðgr. 1.361.012, landnr. 104561) er talin 785.3 m2, lóðin reynist 786 m2.  Lóðin Hraunteigur 15 (staðgr. 1.361.013, landnr. 104562) er talin 766.7 m2, lóðin reynist 767 m2.  Lóðin Hraunteigur 17 (staðgr. 1.361.014, landnr. 104563) er talin 748.1 m2, lóðin reynist 747 m2.  Lóðin Hraunteigur 19 (staðgr. 1.361.015, landnr. 104564) er talin 729.6 m2, lóðin reynist 731 m2.  Lóðin Hraunteigur 21 (staðgr. 1.361.016, landnr. 104565) er talin 711.0 m2, lóðin reynist 712 m2.  Lóðin Hraunteigur 23 (staðgr. 1.361.017, landnr. 104566) er talin 746.9 m2, lóðin reynist 747 m2.  Sjá deiliskipulag samþykkt í skipulags- og bygingarnefnd þann 24. 06. 2002, samþykkt í borgarráði þann 02. 07. 2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
52341 (01.36.101.4),BN052341,"41"">Hraunteigur 17",mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.361.0, þ.e. óskað er eftir samþykki byggingarfulltrúan til að skrá lóðastærðir á lóðunum Sundlaugavegur 12, 14, 16, 18, 20, 22, 24, 26 og 28 og Hraunteigi 9, 11, 13, 15, 17, 19, 21 og 23, alls 17 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.361.0"", dagsettum 30. 01. 2017.  Lóðin Sundlaugavegur 12 (staðgr. 1.361.001, landnr. 104550) er talin 608.0 m2, lóðin reynist 609 m2.  Lóðin Sundlaugavegur 14 (staðgr. 1.361.002, landnr. 104551) er talin 625.0 m2, lóðin reynist 625 m2.  Lóðin Sundlaugavegur 16 (staðgr. 1.361.003, landnr. 104552) er talin 610.0 m2, lóðin reynist 610 m2.  Lóðin Sundlaugavegur 18 (staðgr. 1.361.004, landnr. 104553) er talin 719.0 m2, lóðin reynist 719 m2.  Lóðin Sundlaugavegur 20 (staðgr. 1.361.005, landnr. 104554) er talin 706.7 m2, lóðin reynist 706 m2.  Lóðin Sundlaugavegur 22 (staðgr. 1.361.006, landnr. 104555) er talin 691.0 m2, lóðin reynist 691 m2.  Lóðin Sundlaugavegur 24 (staðgr. 1.361.007, landnr. 104556) er talin 676.8 m2, lóðin reynist 677 m2.  Lóðin Sundlaugavegur 26 (staðgr. 1.361.008, landnr. 104557) er talin 661.8 m2, lóðin reynist 662 m2.  Lóðin Sundlaugavegur 28 (staðgr. 1.361.009, landnr. 104558) er talin 643.8 m2, lóðin reynist 645 m2.  Lóðin Hraunteigur 9   (staðgr. 1.361.010, landnr. 104559) er talin 793.3 m2, lóðin reynist 794 m2.  Lóðin Hraunteigur 11 (staðgr. 1.361.011, landnr. 104560) er talin 803.9 m2, lóðin reynist 803 m2.  Lóðin Hraunteigur 13 (staðgr. 1.361.012, landnr. 104561) er talin 785.3 m2, lóðin reynist 786 m2.  Lóðin Hraunteigur 15 (staðgr. 1.361.013, landnr. 104562) er talin 766.7 m2, lóðin reynist 767 m2.  Lóðin Hraunteigur 17 (staðgr. 1.361.014, landnr. 104563) er talin 748.1 m2, lóðin reynist 747 m2.  Lóðin Hraunteigur 19 (staðgr. 1.361.015, landnr. 104564) er talin 729.6 m2, lóðin reynist 731 m2.  Lóðin Hraunteigur 21 (staðgr. 1.361.016, landnr. 104565) er talin 711.0 m2, lóðin reynist 712 m2.  Lóðin Hraunteigur 23 (staðgr. 1.361.017, landnr. 104566) er talin 746.9 m2, lóðin reynist 747 m2.  Sjá deiliskipulag samþykkt í skipulags- og bygingarnefnd þann 24. 06. 2002, samþykkt í borgarráði þann 02. 07. 2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
