nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53717 (02.69.560.2),BN053717,Sifjarbrunnur 2-8,Raðhús 4 íbúðir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fjögur staðsteypt, tveggja hæða raðhús með innbyggðum bílskúrum  á lóð nr. 2-8 við Sifjarbrunn.  Stærð: Mhl. 01:  198,4 ferm., 613,9 rúmm.  Mhl. 02:  197,7 ferm., 611,8 rúmm.  Mhl. 03:  197,7 ferm., 611,8 rúmm.  Mhl. 04:  238,0 ferm., 732,9 rúmm.  Samtals:  831.8 ferm., 2.570,4 rúmm.  Gjald kr. 11.000"
53587 (01.46.120.1),BN053587,Skeifan 2-6,4 - Breyta í skrifstofur og lager,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að opna á milli mhl. 02, rými 0202 og 03, rými 0101 og innrétta skrifstofu og lager í Skeifunni 4 og 6 á lóð nr. 2-6 við Skeifuna.   Umsögn burðarvirkishönnuðar dags. 20. október 2017 fylgir og kaupsamningur dags. 15. september 2017 fylgja erindi.  Gjald kr. 11.000"
53655 (01.17.120.6),BN053655,Skólavörðustígur 8,Breytingar inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að opna á milli rýma 0105 og 0204, merkt E, og innrétta þar veitingastað í flokki ll - tegund c fyrir alls 30 gesti í húsi á lóð nr. 8 við Skólavörðustíg.  Sjá áður samþykkt erindi BN048439.  Gjald kr. 11.000"
53718 (01.18.224.4),BN053718,Skólavörðustígur 21,Breyta glugga í hurð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta glugga í hurð á suðurhlið hússins á lóð nr. 21 við Skólavörðustíg.  Jákvæð fyrirspurn dags. 23. febrúar 2016 fylgir erindinu.  Gjald kr. 11.000
53667 (32.55.110.2),BN053667,Skrauthólar 4,Snyrting og baðaðstaða fyrir gesti,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja snyrtingu og baðaðstöðu sem samanstendur af tveim einangruðum gámum sem standa á staðsteyptum sökklum og á milli þeirra er reist skúrbygging úr timbri sömuleiðis á steyptum sökklum og á að nota  sem aðstöðu fyrir tjaldgesti á lóð nr. 4 við Skrauthóla Kjalarnesi.   Stærð: 39,3 ferm., 114,7 rúmm.  Gjald kr. 11.000"
53626 (01.15.420.1),BN053626,Skúlagata 19,Reyndarteikningar 4.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytinum á fjórðu hæð þar sem anddyri er stækkað, fundarherbergi fjarlægt og komið er fyrir auka skrifstofu húsi á lóð nr. 19 við Skúlagötu.  Gjald kr. 11.000"
53691 (01.79.020.1),BN053691,Sléttuvegur 5-9,7 - Sorpskýli - Endurnýjun BN049364,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja sorpskýli úr timbri, klætt með harðplasti og bárumálmi, við hús nr. 7 á lóð nr. 5-9 við Sléttuveg.  Erindið var áður samþykkt 2. júní 2015.  Stærð: 18 ferm., 74,0 rúmm.  Gjald kr. 11.000"
53692 (01.79.020.1),BN053692,Sléttuvegur 5-9,9 - Sorpskýli - Endurnýjun BN049365,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja sorpskýli úr timbri, klætt með harðplasti og bárumálmi, við hús nr. 9 á lóð nr. 5-9 við Sléttuveg.  Erindið var áður samþykkt 2. júní 2015.  Stærðir: 18 ferm., 74,0 rúmm.  Gjald kr. 11.000"
53431 (04.06.130.2),BN053431,Smiðshöfði 8,Stöðuleyfi,Frestað. Vísað til athugasemda.,Sótt er um stöðuleyfi til árs fyrir tveimur gámum á lóð nr. 8 við Smiðshöfða. Samþykki meðlóðarhafa dags. 27. september 2017 fylgir erindinu.  Gjald kr. 11.000
53497 (01.73.220.3),BN053497,Stigahlíð 81,"Sólskáli, heitur pottur o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja sólskála á suðurhlið húss, koma fyrir glugga og hurð á suðurhlið, byggja sólpall og koma fyrir heitum potti og skyggni fyrir ofan skála verður fjarlægt á húsinu á lóð nr. 81 við Stigahlíð.  Samþykki frá eigendum húsa Stigahlíð nr. 79, nr. 83, nr. 91 og nr. 93 fylgir erindinu dags. 31. ágúst 2017.  Umsögn burðarvirkishönnuðar dags. 25. september 2017 fylgir.  Stækkun : 16,1 ferm., 43,5 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 5. október 2017.  Gjald kr. 11.000"
53660 (04.02.310.1),BN053660,Tangabryggja 18-24,Tangabryggja 13 - Breytingar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN051863, breytt er reykræsingu í kjallara, gluggar hafa verið færðir og lagnastokkum breytt í fjölbýlishúsi á lóð nr. 13 við Tangabryggju.  Gjald kr. 11.000"
53659 (04.02.310.1),BN053659,Tangabryggja 18-24,"18-22 - Breytingar 0407, 0408, 0409",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN050926, breytt er fyrirkomulagi eldhúss í íbúð 0405 og aðgengi að þaksvölum í rishæð fjölbýlishúss nr. 18-22 á lóð nr. 18-24 við Tangabryggju.  Gjald kr. 11.000"
53555 (01.55.400.3),BN053555,Tómasarhagi 27,Opna milli eldhúss og borðstofu - MÁLIÐ HJÁ KARÓ.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að gera gat í burðarvegg milli eldhúss og borðstofu og styrkja op með stálbita í húsi á lóð nr. 27 við Tómasarhaga.  Umsögn burðarvirkishönnuðar dags. 18.09.2017 fylgir erindi.  Samþykki meðeigenda fylgir áritað á teikningar.  Gjald kr. 11.000
53674 (05.05.570.1),BN053674,Úlfarsbraut 122-124,2. áfangi - Aðskilið byggingarleyfi - inni,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um aðskilið byggingarleyfi vegna skráningar ábyrgðaraðila til fullnaðarfrágangs innanhúss á 2. áfanga leik- og grunnskóla, sjá erindi BN050934, á lóð nr. 122-124 við Úlfarsbraut.  Gjald kr. 11.000"
53531 (01.17.150.9),BN053531,Vegamótastígur 7,Hótel fl.4 - veitingastaður fl.3,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki IV, teg. a, 38 herbergi fyrir 76 gesti á efri hæðum og veitingastað á jarðhæð í húsi á lóð nr. 7 við Vegamótastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu.  Stærð, A-rými:  858,7 ferm., 2.911,8 rúmm.  B-rými:  51,8 ferm.  Gjald kr. 11.000"
53541 (01.17.150.8),BN053541,Vegamótastígur 9,Hótel fl.4 - veitingastaður fl.3,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki IV, teg. a, 37 herbergi fyrir 74 gesti á efri hæðum og veitingastað á jarðhæð í húsi á lóð nr. 9 við Vegamótastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu.  Stærð, A-rými:  892,9 ferm., 3.244,7 rúmm.  B-rými:  31,5 ferm.  Gjald kr. 11.000"
53053 (01.17.423.3),BN053053,Vitastígur 13,Íbúðarhúsnæði - 2. og 3.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að skipta núverandi eign sem er atvinnuhúsnæði í þrjár eignir og innrétta tvær íbúðir á 2. og 3. hæð ásamt því að gera svalir á austurhlið í húsi á lóð nr. 13 við Vitastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2017.  Gjald kr. 11.000"
53563 (04.68.320.2),BN053563,Völvufell 7A,Vistheimili - breyting inni,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 16. október 2017.,"Sótt er um leyfi til að breyta dagheimili í vistheimili í húsi á lóð nr. 7A við Völvufell.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 6. október 2017.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 16. október 2017.  Gjald kr. 11.000"
53730 (04.68.100.1),BN053730,Asparfell 2-12,"Æsufell 4 - Leiðrétting á texta sbr. erindi BN053206
Brjóta niður steyptan vegg í íbúð 0801.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Leiðréttur texti sbr. erindi BN053206 frá afgreiðslufundi byggingarfulltrúa frá 29. ágúst 2017.    Réttur texti á að vera:  Sótt er um leyfi til að fjarlægja burðarvegg í íbúð 0801 í húsi nr. 4 við Æsufell á lóð nr. 2-12 við Asparfell.    Fyrri texti var:   Sótt er um leyfi til að fjarlægja burðarvegg í íbúð 0801 í húsi á lóð nr. 8 við Æsufell.
53736 (01.54.410.2),BN053736,Hagatorg kirkja,Breytt lóðarheiti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin sem skráð er Hagatorg kirkja, landnúmer 106453 fái lóðarheitið Neshagi 1."
53732 (01.33.160.2),BN053732,Korngarðar 13,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Lóðaruppdráttur fyrir Korngarða 13, landnúmer 103902 er gefinn út í fyrsta sinn. Lóðin er í dag skráð 986m2, en verður 4.848 m2, stækkun er tekin úr óútvísuðu landi Faxaflóahafna með landnúmer 219172."
53731 (01.32.320.1),BN053731,Korngarðar 3,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Lóðaruppdrætti fyrir Korngarða 3, landnúmer 223775 er breytt. Við vesturhorn byggingarreits er bætt við 15 x 15m stóru svæði. Sú breyting er í samræmi við deiliskipulag. Lóðastærð er óbreytt eða 16.680 m2."
53743 (02.37.530.3),BN053743,Móavegur 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stækka lóðina Móaveg 2 og sameina hana Móavegi 4 samanber meðfylgjandi uppdrætti landupplýsingadeildar dagsettir 20.10.2017.  Lóðin Móavegur 2 (staðgr. 2.375.301, landnr. 218667) er 2397 m².  Teknir 67 m2 af lóðinni og bætt við óútvísaða landið (landnr. 221447).  Teknir 3 m2 af lóðinni og bætt við óútvísaða landið (landnr. 221447).  Bætt 7838 m2 við lóðina frá óútvísaða landinu (landnr. 221447).  Bætt 2294 m2 við lóðina frá Móavegi 4 (staðgr. 2.375.302, landnr. 218668).  Bætt 1 m2  við lóðina vegna fermetrabrota.  Lóðin Móavegur 2 (staðgr. 2.375.301, landnr. 218667) verður 12460 m2.  Lóðin Móavegur 4 (staðgr. 2.375.302, landnr. 218668) er 2368 m².  Teknir 74 m2 af lóðinni og bætt við óútvísaða landið (landnr. 221447).  Teknir 2294 m2 af lóðinni og bætt við Móavegi 2 (staðgr. 2.375.301, landnr. 218667).  Lóðin Móavegur 4 (staðgr. 2.375.302, landnr. 218668) verður 0 m² og hverfur og verður afmáð úr skrám.  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 06.09. 2017, í borgarráði þann 14.09.2017 og auglýst í B-deild Stjórnartíðinda þann 20.10.2017."
53744 (01.27.410.2),BN053744,Skaftahlíð 38,Fellt úr gildi,Afgreitt.,Óskað er eftir að byggingarleyfisumsókn nr. BN051894 verði felld úr gildi með bréfi dags. 23. október 2017.
53741 (04.66.200.1),BN053741,Suðurhólar 2-8,(fsp) - Svalalokun,Jákvætt. Með vísan til leiðbeininga á athugarsemdarblaði.,Spurt er hvort leyfi fáist fyrir svalalokun á fjölbýlishúsum á lóð nr. 2-8 við Suðurhóla.
53696 (01.18.630.3),BN053696,Þórsgata 18,(fsp) - Samþykkja íbúð,Nei. Íbúð uppfyllir ekki ákvæði byggingarreglugerðar sbr. athugarsemdarblað.,"Spurt er hvort ""ósamþykkt íbúð"" fáist samþykkt í kjallara húss á lóð nr. 18 við Þórsgötu."
