nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
52152 (01.15.251.5),BN052152,Hverfisgata 61,Breyting inni - 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN044975 þannig að breytt er innra skipulagi,  eldhús í íbúð 0102 fært  og baðherbergi í íbúð 0404 í risi fært í fjölbýlishúsi á lóð nr. 61 við Hverfisgötu.   Gjöld kr. 10.100"
51285 (01.17.301.1),BN051285,Hverfisgata 78,Gistiíbúðir fjölgað úr 8 í 9. Nýjar svalir ofl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta mannvirki úr notkunarflokki 3 í 4, fjölga íbúðarrýmum gistihúss úr 8 í 9, síkka og endurnýja glugga, endurnýja svalir, bæta við svölum á suðurhlið (bakhlið) og útbúa flóttaleið úr kjallara, ásamt áður gerðum breytingum á 1. hæð, í gistihúsi í flokki ll - teg. e á lóð nr. 78 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. ágúst 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. janúar 2017.  Sjá erindi BN028998 og BN051282 um niðurrif á bakhúsi.  Gjald kr. 10.100"
51156 (01.17.301.1),BN051156,Hverfisgata 78,Gistiíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjögurra hæða hús og innrétta gististað í flokki III, teg. e, með tíu gistieiningum fyrir 46 gesti bak við hús á lóð nr. 78 við Hverfisgötu.  Stærð A-rými:  593,1 ferm., 1.792,3 rúmm.  B-rými:  39,5 ferm.  Stækkun:  326,95 ferm.  Gjald kr. 10.100"
52197 (01.17.400.1),BN052197,Hverfisgata 84,Breyting - 2.hæð og ris,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja svalir á vestur- og suðurhlið, breyta innra skipulagi íbúða á 2. hæð og í risi og endurbæta burðar- og brunaþol og hljóðvist í húsi á lóð nr. 84 við Hverfisgötu.  Gjald kr. 10.100"
51889 (01.17.400.2),BN051889,Hverfisgata 86,"Breyting inni - kröfur um burðarþol, bruna og hljóðvist",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja svalir á 3.hæð og breyta innra skipulagi íbúða, ásamt öðrum minni breytingum til að uppfylla kröfur byggingarreglugerðar um burðarþol, brunavarnir og hljóðvist, í húsi á lóð nr. 86 við Hverfisgötu.  Umsögn Minjastofnunar dags. 02.01.2017 fylgir erindi.  Gjald kr. 10.100"
51930,BN051930,Jaðarleiti 2-8,Fjölbýlishús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Erindið var samþykkt 22. desember 2016.","Sótt er um leyfi til að byggja 71 íbúð í fjórum  fjölbýlishúsum á sameiginlegum bílakjallara með 44 stæðum á lóð nr. 2-8 (reit C) við Jaðarleiti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. nóvember 2016 fylgir erindinu.  Einnig fylgir greinargerð um ábyrgðarsvið hönnuða og útreikningur á varmatapi dags. 8. nóvember 2016, bréf hönnuða dags. 8. desember 2016, minnisblað um hljóðvist dags. 10. október 2016, greinargerð um algilda hönnun dags. 8. desember 2016 og minnisblað arkitekts dags. 15. desember 2016.  Mhl. 01, A-rými:  2.266,5 ferm., 7.025,2 rúmm  B-rými:  184,8 ferm., 554,4 rúmm.  Mhl. 02, A-rými:  2.018,5 ferm., 6.271,8 rúmm.  B-rými:  173,4 ferm., 520,2 rúmm.  Mhl. 03, A-rými:  1.701,6 ferm., 5.310,9 rúmm.  B-rými:  190,5 ferm., 571,5 rúmm.  Mhl. 04, A-rými:  1.555,5 ferm., 4.862,8 rúmm.  B-rými:  163,1 ferm., 489,3 rúmm.  Mh. 05, A-rými:  1.570,7 ferm., 5.306,3 rúmm.  B-rými:  73,7 ferm., 110,6 rúmm.  Samtals A-rými:  9.112,8 ferm.,   28.777 rúmm.  Samtals B-rými:  785,5 ferm., 2.246 rúmm.  Gjald kr. 10.100"
52207,BN052207,Jaðarleiti 2-8,Takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um takmarkað byggingarleyfi fyrir undirstöðum, botnplötu og lögnum í grunn fyrir fjölbýlishús á lóð nr. 2-8 við Jaðarleiti sbr. erindi BN051930."
51925 (01.17.110.7),BN051925,Klapparstígur 28,Tímabundin opnun,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 16. desember 2016.,Sótt er um leyfi til að opna tímabundið yfir á lóð nr. 30 á 1. hæð í veitingahúsi á lóð nr. 28 við Klapparstíg.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 7. nóvember og brunahönnun frá Eflu dags. 8. nóvember 2016.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 og umsögn skipulagsfulltrúa dags. 16. desember 2016.  Gjald kr. 10.100
51924 (01.17.110.8),BN051924,Klapparstígur 30,Tímabundin opnun,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 16. desember 2016.,Sótt erum leyfi til að opna tímabundið yfir á lóð nr. 28  í veitingahúsi á lóð nr. 30 við Klapparstíg.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 7. nóvember og brunahönnun frá Eflu dags. 8. nóvember 2016.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 og umsögn skipulagsfulltrúa dags. 16. desember 2016.  Gjald kr. 10.100
52159 (04.34.680.1),BN052159,Klettháls 15,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum, m. a nýr millipallur í húsi á lóð nr. 15 við Klettháls.  Stækkun milligólfa : XX ferm.  10.100"
52106 (01.45.700.2),BN052106,Knarrarvogur 4,"Svalir, klæðning",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða húseign með sléttri álklæðningu ásamt því að byggja svalir á gaflhliðum á 2. og 3. hæð í húsi á lóð nr. 4 við Knarrarvog.  Gjald kr. 10.100
52168 (01.72.100.1),BN052168,Kringlan 4-12,Breytingar í norðausturenda 1. 2.. og 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í norðurenda verslunarhúsnæðis á 1., 2. og 3. hæð sem felst í því að bakstigahús og lyftur eru fjarlægðar milli verslunarrýma á 1. og 2. hæð, verslunarrými á 2. hæð skipt í tvö rými, flóttaleiðum breytt og byggðar flóttasvalir á 3. hæð austurhliðar og vörulyftu komið fyrir milli 1. og 2. hæðar við norðurgafl, auk útlitsbreytinga sem felast í nýjum inngangi að vörulyftu á norðurhlið og nýrri vöruhurð á austurhlið, í húsi á lóð nr. 4-12 við Kringluna.  Gjald kr. 10.100"
52145 (01.54.320.2),BN052145,Kvisthagi 16,Breyting kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta borðstofu í svefnherbergi í kjallara fjölbýlishúss á lóð nr. 16 við Kvisthaga.  Gjald kr. 10.100
52117 (01.17.130.2),BN052117,Laugavegur 4,Breyting á staðsetningu sorpgeymslu,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN049191, sorpgeymsla er færð til vesturs, stigahúsi breytt og loftræsilúgur á þaki  fjarlægðar í verslunar- og skrifstofuhúsi á lóð nr. 4 við Laugaveg.  Erindi fylgir brunahönnun frá EFLU uppfærð 12. desember 2016.  Gjald kr. 10.100"
52035 (01.17.420.7),BN052035,Laugavegur 74,Breyting á eldunaraðstöðu,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta fyrirkomulagi í eldhúsi gistiheimilis í flokki V í húsi á lóð nr. 74 við Laugaveg.  Gjald kr. 10.100
51065 (01.17.412.6),BN051065,Laugavegur 81,Útiveitingar - Eldsmiðjan,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Allur frágangur á svæði útiveitinga er á ábyrgð umsækjanda og ber honum að sjá til þess að allt rusl sé þrifið jafnóðum og fjarlægt.,Sótt er um leyfi til að setja stóla og borð til útiveitinga út á gangstétt fyrir framan Eldsmiðjuna á lóð nr. 81 við Laugaveg.  Meðfylgjandi er umsögn skrifstofu reksturs og umhirðu dags. 30.12. 2016. Gjald kr. 10.100
52058 (05.05.560.3),BN052058,Lofnarbrunnur 36-38,Reyndarteikningar v/lokaúttektar,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 6. janúar 2017. Breyta þarf deiliskipulagi. Vísa til athugasemda á umsóknarblaði.,"Sótt er um breytingar á áður samþykktu erindi BN037843 vegna lokaúttektar, innra skipulagi kjallara er breytt og íbúð stækkuð inní áður óuppfyllt sökkulrými, ásamt því að breyta svalahandriðum í parhúsi á lóð nr. 36-38 við Lofnarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. janúar 2017.  Stækkun x ferm., x rúmm.  Gjald kr. 10.100"
50264 (04.32.700.1),BN050264,Lyngháls 10,Reyndarteikn. 3.hæð - svalir 4.hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja 5 svalir á þakhæð, jafnframt er gerð grein fyrir áður gerðum breytingum á innra skipulagi á 3. hæð, innréttaðar hafa verið 17 vinnustofur í rishæð og eignir 0302 og 0303 eru sameinaðar í verslunar- og skrifstofuhúsi á lóð nr. 10 við Lyngháls.  Erindi fylgir bréf hönnuðar dags. 22. janúar 2016 og samþykki meðlóðarhafa áritað á uppdrætti.  Gjald kr. 9.823"
52038 (01.22.300.9),BN052038,Miðtún 18,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Erindið var samþykkt 22. desember 2016.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að annar stigi af tveimur hefur verið fjarlægður og íbúðarherbergi ásamt eldhúsi innréttuð í kjallara í húsi á lóð nr. 18 við Miðtún.  Gjald kr. 10.100
52110 (01.24.101.2),BN052110,Mjölnisholt 4,Breyting á áður samþykktum teikningum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN050529 sem felst í því að hækka þak um 60 cm í húsi á lóð nr. 4 við Mjölnisholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. desember 2016.  Samþykki meðeigenda dags. 21.12.2016 fylgir erindi.  Stækkun: Mhl.01 0,8 ferm., x rúmm.   Gjald kr. 10.100"
52156 (01.24.101.4),BN052156,Mjölnisholt 8,"Ofanábygging - hæð og ris, svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hæð og ris og innrétta tvær nýjar íbúðir, koma fyrir forsteyptum svölum á bakhlið og til að stækka og hækka geymsluskúr í garði húss á lóð nr. 8 við Mjölnisholt.  Erindi fylgir samþykki meðeiganda dags. 31. desember 2016.  Stækkun, mhl. 01:  133,1 ferm., xx rúmm.  Mhl. 02:  13,3 ferm., xx rúmm.  Gjald kr. 10.100"
52155 (01.11.670.2),BN052155,Mýrargata 18,Íbúðar- og veitingahúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 3ja hæða nýbyggingu ásamt kjallara, með veitingarekstri á 1. hæð og í kjallara og 4 íbúðum á efri hæðum, á lóð nr. 18 við Mýrargötu.  Stærð x ferm., x rúmm.  Gjald kr 10.100"
51827 (04.02.330.3),BN051827,Naustabryggja 31-33,Mhl.01 -Tangabryggja 17-19 - milliloft stækkuð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN049134, um er að ræða minni háttar breytingar á innra skipulagi íbúða og stækkun millilofta í Tangabryggju 17-19 sem er fjölbýlishús á lóð nr. 31-33 við Naustabryggju.  Stækkun:  38 ferm.  Gjald kr. 10.100"
52048 (04.02.330.3),BN052048,Naustabryggja 31-33,Tangabryggja 6-8 - Geymsluloft,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjölga þakgluggum og koma fyrir geymsluloftum yfir íbúðum 0303, 0305, 0306 og 0308. sjá erindi BN049138 í fjölbýlishúsinu Tangabryggju 6-8 á lóð nr. 31-33 við Naustabryggju.  Stækkun:  101,8 ferm.  Stærð eftir stækkun, A-rými:  3.910,5 ferm., 12.095,3 rúmm.  B-rými:  78 ferm.  Gjald kr. 10.100"
52153 (01.61.960.1),BN052153,Nauthólsvegur 50,Uppfærðar teikningar vegna lokaúttektar á BN044056,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum vegna lokaúttektar sjá erindi BN044056, m.a. er breyting á brunatexta á afstöðumynd og útliti vesturgafls á húsi á lóð nr. 50 við Nauthólsveg.   Gjald kr. 10.100"
51989 (01.19.101.8),BN051989,Njálsgata 81,Breyting í kjallara,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar sem felast í því að innréttuð hefur verið vinnustofa í kjallara í stað verkstæðis og geymslu verið skipt í tvær geymslur í fjölbýlishúsi á lóð nr. 81 við Njálsgötu.  Bréf arkitekts dags. 06.12.2016 fylgir erindi.  Gjald kr. 10.100
52173 (04.73.230.1),BN052173,Norðlingabraut 8,Breytingar inni - BN050213,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN050213, innréttaður er kynningarsalur með tilheyrandi eldhúsi á millilofti, komið fyrir gluggum á suðurhlið, bætt við hurð á vöruskemmu og komið fyrir millipalli yfir inntaksrými og vélaverkstæði í austurenda húss á lóð nr. 8 við Norðlingarbraut.   Stækkun millipalls:  XX ferm.   Gjald kr. 10.100"
52122 (01.14.051.4),BN052122,Pósthússtræti 11,Endurinnrétta veitingastað,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um að leyfi til að breyta innra skipulagi á 1. hæð og innrétta veitingastað í flokki III, tegund a,  í húsi á lóð nr. 11 við Pósthússtræti.  Gjald kr. 10.100"
52082 (01.24.400.1),BN052082,Rauðarárst 31-Þverh18,Breyttar reyndarteikningar - áður gert. Br. á BN049335.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um áður gerðar breytingar vegna erindis BN049335 þar sem fjarlægð eru þrjú björgunarop á 1. hæð húss á lóð nr. 31 við Rauðarárstíg.    Gjald kr. 10.100
51932 (01.13.530.2),BN051932,Ránargata 21,Skipta í þrjár eignir - svalir,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 22. desember 2016.,"Sótt er um leyfi til að skipta fjölbýlishúsi í þrjár íbúðir og byggja svalir á suðurhlið sama húss á lóð nr. 21 við Ránargötu.  Erindi fylgir þinglýst samkomulag um afnotarétt á lóð milli húsa dags. 10. nóvember 1947, brunavirðing dags. 1. mars 1943 og samþykki sumra lóðarhafa Bárugötu 22, Ránargötu 19 og Ránargötu 23 og allra lóðarhafa Stýrimannastígs 7.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. desember 2016.  Gjald kr. 10.100"
52144 (01.54.012.2),BN052144,Reynimelur 36,Breyting kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta stofu í svefnherbergi í kjallara fjölbýlishúss á lóð nr. 36 við Reynimel.  Gjald kr. 10.100
52102 (01.29.310.5),BN052102,Síðumúli 20,Nýr gluggi,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að setja glugga á vesturgafl annarar hæðar og smávægilegar breytingar á innréttingum í vesturhluta hússins á lóð nr. 20 við Síðumúla.   Samþykki meðeigenda dags. 7. des. 2016 og bréf hönnuðar dags. 8. des. 2016 og umsögn burðarvirkishönnuðar dags. 28. des. 2016 fylgir.  Gjald kr. 10.100
52029 (01.46.210.1),BN052029,Skeifan 11,Breyta innveggjum og innréttingum í 11D,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í  mhl. 4 rými 0105 á fyrstu hæð og á millipalli í húsinu á lóð nr. 11D í Skeifunni.   Gjald kr. 10.100
51800 (01.46.020.1),BN051800,Skeifan 7,Jógastudió - 3.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta jógastúdíó í skrifstofurými, salur er skilinn frá móttöku  og búningsaðstöðu, nýjar lagnir á  3. hæð og til að koma fyrir flóttasvölum og stiga niður á þak 1. hæðar húsi á lóð nr. 7 við Skeifuna.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 1. desember 2016.  Gjald kr. 10.100 + 10.100"
52154 (01.17.120.2 03),BN052154,Skólavörðustígur 2,Áður gerðar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum sem felast í tilfærslum í innri skipan íbúðar í rishæð á  húsi á lóð nr. 2 við Skólavörðustíg.  Gjald kr. 10.100
52151 (01.18.231.3),BN052151,Skólavörðustígur 45,Breyta og stækka kjallara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja við kjallara og stækka matsal, ásamt því að fjarlægja svalir á bakhlið 1. hæðar og byggja samhangandi flóttasvalir eftir bakhliðinni og austurhlið, í húsi á lóð nr. 45 við Skólavörðustíg.  Stækkun 166,0 ferm., x rúmm.  Gjald kr. 10.100"
52189 (01.15.230.1),BN052189,Skúlagata 14-16,Vatnsstígur 22 - aðskilið byggingarleyfi íbúð 1601,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um aðskilið byggingarleyfi fyrir frágangi innanhúss í íbúð 1601, sjá erindi BN045293, í fjölbýlishúsinu Vatnsstíg 22, sem er mhl. 15 á lóð nr. 14-16 við Skúlagötu.  Gjald kr. 10.100"
52188 (01.15.230.1),BN052188,Skúlagata 14-16,Lindargata 39 - aðskilið byggingarleyfi íbúð 1001,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um aðskilið byggingarleyfi fyrir frágangi innanhúss í íbúð 1001, sjá erindi BN043991, í fjölbýlishúsinu Lindargata 39 sem er mhl. 14 á lóð nr. 14-16 við Skúlagötu.  Gjald kr. 10.100"
50846 (01.18.500.7),BN050846,Sóleyjargata 13,Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa bílskúr og byggja nýjan á tveimur hæðum með vinnustofu í kjallara og skála á milligólfi til vesturs við fjórbýlishús á lóð nr. 13 við Sóleyjargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. maí 2016.  Niðurrif:  xx ferm.,xx rúmm.  Stærð:  60,7 ferm., 210,5 rúmm.  Gjald kr. 10.100"
52160 (01.43.350.3 01),BN052160,Sólheimar 29-35,Breyta í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að innrétta mhl. 01 og mhl. 02 sem 9 íbúðareiningar í húsi á lóð nr. 29-35 við Sólheima.  Gjald kr. 10.100
52123 (04.07.100.1),BN052123,Stórhöfði 22-30,Klæða suðurhús (mhl. 05) að utanverðu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að klæða og einangra suðurhlið mhl. 06 með hvítri málmklæðningu á lóð nr. 22 við Stórhöfða.  Gjald kr. 10.100
52049 (01.13.521.0),BN052049,Stýrimannastígur 8,Breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 3. janúar 2017.,"Sótt er um leyfi til breyta innra skipulagi, m.a. innrétta svefnherbergi, bað og eldhús í kjallara, færa eldhús á 1. hæð og breyta fyrirkomulagi í risi, einnig að breyta inngangi í kjallara, byggja timburverönd á vesturhlið, gera tvöfalda hurð þar út og útbúa bílastæði norðan við einbýlishús á lóð nr. 8 við Stýrimannastíg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. janúar 2017.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 4. október 2016.  Gjald kr. 10.100"
52162 (01.78.810.1),BN052162,Suðurhlíð 35,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að útihurð í mhl. 04, á 1. hæð vesturhliðar, hefur verið fjarlægð í húsi á lóð nr. 35 við Suðurhlíð.  Gjald kr. 10.100"
52111 (01.26.310.1),BN052111,Suðurlandsbraut 14,Breyta útliti og innra skipulagi,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að færa aðalinngang, endurnýja glugga á framhlið og bæta við gluggum á bakhlið ásamt því að breyta innra skipulagi og breyta mötuneyti í framreiðslueldhús í húsi á lóð nr. 14 við Suðurlandsbraut.  Gjald kr. 10.100"
51975 (01.14.121.0),BN051975,Templarasund 3,Breyting eldhús Klaustur Downtown o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 22. desember 2016.,"Sótt er um leyfi til að breyta innra skipulagi þannig að hætt er við  starfsmannarými í Klaustur Downtown Bar og er þar komið fyrir kæli,  starfsmannaaðstaða er flutt í rými 0101 sem tilheyrir Kvosin Downtown hótel, til að byggja tvær geymslur, mhl. 02 og  04 og stækka sorpskýli sem verður mhl. 05 á lóð nr. 3 við Templarasund.   Bréf frá umsækjanda ódagsett og bréf frá hönnði dags. 15. nóvember 2016 fylgja erindi.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. desember 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. desember 2016.  Stærð mhl. 02:  7,4 ferm., 22,2 rúmm.  Mhl. 04:  5,1 ferm., 15,3 rúmm.  Mhl. 05:  14,4 ferm., 43,2 rúmm.  Samtals stækkun: 29,9 ferm., 80,7 rúmm.   Gjald kr. 10.100"
52071 (01.13.651.0),BN052071,Túngata 8,Reyndarteikningar og skráningartafla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum, m.a. hefur gólf í hluta kjallara verið lækkað, innréttuð böð og snyrting, breytt innra skipulagi og innréttað bað á 2. hæð í einbýlishúsi á lóð nr. 8 við Túngötu.  Stækkun:  xx rúmm.  Gjald kr. 10.100"
