nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
52378 (01.25.300.3),BN052378,Skipholt 34,Breyting á innra skipulagi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að færa eignamörk þannig að forstofuherbergi verði sameinað íbúð í húsi á lóð nr. 34 við Skipholt.  Samþykki meðgeigenda dags. 17.01.2017 fylgir erindi.  Gjald kr. 11.000
52627 (01.18.100.4),BN052627,Skólavörðustígur 16,"Reyndarteikningar - 4.hæð, þakhæð og turnhæð",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á íbúðum fastnr. 200-5850 mhl. 01 0401 og  200-5851 mhl. 01 0501 sem felast í breytingum á innra skipulagi í húsinu á lóð nr. 16 við Skólavörðustíg.  Samþykki meðeiganda hús fylgir erindinu dags. 24 mars. 2017.  Gjald kr. 11.000
52613 (01.24.030.1),BN052613,Snorrabraut 37,Breytingar innanhúss,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra skipulagi, byggja slétt gólf í fyrrum bíósal og innrétta sýningarrými þar, aðlaga húsið að algildri hönnun og innrétta veitingastað í flokki II á efri hæð í húsi á lóð nr. 37 við Snorrabraut.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 28. mars 2017, hljóðtækniskýrsla dags. 24. apríl 2017 og bréf hönnuðar dags. sama dag.  Gjald kr. 11.000"
52684 (01.81.120.1),BN052684,Sogavegur 73-75,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 3ja hæða fjölbýlishús, auk kjallara, með 19 íbúðum ásamt því að rífa núverandi hús á lóð nr. 73-75 við Sogaveg.  Niðurrif: mhl. 04 48,3 ferm., mhl. 01 581,6 ferm.  Stærðir: 2.512,4 ferm., 8.643,9 rúmm.  Gjald kr. 11.000"
52349 (01.14.220.3),BN052349,Suðurgata 29,Br. á áður samþ. erindi BNO51178,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að breyta erindi BN051178, svalir eru færðar á suðausturhorn og gerðar dyr úr stofu einbýlishúss á lóð nr. 29 við Suðurgötu.   Erindi fylgir umsögn Minjastofnunar Íslands dags. 31. janúar 2017.  Gjald kr. 11.000"
52720 (01.26.310.1),BN052720,Suðurlandsbraut 14,"Breytingar - hraðbankarými, anddyri og gluggar",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi  BN052111 þar sem anddyri og hraðbanka-rými færist til, fundaherbergi bætt við, núverandi flóttahurð færð til og breyting á nýjum gluggum í húsi á lóð nr. 14 við Suðurlandsbraut.   Gjald kr. 11.000"
52688 (01.26.210.3),BN052688,Suðurlandsbraut 8,Stöðuleyfi - Gámur fyrir vara rafstöð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um stöðuleyfi fyrir 12 feta gám sem hýsa á vara rafstöð í 12 mánuði á suðurhlið lóðar nr. 8 við Suðurlandsbraut.  Gjald kr. 11.000
52470 (01.76.250.1),BN052470,Varmahlíð 1,Veitingastaður - 4 og 5.hæð fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í eldhúsi og kaffisölu 4. hæðar, eldhúsi og veitingasal 5. hæðar ásamt breytingum á bar og veitingarými 6. hæðar veitingahúss á lóð nr. 1 við Varmahlíð.  Gjald kr. 11.000"
52729 (01.33.780.2),BN052729,Vatnagarðar 12,Breytingar - BN052309,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um breytingar á erindi BN052309 vegna lokaúttektar sem felast í minni háttar breytingum á innréttingum, veggjum og brunakröfum hurða í húsi á lóð nr. 12 við Vatnagarða.  Gjald kr. 11.000"
52760 (01.17.150.9),BN052760,Vegamótastígur 7,Breyting á BN051166,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki V, teg. a, 39 herbergi fyrir 78 gesti á efri hæðum og veitingastað á jarðhæð  á lóðum nr. 7 við Vegamótastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016.   Vegamótastígur 7:  A-rými: xx ferm., xx rúmm.  B-rými: xx ferm.  Gjald kr. 11.000"
52598 (01.17.150.8),BN052598,Vegamótastígur 9,Breyting á BN051165,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki V, teg. a, 39 herbergi fyrir 78 gesti og veitingastað á jarðhæð á lóðum nr. 7-9 við Vegamótastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016.  Vegamótastígur 9:  A-rými: xx ferm., xx rúmm.  B-rými: xx ferm.  Gjald kr. 11.000"
51060 (01.17.311.7 02),BN051060,Vitastígur 10A,Endurnýjun - BN044948,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við hús 10A, breyta notkun úr veitingastað í tómstundastarf/námskeið fyrir 24 gesti og 2 starfsmenn, sbr. erindi BN044948, á lóð nr. 10  við Vitastíg.  Stærðir, stækkun 10 ferm., 30 rúmm.  Gjald kr. 10.100"
52736 (01.19.001.9),BN052736,Vitastígur 16,Endurbygging húss,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa núverandi hús að mestu leyti og byggja nýtt tveggja hæða timburhús með risi á steyptum kjallara og fjölga eignum úr tveimur í þrjár þar sem sú þriðja verður tómstundarými í séreign á lóð nr. 16 við Vitastíg.  Stækkun: x ferm., x rúmm.  Umsögn Minjastofnunar dags. 19. apríl 2017 fylgir erindi.  Gjald kr. 11.000"
52495 (01.17.403.1),BN052495,Vitastígur 7,Breyting inni - viðbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja viðbyggingu á baklóð og breyta innra skipulagi í þríbýlishúsi á lóð nr. 7 við Vitastíg.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 14. mars 2017 og minnisblað um brunavarnir frá Lotu dags. 17. mars 2017.  Stækkun: 90,3 ferm., 254,6 rúmm.  Gjald kr. 11.000"
52412 (04.93.030.6),BN052412,Ystasel 37,Viðbygging við vinnustofu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir léttbyggðri viðbyggingu við austurhluta vinnustofunnar mhl 01 á lóð nr. 37 við Ystasel.   Sbr. erindið BN032223  Stækkun: 42,1 ferm. 252,4 rúmm.   Gjald kr. 11.000"
52772 (04.79.120.3),BN052772,Þingvað 25,Breytingar v/lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á erindi BN031881 vegna lokaúttektar í húsi á lóð nr. 25 við Þingvað.  Gjald kr. 11.000
52611 (01.13.700.8),BN052611,Öldugata 33,"Lyfta þaki, þaksvalir o.fl.",Frestað. Er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að hækka ris, byggja svalir í þak, breyta inngangi og innra skipulagi tvíbýlishúss á lóð nr. 33 við Öldugötu.  Lögð er fram umsögn skipulagsfulltrúa dags. 23. september 2016.  Gjald kr. 11.000"
52798 (02.22.000.1),BN052798,Gufunes Áburðarverksm,Sérafnotareitur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á sérafnotareit A2 innan lóðarinnar Gufunes - Áburðarverksmiðja (staðgr. 2.220.001, landnr. 108955) samanber meðfylgjandi afstöðumynd dagsett 26.04.2017.  Stærð sérafnotareits 8.712 m2.  Uppdrátturinn er gerður samkvæmt forsögn Skrifstofu eigna- og atvinnuþróunar (SEA) vegna lóðarskiptayfirlýsingar. Mörk sérafnotareitsins eru til bráðabirgða og munu breytast til samræmis við nýtt deiliskipulag."
52793 (01.11.850.6),BN052793,Pósthússtræti 1,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á breytingu lóðamarka lóðarinnar Pósthússtrætis 1, samanber meðfylgjandi breytingablað og lóðaruppdrátt, 1.118.5, dagsett 26. 04. 2017.  Lóðin er óbreytt að stærð og lögun en færist.  Lóðin Pósthússtræti 1 (staðgr. 1.118.506, landnr. 100102) er 36 m²,   teknir eru 36 m² af lóðinni og bætt við óútvísað land (landnr. 218177),  teknir eru 36 m² úr óútvísuðu landi (landnr. 218177) og lagt við lóðina, lóðin verður 36 m².  Sjá deiliskipulag sem samþykkt var í umhverfis-og skipulagsráði þann 08.02.2017, samþykkt í borgarráði þann 23. 02. 2017 og auglýst í B-deild Stjórnartíðinda þann 12. 04. 2017.  Sjá tölvupóst frá OR 27.02.2017."
52788 (01.60.520.1),BN052788,Sturlugata 5,Breytt lóðarheiti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir því að heiti lóðar Norræna hússins sem nú er Sturlugata 5   verði breytt í Sæmundargata 11, landnúmer 106637."
52753 (01.41.000.7),BN052753,Efstasund 78,(fsp) - Stækkun kvists og þakglugga o.fl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að endurnýja þak, stækka kvist lítillega, stækka þakglugga til norðurs, breyta innra skipulagi í risi og breyta aðkomu að áður samþykktri íbúð í kjallara tvíbýlishúss á lóð nr. 78 við Efstasund."
52795 (01.85.110.1),BN052795,Geitland 2-12 1-43,(fsp) - 43 -  Hurð í stað glugga,Jákvætt. Jákvætt að uppfylltum ábendingum á fyrirspurnarblaði enda verði sótt um byggingarleyfi.,Spurt er hvor leyft yrði að gera hurð út í garð á suðurhlið jarðhæðar raðhúss nr. 43 á lóð nr. 2-12 1-43 við Geitland.
52775 (01.16.031.4),BN052775,Sólvallagata 2,(fsp) - Viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að byggja tveggja hæða viðbyggingu með svölum á þaki á bakhlið, kvist yfir stiga og til að breyta gluggum á kvisti og í kjallara einbýlishúss á lóð nr. 2 við Sólvallagötu.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 5. apríl 2017"
