nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
52735 (01.28.430.5),BN052735,Safamýri 89,Breyting inni,Synjað. Með vísan í umsögn skipulagsfulltrúa dags. 12. maí 2017.,"Sótt er um leyfi fyrir áður gerðum breytingum v/gerðar eignaskiptayfirlýsingar, m.a. hafa gluggar á vesturhlið kjallara verið stækkaðir og þeim fjölgað og innréttaðar hafa verið tvær íbúðir í kjallara í fjölbýlishúsi á lóð nr. 89 við Safamýri.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. maí 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. maí 2017.   Gjald kr. 11.000"
52810 (33.52.140.1),BN052810,Saltvík 3,Hænsnahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einnar hæðar hænsnahús úr forsteyptum einingum á reit A á lóð nr. 3 við Saltvík á Kjalarnesi.  Stærðir: A-rými 696,9 ferm., 3.126,9 rúmm.  Gjald kr. 11.000"
52809 (01.22.140.7),BN052809,Samtún 32,Hurð út í garð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að gera hurð út í garð úr íbúð 0001 í fjölbýlishúsi á lóð nr. 32 við Samtún.  Erindi fylgir samþykki meðeigenda dags. 21. febrúar 2017 og umsögn burðarvirkishönnuðar dags. 1. september 2016.  Gjald kr. 11.000
52800 (01.79.430.1),BN052800,Skógarvegur 16,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús með 20 íbúðum ásamt bílakjallara á lóð nr. 16 við Skógarveg.  Stærðir:  A-rými 2.518,6 ferm., 8.014,7 rúmm.  B-rými 600,4 ferm., 957,8 rúmm.  Greinargerð um hljóðvist dags. maí 2017 fylgir erindi.  Gjald kr. 11.000"
52627 (01.18.100.4),BN052627,Skólavörðustígur 16,"Reyndarteikningar - 4.hæð, þakhæð og turnhæð",Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi hafi samband við yfirverkfræðing hjá byggingarfulltrúa og óski eftir húsaskoðun.,Sótt er um leyfi fyrir áður gerðum breytingum á íbúðum fastnr. 200-5850 mhl. 01 0401 og  200-5851 mhl. 01 0501 sem felast í breytingum á innra skipulagi í húsinu á lóð nr. 16 við Skólavörðustíg.  Samþykki meðeiganda hús fylgir erindinu dags. 24 mars. 2017.  Gjald kr. 11.000
52518 (01.18.120.4),BN052518,Skólavörðustígur 22A,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að fjarlægja timbursvalir og byggja einnar hæðar viðbyggingu sem hýsa á eldhús núverandi veitingastaðar með svölum ofan á þaki í húsi á lóð nr. 22A við Skólavörðustíg.   Stærðir: 16,5 ferm., 49,5 rúmm.  Gjald kr. 11.000"
52270 (01.81.090.1),BN052270,Sogavegur 69,"Breyta íbúð í atvinnuhúsnæði, stækka húsnæðið",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að sameina í eina eign, byggja við anddyri á suðurhlið, byggja yfir glerhluta húss, breyta gluggum á húsi á lóð nr. 69 við Sogaveg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. febrúar 2017.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. maí 2017 fylgir erindinu.  Erindi var grenndarkynnt frá 7. apríl til og með 5. maí 2017 fyrir hagsmunaaðilum að Sogavegi 71, 72, 74, Búðagerði 1, 3, 5, 7, 9 og Grundargerði 35. Engar athugasemdir bárust.  Stækkun: 35,5 ferm. 66,4 rúmm.   Gjald kr. 11.000"
52684 (01.81.120.1),BN052684,Sogavegur 73-75,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 3ja hæða fjölbýlishús, auk kjallara, með 19 íbúðum ásamt því að rífa núverandi hús á lóð nr. 73-75 við Sogaveg.  Niðurrif: mhl. 04 48,3 ferm., mhl. 01 581,6 ferm.  Stærðir: 2.512,4 ferm., 8.643,9 rúmm.  Gjald kr. 11.000"
52836 (01.81.120.1),BN052836,Sogavegur 73-75,Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa mhl.01, fastanúmer 203-4337, og mhl.04, fastanúmer 203-4339, á lóð nr. 73-75 við Sogaveg.  Niðurrif:   Mhl. 01: 581,6 ferm.  Mhl. 04:   48,3 ferm.  Gjald kr. 11.000"
52837 (01.81.120.2),BN052837,Sogavegur 77,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 3ja hæða fjölbýlishús með 26 íbúðum auk bílgeymslu í kjallara á lóð nr. 77 við Sogaveg.  Stærðir:  A-rými 3.676,3 ferm., 12.041,9 rúmm.  B-rými 37,9 ferm., x rúmm.  Greinargerð um hljóðvist dags. desember 2016 fylgir erindi.  Gjald kr. 11.000"
52804 (02.37.520.1),BN052804,Spöngin 9-31,15 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum innanhúss sem felast í því að breyta eldhúsi og innrétta veitingahús í flokki l - tegund ? fyrir 45 gesti í húsi á lóð nr. 15 við Spöngina.  Gjald kr. 11.000
52805 (01.71.210.1),BN052805,Stigahlíð 45-47,Ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð ofan á núverandi hús með 14 íbúðum og sameiginlegu þvottahúsi ásamt því að endurinnrétta 2. hæð fyrir skrifstofur, setja lyftu sem tengir allar hæðir og koma fyrir hjóla- og vagnageymslu í kjallara í húsi á lóð nr. 45-47 við Stigahlíð.  Stækkun: A-rými x ferm., x rúmm.  Fylgigögn með erindi eru:  Samþykki meðeigenda dags. 19.04.2017.  Umsögn skipulagsfulltrúa dags. 04.03.2017.  Bréf arkitekts dags. 18.04.2017.  Umsögn burðarvirkishönnuðar dags. 18.04.2017.  Brunahönnunarskýrsla dags. apríl 2017.  Hljóðvistarskýrsla dags. febrúar 2017.  Gjald kr. 11.000"
52688 (01.26.210.3),BN052688,Suðurlandsbraut 8,Stöðuleyfi - Gámur fyrir vararafstöð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um stöðuleyfi fyrir 12 feta gám sem hýsa á vararafstöð í 12 mánuði á suðurhlið lóðar nr. 8 við Suðurlandsbraut.  Gjald kr. 11.000
52814 (01.53.101.9),BN052814,Sörlaskjól 78,Endurnýjun á BN044991,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvist á norðurhlið, svalir á suðurhlið 1. hæðar, verönd og hurð út í garð úr kjallara og til að byggja hjólaskýli við norðurhlið bílskúrs við parhús á lóð nr. 78 við Sörlaskjól.  Sams konar erindi, BN044991, var grenndarkynnt árið 2013.  Kvistur:  3,2 rúmm.  Hjólageymsla:  6 ferm., 13,9 rúmm.  Stækkun:  6 ferm., 17,1 rúmm.  Gjald kr. 11.000"
52819 (01.54.520.7),BN052819,Tómasarhagi 37,Hurð út í garð - pallur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að síkka glugga á suðvestur hlið og koma fyrir hurð út og nýjan pall með skjólvegg á lóð nr. 37 við Tómasarhaga.   Samþykki meðeigenda á Tómasarhaga 35 og 37 dags. 3 maí og 18 apríl 2017 fylgir erindinu.  Gjald kr. 11.000
52470 (01.76.250.1),BN052470,Varmahlíð 1,Veitingastaður - 4 og 5.hæð fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í eldhúsi og kaffisölu 4. hæðar, eldhúsi og veitingasal 5. hæðar ásamt því að bar er fjarlægður og útbúinn útsýnispallur á 6. hæð veitingahúss á lóð nr. 1 við Varmahlíð.  Erindi fylgir brunahönnun dags. í maí 2017.  Gjald kr. 11.000"
52811 (01.17.140.4),BN052811,Vegamótastígur 4,"Br. inni - bæta við starfsemi, dyraop o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta starfsmannaaðstöðu og vörumóttöku í rými 0102 og sameina það veitingarými í sama matshluta, einnig er sótt um leyfi til að loka dyraopi á lóðamörkum að Laugavegi, byggja nýja flóttaleið út á þak lágbyggingar og koma fyrir aðstöðu til útiveitinga fyrir 50 gesti á torgi framan við hús á lóð nr. 4 við Vegamótastíg.  Jafnframt er erindi BN050823 dregið til baka.  Lögð er fram umsögn skipulagsfulltrúa dags. 26. apríl 2016.  Gjald kr. 11.000"
52860 (01.17.150.9),BN052860,Vegamótastígur 7,Takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu á lóð nr. 7-9 við Vegamótastíg sbr. BN052760 og BN052598.
52861 (01.17.150.8),BN052861,Vegamótastígur 9,Takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu á lóð nr. 7-9 við Vegamótastíg sbr. BN052760 og BN052598.
51886 (01.13.211.3),BN051886,Vest.6-10A/Tryggv.18,"Tryggvagata 18-18c - Breyting kjallara, starfsleyfi fl.4",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum í kjallara og breyta flokki gististaðar úr II í VI í Tryggvagötu 18-18C á lóðinni Vest 6-10A/Tryggv. 18.   Erindi fylgir þinglýst afsal dags. 18. desember 2012, bréf frá sýslumanni dags. 18. mars 2013, bréf frá innanríkisráðuneytinu dags. 2. apríl 2013, yfirlýsing meðlóðarhafa dags. 6. júní 2011 og önnur dags. 21. desember 2012 þar sem þeir gera ekki athugasemd við að fasteigninni verði breytt í hótel.  Gjald kr. 10.100"
52736 (01.19.001.9),BN052736,Vitastígur 16,Endurbygging húss,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 12. maí 2017.,"Sótt er um leyfi til að rífa núverandi hús og byggja nýtt tveggja hæða timburhús með risi á steyptum kjallara og fjölga eignum úr tveimur í þrjár þar sem sú þriðja verður tómstundarými í séreign á lóð nr. 16 við Vitastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. maí 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. maí 2017.   Stækkun: 143,5 ferm., 420,2 rúmm.  Umsögn Minjastofnunar dags. 19. apríl 2017 fylgir erindi ásamt umsögn burðarvirkishönnuðar dags. 04.05.2017 og bréfi arkitekts dags. 04.05.2017 þar sem óskað er leyfi fyrir niðurrifi eldra húsi.  Gjald kr. 11.000"
52495 (01.17.403.1),BN052495,Vitastígur 7,Breyting inni - viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á baklóð og breyta innra skipulagi í þríbýlishúsi á lóð nr. 7 við Vitastíg.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 14. mars 2017 og minnisblað um brunavarnir frá Lotu dags. 17. mars 2017.  Stækkun: 90,3 ferm., 254,6 rúmm.  Gjald kr. 11.000"
52412 (04.93.030.6),BN052412,Ystasel 37,Viðbygging við vinnustofu,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir léttbyggðri viðbyggingu við austurhluta vinnustofunnar mhl 01 á lóð nr. 37 við Ystasel.  Endurnýjun á áður samþykktu erindi BN032223 frá 2005.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. maí 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. maí 2017.   Stækkun: 42,1 ferm. 252,4 rúmm.   Gjald kr. 11.000"
52761 (04.60.370.2),BN052761,Þarabakki 3,Stigaop stækkað - skráningartafla felld út,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um breytingu á erindi BN052391 sem felst í því að stigaop er stækkað svo fyrri stærðir í skráningartöflu haldist óbreyttar og ekki verði þörf á að uppfæra eignaskiptayfirlýsingu í húsi á lóð nr. 3 við Þarabakka.  Bréf arkitekts ódagsett fylgir erindi.  Gjald kr. 11.000
52772 (04.79.120.3),BN052772,Þingvað 25,Breytingar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um breytingu á erindi BN031881 vegna lokaúttektar sem felst í því í gluggar eru ekki ísteyptir heldur settir í eftir á og þakfrágangi er breytt þannig að þakdúkur er settur ofan á einangrun í stað undir, í húsi á lóð nr. 25 við Þingvað.  Gjald kr. 11.000"
52862 (01.34.9-9.9),BN052862,Borgartún 41,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Lóðin Borgartún 41 (staðgr. 1.349.101, landnr. 104109) er 31778 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.301  -3620 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.302  -2909 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.501  -3499 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.502  -2613 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.401  -2458 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.601  -1680 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.102  .-23 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.303  -23 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.304  -23 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.402  -23 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.503  -23 m²  Tekið af lóðinni og bætt við nýja lóð, staðgr. 1.349.602  -23 m²  Tekið af lóðinni og bætt við óútvísað land (landnr. 218177) (5218 m² + 274 m²)  -5492 m². Leiðrétt vegna fermetrabrota 1 m². Lóðin verður 9370 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52864,BN052864,Borgartún 41A,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Borgartún 41A (staðgr. 1.349.102, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  23 m²  Lóðin verður  23 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52876,BN052876,Hallgerðargata 10,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 10 (staðgr. 1.349.601, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  1680 m²  Bætt við lóðina frá Kirkjusandi 2  1298 m²  Lóðin verður  2978 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52877,BN052877,Hallgerðargata 10A,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 10A (staðgr. 1.349.602, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  23 m²  Lóðin verður  23 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52872,BN052872,Hallgerðargata 13,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 13 (staðgr. 1.349.501 landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  3499 m²  Bætt við lóðina frá Kirkjusandi 2  1017 m²  Bætt við lóðina úr óútvísuðu landi (landnr. 218177)  8 m²  Leiðrétt vegna fermetrabrota  -1 m²  Lóðin verður  4523 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52873,BN052873,Hallgerðargata 19,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 19 (staðgr. 1.349.502, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  2613 m²  Bætt við lóðina frá Kirkjusandi 2  548 m²  Lóðin verður  3161 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52874,BN052874,Hallgerðargata 19A,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 19A (staðgr. 1.349.503, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  23 m²  Lóðin verður  23 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52875,BN052875,Hallgerðargata 19B,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 19B (staðgr. 1.349.504, landnr¿¿..)  Bætt við lóðina frá Kirkjusandi 2  23 m²  Lóðin verður  23 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
52868,BN052868,Hallgerðargata 1A,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Borgartún 41 og Kirkjusandur 2 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar dagsettum 11. 05. 2017.  Ný lóð, Hallgerðargata 1A (staðgr. 1.349.303, landnr¿¿..)  Bætt við lóðina frá Borgartúni 41  23 m²  Lóðin verður  23 m²  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20. 04. 2016, samþykkt í borgarráði þann 28. 04. 2016 og auglýst í B-deild Stjórnartíðinda þann   28. 06. 2016.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann   02. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 16. 11. 2016."
