nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
51989 (01.19.101.8),BN051989,Njálsgata 81,Breyting í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar sem felast í því að innréttuð hefur verið vinnustofa í kjallara í stað verkstæðis og geymslu verið skipt í tvær geymslur í fjölbýlishúsi á lóð nr. 81 við Njálsgötu.  Bréf arkitekts dags. 06.12.2016 fylgir erindi.  Gjald kr. 10.100
52173 (04.73.230.1),BN052173,Norðlingabraut 8,Breytingar inni - BN050213,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN050213, innréttaður er kynningarsalur með tilheyrandi eldhúsi á milligólfi, komið fyrir gluggum á suðurhlið, bætt við hurð á vöruskemmu og komið fyrir milligólfi yfir inntaksrými og vélaverkstæði í austurenda húss á lóð nr. 8 við Norðlingarbraut.   Stækkun milligólf:  43,2 ferm.   Gjald kr. 10.100"
51682 (01.13.120.6),BN051682,Nýlendugata 19C,Hækka þak - svalir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hækka þak viðbyggingar á norðurhlið til samræmis við aðalþak húss, stækka hana í vestur, gera svalir á þaki viðbyggingar við vesturhlið og síkka núverandi glugga og setja svalahurð, ásamt því að klæða húsið hefðbundinni bárujárnsklæðningu í stað trapisuklæðningar sem nú er, í íbúðarhúsi á lóð nr. 19C við Nýlendugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. október 2016.  Stækkun A-rými 8,4 ferm., 18,8 rúmm. C-rými 4,5 ferm.   Umsögn Minjastofnunar Íslands dags. 04.03.2016 fylgir erindi.  Gjald kr. 10.100"
52355 (01.24.230.1),BN052355,Skipholt 11-13,Breyting bílastæða við norðurhlið,"Afgreitt. Ekki gerð athugasemd við erindið, enda ekki byggingarleyfisskyld framkvæmd. Lóðarhafar komi sér saman um sérmerkingu bílastæða á lóð.",Sótt er um leyfi til að sérmerkja fjögur bílastæði norðan við íbúðar- og atvinnuhús á lóð nr. 11-13 við Skipholt.  Gjald kr. 11.000
52312 (01.27.210.2),BN052312,Skipholt 49-55,Gat í burðarvegg,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að gera gat í burðarvegg í íbúð 0404 í húsi nr.  55 á lóð nr. 49-55 við Skipholt.  Samþykki meðeigenda dags. 17. desember 2015 fylgir erindi ásamt umsögn burðarvirkishönnuðar dags. 07.02.2017.  Gjald kr. 11.000
52379 (01.24.700.3),BN052379,Snorrabraut 71,Stofu breytt í herbergi og eldhús stækkað.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN051043 þannig að stofu er breytt í herbergi og herbergi breytt í stofu á fyrstu hæð í húsi á lóð nr. 71 við Snorrabraut.   Gjald kr. 11.000
52357 (01.82.301.1),BN052357,Sogavegur 119,Bílskúr og geymsla,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 24. febrúar 2017.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr með geymslu í kjallara við einbýlishús á lóð nr. 119 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. febrúar 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 24. febrúar 2017.  Stærð:  60 ferm., 189,4 rúmm.  Gjald kr. 11.000"
52270 (01.81.090.1),BN052270,Sogavegur 69,"Breyta íbúð í atvinnuhúsnæði, stækka húsnæðið og stækka lóð","Frestað. Málinu vísað til skipulagsfulltrúa til grenndarkynningar. Vísað í aðaluppdrætti 2.00A, 3.00A, 4.00A dags. 21.2.2017. Lagfæra skráningu.","Sótt er um leyfi til að sameina í eina eign, byggja við anddyri á suðurhlið, byggja yfir glerhluta húss, breyta gluggum á húsi á lóð nr. 69 við Sogaveg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. febrúar 2017.  Stækkun: 35,5 ferm. 66,4 rúmm.   Gjald kr. 11.000"
52160 (01.43.350.3 01),BN052160,Sólheimar 29-35,Breyta í íbúðareiningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta mhl. 01 og mhl. 02 sem 11 íbúðir í húsi á lóð nr. 29-35 við Sólheima.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2017.  Gjald kr. 10.100
52456 (01.13.820.1),BN052456,Sólvallagata 67,Breyting - BN049593 - Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Þann 30. júní 2015 var samþykkt að byggja 3. hæða steinsteypta viðbyggingu, H-áfanga við Framnesveg vestanvert við Vesturbæjarskóla á lóð nr. 67 við Sólvallagötu.  Þá gleymdist að bóka niðurrif á eldri byggingu.  Niðurrif:  173 ferm."
52393 (04.07.100.1),BN052393,Stórhöfði 22-30,Breytingar á innra skipulagi.,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi á báðum hæðum matshluta 05 og 06 í húsum á lóð nr.  22-30 við Stórhöfða.  Bréf arkitekts dags. 14.02.2017 fylgir erindi.  Gjald kr. 11.000
52401 (01.16.110.7),BN052401,Suðurgata 12,Breyting á notkun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta skrifstofur í húsi á lóð nr. 12 við Suðurgötu.  Gjald kr. 11.000
52418 (01.33.200.1),BN052418,Sundabakki 2-4,Breytingar - BN051441,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN051441 þar sem breytt er brunahönnun reyklúga á vesturgafli  flutt til í húsi á lóð nr. 2 við Sundabakka.   Bréf brunahönnuðar dags. 20. febrúar 2017 og greinagerð brunahönnuðar dags. 15. febrúar 2017 fylgja erindi.  Gjald kr. 11.000
52398 (01.13.210.1),BN052398,Tryggvagata 10,Breyttir aðaluppdrættir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingu á áður samþykktu erindi BN048537 sem felst í því að burðarvirki er breytt lítillega, lyftu er komið fyrir á öllum hæðum, kjallararými er grafið út, gluggum og kvisti á bakhlið breytt og flóttaleið gerð úr kjallara í húsi á lóð nr. 10 við Tryggvagötu.  Stærðarbreytingar: A-rými -1,9 ferm., + 259,5 rúmm.  Bréf arkitekts dags. 14.02.2017 fylgir erindi.  Umsögn Minjastofnunar dags. 15.02.2017 fylgir erindi.  Gjald kr. 11.000"
52274 (01.18.120.2),BN052274,Týsgata 1,"Svalir, breyting inni 2.hæð og fyrir áður gerðum breytingum",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum, sem eru þær að svalir hafa verið byggðar á 4. hæð, gluggum breytt í svalahurð og hurð út í garð fjarlægð, einnig er sótt um að  innrétta íbúð á 2. hæð, byggja svalir á suðausturhlið og sameina 0102 og 0103 í eina verslun á 1. hæð húss á lóð nr. 1 við Týsgötu.  Samþykki meðeigenda dags. 16. janúar 2017 og 13. febrúar 2017 fylgir erindi ásamt umsögn burðarvirkishönnuðar dags. 5. desember 2016.  Gjald kr. 11.000"
52309 (01.33.780.2),BN052309,Vatnagarðar 12,Breytingar á BN051704,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingar á áður samþykktu erindi BN050344 sem felast í því að olíuskilja er fjarlægð og flóttaleið frá skrifstofum breytt úr svölum í tröppur í húsi á lóð nr. 12 við Vatnagarða.  Gjald kr. 11.000
52391 (04.60.370.2),BN052391,Þarabakki 3,Breytingar í kjallararými,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta burðarvirki í rými 0001 í kjallara sem felst í því að loka núverandi stigagati, færa stiga og setja lyftu milli kjallara og 1. hæðar og saga ný göt í plötu, fjarlægja tvær burðarsúlur og setja í stað þeirra tvær stálsúlur í vegg, auk þess að breyta innra fyrirkomulagi í rýmum 0001 og 0101 í húsi á lóð nr. 3 við Þarabakka.  Umsögn burðarvirkishönnuðar dags.  15.01.2017 fylgir erindi ásamt samþykki meðeigenda dags. 17.02.2017.  Gjald kr. 11.000"
52203 (01.18.350.2),BN052203,Þingholtsstræti 30,Breyting á svölum - BN049201,Frestað. Samanber grein 6.5.3 í byggingarreglugerð.,"Sótt er um leyfi til að breyta erindi BN049201, úfærslu svala er breytt á fjölbýlisúsi á lóð nr. 30 við Þingholtsstræti .   Gjald kr. 10.100"
52410 (01.18.120.4),BN052410,Skólavörðustígur 22A,Tilkynningaskyld framkvæmd - viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Tilkynnt er um framkvæmd sem felst í byggingu einnar hæðar viðbyggingar við matshluta 01 sem hýsa á geymslubúr fyrir veitingarekstur í húsi á lóð nr. 22A við Skólavörðustíg.  Stækkun 16,5 ferm., x rúmm.   Greinargerð hönnuðar dags. 14.02.2017 fylgir erindi.  Gjald kr. 11.000"
52438 (01.13.621.8),BN052438,Bárugata 8,"(fsp) - Íbúð risi - kvistir, svalir o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja kvist á vesturhlið og kvist og svalir austurhlið, breikka kvist á norðurhlið, breyta innra skipulagi og fá samþykkta ""ósamþykkta íbúð"" í risi húss á lóð nr. 8 við Bárugötu."
52405 (01.18.430.9),BN052405,Grundarstígur 11,(fsp) - Íbúð risi,Nei. Samræmist ekki byggingarreglugerð.,"Spurt er hvort samþykkt yrði ""ósamþykkt íbúð"", 0401 í risi fjölbýlishúss á lóð nr. 11 við Grundarstíg.  Erindi fylgir íbúðarskoðun byggingarfulltrúa dags. 26. mars 2003.]"
52308 (02.86.600.4 01),BN052308,Hverafold 49,(fsp) - Vegna áður gerðra breytinga,"Jákvætt, með vísan til umsagnar skipulagsfulltrúa dags. 20. febrúar 2017 og athugasemda á fyrirspurnarblaði. Sækja þarf um byggingarleyfi.","Spurt er hvort leyfi fáist fyrir áður gerðum breytingum á parhúsi á lóð nr. 49 og 49A við Hverafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. febrúar 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 20. febrúar 2017."
