nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53059 (04.32.640.2),BN053059,Lyngháls 4,Stækkun og endurgerð - 5.hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tveggja hæða viðbygginu með B rými undir ásamt fimm hæða tengibyggingu við núverandi bygginu yfir neðanjarðar geymslurými í kallara og bílastæði annarrar hæðar sunnan megin lóðar ásamt því að stækka inndregna fimmtuhæð, einnig að gera ráð fyrir nýjum inngangi á jarðhæð norðan megin með svörtum ál/glerrennihurðum og vindfangi ásamt 2 metra breiðu skyggni að utanverður úr stáli og klætt með málmklæðningu á lóð nr. 4 við Lyngháls.   Umsögn burðarvirkishönnuðar dags. 13. Júní 2017 fylgir   Stækkun bygginga:  A rými 2.227,8 ferm.  XX rúmm.   B rými XX ferm., og XX rúmm.   Gjald kr. 11.000"
52979 (01.13.101.9),BN052979,Mýrargata 21-23,Stöðuleyfi - sölubás,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Stöðuleyfi veitt til 12 mánaða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um stöðuleyfi fyrir smáhýsi sem hýsa mun aðstöðu fyrir starfsmenn við nýbyggingu og sölubás fyrir kirkjuna á lóð  nr. 21-23 við Mýrargötu.  Gjald kr. 11.000
52426 (01.18.451.9),BN052426,Óðinsgata 15,Breyta útigeymslum í vinnurými,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta geymslum í vinnurými og innrétta baðherbergi í þeim í húsi á lóð nr. 15 við Óðinsgötu.  Gjald kr. 11.000
53046 (04.12.650.2),BN053046,Ólafsgeisli 14-18,16 -Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða suð-austurhlið með loftræstri báruálklæðningu í ljósum lit á tilheyrandi upphengikerfi og einangra að utan með 50 mm steinullareinangrun á húsinu nr. 16 á lóð nr. 14 til 18 við Ólafsgeisla.   Samþykki frá Ólafsgeisla 14 og 18 dags. 16. maí 2017 fylgir.  Gjald kr. 11.000
53013 (04.38.370.1),BN053013,Reykás 33-37,37  - Svalalokun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja svalalokun úr 10 mm hertu öryggisgleri á brautum á íbúð 0202 í húsinu nr. 37 á lóð nr. 33-37 við Reykás.  Samþykki sumra ódags fylgir.  Fjöldi rúmm. 27,0 rúmm.  Gjald kr. 11.000"
53135 (01.13.320.4),BN053135,Seljavegur 27,Breytingar - þakgluggar,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN052219 þannig að komið er fyrir tveimur þakgluggum á norður- og suðurhlið húss á  lóð nr. 27 við Seljaveg.   Gjald kr. 11.000
51672 (01.27.400.9),BN051672,Skaftahlíð 27,Stækka svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að framlengja þak á kvisti og byggja nýtt svalahandrið á húsi á lóð nr. 27 við Skaftahlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30.09.2016.  Gjald kr. 10.100
52911 (01.46.020.1),BN052911,Skeifan 7,Breyta flóttastiga,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN051800 þannig að stiga í flóttaleið er breytt í húsinu á lóð nr. 7 við Skeifuna.  Gjald kr. 11.000 + 11.000
53040 (01.19.741.1),BN053040,Sóleyjargata 37,Tvær gistiíbúðir  fl. 2,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta einbýlishúsi í tvær íbúðir sem nota á sem gistiíbúðir í flokki II  tegund G og koma fyrir svefnherbergjum í kjallara í húsinu á lóð nr. 37 við Sóleyjargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. júní 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 30. júní 2017.  Gjald kr. 11.000"
53038 (01.23.000.3),BN053038,Sóltún 1,Mánatún 19-21 - Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um breytingar á erindi BN048881 vegna lokaúttektar sem felast í því að fyrirkomulagi á lóð við suðurhlið er breytt, hurð að brunastúku í kjallara breytt, veggur í stofu íbúðar 0503 er fjarlægður, aukið við timburklæðningu á 1. hæð suðurhliðar og handriði við innganga á norðurhlið breytt í húsi  á lóð nr.   1-3 við Sóltún / Mánatún 1-17.  Gjald 11.000"
53030 (04.06.310.1),BN053030,Vagnhöfði 17,Viðbygging - klæðning á eldra húsnæði o.fl.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN052172, um er að ræða að hækka viðbyggingu til samræmis við hús sem fyrir er á lóð nr. 17 við Vagnhöfða.  Stækkun:  172,4 rúmm.  Eftir stækkun:  1.689,8 ferm., 6.103,8 rúmm.  Gjald kr. 10.100"
53121 (01.33.780.4),BN053121,Vatnagarðar 14,Breytingar á geymslum - 0105 og fækka eignum.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN048929 þannig að eignarhlutum er fækkað, 0202 verður í eigu 0103, breytt er heitum í skáningartöflu D2 og geymsla við stigagang 0105 er skipt upp í tvennt í húsi á lóð nr. 14 við Vatnagarða .  Gjald kr. 11.000"
53053 (01.17.423.3),BN053053,Vitastígur 13,Íbúðarhúsnæði - 2. og 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að skipta núverandi eign sem er atvinnuhúsnæði í þrjár eignir og innrétta tvær íbúðir á 2. og 3. hæð ásamt því að gera svalir á austurhlið í húsi á lóð nr. 13 við Vitastíg.  Gjald kr. 11.000
53097 (04.60.420.3),BN053097,Víkurbakki 22-30,30 - Glerbygging yfir svalir - stigi niður í garð.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja  yfir svalir á annari hæð með glerbygginu  þannið að það verð sólskáli, opna stofurýmis út í sólskála og færa stiga sem var áður samþykktur á suðvesturhorni  svala niður í garð á norðvesturhorn hús nr. 30 á ló nr. 22-30 við Víkurbakka.  Stækkun Vegna sólskála:  XX ferm., XX rúmm.   Gjald kr. 11.000"
52157 (01.55.500.4),BN052157,Ægisíða 48,Viðbygging,"Frestað. Málinu vísað til skipulagsfulltrúa til grenndarkynningar. Vísað til uppdrátta 101, 102, 103, 104 og 015, dags. 5.12.2016.","Sótt er um leyfi til að byggja viðbyggingu á tveimur hæðum, ásamt því að rífa núverandi bílskúr og byggja nýjan við einbýlishús á lóð nr. 48 við Ægisíðu.  Stækkun: 162,3 ferm., 496,6 rúmm.  Lögð er fram umsögn skipulagsfulltrúa við fyrirspurn SN150475 dags. 09.11.2015.  Gjald kr. 10.100"
52952 (01.13.430.5),BN052952,Öldugata 53,Svalir - 2. 3. og 4.hæð,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 22. júní 2017.,"Sótt er um leyfi til að byggja svalir á bakhlið 2., 3. og 4. hæðar, gera sérnotaflöt fyrir íbúð 1. hæðar og koma fyrir fellistiga á fjölbýlishúsi á lóð nr. 53 við Öldugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. júní 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 22. júní 2017.  Jafnframt er erindi BN046007 dregið til baka.  Erindi fylgir samþykki meðeigenda dags. 21. maí 2017.  Gjald kr. 11.000"
53154 (01.54.130.8),BN053154,Grenimelur 8,Leiðrétting,Afgreitt.,"Á afgreiðslufundi byggingarfulltrúa þann 27. júní sl. var samþykkt erindi BN052435 varðandi hækkun og endurgerð á þakhæð ásamt því að setja svalir á 1. og 2. hæð í húsi á lóð nr. 8 við Grenimel.  Í ljós kom að láðst hafði að bóka að erindið skyldi grenndarkynnt. Fjallað verður um umsóknina að nýju, sjá BN053153 á afgreiðslufundi byggingarfulltrúa þann 4. júlí 2017."
53143,BN053143,Hlésgata 1,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna tvær nýjar lóðir í Vesturbugt. Hlésgata 1 (staðgr. 1.116.503) og Hlésgata 2 (staðgr. 1.116.701).  Lóðin Hlésgata 1 (staðgr. 1.116.503) er stofnuð með því að taka 6013 m2 úr óútvísaða landinu (landnr. 218177).  Lóðin Hlésgata 1 (staðgr. 1.116.503) verður 6013 m2 og fær landnúmer samkvæmt ákvörðun byggingarfulltrúa.  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13.01.2016, samþykkt í borgarstjórn þann 02.02.2016 og auglýst í B-deild Stjórnartíðinda þann 11.03.2016."
53144,BN053144,Hlésgata 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna tvær nýjar lóðir í Vesturbugt. Hlésgata 1 (staðgr. 1.116.503) og Hlésgata 2 (staðgr. 1.116.701).  Lóðin Hlésgata 2 (staðgr. 1.116.701)  er stofnuð með því að taka 4040 m2 úr óútvísaða landinu (landnr. 218177)  Lóðin Hlésgata 2 (staðgr. 1.116.701) verður 4040 m2 og fær landnúmer samkvæmt ákvörðun byggingarfulltrúa.  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13.01.2016, samþykkt í borgarstjórn þann 02.02.2016 og auglýst í B-deild Stjórnartíðinda þann 11.03.2016."
53110 (01.81.400.7),BN053110,Búðagerði 10-12,(fsp) - 10 - Breyting og endurbætur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft verði að breyta atvinnuhúsnæði í íbúð í húsi á lóð nr. 10 við Búðagerði.
