nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
53033 (01.18.120.5),BN053033,Skólavörðustígur 22B,Tengibygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta geymslu sem var mhl. 02 í starfsmannaaðstöðu og sameina hana með tengibygginu mhl. 01, sameina íbúð 0102 við verslun 0102 þannig að verslun stækkar og úr verður einn mhl. 01 í húsinn á lóð nr. 22B við Skólavörðustíg.  Stækkun tengibyggingar 10,1 ferm., 25,9 rúmm.  Gjald kr. 11.000"
52502 (01.18.231.4),BN052502,Skólavörðustígur 43,Verslun mhl.01,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta mhl. 02 úr íbúð í verslun í húsi   á lóð nr. 43 við Skólavörðustíg.  Samþykki sumra dags. 30. maí 2017.  Gjald kr. 11.000
53040 (01.19.741.1),BN053040,Sóleyjargata 37,Tvær gistiíbúðir  fl.2,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta einbýlishúsi í tvær íbúðir sem nota á sem gistiíbúðir í flokki II  tegund G og koma fyrir svefnherbergjum í kjallara í húsinu á lóð nr. 37 við Sóleyjargötu.  Gjald kr. 11.000
52804 (02.37.520.1),BN052804,Spöngin 15,"15 - Áður gerð breyting inni, veitingastaður",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta veitingahús í flokki II - tegund c fyrir 45 gesti, með því að breyta fyrirkomulagi núverandi eldhúss, koma fyrir grillaðstöðu og ræstingu, fjölga snyrtingum og gera nýja útigasgeymslu við vesturhlið í húsi á lóð nr. 15 við Spöngina.  Gjald kr. 11.000"
52805 (01.71.210.1),BN052805,Stigahlíð 45-47,Ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja eina hæð ofan á núverandi hús með 14 íbúðum og sameiginlegu þvottahúsi ásamt því að endurinnrétta 2. hæð fyrir skrifstofur, setja lyftu sem tengir allar hæðir og koma fyrir hjóla- og vagnageymslu í kjallara í húsi á lóð nr. 45-47 við Stigahlíð.  Stækkun: A-rými 933,4 ferm., 3.116,3 rúmm.  Fylgigögn með erindi eru:  Samþykki meðeigenda dags. 19.04.2017.  Umsögn skipulagsfulltrúa dags. 04.03.2017.  Bréf arkitekts dags. 18.04.2017.  Umsögn burðarvirkishönnuðar dags. 18.04.2017.  Brunahönnunarskýrsla dags. apríl 2017.  Hljóðvistarskýrsla dags. febrúar 2017.  Lagður er fram lóðarleigusamningur fyrir bílastæðalóð dags. 01.02.2007.  Gjald kr. 11.000"
53061 (04.92.230.8),BN053061,Strýtusel 15,Sérafnotaflötur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að útbúa vegna eignaskiptasamnings tvo sérafnotafleti sem verða fyrir íbúðir 0101 og 0201 á lóð nr. 15 við Strýtusel.  Samþykki meðlóðarhafa fyrir dags. 14. Júní 2017.
53030 (04.06.310.1),BN053030,Vagnhöfði 17,Viðbygging - klæðning á eldra húsnæði o.fl.,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN052172, um er að ræða að hækka viðbyggingu til samræmis við hús sem fyrir er á lóð nr. 17 við Vagnhöfða.  Stækkun:  172,4 rúmm.  Eftir stækkun:  1.689,8 ferm., 6.103,8 rúmm.  Gjald kr. 10.100"
52538 (01.19.510.8),BN052538,Þorfinnsgata 8,Reyndarteikningar v/eignaskiptasamnings,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar sem felast í breyttu innra skipulagi rishæðar og nýjum þakgluggum í húsi á lóð nr. 8 við Þorfinnsgötu.  Gjald kr. 11.000
52961 (01.65.--9.9),BN052961,Þorragata 10-20,Geymir - sand- og oliuskilja,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að steypa plan fyrir Jet-A1 geymir ásamt því að koma fyrir  sand- og olíuskilju á lóð með landnr. 106746 á Reykjavíkurflugvelli  á lóð nr. 10-20 við Þorragötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. júní 2017.  Stærð sand- og olíuskilju: XX ferm., XX rúmm.  Gjald kr. 11.000"
52956 (04.05.310.1),BN052956,Þórðarhöfði 4,Stöðuleyfi - gámar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Stöðuleyfi samþykkt til eins árs. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um stöðuleyfi fyrir fimm gáma sem notaðir verða sem afgreiðsla, starfsmannarými og snyrtingar á leigumarkaði BYKO sem starfræktur verður á lóð nr. 4 við Þórðarhöfða.  Erindi fylgir samþykki lóðarhafa dags. 24. maí 2017 og fsp. BN052881.  Gjald kr. 11.000"
53010 (01.55.311.0),BN053010,Þrastargata 1-11,7b  - Viðbygging og kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum, sjá erindi BN049026, um er að ræða kvist stígmegin og sólskála garðmegin ásamt breyttu innra skipulagi í húsi nr. 7B á lóð nr. 1-11 við Þrastargötu.   Stækkun:  6.6 ferm., 28.3 rúmm.   Gjald kr. 11.000"
53083 (01.81.321.3),BN053083,Akurgerði 11,Niðurfelling byggingaráforma BN048099,,Þann 30.09.2014 voru samþykkt byggingaráform BN048099 að Akurgerði 11. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53065 (01.24.200.5),BN053065,Ásholt 2-42,Niðurfelling byggingaráforma BN045365,,Þann 12.02.2013 voru samþykkt byggingaráform BN045365 að Ásholt 2-42. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53086 (01.67.501.3),BN053086,Fáfnisnes 11,Niðurfelling byggingaráforma BN048014,,Þann 26.08.2014 voru samþykkt byggingaráform BN048014 að Fáfnisnesi 11. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53085 (01.86.440.1),BN053085,Haðaland 10-16,Niðurfelling byggingaráforma BN048511,,Þann 09.12.2014 voru samþykkt byggingaráform BN048511 að Haðalandi 16. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53066 (01.80.111.0),BN053066,Heiðargerði 37,Niðurfelling byggingaráforma BN046317,,Þann 13.08.2013 voru samþykkt byggingaráform BN046317 að Heiðargerði 37. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53076,BN053076,Hlésgata 1,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna tvær nýjar lóðir í Vesturbugt. Hlésgata 1 (staðgr. 1.116.503) og Hlésgata 2 (staðgr. 1.116.701). Einnig er óskað eftir að breyta staðfangi fyrir lóðina Lagargötu 2 (staðgr. 1.116.502, landnr. 100060).    Lóðin Hlésgata 1 (staðgr. 1.116.503) er stofnuð með því að taka 5541 m2 úr óútvísaða landinu (landnr. 218177)  Lóðin Hlésgata 1 (staðgr. 1.116.503) verður 5541 m2 og fær landnúmer samkvæmt ákvörðun byggingarfulltrúa.    Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13. 01. 2016, samþykkt í borgarstjórn þann 02.02.2016 og auglýst í B-deild Stjórnartíðinda þann 11. 03. 2016."
53077,BN053077,Hlésgata 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna tvær nýjar lóðir í Vesturbugt. Hlésgata 1 (staðgr. 1.116.503) og Hlésgata 2 (staðgr. 1.116.701). Einnig er óskað eftir að breyta staðfangi fyrir lóðina Lagargötu 2 (staðgr. 1.116.502, landnr. 100060).    Lóðin Hlésgata 2 (staðgr. 1.116.701) er stofnuð með því að taka 3568 m2 úr óútvísaða landinu (landnr. 218177)  Lóðin Hlésgata 2 (staðgr. 1.116.701) verður 3568 m2 og fær landnúmer samkvæmt ákvörðun byggingarfulltrúa.    Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13. 01. 2016, samþykkt í borgarstjórn þann 02.02.2016 og auglýst í B-deild Stjórnartíðinda þann 11. 03. 2016."
53078 (01.11.650.2),BN053078,Lagargata 2,Breytt tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki bygginarfulltrúans  til að stofna tvær nýjar lóðir í Vesturbugt.  Hlésgata 1 (staðgr. 1.116.503) og Hlésgata 2 ( staðgr. 1.116.701). Einnig er óskað eftir að breyta  staðfangi fyrir lóðina  Lagargötu 2 ( staðgr. 1.116.502, landnr. 100060).    Lóðin Lagargata 2 ( staðgr. 1.116.502, landnr. 100060) fær nýtt staðfang Mýrargata 24.    Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13. 01. 2016, samþykkt í borgarstjórn þann 02.02.2016 og auglýst í B-deild Stjórnartíðinda þann 11. 03. 2016."
53080 (01.17.430.2),BN053080,Laugavegur 84,Niðurfelling byggingaráforma BN046417,,Þann 17.12.2013 voru samþykkt byggingaráform BN046417 að Laugavegi 84. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53087 (01.13.201.6),BN053087,Norðurstígur 3,Niðurfelling byggingaráforma BN048706,,Þann 24.03.2015 voru samþykkt byggingaráform BN048706 að Norðurstíg 3. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53089 (01.17.140.5),BN053089,Skólavörðustígur 9,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans fyrir útgáfu á hnitsettum uppdrætti fyrir lóðina Skólavörðustígur 9 (landnr. 101414, staðgr.nr. 1.171.405), smá meðfylgjandi uppdrátt, hluti úr lóðaruppdrætti 1.171.4. Hjá Þjóðskrá Íslands er lóðin talin vera 1410 m2. Eftir innmælingar á staðnum og skoðun eldri gagna í vörslu Landupplýsingadeildar þá reynist lóðin vera 1347 m2.  Beiðni um uppdráttinn sjá tölvupóst þann 18.5.2015 frá Hjörleifi Stefánssyni arkitekt."
53081 (01.13.510.2),BN053081,Vesturgata 33,Niðurfelling byggingaráforma BN047965,,Þann 12.08.2014 voru samþykkt byggingaráform BN047965 að Vesturgötu 33. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53079 (04.79.120.1),BN053079,Þingvað 61-81,Niðurfelling byggingaráforma BN046990,,Þann 21.01.2014 voru samþykkt byggingaráform BN046990 að Þingvað 61-81. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53082 (01.53.200.4),BN053082,Ægisíða 123,Niðurfelling byggingaáforma BN048100,,Þann 16.09.2014 voru samþykkt byggingaráform BN048100 að Ægissíðu 123. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
53060 (01.11.630.7),BN053060,Mýrargata 18,(fsp) - Færanlegt skilti,Frestað. Samanber leiðbeiningar á fyrirspurnarblaði.,Spurt er hvort leyft yrði tímabundið að setja niður færanlegt skilti á lóð nr. 18 - 24 við Mýrargötu.
