nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45187 (01.17.101.2),BN045187,Laugavegur 7,Breyting rými 0102 og 0103 - tímabundið opnun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna á milli tveggja rýma 0102 og 0103 tímabundið í húsinu á lóð nr. 7 við Laugaveg.  Gjald kr. 8.500
45152 (02.29.280.4),BN045152,Leiðhamrar 9,Endurnýjun BN042755,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja erindið BN042755 þar sem sótt var um leyfi til að endurbyggja garðskála með flötu þaki í stað risþaks, einnig til að síkka glugga á vesturhlið til að gera hurð út í garð og til að koma fyrir setlaug vestan megin við einbýlishúsið á lóð nr. 9 við Leiðhamra.  Gjald kr. 8.500"
45173 (02.87.700.9),BN045173,Logafold 68,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykkt á reyndarteikningu, þar sem gerð er grein fyrir áður gerðum breytingum og stækkunum í tvíbýlishúsi á lóð nr. 68 við Logafold.  Áður gerð stækkun:  85 ferm., 212,5 rúmm.  Gjald kr. 8.500 + 18.063"
44867 (04.05.550.2),BN044867,Malarhöfði 8,Svalir - eldhús BN043646,Frestað. Lagfærar skráningartöflu.,Sótt er um leyfi til að breyta áður samþykktu erindi BN043646 þannig að svalir verða stækkaðar og eldhús í húsvarðaríbúð er fært í húsinu á lóð nr. 8 við Malarhöfða.  Gjald kr. 8.500
45131 (01.22.300.5),BN045131,Miðtún 10,Áðurg. íbúð í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti og áður gerðri íbúð í kjallara hússins á lóðinni nr. 10 við Miðtún.  Jafnframt er erindi BN042211 dregið til baka.  Skiptayfirlýsing, þinglýst 26.09.1978 fylgir erindinu.  Samþykki meðeigenda dags. 21.09.2012 fylgir erindinu.  Íbúðarskoðun byggingarfulltrúa dags. 24.10.2012 fylgir erindinu.  Gjald kr. 8.500"
39312 (01.19.610.7),BN039312,Mímisvegur 2-2A,"breytingar utanhúss, gluggar og klæðning",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á erindi BN036053, dags. 20. maí 2008, m. a. að loka stigagati, breyta innra skipulagi,  bæta 5 gluggum á þakrými og á kvist og hann stækkaður fjölbýlishúss á lóð nr. 2-2A við Mímisveg.   Samþykki sumra eigenda á Mímisvegi 2-2A fylgir erindinu.  Stækkun: 21,9 ferm., 58,6 rúmm.  Gjöld kr. 7.300 + 4.981"
45122 (01.24.101.3),BN045122,Mjölnisholt 6,Reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um samþykkt á reyndarteikningu v/eignaskipta í fjölbýlishúsi á lóð nr. 6 við Mjölnisholt.  Gjald kr. 8.500
45055 (01.18.221.2),BN045055,Njálsgata 12A,Endurbyggja og laga,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að endurnýja og færa til upprunalegs horfs og byggja kvisti á einbýlishús á lóð nr. 12A við Njálsgötu.  Erindi fylgir umsögn Húsafriðunarnefndar dags. 7. nóvember 2012.  Stækkun:  10,5 rúmm.  Gjald kr. 8.500 + 893."
45153 (01.18.212.5),BN045153,Njálsgata 23,Frakkastígur 16 - br. erindi BN044449,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta leyfilegum fjölda í jógamiðstöð í nýsamþykktu erindi, BN044449, úr 45 í 90 í húsi við Frakkastíg nr. 16 á lóð nr. 23 við Njálsgötu.  Gjald kr. 8.500"
45154 (01.11.2-9.5 01),BN045154,Norðurgarður 1,Rífa bráðarbirgðaskýli og fella úr gildi erindi BN044012 og draga til baka BN044330,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa bráðabirgðaskýli, mhl. 02, fella úr gildi erindi BN044012 og draga til baka erindi BN044330 á lóð  nr. 1 við Norðurgarð.  Niðurrif: 335 ferm., 1.984,9 rúmm.  Gjald kr. 8.500"
45127 (01.11.220.1),BN045127,Norðurgarður 1,Frystigeymsla,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Í samræmi við 1. tölulið ákvæðis til bráðabirgða í byggingarreglugerð nr. 112/2012 er byggingin undanþegin ákvæðum í 6. - 16. hluta reglugerðarinnar, samanber fylgiskjal með uppdráttum. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja á steinsteypum undirstöðum úr stálgrind klæddri með læstri stálklæðningu og einangrað með PIR einangrun,  steinull og plasteinangrun frystigeymslu á einni hæð og flokkunarrými á einni hæð með millilofti fyrir skrifstofur og vélarrými á lóð nr. 1 við Norðurgarð.  Meðfylgjandi er bréf arkitekts dags. 22.10. 2012 þar sem farið er fram á undanþágu frá reglugerð 112/2012 hvað varðar atriði í 6. hluta um algilda hönnun og atriði er varða gæðastjórnunarkerfi hönnunarstjóra, bréf um samkomulag um lóðamál milli Faxaflóahafna og HB Granda dags. 19.9. 2012, bréf Húsafriðunarnefndar um Norðurgarð dags. 10.10. 2012, brunahönnun Tómasar Böðvarssonar dags. 22.9. 2012 og tölvupóstur frá Faxaflóahöfnum dags. 29.10. 2012, sem og bréf Matvælastofnunar dags. 30.10. 2012.  Stærðir:  1. hæð frystigeymsla 2.616,4 ferm., 1. hæð flokkunarrými 1.188,0 ferm.  samtals 1. hæð 3.804,4 ferm., milliloft 187,2 ferm.   Samtals 3.991,6 ferm. og 39.814,0 rúmm.  Gjöld kr. + 8.500 + 3.384.190,-"
45176 (01.44.120.1),BN045176,Nökkvavogur 22,Rishæð - breyting,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar 1, 2 og 3-0 dags. 30.10. 2012.","Sótt er um leyfi til að innrétta fataherbergi og herbergi í rishæð koma fyrir kvist á norðurhlið og kvist og svalalokun  vesturhlið í húsinu á lóð nr. 22 við Nökkvavog.  Stækkun: 10,2 rúmm.   Gjald kr. 8.500 + 867"
45136 (01.13.010.5),BN045136,Seljavegur 2,Leiðrétting á stærð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta áður samþykktu erindi BN044663, þar sem milliloft var rifið á 5. hæð í húsinu á lóð nr. 2 við Seljaveg.  Niðurrif milliloft: 195,6 ferm.   Gjald kr. 8.500"
45024 (01.36.431.2),BN045024,Sigtún 37,Breytingar í kjallara,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um samþykki á áður gerðum breytingum á geymslum og þvottahúsi í kjallara fjölbýlishúss á lóð nr. 37 við Sigtún.  Samþykki allra fylgir og Karl Arnarson hefur umboð Arnar Karlssonar skv. meðfylgjandi umboði.  Gjald kr. 8.500 + 8.500
44902 (01.29.520.1),BN044902,Síðumúli 34,Gámar - stöðuleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykkt til eins árs.,Sótt er um stöðuleyfi fyrir einn fjörutíu feta gám og tvo tuttugu feta gáma á lóðinni nr. 34 við Síðumúla.  Bréf umsækjanda dags. 24. júlí 2012 fylgir erindinu.  Samþykki eigenda (á teikn. og í tölvubréfi) fylgir erindinu.  Gjald kr. 8.500
45175 (01.18.140.4),BN045175,Skólavörðustígur 40,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi fyrir ýmsum minni háttar breytingum á nýsamþykktu erindi, BN044819, m. a. að einangra kjallara að utan í fjölbýlishúsi á lóð nr. 40 við Skólavörðustíg.  Stækkun frá fyrra erindi:  9,5 ferm., 19,3 rúmm.  Gjald kr. 8.500 + 1.641"
44964 (01.17.130.8),BN044964,Skólavörðustígur 5,Timburklæðning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að fjarlægja núverandi bárujárnsklæðningu af suðurhlið að Skólavörðustíg og klæða að nýju með láréttri timburklæðningu húsið á lóðinni nr. 5 við Skólavörðustíg.  Meðfylgjandi er umsögn Húsafriðunarnefndar dags. 12.9. 2012 og umsögn Minjasafns Reykjavíkur dags. 16.9. 2012 sem og brunavarnaskýrsla dags. 2.11. 2012.  Gjald kr. 8.500 + 8.500
43952 (01.19.740.7),BN043952,Smáragata 12,"Þak, kvistur og svalir",Frestað. Málinu vísað til skipulagsstjóra. til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 26.01. 01-07 síðast breytt í nóvember 2012.,"Sótt er um leyfi til að gera breytingar innanhúss, endurnýja þak og byggja þrjá kvisti,  byggja nýjar svalir til vesturs, fjarlægja skorstein,  byggja úr steinsteypu með timburþaki geymsluskúr á lóð, gera nýjan sérinngang á austurhlið og útgang úr kjallara, sbr. fyrirspurn BN043116, á íbúðarhúsi á lóð nr. 12 við Smáragötu.  Meðfylgjandi er samkomulag eigenda dags. 12. desember 2011, þinglýstur eignaskiptasamningur frá apríl 1992 og afsal frá júní 1992 og íbúðarskoðun byggingarfulltrúa dags. 3. febrúar 2012. Einnig meðfylgjandi samþykki eigenda á smækkuðum (A-3) teikningum.  Stækkun húss:  8,96 rúmm.  Geymsluskúr:  25 ferm., 67,3 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. apríl 2012  ásamt umsögn skipulagsstjóra frá 18. apríl 2012 fylgja erindinu og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. september 2012. Einnig fylgir bréf skipulagsstjóra dags. 17.9. 2012.  Gjald kr. 8.000 + 5.384 + 762"
45194 (01.81.0-9.8),BN045194,Sogavegur 3,Dýpka port,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta starfsmannarými, færa útidyrahurðir, steypa 90 cm veggi við inngang og Sogaveg og stækka afgreiðsluport með 150 cm háum, steyptum vegg, sjá BN043651, á lóð nr. 3 við Sogaveg.  Gjald kr. 8.500"
45034 (02.53.610.1),BN045034,Sóleyjarimi 19-23,Endurnýjun - BN043321,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi BN043321 sem samþykkt var 16.08.2011. Þar var sótt um ""leyfi til að setja svalalokun á allar einkasvalir og undir svalir  á jarðhæð fjölbýlishússins á lóð nr. 19 -23 við Sóleyjarima"".  Fundargerð húsfélags dags. 19. apríl 2010 fylgdi erindi BN043321 ásamt samþykki 39 íbúða af 45  dags. 31. maí 2011.  Samþykki 40 íbúða af 45 dags. 29.10.2012 fylgir erindinu.  Stækkun:  685 rúmm.   Gjald kr. 8.500 + 58.225"
45190 (02.53.450.1),BN045190,Sóleyjarimi 6,Breyting á reyndarteikningum BN043812 og stofn BN042942,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um samþykkt á reyndarteikningu vegna lokaúttektar,sjá erindi BN042942, og BN043812 á húsi á lóð nr. 6 við Sóleyjarima.  Gjald kr. 8.500"
45049 (01.23.000.3),BN045049,Sóltún 1,Mánatún 3-5 -reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum sem felast fyrst og fremst í að eldhús eru færð frá útvegg inn í stofu og herbergjum fjölgað í íbúðum 1.01 - 1.04 - 1.05 - 1.06 - 2.04 - 2.05 - 2.06 - 3.04 - 3.05 - 4.01 - 4.04 - 4.05 - 4.07 og 5.07 og gerðar eru breytingar á eignarhaldi nokkurra geymslna í kjöllurum og merkingum þeirra breytt í fjölbýlishúsinu á lóð nr. 3-5 við Mánatún.  Meðfylgjandi er bréf aðalhönnuðar dags. 22.10. 2012 og samþykki eigenda dags. 22.10. 2012.  Gjald kr. 8.500
45204 (02.37.850.1),BN045204,Spöngin 43,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir undirstöðum og botnplötu á lóðinni nr. 43 við  Spöngina sbr. erindi 44313.
45197 (01.24.110.3),BN045197,Stakkholt 2-4,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja staðsteypt íbúðar- og atvinnuhús einangrað að utan og klætt áli.  Húsið skiptist í sex matshluta, fimm mishá stigahús með 139 2-4 herbergja íbúðum, verslunar- og þjónusturýmum og bílakjallara fyrir 144 bíla og verður nr. 2A, 2B, 4A, 4B og 3A og 3B á lóð nr. 2-4 við Stakkholt.  Stærðir:  Mhl.01, bílakjallari:  4500 ferm.  Mhl.02, íbúðir:  4415,7 ferm.  Mhl.03, íbúðir:  2.338,3 ferm.  Mhl.04, íbúðir:  3.795,3 ferm.  Mhl.05, íbúðir:  1.573,8 ferm.  Mhl.06, íbúðir:  2.227 ferm.  Samtals 12.120 ferm., 41.430 rúmm.  Gjöld kr. 8.500 + 3.521.550"
45142 (01.80.310.2),BN045142,Stóragerði 40,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykkt á reyndarteikningu, þar sem gerð er grein fyrir áður gerðum breytingum í þjónustustöð N1 á lóð nr. 40 við Stóragerði.  Bréf frá hönnuði dags. 23. október 2012 fylgir.  Stækkun: XXX ferm., rúmm.  Gjald kr. 8.500 + XXX"
45112 (04.07.740.1),BN045112,Stórhöfði 44,Breyting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN044251, komið er fyrir þvottaaðstöðu í skála 1 og klæðningu er breytt á skála 2 lóð nr. 44 við Stórhöfða.  Gjald kr. 8.500"
45184 (01.60.010.1),BN045184,Suðurgata 41-43,Bílastæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er umleyfi til að breyta fyrirkomulagi og fjölda bílastæða og koma fyrir hliðaslá austan við húsið nr. 43 (Setberg) á lóð Þjóðminjasafnsins nr. 41-43 við Suðurgötu.  Sýnd eru 13 bílastæði austan hússins, þar af tvö fyrir fatlaða.  Jákvæð fyrirspurn BN044940 fylgir.  Gjald kr. 8.500"
45098 (01.33.910.1),BN045098,Sægarðar 3,Viðbygging mhl.01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu á einni hæð við mhl. 01 á lóð nr. 3 við Sægarða.  Áður gerð stækkun:  362,1 ferm.  Viðbygging:  791,5 ferm., 8.891,3 rúmm.  Gjald kr. 8.500 + 755.761"
45149 (04.06.360.1),BN045149,Tangarhöfði 8,Breytingar i kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta nýtingu kjallara og fellistigi færður á suðurhlið hússins á lóð nr. 8-12 við Tangarhöfða. Sbr. BN041017.  Gjald kr. 8.500
45026 (01.14.200.1),BN045026,Tjarnargata 30,Breyta fjölbýli í einbýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, koma fyrir þakgluggum á vesturhlið og inngangi í kjallara, setja útihurð á sólstofu og hlið á innkeyrslu, byggja sólpall m/setlaug í garði, færa glugga og skrautlista til upprunalegs horfs og breyta í einbýlishús fjölbýlishúsi á lóð nr. 30 við Tjarnargötu.  Gjald kr. 8.500"
45207 (01.17.140.4),BN045207,Vegamótastígur 4,Snyrting - útisvæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi snyrtinga, og fyrir áður gerðu útisvæði framan við veitingahús í flokki III á lóð nr. 4 við Vegamótastíg.  Gjald kr. 8.500"
45178 (04.73.440.1),BN045178,Árvað 1 - Norðlingabraut 2,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Árvað 1 (staðgr. 4.734.401, landnr. 206710), þannig að hún deilist upp í tvær lóðir og hluti hennar hverfi undir borgarland, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 31.10.2012.  Lóðin Árvað 1 (staðgr. 4.734.401, landnr. 206710) er  8792 m², af lóðinni eru fyrst teknir 244 m² og lagðir við borgarlandið (landnr. 218177), og síðan eru  teknir  6639 m²  af lóðinni og gert að nýrri lóð, Norðlingabraut 2.  Lóðin Árvað 1 (staðgr. 4.734.401, landnr. 206710)  verður 1909 m².  Ný lóð, Norðlingabraut 2 (staðgr. 4.734.402, landnr. 221180) verður 6639 m².  Sbr. deiliskipulag sem samþykkt var borgarráði þann 30. 10. 2008 og á embættisfundi skipulagsfulltrúa 09. 01. 2009.  Sbr. og auglýsingu í B-deild Stjórnartíðinda, dags. 04. 05. 2009."
45181,BN045181,Meistari - stálvirkjameistari,staðbundin réttindi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til bréfs Umhverfisráðuneytisins dags. 25. nóvember 2005.,Ofanritaður sækir um staðbundin réttindi sem stálvirkjameistari í lögsagnarumdæmi Reykjavíkur. Málinu fylgir afrit af meistarabréfi og umsókn um löggildingu.
45221 (01.18.600.5),BN045221,Urðarstígur 8,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum og númeringu lóðarinnar Urðarstígur 8-8A  eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dagsetum 7. 11. 2012.   Lóðin Urðarstígur 8-8A er 272 m², teknir 21 m² af lóðinni og bætt við óútvísað land (landnr. 218177), teknir 114 m² af lóðinni og gert að lóðinni Urðarstígur 8A, það sem eftir er af lóðinni verður lóðin Urðarstígur 8  Lóðin Urðarstígur 8 (staðgr. 1.186.005, landnr. 102216) verður 137 m².  Lóðin Urðarstígur 8A (staðgr. 1.186.004, landnr. 102215) verður 114 m².  Sjá samþykkt skipulagsráðs 04. 11. 2009, samþykkt borgarráðs 12. 11. 2009 og auglýsingu í B-deild Stjórnartíðinda, dags. 03. 02. 2010."
45222 (01.18.600.4),BN045222,Urðarstígur 8A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum og númeringu lóðarinnar Urðarstígur 8-8A  eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dagsetum 7. 11. 2012.   Lóðin Urðarstígur 8-8A er 272 m², teknir 21 m² af lóðinni og bætt við óútvísað land (landnr. 218177), teknir 114 m² af lóðinni og gert að lóðinni Urðarstígur 8A, það sem eftir er af lóðinni verður lóðin Urðarstígur 8  Lóðin Urðarstígur 8 (staðgr. 1.186.005, landnr. 102216) verður 137 m².  Lóðin Urðarstígur 8A (staðgr. 1.186.004, landnr. 102215) verður 114 m².  Sjá samþykkt skipulagsráðs 04. 11. 2009, samþykkt borgarráðs 12. 11. 2009 og auglýsingu í B-deild Stjórnartíðinda, dags. 03. 02. 2010."
45220 (00.08.200.1),BN045220,Víðines hjúkrunarh. 125773,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  því að samþykkt byggingarfulltrúans frá 2.10.2012 um breytt mörk lóðarinnar Víðines, landnúmer 125773, eða þannig að til varð ný lóð úr henni, 16839 m² að stærð, með landnúmeri 221114 og staðgreini 36.375.101, eins og sýnt var á meðsendum uppdrætti Landupplýsingadeildar dags. 1. 10. 2012, verði dregin til baka.  Í stað hennar er óskað eftir  samþykkt byggingarfulltrúans um að breyta mörkum lóðarinnar Víðines, landnúmer 125773, þannig að hún verði 16839 m² að stærð, og með staðgreini 36.375.101, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dags. 12. 11. 2012.  Við breytinguna breytist lóðin Víðines, landnúmer 125772, sem því nemur og landnúmerið 221114 afmáist.  Samanber samþykkt skipulagsráðs 25. 1. 2012."
45101 (01.85.200.2),BN045101,Brúnaland 2-40 3-21,"(fsp) 8 - Svalir, stigi",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. og með vísan til umsagnar skipulagsstjóra dags. 23. október 2012.,Spurt er hvort leyfi fengist til að byggja yfir svalir og fyrir áður gerðri tröppu frá svölum niður í garð í raðhúsi nr. 8 á lóð nr. 2-40 3-21 við Brúnaland.  Samþykki fylgir frá raðhúsi 2 til 10 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 26. október 2012 og umsögn skipulagsstjóra dags. 23. október 2012.
45216 (01.52.040.2),BN045216,Grandavegur 44,(fsp) - Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að byggja 99 íbúða fjölbýlishús, átta hæðir og sú níunda inndregin á lóð nr. 44 við Grandaveg."
45201 (01.80.250.9),BN045201,Grensásvegur 50,(fsp) - Dýralæknastofa,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að starfrækja dýralæknastofu á fyrstu hæð atvinnuhússins á lóðinni nr. 50 við Grensásveg.  Leigusamningur (tölvubréf dags. 16 október 2012) fylgir erindinu
45191 (02.87.450.3),BN045191,Logafold  20-22,(fsp) - Svalalokun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir svalalokun  á brautum á svalir íbúðar á 3. hæð í fjölbýlishúsi á lóð nr. 20-22 við Logafold.  Erindi fylgir samþykki meðlóðarhafa ódagsett.
45177 (01.70.221.0),BN045177,Mávahlíð 20,(fsp) - Veggur bílageymslu,Nei. Með vísan athugasemda á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að koma fyrir tímabundið vegg í bílgeymslu álóð nr. 20 við Mávahlíð.
45123 (01.41.150.1),BN045123,Njörvasund 10,"(fsp) - Lengja bílskúr, breyta þaki.",Með vísan til umsagnar skipulagsstjóra dags. 8. nóvember 2012.,Spurt er hvort leyft yrði að breyta þakformi og byggja viðbyggingu að norðurhlið bílskúrsins á lóðinni nr. 10 við Njörvasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 8. nóvember 2012.
45172 (04.64.820.1),BN045172,Orrahólar 7,(fsp) - Breyta ristum í gluggagötum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta ristum í gluggagötum í bílastæðahúss sem verið er að byggja sbr. BN044389 á lóð nr. 7 við Orrahóla.   Teikning af grindum í glugga í mælikvarða 1/10 fylgir erindi.
45205 (01.82.220.4),BN045205,Rauðagerði 47,(fsp) - Breyta í tvær íbúðir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist til að útbúa tvær íbúðir, þar sem íbúð efri hæðar verður 184 ferm., íbúð neðri hæðar 200 ferm. og taka í notkun óútgrafið rými um 110 ferm. í einbýlishúsinu á lóð nr. 47 við Rauðagerði."
45169 (01.18.120.4),BN045169,Skólavörðustígur 22A,(fsp) - Sameina tvær eign,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að sameina verslun á fyrstu hæð og kaffihús á annarri hæð í eina eign og starfrækja kaffihús á báðum hæðum hússins á lóðinni nr. 22A við Skólavörðustíg.
45174 (01.24.110.3),BN045174,Stakkholt 2-4,(fsp) - Fjölbýlishús með 139 íbúðum,Vísað til umsóknar um sama mál BN045197.,"Spurt er hvort leyft yrði að byggja staðsteypt íbúðar- og atvinnuhús einangrað að utan og klætt áli.  Húsið skiptist í sex matshluta, fimm mishá stigahús með 139 2-4 herbergja íbúðum, verslunar- og þjónusturýmum og bílakjallara fyrir 144 bíla og verður nr. 2A, 2B, 4A, 4B og 3A og 3B á lóð nr. 2-4 við Stakkholt."
45158 (01.13.210.5),BN045158,Tryggvagata 18,(fsp) - Eldvarnarhurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir dyraopi milli anddyris (rými 0102) og atvinnuhúsnæðis (rými 0104) í húsinu nr. 18 við Tryggvagötu.
45188 (01.13.211.3),BN045188,Vest.6-10A/Tryggv.18,(fsp) - Breyta úr flokki 1 í flokk 3,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að breyta úr flokki I í flokk III veitingahúsi nr. 6-10A við Vesturgötu á lóðinni  Vest.6-10A/Tryggv.18
45180 (04.68.300.2),BN045180,Völvufell 11,(fsp) - Breyta í íbúð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að breyta í íbúðarhúsnæði, skólahúsi á lóð nr. 11 við Völvufell."
