nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45176 (01.44.120.1),BN045176,Nökkvavogur 22,Rishæð - breyting,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsstjóra dags. 19. nóvember 2012.,"Sótt er um leyfi til að innrétta fataherbergi og herbergi í rishæð koma fyrir kvist á norðurhlið og kvist og svalalokun  vesturhlið í húsinu á lóð nr. 22 við Nökkvavog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 19. nóvember 2012.  Stækkun: 10,2 rúmm.   Gjald kr. 8.500 + 867"
45255 (01.18.451.9),BN045255,Óðinsgata 15,Bílastæði á lóð,Frestað. Milli funda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi bílastæða á lóð fjölbýlishúss nr. 15 við Óðinsgötu.  Gjald kr. 8.500
45243 (01.67.510.1),BN045243,Skildingatangi 1,Endurnýjun - BN042079,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja erindið BN042079 þar sem sótt var um leyfi til að byggja steinsteypt einbýlishús, einangrað að utan og múrhúðað með steindum mulningi, á einni hæð með geymslu og bílageymslu í kjallara, sbr. fyrirspurn BN040724 og erindi BN041695 sem var synjað 24.8. 2010, á lóð nr. 1 við Skildingatanga.  Stærðir: Kjallari, trappa og geymsla 50,3 ferm., bílgeymsla 56,9 ferm., bílskýli (B rými) 41,2 ferm., samtals kjallari 148,4 ferm. 1. hæð 251,3 ferm., samtals 399,7 ferm., 1.365,8 rúmm.  Nýting: 399,7 frem. - 17,9 (hálfur gluggalaus kjallari) = 381,8 ferm.  deilt með 932 ferm. lóð = nýtingarhlutfall 0,4  Gjald kr. 8.500 + 116.093"
45228 (01.25.520.8),BN045228,Skipholt 70,Breyting í eldhúsi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi í rými 0101 í húsi á lóð nr. 70 við Skipholt.  Gjald kr. 8.500
43952 (01.19.740.7),BN043952,Smáragata 12,"Þak, kvistur og svalir",Synjað. Þar sem samþykki meðeiganda skortir.,"Sótt er um leyfi til að gera breytingar innanhúss, endurnýja þak og byggja þrjá kvisti,  byggja nýjar svalir til vesturs, fjarlægja skorstein,  byggja úr steinsteypu með timburþaki geymsluskúr á lóð, gera nýjan sérinngang á austurhlið og útgang úr kjallara, sbr. fyrirspurn BN043116, á íbúðarhúsi á lóð nr. 12 við Smáragötu.  Meðfylgjandi er samkomulag eigenda dags. 12. desember 2011, þinglýstur eignaskiptasamningur frá apríl 1992 og afsal frá júní 1992 og íbúðarskoðun byggingarfulltrúa dags. 3. febrúar 2012. Einnig meðfylgjandi samþykki eigenda á smækkuðum (A-3) teikningum.  Stækkun húss:  8,96 rúmm.  Geymsluskúr:  25 ferm., 67,3 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. apríl 2012  ásamt umsögn skipulagsstjóra frá 18. apríl 2012 fylgja erindinu.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. september 2012, bréf skipulagsstjóra dags. 17. september 2012, útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2012 og mótmæli frá Guju Dögg Hauksdóttur dags. 16. nóvember 2012.  Gjald kr. 8.000 + 5.384 + 762"
45190 (02.53.450.1),BN045190,Sóleyjarimi 6,Breyting á reyndarteikningum BN043812 og stofn BN042942,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykkt á reyndarteikningu vegna lokaúttektar,sjá erindi BN042942, og BN043812 á húsi á lóð nr. 6 við Sóleyjarima.  Gjald kr. 8.500"
45197 (01.24.110.3),BN045197,Stakkholt 2-4,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Lagt fram erindi frá afgreiðslufundi byggingarfulltrúa frá 13. nóvember 2012 þar sem sótt er um leyfi til að byggja staðsteypt íbúðar- og atvinnuhús einangrað að utan og klætt áli.  Húsið skiptist í sex matshluta, fimm mishá stigahús með 139 2-4 herbergja íbúðum, verslunar- og þjónusturýmum og bílakjallara fyrir 144 bíla og verður nr. 2A, 2B, 4A, 4B og 3A og 3B á lóð nr. 2-4 við Stakkholt.  Stærðir:  Mhl.01, bílakjallari:  4500 ferm.  Mhl.02, íbúðir:  4415,7 ferm.  Mhl.03, íbúðir:  2.338,3 ferm.  Mhl.04, íbúðir:  3.795,3 ferm.  Mhl.05, íbúðir:  1.573,8 ferm.  Mhl.06, íbúðir:  2.227 ferm.  Samtals 12.120 ferm., 41.430 rúmm.  Gjöld kr. 8.500 + 3.521.550"
45261 (01.81.611.0),BN045261,Steinagerði 4,Hurð tekin - loft tekið niður o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN033206 þannig að hurð frá baðherberg út á verönd verður fjarlægð, loft tekið niður að hluta í eldhúsi, gang og anddyri svo og aðrar innanhússbreytingar á húsinu á lóð nr. 4 við Steinagerði.  Gjald kr. 8.500"
45026 (01.14.200.1),BN045026,Tjarnargata 30,Breyta fjölbýli í einbýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, koma fyrir þakgluggum á vesturhlið og inngangi í kjallara, setja útihurð á sólstofu og hlið á innkeyrslu, byggja sólpall m/setlaug í garði, færa glugga og skrautlista til upprunalegs horfs, útbúa geymslu fyrir reiðhjól undir verönd og breyta í einbýli,  fjölbýlishúsi á lóð nr. 30 við Tjarnargötu.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 8.500 + xx"
45252 (02.84.350.1),BN045252,Veghús  7-17,9 - Hurð á milli íbúðar og bílskúrs,Frestað. Vantar umsögn burðarvirkishönnuðar.,Sótt er um leyfi til að opna á milli íbúð 0102 yfir í bílskúr 0104 í mhl. 02 í fjölbýlishúsinu nr. 9 á lóð 7-17við Veghús.  Gjald kr. 8.500
45226 (04.38.780.2),BN045226,Viðarás 91-101,91 - Viðbygging,Frestað. Vantar samþykki meðlóðarhafa.,"Sótt er um leyfi til að byggja viðbyggingu við austurhlið raðhúss nr. 91 á lóð nr. 91-101 við Viðarás.  Erindi fylgir jákv. fsp. dags. 8. maí 2012.  Stækkun 10 ferm., 28,3 rúmm.  Gjald kr. 8.500 + 2.406"
45268 (00.00.000.0),BN045268,Árleynir 4 og Keldnaholt,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar Keldnaholt (Staðgr. 2.9--.998, landnr. 109210), þannig að hún deilist upp í tvær lóðir eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 21. 11. 2012.  Lóðin Keldnaholt (Staðgr. 2.9--.998, landnr. 109210)  er talin 31,3 ha, lóðin reynist 308885 m², teknir 2612 m² af lóðinni og gert að nýrri lóð nefnd Árleyni 4  (Staðgr. 2.920.101, landnr. 109210).  Lóðin Keldnaholt (Staðgr. 2.9--.998, landnr. 109210) verður  306273 m².  Ný lóð, Árleynir 4 (Staðgr. 2.920.101, landnr. 109210): verður  2612 m²  Sjá meðfylgjandi bréf umhverfis- og skipulagssviðs frá 26. 10 . 2012, undirskrifað af Einari Erni Thorlacius lögfræðingi, ""Umsögn lögfræði og stjórnsýslu um lóðaskiptingu á lóðinni nr. 4 við Árleyni?.  Sjá einnig meðfylgjandi ""Lóðaleigusamning"" um lóðaspildu við Keldnaholt í Reykjavík milli Fjármálaráðuneytisins og Tækniskólans, dags. 20. ágúst 2012."
45269 (01.81.571.0),BN045269,Háagerði 59,(fsp) bílskúr,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að færa að lóðarmörkum byggingarreit fyrir bílskúr austan við húsið á lóðinni nr. 59 við Háagerði.
45203 (01.35.430.4),BN045203,Hjallavegur 19,(fsp) - Endurbætur á bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyfi fáist til að breyta skúrþaki í mænisþak, síkka glugga, koma fyrir þakglugga og endurnýja klæðningu og einangra bílskúrinn á lóð nr. 19 við Hjallaveg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 22. nóvember 2012."
45245 (02.87.100.4),BN045245,Logafold 188,(fsp) - Hækka þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að hækka þak á austurhelmingi húss og nýta sem hluta íbúðar í einbýlishúsi á lóðinni nr. 188 við Logafold.
45241 (01.82.301.1),BN045241,Sogavegur 119,(fsp) - Frístandandi hús á lóð,Nei. Með vísan til umsagnar skipulagsstjóra dags. 23. nóvember 2012.,"Spurt er hvort leyfi fengist til að byggja frístandandi atvinnuhúsnæði  á steyptum kjallara, heildarstærð 100 ferm á lóð nr. 119 við Sogaveg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagstjóra frá 23. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 23. nóvember 2012."
45200 (01.34.710.8),BN045200,Sundlaugavegur 37,(fsp) - Hurðarop 2. hæð,Ekki er gerð athugasemd við erindið.,Spurt er hvort leyfi fengist til að opna tímabundið á milli íbúða 201-7140 (0201) og 201-7141 (0202). án þess að sameina þær í húsi á lóð nr. 37 við Sundlaugaveg.  Bréf umsækjanda (ódags.) fylgir erindinu.
45188 (01.13.211.3),BN045188,Vesturgata 6-10A/Tryggvagata 18,(fsp) - Breyta úr flokki 1 í flokk 3,Nei. Með vísan til umsagnar skipulagstjóra dags. 21. nóvember 2012.,Spurt er hvort leyft yrði að breyta úr flokki I í flokk III veitingahúsi nr. 6-10A við Vesturgötu á lóðinni  Vest.6-10A/Tryggv.18.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 21. nóvember 2012.
45248 (01.18.110.7),BN045248,Þórsgata 15,"(fsp) - Hurð, svalir - rishæð",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist að setja upp svalir og hurð út á svalir á húsið á lóð nr. 15 við Þórsgötu.
