nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
44370 (01.15.220.3),BN044370,Lin29-33Vat13-21Skú12,Vatnsstígur 15 - Svalalokun 0402,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir svalalokun með póstalausu glerjunarkerfi á rennibrautum með öryggisgleri á óupphituðum svölum nr. 0405 við íbúðareiningu 0402, mhl. 01 á Vatnsstíg 15 á lóð nr. 29 og 33 við Lindargötu, 13-21 við Vatnsstíg, nr. 12 við Skúlagötu.  Stærðir 7 ferm., 20,7 rúmm.  Gjald kr. 8.500 + 1.760"
44373 (01.15.220.3),BN044373,Lin29-33Vat13-21Skú12,Vatnsstígur 15 - Svalalokun 0702,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir svalalokun með póstalausu glerjunarkerfi á rennibrautum með öryggisgleri á óupphituðum svölum nr. 0705 við íbúðareiningu 0702, mhl. 01 á Vatnsstíg 15 á lóð nr. 29 og 33 við Lindargötu, 13-21 við Vatnsstíg, nr. 12 við Skúlagötu.  Stærðir 7 ferm., 20,7 rúmm.  Gjald kr. 8.500 + 1.760"
44127 (01.55.500.3),BN044127,Lynghagi 17,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykkt á reyndarteikningu þar sem gerð er grein fyrir stækkun og breyttu innra skipulagi bílskúrs, og sólstofu á 1. hæð á austurgafli fjölbýlishúss á lóð nr. 17 við Lynghaga.  Stækkun bílskúrs: 6,5 ferm., 16,9 rúmm. Stækkun sólstofu 8,2 ferm., 20,5 rúmm.   Bréf frá hönnuði dags. 28. feb. 2012 fylgir ásamt úrskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. apríl 2012. Erindið var grenndarkynnt frá 15. mars til og með 19. apríl 2012. Engar athugasemdir bárust.  Gjald kr. 8.500 + 3.179"
44215 (01.18.320.2),BN044215,Miðstræti 7,Svalalokun,Frestað. Vísað til athugasemda á umsóknarblaði. Sigurður Pálmi Ásbergsson vék af fundi við umfjöllun málsins.,"Sótt er um leyfi til að byggja út yfir svalir á 2. hæð og opna inn í húsið og  byggja nýjar yfir aðalinngangi, setja glugga og útblástur frá háfi yfir eldavél á austurvegg, færa eldhús upp á 2. hæð og herbergi niður á 1. hæð og nýr arinn er byggður í einbýlishúsi á lóð nr. 7 við Miðstræti.  Meðfylgjandi er umsögn Húsafriðunarnefndar dags. 1.2. 2012, samþykki nágranna á Þingholtsstræti 28 dags. 24.2. 2012, umsögn burðarvirkishönnuðar dags. 20.1. 2012. Samþykki meðeigenda dags. 2.5.2012 fylgir erindinu.  Stækkun 6,7 ferm., 14,8 rúmm.  Gjald kr. 8.500 + 1.258"
44431 (00.05.800.0),BN044431,Naustanes 125737,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum þar sem ýmsar breytingar sem  koma fram í húsinu á jörðinni Naustanes landnr. 125737 á Kjalarnesi.  Bréf frá hönnuði um breytingu dags. 30. apríl 2012 fylgir.  Gjald kr. 8.500
44449 (01.18.212.5),BN044449,Njálsgata 23,Frakkastígur 16 - Endurbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að grafa frá kjallara og dýpka að hluta og endurbyggja hús fyrir félagsstarfssemi, byggja kvist á rishæð og innrétta íbúð í risi íbúðar- og atvinnuhússins Frakkastigs 16 á lóð nr. 23 við Njálsgötu.  Erindi fylgja fsp. BN044065, BN043868 og BN43012.  Stækkun 63,1 rúmm.  Gjald kr. 8.500 + 5.364"
44443 (01.14.051.2),BN044443,Pósthússtræti 13-15,13 - Útisvæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til útiveitinga fyrir 30 manns og inniveitinga fyrir 60 manns í flokki 2 á veitingastað á 1. hæð, jafnframt er erindi BN 043251 dregið til baka,  í húsi á lóð nr. 13 við Pósthússtræti.  Sbr. útskrift úr gerðabók skipulagsstjóra dags. 11.7. 2011.  Gjald kr. 8.500"
44421 (01.54.011.6),BN044421,Reynimelur 48,Íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykkt á áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 48 við Reynimel.  Gjald kr. 8.500
44452 (01.52.430.5),BN044452,Reynimelur 57,Áður gerð íbúð í risi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð í rishæð hússins á lóðinni nr. 57 við Reynimel.  Ný skráningartafla fylgir erindinu.  Gjald kr. 8.500
44348 (00.06.400.0),BN044348,Saltvík 125744,Nýtt aligrísahús og tengibygging,Frestað. Málið er til umsagnar hjá skipulagsstjóra.,"Sótt er um leyfi til að byggja viðbyggingu ásamt tengibyggingu við  aligrísahús (mhl. 16 ), einnig er sótt um samþykkt á áður gerðri viðbyggingu  og þremur fóðursílóum við mhl. 16 á lóðinni 125744 í Saltvík á Kjalanesi.  Viðbygging mhl. 16:  525,5 ferm. og 2.218,2 rúmm.  Áður gerð viðbygging:  xx ferm., xx rúmm.  Áður gerð fóðursíló mhl. 17:  9,6 ferm.,  53,1 rúmm.  Gjald kr. 8.500 + 193.061"
44404 (01.19.600.8),BN044404,Sjafnargata 11,Hækkun útbyggingar,Frestað. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu.  Vísað til uppdrátta nr. 10-01 til 10-04 dags. 18.04.2012.,"Sótter um leyfi til að hækka útbyggingu til vesturs um eina hæð sbr erindi BN042400 við einbýlishúsið á lóðinni nr. 11 við Sjafnargötu.  Meðfylgjandi er útskrift úr gerðabók skipulagsráðs frá 11. apríl 2012.  Stækkun: 13,4 ferm., 37,2 rúmm.  Nýtingarhlutfall 0,58  Gjald kr. 8.500 + 3.162"
44442 (01.67.520.5),BN044442,Skeljatangi 9,Stækka hús og innri br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka hús með því að taka í notkun óuppfyllt rými og uppfyllt í kjallara hússins á lóð nr. 9 við Skeljatanga.  Stækkun: 90,9 ferm., 195,8 rúmm.  Gjald kr. 8.500 + 16.643"
44224 (01.63.630.4),BN044224,Skerplugata 4,Bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteyptan, bárujárnsklæddan bílskúr austan megin við einbýlishús á lóð nr. 4 við Skerplugötu.  Stærð:  34,8 ferm., 133,9rúmm.  Gjald kr. 8.500 + 11.381"
44223 (01.63.630.6),BN044223,Skerplugata 6,Bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteyptan, bárujárnsklæddan bílskúr austan megin við einbýlishús á lóð nr. 6 við Skerplugötu.  Stærð:  34,8 ferm., 133,9rúmm.  Gjald kr. 8.500 + 11.381"
44429 (01.35.511.1),BN044429,Skipasund 6,Breyta þaki og gera svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra vegna þaksvala.,"Sótt eru leyfi til að breyta köldu uppstóluðu þaki í einhalla þak á viðbyggingu, koma fyrir  svalahurð á 2. hæð og svölum ofan á þak viðbygginguna vestanverðu hússins á lóð nr. 6 við Skipasund.  Samþykki frá Skipasundi 4, 8, Efstasund 5, 7, 9 dags. 30. apríl 2012.  Gjald kr. 8.500."
44205 (01.18.140.1),BN044205,Skólavörðustígur 30,Breyta gistiheimili í íbúð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta gistiheimilinu sbr. erindi BN043333 í einbýlishús á lóðinni nr. 30  við Skólavörðustíg.  Gjald kr. 8.500
44408 (01.13.450.9),BN044408,Sólvallagata 66,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykkt á reyndarteikningum v/gerðar eignaskiptasamnings í fjölbýlishúsi á lóð nr. 66 við Sólvallagötu.
44314 (04.64.820.2 02),BN044314,Spóahólar 10,"Klæðning, svalaskýli og sólskáli","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að klæða húsið að utan með álklæðningu og að koma fyrir svalalokun á 1, 2, og 3 hæð á húsið á lóð nr. 10 við Spóahóla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. apríl 2012, ásamt umsögn skipulagsstjóra dags. 10. apríl 2012 fylgja erindinu.   Umsögn burðarvirkishönnuðar dags. 21. mars. 2012 og samþykki meðeigenda ódags. fylgja.  Stækkun: 89,2 rúmm.   Gjald kr. 8.500 + 7.582"
44313 (02.37.850.1),BN044313,Spöngin 43,Félagsmiðstöð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypta tveggja hæða byggingu með tengigangi við Fróðengi 11 með fjölnota sölum fyrir félagsstarf aldraðra, móttökueldhús og matsal fyrir íbúa Fróðengis og dagvist fyrir minnissjúka á lóð nr. 43 við Spöngina.  Erindi fylgir brunahönnun frá EFLU dags. 27. mars 2012.  Jafnframt verður erindi BN039145 fellt úr gildi.  Stærð:  1. hæð 924,9 ferm., 2. hæð 476,5 ferm.  Samtals 1.401,4 ferm., 5.961,7 rúmm.  Gjald kr. 8.500 + 506.945"
44398 (01.24.621.1),BN044398,Stórholt 35,Endurnýjun á byggingarleyfi BN035840,Frestað. Málinu vísað til umsagnar skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað til uppdrátta A1 síðast breytt 3.08.2007.,"Sótt er um endurnýjun á byggingarleyfi þar sem veitt var leyfi til að gera kvisti á fjölbýlishúsið nr. 35 við Stórholt.   Erindi fylgir þinglýst eignaskiptayfirlýsing dags. í október 2007.  Stækkun: 8,4 ferm., 6,3 rúmm.  Gjald kr. 8.500 + 536"
44305 (04.08.880.1),BN044305,Stórhöfði 45,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu með sex sjúkrastofum og tengibyggingu með fundarsal og vinnusvæðum sunnan við 2. hæð sjúkrahússins Vogs á lóð nr. 45 við Stórhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. apríl 2012 fylgir erindinu.  Stækkun:  340,5 ferm., 1209,2 rúmm.  Gjald kr. 8.500 + 102782"
44283 (01.33.530.3),BN044283,Sundagarðar 2B,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi bensínstöðvarinnar á lóð nr. 2B við Sundagarða.  Gjald kr. 8.500
44447 (01.63.120.1),BN044447,Sæmundargata 14,Nr. 18 - Stúdentagarðar K3,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja annan áfanga stúdentagarða, byggingu K3, sem er steinsteypt þriggja og fjögurra hæða bygging með 65 einstaklingsíbúðum og verður nr. 18 á lóðinni nr. 14 við Sæmundargötu.  Stærð:  1. hæð 737,3 ferm., 2. hæð 817,3 ferm., 3. hæð 817,3 ferm., 4. hæð 270,6 ferm.  Samtals 2.642,5 og 7.664,7 rúmm.  B - rými 725,1 ferm.  Gjald kr. 8.500 + 651.500"
44418 (01.13.201.1),BN044418,Tryggvagata  4-6,Veitingastaður 1. hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingarstað fyrir 80 gesti í flokki II í fjölbýlishúsinu á lóð nr. 4-6 við Tryggvagötu.  Gjald kr. 8.500
44321 (01.33.780.1),BN044321,Vatnagarðar 10,Breytingar á reyndarteikningum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að nýrri lóðarskiptayfirlýsingu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á reyndarteikningum sbr. erindið BN043966 vegna lokaúttektar í mhl. 01 og 02 á lóð nr. 10 við Vatnagarða.   Gjald kr. 8.500
44388 (01.14.000.1),BN044388,Vesturgata 2A,Bókakaffi - 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að breyta notkun rýmis úr skrifstofum í bókakaffi með útiveitingar í flokki I fyrir 25 gesti á 1. hæð í húsinu  á lóð nr. 2A við Vesturgötu  Gjald kr. 8.500
44352 (02.01.---.-),BN044352,Viðey,Breyta hesthúsi í Snyrtingar - Vb.083972,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta mhl. 03, sem er hesthús, í snyrtingar fyrir almenning og eldri snyrtingar verða aflagðar í Viðey.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. apríl 2012 fylgir erindinu.  Gjald kr. 8.500"
44282 (01.78.261.1),BN044282,Víðihlíð 36-42,38 - Sólskáli,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja sólskála við raðhús nr. 38, sem er mhl 02  á lóð nr. 36-42 við Víðihlíð.  Fyrirspurn BN043932 og samþykki meðlóðarhafa dags. 3. janúar 2012 fylgja erindinu.  Stækkun sólstofu:  12,1 ferm., 37,3 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. apríl 2012, ásamt umsögn skipulagsstjóra dags. 02. apríl 2012 fylgja erindinu.  Gjald kr. 8.500 + 3.170"
44332 (01.63.570.9),BN044332,Þorragata 1,Viðbygging á 2 hæðum,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsstjóra til grenndarkynningar.,"Sótt er um leyfi til að rífa skúrbyggingu og byggja steinsteypta tveggja hæða viðbyggingu við leikskólann Sælukot á lóð nr. 1 við Þorragötu.  Niðurrif:  6,4 ferm., 13,7 rúmm.  Viðbygging:  248,7 ferm., 647,1 rúmm.  Gjald kr. 8.500 + 55.004"
44411 (01.18.111.6),BN044411,Þórsgata 1,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tengibyggingu milli Lokastígs 2 og Týsgötu 5/Þórsgötu 1, breyta fyrirkomulagi innanhúss og sameina húsin í hótel, jafnframt eru erindi BN044183 og BN044184 dregin til baka, á lóð nr. 1 við Þórsgötu.  Meðfylgjandi er loftræsihönnun fyrir kjallararými á teikningu númer A-004.  Viðbygging stækkun:  64,1 ferm., 173,2 rúmm.  Gjald kr. 8.500 + 14.722"
44304,BN044304,Ægisgarður J,Bike Tours - bráðabirgðaaðstaða,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja bráðabirgðageymslu til eins árs í senn fyrir reiðhjól úr gámum að hluta  klædda með láréttri borðaklæðningu og bárujárnsþaki á lóð nr. J við Ægisgarð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. apríl 2012 fylgir erindinu.  Samþykki eiganda lóðar á teikningu.  Stærð: 47,1 ferm., 145,9 rúmm.   Gjald kr. 8.500 + 12.401"
44444 (01.51.520.6),BN044444,Granaskjól 74-80,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Granaskjól 74-80 (staðgr. 1.515.206, landnr. 105836), eins og sýnt er á meðsendum uppdrætti mælingadeildar dags. 23. 5. 1984.  Lóðin Granaskjól 74-80  er 1263 m², bætt við lóðina 151m² úr óútvísuðu landi (landnr. 218177).  Lóðin Granaskjól 74-80 (staðgr. 1.515.206, landnr. 105836) verður 1414 m².  Sbr. samþykkt borgarráðs 27. 7.1982."
44434 (05.13.040.2),BN044434,Klausturstígur 1-11,Leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Á afgreiðslufundi byggingarfulltrúa þann 13. september 2011 var sett skilyrði um að nýr eignaskiptasamningur yrði samþykktur  fyrir útgáfu byggingarleyfis og að hann yrði þinglýstur eigi síðar en við lokaúttekt.  Þessu skilyrði hefur verið aflétt þar sem erindið hefur ekki áhrif á eignaskiptasamning.
44445 (01.52.411.0),BN044445,Víðimelur 55,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stækka lóðina   Víðimelur 55 (staðgr. 1.524.110, landnr. 106025) sbr meðsendan uppdrátt Landupplýsingadeildar dags. 17. 4. 2012.  Lóðin  Víðimelur 55 (staðgr. 1.524.110, landnr. 106025) er 583 m², bætt við lóðina  15 m² úr óútvísuðu landi (landnr. 218177). Lóðin verður   598 m².  Við þetta minnkar  óútvísað land (landnr. 218177)  um 15 m².  Skv. samþykkt byggingarnefndar frá 25. 05. 1938 er lóðin talin 598 m².  Skv. lóðaleigusamningi frá 01. 09. 1938 er lóðin leigð sem 583 m² og er lóðin skráð þannig í fasteignaskrá.  Lóðamörkum er nú breytt í samræmi við samþykkt byggingarnefndar og í samræmi við aðstæður á staðnum."
44336 (04.41.4-8.1),BN044336,5.Gata v/Rauðavatn 2,(fsp) - Endurbyggja sumarhús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi samanber umsögn skipulagsstjóra.,Á fundi skipulagsstjóra 20. apríl 2012 var lagt fram erindi frá afgreiðslufundi byggingarfulltrúa frá 17. apríl 2012 þar sem spurt er hvort leyft yrði að endurbyggja eftir bruna sumarhús við 5. götu við Rauðavatn 2. Erindinu var vísað til meðferðar hjá verkefnisstjóra og er nú lagt fram að nýju ásamt umsögn skipulagsstjóra dags. 27. apríl 2012.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. apríl 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 27. apríl 2012.
44439 (01.14.040.3),BN044439,Austurstræti 6,(fsp) - Vínveitingaleyfi fl. III,Frestað. Málinu vísað til umsagnar skipulagsstjóra vegna breytinga á flokki veitingaleyfis.,Spurt er hvort leyft yrði að breyta veitingaleyfi úr flokki ll í flokk lll í veitingahúsi á lóð nr. 6 við Austurstræti.
44345 (01.17.0-9.9),BN044345,Bankastræti,(fsp) - Sýningagallerý,Frestað. Vantar umsagnir Minjasafns Reykjavíkur og Húsafriðunarnefndar.,Spurt er hvort breyta megi rými sem áður hýsti náðhús kvenna í sýningargallerí undir nr. 0 við Bankastræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. apríl 2012 fylgir erindinu.
44402 (01.27.180.3),BN044402,Bólstaðarhlíð 37,(fsp) - Hjólageymsla í bakgarði.,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort reisa megi tólf fermetra hjólageymsluskúr á lóðinni nr. 37 við Bólstaðarhlíð.
44399 (01.13.441.0),BN044399,Brekkustígur 15,(fsp) - Svalir - breyta glugga,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja svalir á austurhlið einbýlishúss á lóð nr. 15 við Brekkustíg.
44437 (01.70.400.2 02),BN044437,Eskihlíð 14A,(fsp) - Handrið - svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að hækka svalahandrið fjölbýlishússins á lóðinni 14-14A við Eskihlíð.
44425 (01.44.010.1),BN044425,Ferjuvogur 2,(fsp) - Breyta bílakjallara í skólahúsnæði,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort breyta megi 300 ferm. hluta af bílakjallara í skólarými og geymslur og fækka bílastæðum þar með um 17 í Vogaskóla á lóð nr. 2 við Ferjuvog.
44397 (01.18.330.3),BN044397,Grundarstígur 2,(fsp) - Þakherbergi,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja viðbyggingu/turn á þakhæð fjölbýlishúss á lóð nr. 2 við Grundarstíg.
44410 (04.93.730.1),BN044410,Hagasel  5-13,(fsp) - Hjallasel 12 - Stækka svalir á 1. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Sjá jafnframt athugasemdir á fyrirspurnarblaði.,Spurt er hvort leyft yrði að stækka svalir á vesturhlið fyrstu hæðar parhússins Hjallasel 12-14 á lóðinni nr. 5-13 við Hagasel.
44435 (01.36.110.9),BN044435,Kirkjuteigur 21,(fsp) - Húðflúrstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Sjá jafnframt athugasemdir á fyrirspurnarblaði.,Spurt er hvort leyft yrði að starfrækja húðflúrstofu í atvinnuhúsnæði á fyrstu hæð hússins á lóðinni nr. 21 við Kirkjuteig.
44419 (01.35.321.7),BN044419,Langholtsvegur 18,(fsp) - Tvöfaldur bílskúr,Nei. Athygli er vakin á leiðbeiningum á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr á lóðinni nr. 18 við Langholtsveg.
44424 (01.38.010.7),BN044424,Laugarásvegur 7,(fsp) - Hurð út í garð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir dyraopi að garði  á vesturhlið jarðhæðar hússins á lóðinni nr. 7 við Laugarásveg.
44464 (01.34.300.2),BN044464,Laugarnesvegur 96-102,(fsp) - Leyfi til að opna burðarvegg,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi.  Sjá jafnframt leiðbeiningar á fyrirspurnarblaði.",Spurt er hvort leyft yrði að gera op á burðarvegg milli eldhúss og forstofu íbúðar á þriðju hæð fjölbýlishússins nr. 96 á lóðinni nr. 96-102  við Laugarnesveg.
44426 (01.19.020.1),BN044426,Njálsgata 26,(fsp) - Ofanábygging og svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja hæð ofan á matshluta 02 á lóðinni nr. 26 við Njálsgötu.
44432 (01.19.021.3),BN044432,Njálsgata 44,(fsp) - Girðing,Frestað.,Spurt er hvort leyft yrði að byggja 180cm hátt grindverk meðfram gangstétt á lóðinni nr. 44 við Njálsgötu.
44353 (01.18.443.5),BN044353,Óðinsgata 26,(fsp) - Viðbygging bakgarði,Nei. Samanber umsögn skipulagstjóra dags. 23. apríl 2012..,Spurt er hvort leyft yrði að byggja viðbyggingu við geymsluskúr á baklóð tvíbýlishúss á lóð nr. 26 við Óðinsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. apríl 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 23. apríl 2012.
44322 (04.32.540.1),BN044322,Stuðlaháls 2,(fsp) - Geymsluhús fyrir reiðhjól,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Varðandi staðsetningu sjá umsögn skipulagsstjóra dags. 25.apríl 2012.,Spurt er hvort leyft yrði að byggja óupphitað geymsluhús fyrir reiðhjól og garðhúsgögn við atvinnuhús á lóð nr. 2 við Stuðlaháls.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. apríl 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 25. apríl 2012.
44451 (01.14.140.1),BN044451,Tjarnargata 11,(fsp) - Flotbryggja við kaffihús ráðhússins,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að staðsetja u.þ.b. 30 fermetra flotbryggju við suðurhlið ráðhúss Reykjavíkur á lóð nr. 11 við Tjarnargötu.   Notkun bryggjunnar verður tengd veitingarekstri kaffistofu ráðhússins.  Bréf hönnuðar dags. 02.05.2012 fylgir erindinu.
43973 (04.32.920.1),BN043973,Tunguháls 10,(fsp) - Breytingar,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að skipta eignum, breyta innra fyrirkomulagi og fjölga milliloftum eins og sýnt er á meðfylgjandi uppdráttum af atvinnuhúsi á lóð nr. 10 við Tunguháls."
44400 (04.38.780.2 01),BN044400,Viðarás 91,(fsp) - Viðbygging,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi. Sjá leiðbeiningar á fyrirspurnarblaði.","Spurt er hvort leyft yrði að byggja u.þ.b. átta fermetra viðbyggingu, mestmegnis úr gleri, að austurhlið hússins nr. 91 á lóðinni nr. 91-101 við Viðarás."
