nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45201 (01.80.250.9),BN045201,Grensásvegur 50,(fsp) - Dýralæknastofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að starfrækja dýralæknastofu á fyrstu hæð atvinnuhússins á lóðinni nr. 50 við Grensásveg.  Leigusamningur (tölvubréf dags. 16 október 2012) fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. nóvember 2012.
45238 (01.81.571.0),BN045238,Háagerði 59,(fsp) - Bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja bílskúr austan hússins nr. 59 við Háagerði.
45203 (01.35.430.4),BN045203,Hjallavegur 19,(fsp) - Endurbætur á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fáist til að breyta skúrþaki í mænisþak, síkka glugga, koma fyrir þakglugga og endurnýja klæðningu og einangra bílskúrinn á lóð nr. 19 við Hjallaveg."
45223 (01.36.110.5),BN045223,Hraunteigur 24,(fsp) - Bílskúr,Jákvætt. Með vísan til athugasemda á fyrirspurnarblaði. Sækja þarf um byggingarleyfi.,Spurt er hvort leyft yrði að byggja bílgeymslu að austurhlið hússins nr. 24 við Hraunteig.
45213 (02.68.060.1),BN045213,Lambhagavegur 31,(fsp) - Rotþró,Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er um uppsetningu rotþróar við mannvirki á lóð nr. 31 við Lambhagaveg.
45232 (01.17.420.7),BN045232,Laugavegur 74,(fsp) - Stækka gistiheimili o.fl.,Nei. Herbergin uppfylla ekki ákvæði gr. 6.10.3 í byggingarreglugerð nr. 112/2012.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi og stækka gistiheimili en minnka sem því nemur verslunarrými á fyrstu hæð í húsinu nr. 74 við Laugaveg.
45205 (01.82.220.4),BN045205,Rauðagerði 47,(fsp) - Breyta í tvær íbúðir,Nei. Með vísan til umsagnar skipulagsstjóra dags. 16. nóvember 2012.,"Spurt er hvort leyfi fengist til að útbúa tvær íbúðir, þar sem íbúð efri hæðar verður 184 ferm., íbúð neðri hæðar 200 ferm. og taka í notkun óútgrafið rými um 110 ferm. í einbýlishúsinu á lóð nr. 47 við Rauðagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. nóvember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 16. nóvember 2012."
45169 (01.18.120.4),BN045169,Skólavörðustígur 22A,(fsp) - Sameina tvær eignir,Jákvætt. Að uppfylltum skilyrðum með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. nóvember 2012.,Spurt er hvort leyft yrði að sameina verslun á fyrstu hæð og kaffihús á annarri hæð í eina eign og starfrækja kaffihús á báðum hæðum hússins á lóðinni nr. 22A við Skólavörðustíg.  Útskrift út gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. nóvember 2012 fylgir erindinu.
45212 (01.18.120.8),BN045212,Skólavörðustígur 26,(fsp) - Svalir á 2. og 3. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja yfir svalir á annarri og þriðju hæð á suðurhlið (bakhlið) hússins á lóðinni nr. 26 við Skólavörðustíg.
45241 (01.82.301.1),BN045241,Sogavegur 119,(fsp) - Frístandandi hús á lóð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist til að byggja frístandandi atvinnuhúsnæði  á steyptum kjallara, heildarstærð 100 ferm á lóð nr. 119 við Sogaveg."
45200 (01.34.710.8),BN045200,Sundlaugavegur 37,(fsp) - Hurðarop 2. hæð,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort leyfi fengist til að opnað tímabundið á milli íbúða 201-7140 og 201-7141. án þess að sameina þær í húsi á lóð nr. 37 við Sundlaugaveg.
45199 (01.13.210.4),BN045199,Tryggvagata 16,"(fsp) - Gluggar,svalir,íbúðir",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að síkka glugga á fjórðu og fimmtu hæð, byggja svalir á suðurhlið og innrétta tvær íbúðir, eina á fjórðu hæð og hina á fimmtu hæð íbúða- og atvinnuhússins á lóðinni nr. 16 við Tryggvagötu."
