nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
43939 (01.24.601.1),BN043939,Stórholt 17,Bílgeymsla,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja staðsteyptan bílskúr (mhl.03) í austurhorni lóðar fjölbýlishúss á lóð nr. 17 við Stórholt.  Erindi var grenndarkynnt frá 29. febrúar til og með 28. mars 2012. Engar athugasemdir bárust.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. mars 2012, ásamt umsögn skipulagsstjóra frá 5. janúar 2012 fylgja erindinu.  Ennfremur samþykki meðeigenda dags, 27. janúar 2012.  Stærð:  35 ferm., 99,8 rúmm.  Gjald kr. 8.000 + 7.984"
44472 (01.13.550.8),BN044472,Stýrimannastígur 13,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Vegna eignaskiptayfirlýsingar er sótt um samþykki fyrir núverandi innra fyrirkomulagi hússins á lóðinni nr. 13 við Stýrimannastíg.  Ný skráningartafla fylgir erindinu.  Gjald kr. 8.500
44466,BN044466,Suðurlandsbr28 Árm25- 27,Auglýsingaskilti,Frestað. Á milli funda.,"Sótt er um leyfi til þess að koma fyrir auglýsingaskilti í eigu Símans hf. á norðurgafli hússins nr. 28 við Suðurlandsbraut.  Fyrirhugað er að skiltið verði látið standa tímabundið tvö tímabil, það er frá 9. maí til 9. júlí 2012 og frá 20. nóvember 2012 til 5. janúar 2013.  Stærð skiltisins er 14m x 8m eða 112 fermetrar.  Bréf Eiríks Haukssonar héraðsdómslögmanns f.h. Símans hf. dags. 3. maí 2012 fylgir erindinu  Gjald kr. 8.500"
44463 (01.26.310.1),BN044463,Suðurlandsbraut 14,Br. á skráningartöflu,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að breyta skráningartöflu sbr. BN043982 þar sem inngangur og vindfang sem áður var hluti af 0101 verði hluti af rými 0109 í húsinu á lóð nr. 14 við Suðurlandsbraut.  Gjald kr. 8.500
44447 (01.63.120.1),BN044447,Sæmundargata 14,Nr. 18 - Stúdentagarðar K3,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja annan áfanga stúdentagarða, byggingu K3, sem er steinsteypt þriggja og fjögurra hæða bygging með 65 einstaklingsíbúðum og verður nr. 18 á lóðinni nr. 14 við Sæmundargötu.  Meðfylgjandi er bréf arkitekta dags. 10. maí 2012.  Stærð:  1. hæð 737,3 ferm., 2. hæð 817,3 ferm., 3. hæð 817,3 ferm., 4. hæð 270,6 ferm.  Samtals 2.642,5 ferm. og 7.800,6 rúmm.  B - rými 725,1 ferm.  Gjald kr. 8.500 + 663.051"
44256 (01.14.121.0),BN044256,Templarasund 3,Breyting inni - 1. hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi í veitingahúsi á 1. hæð í húsi á lóð nr. 3 við Templarasund.  Meðfylgjandi er samkomulag um samnýtingu á starfsmannaaðstöðu dags. 13. mars 2012 og lýsing á starfsemi dags. 13. mars 2012.  Gjald kr. 8.500
44381 (01.14.130.6),BN044381,Tjarnargata 12,Hljóðeinangrun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að bæta hljóðeinangrun að Suðurgötu 15 í leikhúsi á lóð nr. 12 við Tjarnargötu.  Erindi fylgir greinargerð frá mannvirkjaskrifstofu FER dags. 16. apríl 2012 og minnisblað frá VERKÍS um endurbætur á hljóðeinangrun dags. 23. janúar 2012.  Gjald kr. 8.500
44418 (01.13.201.1),BN044418,Tryggvagata  4-6,Veitingastaður 1. hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað fyrir 80 gesti í flokki II í fjölbýlishúsinu á lóð nr. 4-6 við Tryggvagötu.  Gjald kr. 8.500
44388 (01.14.000.1),BN044388,Vesturgata 2A,Bókakaffi - 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta notkun rýmis úr skrifstofum í bókakaffi með útiveitingar í flokki I fyrir 25 gesti á 1. hæð í húsinu  á lóð nr. 2A við Vesturgötu.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. maí 2012 fylgir erindinu.  Gjald kr. 8.500
44329 (01.19.010.1),BN044329,Vitastígur 17,Endurnýjun á BN034316,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að endurnýja áður samþykkt erindi BN034316 dags. 23. sept. 2008 þar sem sótt var um að setja þrennar svalir á bakhlið hússins á lóðinni nr. 17 við Vitastíg.  Gjald kr. 8.500
44439 (01.14.040.3),BN044439,Austurstræti 6,(fsp) - Vínveitingaleyfi fl. III,"Jákvætt. Ekki er gerð athugasemd við erindið, sækja þarf um byggingarleyfi og gera grein fyrir hljóðvist.",Spurt er hvort leyft yrði að breyta veitingaleyfi úr flokki ll í flokk lll í veitingahúsi á lóð nr. 6 við Austurstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra dags. 14. maí 2012 fylgir erindinu.
44462 (04.02.440.6),BN044462,Básb19-21 Naust24-26,(fsp) - Ruslatunnuskýli,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að innrétta sorpgeymslur sem hjóla- og vagnageymslur og byggja nýjar sorpgeymslur við fjölbýlishús á lóðinni Básb 19-21 Naust24-26.
44399 (01.13.441.0),BN044399,Brekkustígur 15,(fsp) - Svalir - breyta glugga,"Jákvætt. Ekki er gerð athugasemd við erindið, enda verði sótt um byggingarleyfi, sem verður grenndarkynnt berist hún.",Spurt er hvort leyft yrði að byggja svalir á austurhlið einbýlishúss á lóð nr. 15 við Brekkustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. maí 2012 fylgir erindinu.
44469 (02.85.470.4),BN044469,Frostafold 133-163,(fsp) - 141 - Br. á baðherbergi,"Jákvætt. Ekki er gerð athugasemd við erindið, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að koma fyrir sturtuklefa og færa handlaug í baðherbergi í fjölbýlishúsi nr. 141 á lóð nr. 133-163 við Frostafold
44492 (01.11.730.9),BN044492,Geirsgata 9,(fsp) - Gistiaðstaða í kjallara,Nei. Ekki má innrétta íbúðarherbergi í kjallara.,Spurt er hvort leyft yrði að innrétta svefnpokapláss fyrir 26 gesti í kjallara atvinnuhúss á lóð nr. 9 við Geirsgötu.
44483 (01.81.710.7),BN044483,Háagerði 12,(fsp) - Stækkun,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja tveggja hæða viðbyggingu við austurhlið einbýlishúss á lóð nr. 12 við Háagerði.
44491 (01.36.040.6),BN044491,Hrísateigur 3,(fsp) - Sólpallur og bílskýli,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort samþykki fáist fyrir áður gerðum vegg á lóðamörkum að húsi nr. 5 og sólpalli í hæð og í framlengingu við bílskúrsþak, útgöngudyr frá 1. hæð og tröppur niður í garð og til að byggja opið bílskýli í innkeyrslu framan við sama bílskúr við parhús á lóð nr. 3 við Hrísateig."
44479 (01.15.251.7),BN044479,Hverfisgata 57,(fsp) - Breyting utanhúss,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort byggja megi fjölbýlishús sem er kjallari, þrjár hæðir og rishæð á lóðinni nr. 57 við Hverfisgötu.  Bréf hönnuðar dags. 7.05.2012 fylgir erindinu."
44465 (01.71.011.4),BN044465,Mávahlíð 27,(fsp) - Gat í vegg,"Jákvætt. Ekki er gerð athugasemd við erindið, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að gera gat í burðarvegg milli eldhúss og stofu í kjallaraíbúð í fjölbýlishúsi á lóð nr. 27 við Mávahlíð.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 3. maí 2012.
44426 (01.19.020.1),BN044426,Njálsgata 26,(fsp) - Ofanábygging og svalir,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að byggja hæð ofan á matshluta 02 á lóðinni nr. 26 við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. maí 2012 fylgir erindinu.
44432 (01.19.021.3),BN044432,Njálsgata 44,(fsp) - Girðing,Jákvætt. Ekki er gerð athugasemd við erindið með vísan til skilyrða á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja allt að 180cm hátt grindverk meðfram gangstétt á lóðinni nr. 44 við Njálsgötu.
