nr,url,heimilisfang,tegund,nidurstada,spurning
45277 (01.18.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045277,Lækjargata MR,"Þingholtsstræti 18, endurgerð austur- og vesturhlið",Frestað. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu.   Vísað er til uppdrátta nr.1-6 síðast breytt 15. maí 2012.,"Sótt er um samþykki fyrir áður gerðri klæðningu á austur- og vesturhlið Þingholtsstrætis 18, á lóðinni Lækjargata MR. Erindi fylgir bréf frá rektor dags. 4. október og greinargerð hönnuðar dags. 8. nóvember 2012.  Einnig bréf íbúa Þingholtsstrætis 13 og 17 dags. 13. september 2012. Gjald kr. 8.500"
45284 (01.18.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045284,Njálsgata 86,Milliloft o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja milliloft úr timbri í verslunarrými 0102 í húsinu á lóð nr. 86 við Njálsgötu. Jákvæð fyrirspurn BN045125 fylgir. Stækkun: millipallur 13,4 ferm.  Gjald kr. 8.500"
45255 (01.18.451.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045255,Óðinsgata 15,Bílastæði á lóð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um samþykki fyrir núverandi fyrirkomulagi bílastæða á lóð fjölbýlishúss nr. 15 við Óðinsgötu. Gjald kr. 8.500
44865 (01.18.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044865,Óðinsgata 5,Reyndateikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir ýmsum áður gerðum breytingum í húsinu á lóðinni nr. 5 við Óðinsgötu. Gjald kr. 8.500
45120 (01.14.051.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045120,Pósthússtræti 13-15,Endurnýjun BN042650,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurnýja erindi BN042650 dags. 15. mars 2011, þar sem veitt var leyfi til að breyta eignarhluta 0202 merkt skrifstofa, í tvær íbúðir merktar 0202 og 0203, til að síkka glugga og byggja tvennar svalir á 2. hæð íbúðar- og atvinnuhússins á lóð nr. 13 við Pósthússtræti. Samþykki frá lögboðuðum húsfundi dags. 15. Nóv. 2012 Gjald kr. 8.500"
45299 (01.28.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045299,Safamýri 46-50,Samþ. íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara og fyrir hurð úr stofu út í garð á suðvesturhlið hússins nr. 46 á lóðinni nr. 46-50 við Safamýri. Gjald kr. 8.500
45129 (01.28.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045129,Safamýri 5,Breyting inni - VB.nr.24100,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga innanhúss á innveggjum og auk þess er eldhús flutt úr kjallara upp á 1. hæð í húsi fyrir frístundastarfsemi fatlaðra á lóð nr. 5 við Safamýri. Gjald kr. 8.500
45215 (05.05.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045215,Sjafnarbrunnur 1-3,Fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Í samræmi við 1. tölulið ákvæðis til bráðabirgða í byggingarreglugerð nr. 112/2012 er byggingin undanþegin ákvæðum í 6. - 16. hluta reglugerðarinnar. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús, fjórar hæðir og kjallari undir hluta húss með 15 íbúðum og bílgeymslu fyrir 14 bíla á lóð nr. 1-3 við Sjafnarbrunn. Jafnframt er sótt um undanþágu frá nýrri byggingarreglugerð sbr.  grein 17.1.2 ákvæði til bráðabirgða sbr. bréf arkitekts. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. nóvember 2012 fylgir erindinu, einnig greinargerð um undanþágu dags. 26. nóvember 2012. Kjallari:  88,4 ferm., 1. hæð bílgeymsla 363 ferm., íbúð 379,4 ferm., 2. hæð 588,4 ferm., 3. hæð 588,4 ferm., 4. hæð 372,8 ferm. Samtals:  2.380,4 ferm., 7.525,5 rúmm. Gjald kr. 8.500 + 639.668"
45271 (01.63.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045271,Skerplugata 4,"Breyting - BN044224
",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044223 þannig að hætt verður við að hafa tvöfaldan vegg á milli bílskúra nr. 4 og nr. 6 og veggurinn gerður einfaldur á lóð nr. 4 við Skerplugötu. Samþykki eigendum á Skerplugötu 6 dags. 8. ágúst. 2012 fylgir. Gjald kr. 8.500
45272 (01.63.630.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045272,Skerplugata 6,Br.á áður samþ. erindi BN044223,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044223 þannig að hætt verður við að hafa tvöfaldan vegg á milli bílskúra nr. 4 og nr. 6 og veggurinn gerður einfaldur á lóð nr. 6 við Skerplugötu. Samþykki eigendum á Skerplugötu 4 dags. 8. ágúst. 2012 fylgir. Gjald kr. 8.500
45175 (01.18.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045175,Skólavörðustígur 40,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi fyrir ýmsum minni háttar breytingum á nýsamþykktu erindi, BN044819, m. a. að einangra kjallara að utan í fjölbýlishúsi á lóð nr. 40 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. nóvember 2012 fylgir erindinu. Stækkun frá fyrra erindi:  9,5 ferm., 19,3 rúmm. Gjald kr. 8.500 + 1.641"
44800 (01.19.730.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044800,Smáragata 13,Setlaug,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að koma fyrir setlaug norðan við einbýlishúsið á lóðinni nr. 13 við Smáragötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 13. júlí 2012 vegna fyrirspurnarerindis SN120337 fylgir erindinu. Gjald kr. 8.500
45300 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045300,Sóltún 1,Endurnýjun - BN036568,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Í samræmi við 1. tölulið ákvæðis til bráðabirgða í byggingarreglugerð nr. 112/2012 er byggingin undanþegin ákvæðum í 6. - 16. hluta reglugerðarinnar. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á erindi BN036568, þar sem veitt var leyfi til að byggja sex til tíu hæða steinsteypt fjölbýlishús með áttatíu og níu íbúðum ásamt geymslukjallara á tveimur hæðum, allt einangrað að utan og klætt með steinflísum, álklæðningu, harðvið og zinkklæðningu, sem hús nr. 7- 17 við Mánatún sem 2.  áfanga framkvæmda sbr. BN 33317 á lóð nr. 1-17 við Mánatún og 1-3 við Sóltún. Sótt er um undanþágu frá nýrri byggingarreglugerð sbr. gr. 17.1.2 ákvæði til bráðabirgða. Erindi fylgir greinargerð um undanþágu dags. 28. nóvember 2012 sem viðauki við byggingarlýsingu. Brunahönnun Línuhönnunar dags. 10. júlí 2007, endurskoðuð 20. nóvember 2007 fylgir  erindinu. Stærð: Mánatún 7-17 (matshluti 02) neðrikjallari geymslur 535,7 ferm., kjallari geymslur 1589,5 ferm., íbúðir 1. hæð 1516,1 ferm., 2. og 3. hæð 1730,4 ferm. hvor hæð, 4.-6.  hæð 1729,5 ferm. hver hæð, 7. hæð 842 ferm., 8. hæð 802,3 ferm., 9. hæð 261,9 ferm., 10. hæð 145,7 ferm., samtals 14342,5 ferm., 46915 rúmm.  Gjald kr. 8.500 + 3.987.775"
44861 (04.32.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044861,Stuðlaháls 1,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum af verksmiðju og skrifstofum Vífilfells á lóð nr. 1 við Stuðlaháls. Gjald kr. 8.500
45290 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045290,Suðurlandsbraut 12,Breyta í hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta núverandi skrifstofum á 2. til 7. hæð í hótel í flokki ? sem verður með 95 herbergi og veitingarstað fyrir 108 gesti, útlit breytist þar sem hurðir verða settar á suður hlið og gluggar á vesturhlið bakhúss síkkaðir í húsinu á lóð nr. 12 við Suðurlandsbraut.  Bréf hönnuðar um undanþágu frá byggingareglugerðinni nr. 112/2012 dags. 27. nóv. 2012 og bréf þar sem óskað er leyfi til að hefja framkvæmdir á niðurrifi innanhús. 27. nóv. 2012 fylgir. Gjald kr. 8.500"
45149 (04.06.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045149,Tangarhöfði 8,Breytingar i kjallara,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta nýtingu kjallara og fellistigi færður á suðurhlið hússins á lóð nr. 8-12 við Tangarhöfða. Sbr. BN041017. Bréf hönnuðar ódags. fylgir. Gjald kr. 8.500
45302 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045302,Vatnsveituv. Fákur,breytt teikning frá BN044227,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um samþykkt á reyndarteikningu v/lokaúttektar, þar sem gerð er grein fyrir breyttri staðsetningu frá erindi BN044227 á svölum og snyrtingu í rými 0201 í hesthúsi við Faxaból 9 á lóð við Vatnsveituveg. Gjald kr. 8.500"
45276 (01.13.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045276,Vesturgata 54A,Svalir 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa franskar svalir á annarri hæð suðurhliðar fjölbýlishúss á lóðinni nr. 54A við Vesturgötu. Samþykki meðeigenda (í tölvubréfi dags. 13. og 14. nóvember 2012 og á teikningu dags. 15. nóvember 2012 fylgja erindinu. Jákvæð fyrirspurn BN0449654 fylgir erindinu um 60 cm djúpar svalir á suðurhlið ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. september 2012 og umsögn skipulagsstjóra dags. 21. september 2012. Gjald kr. 8.500
45281 (04.12.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045281,Vínlandsleið 2-4,Lögreglustöð - efri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta lögreglustöð í hluta af 2 hæð og millipalls hússins á lóð nr. 2-4 við Vínlandsleið.  Gjald kr. 8.500
44411 (01.18.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044411,Þórsgata 1,Tengibygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tengibyggingu milli Lokastígs 2 og Týsgötu 5/Þórsgötu 1, breyta fyrirkomulagi innanhúss og sameina húsin í hótel, jafnframt eru erindi BN044183 og BN044184 dregin til baka, á lóð nr. 1 við Þórsgötu. Meðfylgjandi er loftræsihönnun fyrir kjallararými á teikningu númer A-004. Viðbygging stækkun:  64,1 ferm., 173,2 rúmm. Gjald kr. 8.500 + 14.722"
45308 (01.11.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045308,Eyjarslóð 11,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Árið 2004 var lóðinni Eyjarslóð skipt upp í tvo lóðarhluta, nr. 11 sem var 657 m2 og nr. 11B sem var 837 m2, báðir lóðarhlutarnir höfðu sama landnúmer en mismunandi staðgreini. Nú hefur lóðinni í heild verið úthlutað til Olíudreifingar ehf. og er því farið fram á að sameina þessa lóðarhluta í eina lóð Eyjarslóð 11, lóðin haldi sama landnúmeri 100017 og staðgreini 1.110.402."
45307 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045307,Sundlaugavegur 32,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á afmörkun lóðarinnar Sundlaugavegur 32, landnr. 199448, eða eins og sýnt er á meðsendum Lóðauppdrætti  Landupplýsingadeildar dags. 28. 11. 2012. Lóðin Sundlaugavegur 32, landnr. 199448, er talin 22068 m² í Þjóðskrá Íslands og er þar með staðgr. 1.37-.-01. Lóðin Sundlaugavegur 32, landnr. 199448, verður 39741 m² og fær staðgr. 1.371.101. Óútvísað land landnr. 218177 minnkar sem því nemur. Sbr. samþykkt borgarráðs 01. 03. 2012, samþykkt embættisfundar skipulagsstjóra 27. 04. 2012 og auglýsingu í B-deild Stjórnartíðinda, dags. 04. 06. 2012."
45287 (01.86.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045287,Helluland 1-19 2-24,"(fsp) - Breyta þakkanti, gugga og hurð",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að breyta frágangi á vatnsrennum og þakkanti á raðhúsinu svo og að færa þvottahús dyrnar og að setja glugga á austurgafl  á nr. 5 á raðhúsinu á lóð nr. 1- 19 við Helluland.    Teikningar af tillögum.
45294 (01.17.150.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045294,Laugavegur 20B,(fsp) - Endurnýja veitingalstofu - óbreytt aðkoma,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að endurnýja og endurinnrétta veitingastað á annarri hæð hússins á lóðinni nr. 20B við Laugaveg. Bréf hönnuðar dags. 28. nóvember 2012 fylgir erindinu.
45319 (04.64.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045319,Lóuhólar 2-6,(fsp) - 2-4 - Skyndibitastaður,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að starfrækja skyndibitastað í húsinu nr. 2-4 (matshl. 01) á lóðinni nr. 2-6 við Lóuhóla.
45283 (00.06.400.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045283,Saltvík 125744,(fsp) - Svínahús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að stækka nýlega samþykkta byggingu um 2500 ferm  og byggja aðra byggingu um 3000 ferm. samtals 5500 ferm.  fyrir 660 gyltur  á lóðinni landnr. 125744 við Saltvík Kjalarnesi.
45285 (01.33.770.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045285,Vatnagarðar 8,(fsp) - Breyting inni,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyfi fengist til að breyta núverandi innra fyrirkomulagi þannig að húsnæðið nýtist sem þrjár einingar, koma fyrir nýjum innkeyrsludyrum og bæta flóttaleið í húsnæðinu á lóð nr. 8 við Vatnagarða."
