nr,url,heimilisfang,tegund,nidurstada,spurning
44508 (01.79.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044508,Sléttuvegur 11-13,Fjarskiptabúnaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir fjarskiptabúnaði í þakrými og setja farsímaloftnet ofan á lyftuhús hússins nr. 13 á lóðinni nr. 11-13 við Sléttuveg. Samþykki f.h. húsfélags hússins nr. 11-13, dags. 03.04.2012 fylgir erindinu. Gjald kr. 8.500"
44591 (01.83.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044591,Sogavegur 162,Parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt parhús á tveimur hæðum á lóð nr. 162 við Sogaveg. Erindi fylgir jákv. fsp. BN044273 dags. 3. apríl 2012. Stærð:  1. hæð 137 ferm., 2. hæð 124 ferm. Samtals 261 ferm., 880,4 rúmm. Gjald kr. 8.500 + 74.834"
44595 (02.29.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044595,Sporhamrar 5,Breytingar inni,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi til að minnka og færa starfsmannaaðstöðu og þvottahús og breyta í íbúð að hluta og færa reiðhjólageymslu í útigeymslu á lóð nr. 5 við Sporhamra. Meðfylgjandi er bréf arkitekts dags. 5.6. 2012 og minnispunktar vegna breytinga dags. 5.6. 2012. Gjald kr. 8.500
44592 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044592,Sæmundargata 14,Nr. 20 -Stúdentagarðar K4,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þriðja áfanga stúdentagarða, K4, sem eru steinsteyptar 3. til 4. hæðar byggingar með kjallara undir hluta með 44 einstaklingsíbúðum og 24 íbúðum fyrir pör, og verða Sæmundargata 20 á lóð nr. 14 við Sæmundargötu. Erindi fylgir brunahönnun frá EFLU verkfræðistofu dags. í maí 2012. Stærð:  Kjallari 276,1 ferm., 1. hæð 745,5 ferm., 2. og 3. hæð 875,3 ferm., 4. hæð 257,1 ferm. Samtals 3.029,3 ferm., 8.953,6 rúmm. B- rými 757,9 ferm. Gjald kr. 8.500 + 761.056"
44618 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044618,Sæmundargata 14,Takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir sökklum ásamt botnplötu fyrir byggingu K3 á lóðinni nr. 14 við Sæmundargötu sbr. erindi BN044447.
44617 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044617,Sæmundargata 14,Takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir veggjum á 1. hæð ásamt plötu yfir 1. hæð í húsum K1 og K2 á lóðinni nr. 14 við Sæmundargötu sbr. erindi BN044243.
44583 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044583,Sæmundargata 4-10,Viðbygging við Háskólatorg,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á tveimur hæðum til norðausturs og geymslu- og sorpbyggingu á einni hæð til norðvesturs, báðar staðsteyptar að mestu, við Háskólatorg á lóð nr. 2 við Sæmundargötu. Stækkun:  994,8 ferm., 5.072,5 rúmm. Gjald kr. 8.500 + 431.163"
44570 (01.19.001.8 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044570,Vitastígur 14A,Afmörkun séreigna,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir afmörkun tveggja séreigna á fyrstu hæð, áður gerðum kvistum á vesturþekju, breyttu innra skipulagi íbúðar á annarri hæð og áður gerðri íbúð á rishæð (3.h.) húss nr. 14A á lóðinni nr. 14-14A við Vitastíg. Jafnframt er erindi bn036156 dregið til baka. Virðingargjarðir dags. 17.03.1923 og 29.04.1967 fylgja erindinu. Ný skráningartafla v. matshl. 02 (íbúðarhús) og 03 (geymsluskúr) fylgir erindinu. Gjald kr. 8.500"
44608 (05.11.470.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044608,Haukdælabraut 48-56,Bókun BN044541 leiðrétt,,"Á afgreiðslufundi byggingarfulltrúa þann 5. júní 2012 var erindið BN044541- Haukdælabraut 48-56 ranglega bókað svo: ""Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt raðhús með fimm íbúðum á lóðinni nr. 48-56 við Haukdælabraut."" Leiðrétt bókun hljómar svo: ""Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt raðhús með fimm íbúðum og fimm innbyggðum bílgeymslum á lóðinni nr. 48-56 við Haukdælabraut."""
44539 (01.81.321.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044539,Akurgerði 21,(fsp) - Skúr,Nei. Með vísan til umsagnar skipulagsstjóra dgs. 7. júní 2012.,"Spurt er hvort leyft yrði að byggja timburkofa á lóðinni nr. 21 við Akurgerði. Brúttóstærð kofans er 14,1 fermetrar, hæð hans er um 4,3 metrar. Útskrift úr gerðabók emættisafgreiðslufundar skipulagsstjóra frá 8. júní fylgir erindinu ásamt umsögn skipulagsstjóra dags. 7. júní 2012."
44519 (04.79.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044519,Búðavað 1-3,(fsp) - 1 - Stækkun lóðar,Nei. Með vísan til umsagnar skipulagsstjóra dags. 7. júní 2012.,Spurt er hvort leyfi fengist til þess að stækka til austurs lóðarhluta hússins nr. 1 á lóðinni nr. 1-3 við Búðavað. Bréf fyrirspyrjanda dags. 24.04.2012 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2012 og umsögn skipulagsstjóra dags. 7. júní 2012.
44554 (04.67.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044554,Hólaberg 2-24,(fsp) 24 - Glerskáli,Jákvætt. Ekki er gerð athugasemd við erindið með vísan til umsagnar skipulagsstjóra dags. 7. júní 2012. Tillaga að breytingu á deliskipulagi verður grenndarkynnt berist hún.,Spurt er hvort leyft yrði að byggja sólstofu að suðurhlið hússins nr. 24 á lóðinni nr. 18-24 við Hólaberg. Samþykki meðlóðarhafa dags. 14.05.2012 fylgir erindi. Bréf fyrirspyrjanda (ódags.) fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2012 og umsögn skipulagsstjóra dags. 7. júní 2012.
44556 (01.24.730.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044556,Hrefnugata 4,(fsp) - Svalir,Jákvætt. Ekki gerða athugasemd við erindið með vísan til umsagnar skipulagsstjóra dags. 6. júní 2012. Byggingarleyfisumsókn verður grenndarkynnt berist hún.,"Spurt er hvort leyft yrði að byggja svalir á suðurhlið fyrstu, annarrar og þriðju hæðar og útbúa sérafnotaflöt fyrir kjallaraíbúð í húsinu á lóðinni nr. 4 við Hrefnugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 6. júní 2012."
44544 (01.35.260.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044544,Kambsvegur 8,"(fsp) - Rífa svalir, stækka íbúð",Jákvætt. Ekki gerða athugasemd við erindið með þeim skilyrðum sem fram koma í umsögn skipulagsstjóra dags. 7. júní 2012.,"Spurt er hvort leyft yrði að rífa núverandi svalir, byggja viðbyggingu að suður- og vesturhlið og nýta þak hinnar nýju viðbyggingar sem svalir íbúðar annarrar hæðar í húsinu á lóðinni nr. 8 við Kambsveg. Bréf hönnuðar dags.20.05.2012 fylgir erindinu. Umsögn skipulagsfulltrúa dags. 04.10.2007 vegna erindisins BN036241-Kambsvegur 8 sem var synjað fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 7. júní 2012."
44497 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044497,Sigtún 38,(fsp) - Deiliskipulagsbr.,Erindið dregið til baka með vísan til tölvubréfs dags. 3. júní 2012.,Spurt er hvort leyft yrði að breyta gildandi deiliskipulagi lóðarinnar Sigtún 38 vegna fyrirhugaðra framkæmda á lóðinni. Bréf hönnuðar dags. 9. maí 2012 fylgir erindinu.  Tölvubréf fyrirspyrjanda dags. 3. júní 2012 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra dags. 8. júní 2012 fylgir erindinu.
44527 (02.29.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044527,Stakkhamrar 7,(fsp) - Stækkun byggingarreits,Nei. Með vísan til umsagnar skipulagsstjóra dags. 8. júní 2012.,"Spurt er hvort leyft yrði að stækka bílgeymslu með því að stækka um tvo metra til suðausturs byggingarreit einbýlishússins á lóðinni nr. 7 við Stakkhamra. Samþykki nágranna í húsum nr. 3, 5, 9 og 17 við Stakkhamra (á teikn.) fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2012 og umsögn skipulagsstjóra dags. 8. júní 2012."
44540 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044540,Suðurlandsbraut 6,(fsp) - Stækkun 7. hæðar og gera svalir,Nei. Með vísan til umsagnar skipulagsstjáora dags. 6. júní 2012.,Spurt er hvort leyft yrði að stækka 7. hæð og byggja svalir á vesturgafl skrifstofu- og verslunarhúss á lóð nr. 6 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. júní 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dgs. 6. júní 2012.
44575 (01.18.131.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044575,Þórsgata 25,(fsp) - Svalir 3.hæð,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að byggja svalir á framhlið (suðvesturhlið) þriðju hæðar hússins á lóðinni nr. 25 við Þórsgötu.
