nr,url,heimilisfang,tegund,nidurstada,spurning
44381 (01.14.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044381,Tjarnargata 12,Hljóðeinangrun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að bæta hljóðeinangrun að Suðurgötu 15 í leikhúsi á lóð nr. 12 við Tjarnargötu. Erindi fylgir greinargerð frá mannvirkjaskrifstofu FER dags. 16. apríl 2012 og minnisblað frá VERKÍS um endurbætur á hljóðeinangrun dags. 23. janúar 2012. Gjald kr. 8.500
44360 (01.55.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044360,Tómasarhagi 17,Eldvarnargler,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að falla frá því að hafa EI30 gler í viðbyggingu við bílskúra sbr. BN041674 á lóð nr. 17 við Tómasarhaga. Gjald kr. 8.500
44391 (01.15.241.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044391,Veghúsastígur 9,Breyta í atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta gistiheimili með einni íbúð á hverri hæð með samtals 17 gistirúmum í þriggja hæða íbúðarhúsi á lóð nr. 9 við Veghúsastíg. Erindi fylgir jákv. fsp. BN044187 dags. 6. mars 2012. Stærðir: Kjallari, 74,1 ferm., 1. hæð, 112 ferm., 2. hæð, 106,6 ferm., ris, 92,4 ferm., samtals, 385,1 ferm., 1.026,8 rúmm. Gjald kr. 8.500"
44388 (01.14.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044388,Vesturgata 2A,Bókakaffi - 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta notkun rýmis úr skrifstofum í bókakaffi í flokki ? fyrir 25 gesti á 1. hæð í húsinu á lóð nr. 2A við Vesturgötu Gjald kr. 8.500
44352 (02.01.---.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044352,Viðey,Breyta hesthúsi í Snyrtingar - Vb.083972,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta mhl. 03, sem er hesthús, í snyrtingar fyrir almenning og eldri snyrtingar verða aflagðar í Viðey. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 20. apríl 2012 fylgir erindinu. Gjald kr. 8.500"
44405 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044405,Nauthólsvegur 50,leiðrétt bókun,Samþykkt.,"Á afgreiðslufundi byggingarfulltrúa þann 21. febrúar 2012 var mál BN044056, Nauthólsvegur 50,  tekið fyrir og þar var Icelandair ehf. kt. 461202-3490 skráður umsækjandi en á að vera Iceeignir ehf.  kt. 630306-0350."
44403,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044403,"Njálsgata 53, 55 og 57",mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar  Njálsgata 53  Njálsgata 55 og Njálsgata 57 í eina lóð. Athugasemd; Lóðirnar Njálsgata 55 og Njálsgata 57 voru sameinaðar í eina lóða,  sbr. samþykkt afgreiðslufundar byggingarfulltrúa dags. 23. júlí 2002. Lóðin  Njálsgata 53 (staðgr. 1.190.124, landnr. 102399) er talin 355,3 m²  lóðin reynist 358 m², teknir 358 m² af lóðinni og bætt við Njálsgötu 55-57,  lóðin verður  0 m² og verður afmáð úr skrám. Njálsgata 55-57 (staðgr. 1.190.122, landnr. 102397), lóðin er 704 m², bætt er  358m² við lóðina frá Njálsgötu 53. Sameinuð lóð verður 1062 m² og verður númeruð skv. ákvörðun byggingarfulltrúa. Sjá samþykkt skipulagsráðs 22. 02. 2012 og auglýsingu í B-deild Stjórnartíðinda, dags. 08. 03. 2012."
44361 (01.52.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044361,Kaplaskjólsvegur27-35,(fsp) - 31 Íbúð í risi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.  Vakin er athygli á að þarna getur ekki verið íbúðarherbergi.,Spurt er hvort leyft yrði að stækka íbúð upp í þakrými í fjölbýlishúsi nr. 31 á lóð nr. 27-35 við Kaplaskjólsveg.
44363 (01.36.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044363,Kirkjuteigur 21,(fsp) - Breyta í íbúðir,Frestað. Gera þarf betur grein fyrir erindinu.,Spurt er hvort leyft yrði að breyta í íbúðir atvinnuhúsi á lóð nr. 21 við Kirkjuteig.
44392 (04.94.200.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044392,Ljárskógar 6,(fsp) - Sólstofa/breyting,Frestað. Gera þarf betur grein fyrir erindinu.,Spurt er hvort endurnýjað verði byggingarleyfi frá 1986 fyrir sólstofu við einbýlishús á lóð nr. 6 við Ljárskóga.
44383 (01.27.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044383,Skaftahlíð  4-10,(fsp) nr.10 hurð út í garð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Samþykki meðlóðarhafa áskilið.,"Spurt er hvort leyft yrði að síkka stofuglugga, gera hurð út í garð og útbúa pall fyrir utan kjallaraíbúð í fjölbýlishúsi nr. 10 á lóð nr. 4-10 við Skaftahlíð."
44293 (01.13.910.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044293,Sólvallagata 39,(fsp) -Stækka svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Samþykki meðlóðarhafa áskilið.,Spurt er hvort stækka megi svalir á öllum hæðum fjölbýlishússins á lóð nr. 39 við Sólvallagötu.
