nr,url,heimilisfang,tegund,nidurstada,spurning
44552,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044552,Þorláksgeisli 114 og 116,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stækka lóðirnar  Þorláksgeisli 114 og Þorláksgeisli 116, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar, Framkvæmda- og eignasviðs, dags. 21. 5. 2012.  Lóðin Þorláksgeisli 114 (stgr. 4.135.801, landnr. 189606) er 560 m², bætt við lóðina 250 m² úr óútvísuðu landi Reykjavíkur (landnr. 218177).	250 m² Lóðin Þorláksgeisli 114 (stgr. 4.135.801, landnr. 189606) verður   810 m². Lóðin Þorláksgeisli 116 (stgr. 4.135.802, landnr. 189607) er 	 757 m², bætt við lóðina 92 m² úr óútvísuðu landi Reykjavíkur (landnr. 218177). Lóðin Þorláksgeisli 116 (stgr. 4.135.802, landnr. 189607) verður   849 m² Við þetta minnkar óútvísuðu landi Reykjavíkur (landnr. 218177) um ( 250+92 =) 342 m². Sjá samþykkt skipulagsráðs dags. 12. júlí. 2006,  og  auglýsing sem  birt var í B-deild Stjórnartíðinda þann 27. júlí 2006."
44539 (01.81.321.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044539,Akurgerði 21,(fsp) skúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að byggja timburkofa á lóðinni nr. 21 við Akurgerði. Brúttóstærð kofans er 14,1 fermetrar, hæð hans er um 4,3 metrar."
44500 (01.24.760.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044500,Gunnarsbraut 40,(fsp) - Breyting á þaki,Nei. Samanber útskrift úr gerðabók afgreiðslufundar skipulagsstjóra frá 24. maí 2012.,Spurt er hvort leyft yrði að hækka þak og stækka þannig íbúð efstu hæðar  hússins nr. 40 við Gunnarsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. maí 2012 fylgir erindinu.
44483 (01.81.710.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044483,Háagerði 12,(fsp) - Stækkun,Fyrirspyrjandi kynni sér umsögn skipulagsstjóra dags. 22. maí 2012.,Spurt er hvort leyft yrði að byggja tveggja hæða viðbyggingu við austurhlið einbýlishúss á lóð nr. 12 við Háagerði. Úrskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. maí 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 22. maí 2012.
44548 (02.29.571.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044548,Hlaðhamrar 34-42,"(fsp) 36, þakgluggi, hurð út í garð",Jákvætt. Með vísan til umsagnar byggingarfulltrúa á fyrirspurnarblaði,Spurt er hvort leyft yrði að setja þakglugga á norðurhlið og breyta eldhúsglugga á fyrstu hæð í hurð á suðurhlið raðhússins nr. 36 á lóðinni nr. 34-42 við Hlaðhamra.
44491 (01.36.040.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044491,Hrísateigur 3,(fsp) - Sólpallur og bílskýli,Nei. Samræmist ekki deiliskipulagi samanber umsögn skipulagsstjóra dags. 23. maí 2012.,"Spurt er hvort samþykki fáist fyrir áður gerðum vegg á lóðamörkum að húsi nr. 5 og sólpalli í hæð og í framlengingu við bílskúrsþak, útgöngudyr frá 1. hæð og tröppur niður í garð og til að byggja opið bílskýli í innkeyrslu framan við sama bílskúr við parhús á lóð nr. 3 við Hrísateig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. maí 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 23. maí 2012."
44544 (01.35.260.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044544,Kambsvegur 8,"(fsp) rífa svalir, stækka íbúð",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að rífa núverandi svalir, byggja viðbyggingu að suður- og vesturhlið og nýta þak hinnar nýju viðbyggingar sem svalir íbúðar annarrar hæðar í húsinu á lóðinni nr. 8 við Kambsveg. Bréf hönnuðar dags.20.05.2012 fylgir erindinu. Umsögn skipulagsfulltrúa dags. 04.10.2007 vegna erindisins BN036241-Kambsvegur 8 sem var synjað fylgir erindinu."
44522 (04.73.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044522,Kólguvað 1-13,(fsp) garðhýsi og sólpallur,Samkvæmt f. og g. lið greinar 2.3.5..í byggingarreglugerð eru minniháttar framkvæmdir sem þessar undanþegnar byggingarleyfi enda sé m.a. smáhýsi innan við 10 m2.   Samkvæmt gr. 2.3.6. ber eigandi slíkra mannvirkja ábyrgð á að ekki sé gengið á rétt nágranna og að virt séu ákvæði laga um fjöleignarhús. Ekki er fallist á að smáhýsi sé nær lóðarmörkum en 3.0 metrar.,"Spurt er hvort leyfi fengist til þess að byggja sólpall, skjólvegg og garðhýsi skv. meðfylgjandi teikningum við hús nr. 1 á lóðinni nr. 1-13 við Kólguvað."
44344 (01.82.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044344,Rauðagerði 63,(fsp) - Áður gerð risíbúð,Nei. Íbúðin uppfyllir ekki skilyrði byggingarreglugerðar. Vísað er til leiðbeininga á fyrirspurnarblaði varðandi afmörkun séreignar.,Spurt er hvort áður gerð íbúð í risi fáist samþykkt í húsi á lóð nr. 63 við Rauðagerði. Erindi fylgir þinglýst afsal dags 12. nóvember 2009 og íbúðarskoðun byggingarfulltrúa dags. 30. apríl 2012.
44531 (01.80.500.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044531,Skálagerði 9,(fsp) - Umráðaréttur,Nei. Ekki er heimilt að byggja bráðabirgðahús á lóðinni.,Spurt er hvort veittur yrði umráðaréttur og leyft yrði að byggja bráðabirgðahús á bílastæðalóð 107706 við Skálagerði.
44527 (02.29.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044527,Stakkhamrar 7,(fsp) stækkun byggingarreits,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að stækka bílskúr með því að stækka um tvo metra til suðausturs byggingarreit einbýlishússins á lóðinni nr. 7 við Stakkhamra. Samþykki nágranna í húsum nr. 3, 5, 9 og 17 við Stakkhamra (á teikn.) fylgir erindinu."
44540 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044540,Suðurlandsbraut 6,(fsp.) Stækkun 7. hæðar og gera svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka 7. hæð og byggja svalir á vesturgafl skrifstofu- og verslunarhúss á lóð nr. 6 við Suðurlandsbraut.
44532 (02.84.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044532,Veghús  7-17,(fsp) nr.9 opna í bílskúr,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að opna milli bílgeymslu og íbúðar á fyrstu hæð hússins nr. 9 á lóðinni nr. 7-17 við Veghús.
