nr,url,heimilisfang,tegund,nidurstada,spurning
44557 (01.19.031.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044557,Njálsgata 58B,"Geymsludyr, skr.tafla o.fl.",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi beggja íbúða og gera nýjan inngang í kjallarageymslu  í tvíbýlishúsi á lóðinni nr. 58B við Njálsgötu. Bréf umsækjanda (v. fyrirspurnar, ódagsett) fylgir erindinu. Skýringar umsækjanda v. umsóknar (ódags.) fylgja erindinu. Samkomulag umsækjenda v. aðgengis að inntaksrými í kjallarageymslu dags. 15.06.2012 fylgir erindinu. Ný skráningartafla fylgir erindinu. Gjald kr. 8.500"
44678 (01.24.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044678,Njálsgata 90,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.    Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningum þar sem kemur fram afmörkun séreigna í kjallara og í ris í húsinu á lóð nr. 90 við Njálsgötu. Samþykki meðeigenda á teikningum A4 ódags. ,tölvupóstur frá hönnuði dags. 19. júní 2012 og þinglýst skiptayfirlýsing og virðingargjörð fylgir. Gjald kr. 8.500"
44663 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044663,Seljavegur 2,"Áður gerð viðbygging, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta brunahönnun, koma fyrir svölum á vesturhlið 4. hæðar og fá samþykki fyrir áður gerðri viðbyggingu á 4. hæð í húsinu á lóð nr. 2 við Seljaveg. Stækkun: 26.8 ferm., 80,4 rúmm. Gjald kr. 8.500 + 6.834"
44567 (01.15.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044567,Skúlagata 28,Breytingar innanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi þar sem komið er fyrir 10 herbergjum, 6 sturtum, 6 snyrtingum og nýju gestaeldhúsi  í suðurálmu hússins á lóð nr. 28 við Skúlagötu. Gjald kr. 8.500"
44485 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044485,""">Skútuvogur 1","Breytt starfsemi, þjónustueldhús",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta starfsemi í þjónustueldhús fyrir veitingastaðinn Tokyo Sushi. í rými 0320 á 3. hæð í húsinu á lóð nr. 1 við Skútuvog.  Samþykki eigenda dags. 18. maí 2012. og samþykki Prófilm ódagsett. Bréf frá eigenda dags. 21. maí. Bréf frá hönnuði dags. 24 maí fylgir. Gjald kr. 8.500 + 8.500
44508 (01.79.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044508,Sléttuvegur 11-13,Fjarskiptabúnaður,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að koma fyrir fjarskiptabúnaði í þakrými og setja farsímaloftnet ofan á lyftuhús hússins nr. 13 á lóðinni nr. 11-13 við Sléttuveg. Samþykki f.h. húsfélags hússins nr. 11-13, dags. 03.04.2012 fylgir erindinu. Gjald kr. 8.500 + 8.500"
44591 (01.83.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044591,Sogavegur 162,Parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til rífa gamalt einbýlishús og byggja staðsteypt parhús á tveimur hæðum á lóð nr. 162 við Sogaveg. Erindi fylgir jákv. fsp. BN044273 dags. 3. apríl 2012. Niðurrif:  Fastanr. 203-5850 merkt 01 0101 raðhús 57,6 ferm. Nýbygging:  1. hæð 137 ferm., 2. hæð 124 ferm. Samtals 261 ferm., 880,4 rúmm. Gjald kr. 8.500 + 74.834"
44595 (02.29.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044595,Sporhamrar 5,Breytingar inni,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að minnka og færa starfsmannaaðstöðu og þvottahús og breyta í íbúð að hluta og færa reiðhjólageymslu í útigeymslu á lóð nr. 5 við Sporhamra. Meðfylgjandi er bréf arkitekts dags. 5.6. 2012 og minnispunktar vegna breytinga dags. 5.6. 2012. Gjald kr. 8.500
44635 (01.16.120.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044635,Suðurgata 26,Rjúfa vegg + bilastæði,Synjað. Með vísan til umsagnar skipulagsstjóra dags. 22. júní 2012.,"Sótt er um leyfi til að fjarlægja hluta af steinvegg að Kirkjugarðsstíg, sjá erindi BN0438540, og koma fyrir aukabílastæði við einbýlishús á lóð nr. 26 við Suðurgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 22. júní 2012. Gjald kr. 8.500"
44611 (01.45.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044611,Súðarvogur 18,Fellistigi og björgunarop með svölum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir björgunaropi og svölum með fellistiga frá risi í húsinu á lóð nr. 18 við Súðarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 21. júní 2012. Gjald kr. 8.500
44583 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044583,Sæmundargata 4-10,Viðbygging við Háskólatorg,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á tveimur hæðum til norðausturs og geymslu- og sorpbyggingu á einni hæð til norðvesturs, báðar staðsteyptar að mestu, við Háskólatorg á lóð nr. 2 við Sæmundargötu. Erindi fylgir brunahönnun frá VSI endurskoðuð 7. maí 2012. Stækkun:  994,8 ferm., 5.072,5 rúmm. Gjald kr. 8.500 + 431.163"
44662 (01.53.101.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044662,Sörlaskjól 80,Innri breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að síkka kjallaraglugga á norðurhlið, breyta innra skipulagi og fækka íbúðum úr þremur í tvær í fjölbýlishúsi á lóð nr. 80 við Sörlaskjól. Gjald kr. 8.500"
44634 (01.14.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044634,Templarasund 3,Breyting á áður samþykktu BN044256,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN044634 þar sem breytingar eru í eldhúsi, eldvörnum og fækkað um eitt salerni í kaffihúsinu í flokki II í húsinu á lóð nr. 3 við Templarasund.  Gjald kr. 8.500"
44685 (01.53.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044685,Lambhóll V/ Þormóðsst 106111,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktir öðlast gildi þegar gerður hefur verið makaskiptasamningur og lóðarleigusamningur vegna viðbótarlóðar.,"Lagt fram til staðfestingar breytingablað og nýtt lóðarblað dags. 19. júní 2012 vegna afmörkunar lóðar fyrir Lambhól við Þormóðsst. sbr. samþykkt skipulagsráðs frá 30. maí 2012. Staðgreinir lóðar 1.538.1, landnúmer 106111. Lóðin var fyrir breytingu 833 ferm. Tekið af lóðinni tveir skikar - 207 ferm.  Bætt við lóðina tveim skikum +784 ferm.Leiðrétt vegna fermetrabrota 1 ferm. Lóðin verður eftir breytingu 1411 ferm., þar af eignarlóð 833 ferm. Byggingarfulltrúi leggur til að lóðin verði tölusett nr. 41-43 við Ægisíðu."
44684,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044684,Meistari - húsasmíðameistari,staðbundin réttindi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Sbr. einnig ákvæði 7. mgr. gr. 4.10.1 í byggingarreglugerð nr. 112/2012.,Ofanritaður sækir um staðbundin réttindi sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur. Málinu fylgir afrit af meistarabréfi dags. 16. júlí 1982 og staðfestingar frá byggingarfulltrúanum í Reykjanesbæ dags. 22. og  23. maí 2012.
44683,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044683,Meistari - húsasmíðameistari,staðbundin réttindi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Sbr. einnig ákvæði 7. mgr. gr. 4.10.1 í byggingarreglugerð nr. 112/2012.,Ofanritaður sækir um staðbundin réttindi sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur. Málinu fylgir úrtak úr færslubók frá byggingarfulltrúanum á Akranesi.
44689 (01.19.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044689,Vitastígur *,Breytt lóðarheiti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að spennistöðvarlóðin Vitastígur*, landnúmer 102528 verði skráð nr. 32A við Barónsstíg."
44667 (01.14.040.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044667,Austurstræti 12A,(fsp) - stækka svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka svalir á suðurhlið  annarrar og þriðju hæðar hússins nr. 12A við Austurstræti.
44660 (01.24.200.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044660,Ásholt 2-42,(fsp) - Svalalokanir,Jákvætt. Ekki gerð athugasemd við erindið enda sé um póstalausa svalalokun að ræða. Sækja skal um byggingarleyfi.,Spurt er hvort leyfi fengist til að setja svalalokun á fjölbýlishúsið nr. 2 á lóð nr. 2-42 við Ásholt.
44652 (01.18.530.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044652,Bergstaðastræti 52,(fsp) - Tvær íbúðir á 1.h.,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að útbúa tvær íbúðir þar sem áður var tannlæknastofa á jarðhæð hússins á lóðinni nr. 52 við Bergstaðastræti.
44681 (01.71.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044681,Bogahlíð 2-6,(fsp) - 4 - Heitur pottur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að koma fyrir setlaug á þaksvölum fjölbýlishúss nr. 4 á lóð nr. 2-4 við Bogahlíð.
44658 (01.52.200.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044658,Framnesvegur 55-57,(fsp) - Nr. 57 stækka svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að stækka svalir hússins nr. 57 á lóðinni nr. 55-57 við Framnesveg. Bréf fyrirspyrjanda (ódags.) fylgir erindinu, ásamt teikningum."
44680 (01.19.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044680,Grettisgata 48,(fsp) - Br. þak á bíslagi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Vegna lekavandamála er spurt hvort breyta mætti þaki (sbr. meðfylgjandi skissu) á bíslagi hússins nr. 48 við Grettisgötu.
44609 (52.00.007.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044609,Hvammur,(fsp) - Staðsetja 10-12 ferðakofa,Nei. Samræmist ekki aðalskipulagi sbr. úrskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2012.,Spurt er hvort leyft yrði að staðsetja 10-12 ferðakofa á lóð Hvamms (landsspilda merkt nr. 19) á Kjalarnesi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2012 fylgir erindinu.
44676 (01.15.140.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044676,Hverfisgata 21,(fsp) - Breyta í gistihús,Frestað. Málinu vísað til umsagnar skipulagsstjóra vegna neyðarstiga.,"Spurt er hvort leyft yrði að breyta innra skipulagi, grafa frá kjallara á norðurhlið og koma fyrir neyðarstiga þar og innrétta gistiheimili með 10 gistieiningum í skrifstofu- og íbúðarhúsi á lóð nr. 21 við Hverfisgötu."
44651 (01.15.242.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044651,Hverfisgata 49,(fsp) - Svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að koma fyrir svölum á austurhlið annarrar, þriðju og fjórðu hæðar hússins nr. 49 við Hverfisgötu."
44649 (01.87.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044649,Láland 10-16,(fsp) - 10 - Stækka forstofu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka forstofu einbýlishúss nr. 10 á lóð nr. 10-16 við Láland.
44643 (04.73.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044643,Norðlingabraut 6,(fsp) - Stöðuleyfi fyrir vinnuskúra,Jákvætt. Ekki gerða athugasemd við erindið með vísan til skilyrða í umsögn skipulagsstjóra. Sækja þarf um stöðuleyfi fyrir vinnuskúr.,Spurt er hvort leyfi fáist fyrir stöðuleyfi fyrir 45 ferm. vinnuskúr til eins árs og einnig er spurt hvort leyfi fáist fyrir bráðabirgða frágangi á lóðinni fyrir væntanlega starfsemi. Ætlunin er að nýta lóðina sem geymslusvæði fyrir langferðabifreiðar í sumar. En gert er ráð fyrir að hönnun húsnæðis fyrir starfsemina fari fram í vetur og framkvæmdir við nýbyggingu hefjist vorið 2013 á lóð nr. 6 við Norðlingabraut.   Meðfylgjandi er útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2012.
44653 (01.80.500.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044653,Skálagerði 9,(fsp) - Bílskúralóð Skálagerði 3-17,Nei. Samræmist ekki notkun lóðar sem er bílskúralóð fyrir Skálagerði 3-17 skv. mæliblaði.,Spurt er hvort íbúðareigandi í Skálagerði nr. 9 gæti fengið umráðarétt yfir hluta bílskúralóðar húsanna nr. 3-17 við Skálagerði (landnr. 107706). Umsögn skipulagsfulltrúa dags. 19. júní 2008 (v. fyrirspurnarerindis BN038419) fylgir erindinu.
44675 (01.17.311.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044675,Vitastígur 10,(fsp) - Stækka og setja svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja einnar hæðar viðbyggingu með svölum á þaki á vesturhlið (bakhlið) veitingahússins á lóð nr. 10 við Vitastíg.
44677 (01.18.131.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044677,Þórsgata 25,(fsp) - Svalir 3. hæð,Jákvætt. Ekki gerð athugasemd við erindið með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja svalir á framhlið (suðvesturhlið) þriðju hæðar hússins á lóðinni nr. 25 við Þórsgötu.
