nr,url,heimilisfang,tegund,nidurstada,spurning
45197 (01.24.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045197,Stakkholt 2-4,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt íbúðar- og atvinnuhús einangrað að utan og klætt áli.  Húsið skiptist í sex matshluta, fimm mishá stigahús með 139 2-4 herbergja íbúðum, verslunar- og þjónusturýmum og bílakjallara fyrir 144 bíla og verður nr. 2A, 2B, 4A, 4B og 3A og 3B á lóð nr. 2-4 við Stakkholt. Stærðir: Mhl.01, bílakjallari:  4500 ferm. Mhl.02, íbúðir:  4415,7 ferm. Mhl.03, íbúðir:  2.338,3 ferm. Mhl.04, íbúðir:  3.795,3 ferm. Mhl.05, íbúðir:  1.573,8 ferm. Mhl.06, íbúðir:  2.227 ferm. Samtals 12.120 ferm., 41.430 rúmm. Gjöld kr. 8.500 + 3.521.550"
45184 (01.60.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045184,Suðurgata 41-43,Bílastæði,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er umleyfi til að breyta fyrirkomulagi og fjölda bílastæða og koma fyrir hliðaslá austan við húsið nr. 43 (Setberg) á lóð Þjóðminjasafnsins nr. 41-43 við Suðurgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. desember 2012 fylgir erindinu. Sýnd eru 13 bílastæði austan hússins, þar af tvö fyrir fatlaða. Jákvæð fyrirspurn BN044940 fylgir. Gjald kr. 8.500"
45368 (01.63.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045368,Sæmundargata 14,takmarkað byggingarleyfi f. 2. hæð(nr. 20)  K4,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi fyrir 2. hæð í byggingu K4 (nr. 20) á lóðinni nr. 14 við Sæmundargötu sbr. erindi BN044592.
44991 (01.53.101.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044991,Sörlaskjól 78,"Kvistur, svalir, hjólaskýli",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvist á norðurhlið, svalir á suðurhlið 1. hæðar, verönd og hurð út í garð úr kjallara og til að byggja hjólaskýli við norðurhlið bílskúrs við parhús á lóð nr. 78 við Sörlaskjól. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. október 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 10. október 2012. Kvistur:  xx rúmm. Hjólageymsla xx ferm., xx rúmm. Stækkun:  xx ferm., xx rúmm. Gjald kr. 8.500 + xx"
45026 (01.14.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045026,"26"">Tjarnargata 30",Breyta fjölbýli í einbýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, koma fyrir þakgluggum á vesturhlið og inngangi í kjallara, setja útihurð á sólstofu og hlið á innkeyrslu, byggja sólpall m/setlaug í garði, færa glugga og skrautlista til upprunalegs horfs, útbúa geymslu fyrir reiðhjól undir verönd og breyta í einbýli,  fjölbýlishúsi á lóð nr. 30 við Tjarnargötu. Stækkun:  xx ferm., xx rúmm. Gjald kr. 8.500 + xx"
45355 (04.60.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045355,Urðarbakki  2-14,Útgröftur í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að taka í notkun aflokuð rými á fyrstu hæð og innrétta þar tómstundarými og sjónvarpshol, minnka glugga á vesturhlið og koma fyrir tveimur gluggum á austurhlið fyrstu hæðar hússins nr. 6 á lóðinni  nr. 2-14 við Urðarbakka. [Gjald kr. 8.500"
45348 (02.69.830.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045348,Úlfarsbraut 42-44,Breytingar á parhúsi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN035736 þannig að einangrað verður að innanverðu, þakhalli minnkaður og hæð glugga á efri hæð verða minnkuð í húsinu á lóð nr. 42-44 við Úlfarsbraut. Gjald kr. 8.500"
45363 (01.33.770.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045363,"63"">Vatnagarðar 8",Breyta fyrirkomulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, koma fyrir nýjum innkeyrsludyrum, breyta flóttaleiðum og nýta sem þrjár séreignareiningar atvinnuhúsið á lóðinni nr. 8 við Vatnagarða. Gjald kr. 8.500"
44391 (01.15.241.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044391,Veghúsastígur 9,Breyta í atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta gistiheimili með einni íbúð á hverri hæð með samtals 17 gistirúmum í þriggja hæða íbúðarhúsi á lóð nr. 9 við Veghúsastíg. Erindi fylgir jákv. fsp. BN044187 dags. 6. mars 2012. Meðfylgjandi er minnisblað eldvarnahönnuðar dags. 16.4. 2012,  Stærðir: Kjallari, 74,1 ferm., 1. hæð, 112 ferm., 2. hæð, 106,6 ferm., ris, 92,4 ferm., samtals, 385,1 ferm., 1.026,8 rúmm. Gjald kr. 8.500"
45356 (01.13.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045356,Vest.6-10A/Tryggv.18,Opna milli rýma,Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfi til þess að koma fyrir dyrum með eldvarnarhurð milli rýma 0104 (sameignarrými) og 0102 (séreign) á fyrstu hæð hússins nr. 18 við Tryggvagötu á lóðinni Vest.6-10A/Tryggv.18. Gjald kr. 8.500
45281 (04.12.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045281,Vínlandsleið 2-4,Lögreglustöð - efri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta lögreglustöð í hluta af 2 hæð og millipalls hússins á lóð nr. 2-4 við Vínlandsleið.  Bréf frá hönnuði dags. 5. des. 2012 fylgir. Gjald kr. 8.500
44411 (01.18.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044411,Þórsgata 1,Tengibygging,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal kvöð vegna tímabundina  opnunar  fyrir útgáfu byggingarleyfis, þannig að leyfið falli úr gildi verði um breytta notkun eða breytt eignarhald að ræða á lóðinni nr. 1 við Þórsgötu og nr. 2 við Lokastíg.","Sótt er um leyfi til að byggja tengibyggingu milli Lokastígs 2 og Týsgötu 5/Þórsgötu 1, breyta fyrirkomulagi innanhúss og sameina húsin í hótel, jafnframt eru erindi BN044183 og BN044184 dregin til baka, á lóð nr. 1 við Þórsgötu. Meðfylgjandi er loftræsihönnun fyrir kjallararými á teikningu númer A-004. Viðbygging stækkun:  39,3 ferm., 101,2 rúmm. Gjald kr. 8.500 + 8.500 + 8.602"
44911 (01.13.652.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044911,Garðastræti 17,lóðamörk Garðastr. 17 og 19,Frestað. Með tillögu byggingarfulltrúa til skipulagsráðs  sbr. greinagerð byggingarfulltrúa um lóðamörk Garðastrætis 17 dags. 14. desember 2012. Vísað til afgreiðslu skipulagsráðs.,"Spurt er með hliðsjón af meðfylgjandi mæliblaði Reykjavíkur 1.136.5, unnu af framkvæmda- og eignasviði borgarinnar, landupplýsingadeild, dags. 24.01. 2012 hafa allir eigendur Garðastrætis 17 og Garðastrætis 19 nú samþykkt það fyrirkomulag sem þar kemur fram sbr. meðfylgjandi gögn. Þar sem um er að ræða er að 58.00 ferm verður bætt við lóð Garðastrætis 17 og lóð Garðastrætis 19 skert sem því nemur, eins og fram kemur á ofangreindu breytingarblaði. Hér með er óskað eftir samþykki byggingarfulltrúans í Reykjavík til þessara breytinga eins og þær eru sýndar á meðfylgjandi breytingarblaði Reykjavíkur, 1.136.5. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 31. ágúst 2012 fylgir erindinu ásamt greinagerð byggingarfulltrúa dags. 14. desember 2012."
45369 (01.14.051.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045369,Lækjargata 8,Leiðrétt bókun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Á fundi byggingarfulltrúa þann 4. desember 2012 var ranglega bókað svo varðandi erindi BN045233: ""Sótt er um leyfi til breytinga innanhúss, sbr. nýsamþykkt erindi BN044927 að koma fyrir matarlyftu, breyta aðstöðu starfsfólks, fyrirkomulagi í eldhúsi og snyrtingum er fækkað um eina á 1.hæð, en fjölgað um eina á 2.hæð í veitingahúsi á lóð nr. 8 við Lækjargötu"".  Ekki var rétt að tengja saman erindi BN045233 og erindi BN044927, þau eru algerlega aðskilin erindi hvort með sinn byggingarstjóra.  Rétt bókun hefði því átt að hljóma svo: Sótt er um leyfi til breytinga innanhúss, að koma fyrir matarlyftu, breyta aðstöðu starfsfólks, fyrirkomulagi í eldhúsi og snyrtingum er fækkað um eina á 1.hæð, en fjölgað um eina á 2.hæð í veitingahúsi á lóð nr. 8 við Lækjargötu."
45383 (01.18.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045383,Skólavörðustígur 40,fellt úr gildi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Lagt fram erindi frá S40 ehf. þar sem farið er fram á að erindi  BN045175 sem samþykkt var á afgreiðslufundi byggingarfulltrúa þann 4. desember 2012 verði fellt úr gildi.
45331 (04.79.160.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045331,Búðavað 18-20,(fsp) - Bílastæði,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyfi fengist til að færa tvö samliggjandi bílastæði niður fyrir hús  nr. 20 á lóð nr. 18 til 20 við Búðavað. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. desember 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 12. desember 2012. Bréf frá byggingastjóra dags. 3. des. 2012 ásamt teikningum og ljósmyndum fylgja erindinu..
45347 (01.11.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045347,Grandagarður 14,(fsp) - Gistiskáli,Nei. Samræmist ekki aðalskipulagi.,Spurt er hvort leyft yrði að starfrækja gistiskála á fyrstu og annarri hæð skrifstofuhúsinu á lóðinni nr. 14 við Grandagarð.
45343 (01.54.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045343,Hjarðarhagi 54-58,(fsp) - Innri breytingar,Frestað. Milli funda.,"Spurt er hvort leyft yrði að breyta eignarhaldi og skráningu með því að sameina séreignarherbergi 0501, 0502 og 0506 ásamt sameignum 0507 (gangur, eldhús, geymsla, baðherbergi) og 0514 (svalir) og skrá aftur þessar eignir allar sem eina íbúð (íbúð 0501) á fimmtu hæð hússins nr. 56 á lóðinni nr. 54-58 við Hjarðarhaga."
45298 (04.38.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045298,Rauðás  1-7,(fsp) - 1-7 og 9-17 - Endurbygging stoðveggs,Nei. Ekki er hægt að samþykkja vegg utan lóða.,Spurt er hvort leyft yrði að færa stoðvegg að gangstétt eða um 120 cm út fyrir lóðamörk norðvestanvert við raðhúsin  á lóðunum 1-7 og 9-17 við Rauðás.
