nr,url,heimilisfang,tegund,nidurstada,spurning
44688 (04.07.750.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044688,Viðarhöfði 2,Raunteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi hússins á lóðinni nr. 2 við Viðarhöfða. Samþykki nokkurra meðeigenda dags. 9. maí 2012 fylgir erindinu. Gjald kr. 8.500
44708 (04.74.170.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044708,Hólmvað 54-70,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Hólmvaðs 54-70 (staðgr. 4.741.7, landnr. 198829). Lóðin er 5279 m², bætt er við lóðina úr óútvísuðu landi (landnr. 218177) 100 m², leiðrétt vegna fermetrabrota 1 m². Lóðin Hólmvaðs 54-70 (staðgr. 4.741.7, landnr. 198829). verður 5380 m² Sjá samþykkt borgarráðs þann 23. 09. 2010 og samþykkt embættisafgreiðslu-fundar skipulagsstjóra þann 12. 11. 2010. Auglýsing um gildistöku deiliskipulagsins var birt í B-deild Stjórnartíðinda þann 14.12. 2010."
44714 (04.25.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044714,Rafstöðvarvegur 9-9A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Rafstöðvarvegur 9-9A (staðgr. 4.252.601, landnr. 217467). Lóðin er 8400 m², bætt við lóðina af óútvísuðu landi (landnr. 218177) 1625 m², tekið af lóðinni og bætt við óútvísað land  (landnr. 218177)  972 m² Lóðin Rafstöðvarvegur 9-9A (staðgr. 4.252.601, landnr. 217467) verður 9053 m² Sbr. deiliskipulagsbreyting, samþykkt í skipulagsráði þann 11. 04. 2012, samþykkt í Borgarstjórn þann 22. 05. 2012 og auglýst í B-deild Stjórnartíðinda þann 07. 06. 2012."
44723 (05.05.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044723,Skyggnisbraut 20-24,Hús nr. 24 - leiðrétt v/BN042742,Samþykkt.,"Leiðrétt bókun frá erindi BN042742 sem samþykkt var 15. mars 2011. 17 íbúðir, mhl. 03, nr. 24 á lóð nr. 20-24 við Skyggnisbraut. Húsið er fjórar hæðir og með kjallara og inndreginni þakhæð. Stærðir: kjallari 189,1 ferm., 1. hæð 288,9 ferm., 2. hæð 285,8 ferm., 3. hæð 285,8 ferm., 4. hæð 285,8 ferm., þakhæð 167,8 ferm. Samtals 1.503,2 ferm., 4.527,7 rúmm. Gjald er óbreytt."
44721 (05.05.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044721,Skyggnisbraut 20-24,Hús nr. 20 - leiðrétt v/BN042362,Samþykkt.,"Leiðrétt bókun frá erindi BN042362 sem samþykkt var 22. febrúar 2011. 17 íbúðir, mhl. 01, nr. 20 á lóð nr. 20-24 við Skyggnisbraut. Húsið er fjórar hæðir og með kjallara og inndreginni þakhæð. Stærðir: kjallari 189,1 ferm., 1. hæð 288,9 ferm., 2. hæð 285,8 ferm., 3. hæð 285,8 ferm., 4. hæð 285,8 ferm., þakhæð 167,8 ferm. Samtals 1.503,2 ferm., 4.527,7 rúmm. Gjald er óbreytt."
44722 (05.05.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044722,Skyggnisbraut 20-24,Hús nr. 22 - leiðrétt v/BN042741,Samþykkt.,"Leiðrétt bókun frá erindi BN042741 sem samþykkt var 15. mars 2011. 17 íbúðir, mhl. 02, nr. 22 á lóð nr. 20-24 við Skyggnisbraut. Húsið er fjórar hæðir og með kjallara og inndreginni þakhæð. Stærðir: kjallari 189,1 ferm., 1. hæð 288,9 ferm., 2. hæð 285,8 ferm., 3. hæð 285,8 ferm., 4. hæð 285,8 ferm., þakhæð 167,8 ferm. Samtals 1.503,2 ferm., 4.527,7 rúmm. Gjald er óbreytt."
44667 (01.14.040.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044667,Austurstræti 12A,(fsp) - stækka svalir,Jákvætt. Ekki gerða athugasemd við erindið. Vísað er til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að stækka svalir á suðurhlið  annarrar og þriðju hæðar hússins nr. 12A við Austurstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. júní 2012 fylgir erindinu.
44652 (01.18.530.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044652,Bergstaðastræti 52,(fsp) - Tvær íbúðir á 1.hæð,Nei. Með vísan til umsagnar skipulagsstjóra dags. 28. júní 2012.,Spurt er hvort leyft yrði að útbúa tvær íbúðir þar sem áður var tannlæknastofa á jarðhæð hússins á lóðinni nr. 52 við Bergstaðastræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. júní 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 28. júní 2012.
44687 (01.35.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044687,Efstasund 11,(fsp) - Ósamþykkt íbúð,Frestað. Með vísan til athugasemda á fyrirspurnarblaði.,"Spurt er hvort og þá hvernig hægt væri að fá séreign 0201 (ósamþ. íbúð) samþykkta sem íbúð í tvíbýlishúsinu á lóðinni nr. 11 við Efstasund. Elsta afsal vegna eignarinnar er dags. 14. maí 1963, sbr. erindi BN029890. Íbúðarskoðun byggingarfulltrúa dags. 10. ágúst 2004 fylgir erindinu."
44658 (01.52.200.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044658,Framnesvegur 55-57,(fsp) - Nr. 57 stækka svalir,Jákvætt. Ekki gerð athugasemd við erindið með vísan til umsagnar skipulagsstjóra frá 28. júní 2012.,"Spurt er hvort leyft yrði að stækka svalir hússins nr. 57 á lóðinni nr. 55-57 við Framnesveg. Bréf fyrirspyrjanda (ódags.) fylgir erindinu, ásamt teikningum og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. júní 2012 og umsögn skipulagsstjóra dags. 28. júní 2012."
44682 (02.86.600.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044682,Hverafold 49,(fsp)- Nýta óuppfyllt rými,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til þess að taka í notkun 32 fermetra óuppfyllt rými á fyrstu hæð undir bílgeymslu parhúss nr 49 á lóðinni nr. 49-49A við Hverafold.
44703 (01.44.111.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044703,Langholtsvegur 154,(fsp) - Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja bílskúr á kjallara við einbýlishús á lóð nr. 154 við Langholtsveg.
44693 (01.19.521.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044693,Leifsgata 22,(fsp) - Svalir/hurð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja svalir að suðvesturhlið hússins nr. 22 við Leifsgötu.
43917 (01.75.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN043917,Nauthólsvegur 87,(fsp) viðbygging,Nei. Samanber bókun skipulagsráðs.,Spurt er hvort byggja megi kennsluálmu við skóla Hjallastefnunnar á lóð nr. 87 við Nauthólsveg.
44712 (01.13.601.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044712,Ránargata 2,(fsp) svalir á 2. hæð  0201,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort óvinnandi vegur sé að fá að byggja svalir á suðurhlið, út að Ránargötu, og þá hvort leyfi fáist til að byggja svalir á norðurhlið, inn í port, íbúðar 0201 fjölbýlishússins á lóð nr. 2 við Ránargötu."
44694 (01.13.020.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044694,Vesturgata 50A,(fsp) - Nýting á risi,Nei. Ekki er gerð athugasemd við glugga en sækja þarf um byggingarleyfi. Neikvætt varðandi kvisti þar sem lóð er þegar fullbyggð.,Spurt er hvort leyft yrði að koma fyrir tveimur þakgluggum á suðurþekju og byggja tvo kvisti á norðurþekju fjólbýlishússins á lóðinni nr. 50A við Vesturgötu.
44675 (01.17.311.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044675,Vitastígur 10,(fsp) - Stækka og setja svalir,Jákvætt. Ekki er gerð athugasemd við erindið enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja einnar hæðar viðbyggingu með svölum á þaki á vesturhlið (bakhlið) veitingahússins á lóð nr. 10 við Vitastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 29. júní 2012 fylgir erindinu.
44686 (01.17.030.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044686,Þingholtsstræti 7A,(fsp) - Klæðning,Frestað. Vísað til umsagnar Minjasafns Reykjavíkur.,Spurt er hvort leyft yrði að einangra og klæða með bárujárni suður- og austurhlið hússins nr. 7A við Þingholtsstræti. Báðar þessar hliðar hússins eru brandveggjahliðar og liggja að lóðarmörkum í suður og austur. Bréf hönnuðar dags. 22. júní 2012 fylgir erindinu.
44692 (01.18.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044692,Þórsgata 6,(fsp) - Rífa og byggja nýtt,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að rífa einbýlishús sem byggt var árið 1920 og byggja í þess stað steinsteypt þriggja hæða hús innréttað sem gistiheimili með tíu gistiíbúðum og aðstöðu fyrir tuttugu næturgesti á lóðinni nr. 6 við Þórsgötu. Umsögn skipulagsfulltrúa dags. 16. desember 2004, breytt 7. janúar 2005 vegna tveggja fyrirspurnarerinda,  BN030488 og BN030563, sem bæði bárust embætti byggingarfulltrúa í nóvember 2004 fylgir erindinu."
