nr,url,heimilisfang,tegund,nidurstada,spurning
44843 (01.14.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044843,Vesturgata 2A,Reyndarteikn - Bókakaffi flokkur ll,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og jafnframt er sótt um að breyta veitingaleyfi úr flokki l í flokki Il  í bókakaffi á 1. hæð í húsinu  á lóð nr. 2A við Vesturgötu.  Sbr. einnig erindi BN044388 sem samþykkt var 22 maí 2012. Gjald kr. 8.500
44628 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044628,Vesturgata 3,Loftræstistokkur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Samræmist við ákvæði byggingarreglugerðar nr. 441/1998 gr. 187.17.,"Sótt er um leyfi fyrir þegar uppsettum loftræsistokk frá eldhúsi  í kjallara upp á þak, sbr. fyrirspurn BN044576 dags. 4.6. 20012, frá veitingahúsinu Tapas á lóð nr. 3 við Vesturgötu. Meðfylgjandi er samþykki eigenda dags. 2.7. 2012 og umsögn brunahönnuðar dags. 16.7. 2012. Gjald kr. 8.500 + 8.500"
44851,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044851,Golfskálavegur tölusetning,,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Á fundi borgarráðs Reykjavíkur þann 17. sept. 2009 var samþykkt tillaga um að vegur frá Krókstorgi að golfskála við Grafarholt fengi heitið Golfskálavegur. Byggingarfulltrúi leggur til að byggingar Golfklúbbs Reykjavíkur , landnr. 110739, staðgr. 01.412.- - 95 verði skráðar við Golfskálaveg sem hér segir: Golfskálavegur 2, mhl. 01 fastanr. 204-3302 félagsheimili.  Golfskálavegur 4, mhl. 08 fastanr. 204-3307 golfskáli. Golfskálavegur 6, mhl. 02 fastanr. 204-3303 vörugeymsla. Golfskálavegur 8, mhl. 10 fastanr. 227-0045 æfingarskýli.  Golfskálavegur 10, mhl. 09 fastanr. 226-4993 þjónustumiðstöð.  Golfskálavegur 12, mhl. ?  fastanr. ? þjónustu og vélageymsluhús (óbyggt).

Málinu fylgir ljósrit A3 úr Borgarvefsjá með innfærðum númerum. Samþykkt byggingaráform vegna Golfskálavegar 12 frá 20. júlí 2010 eru úr gildi fallin. Sú bygging er fyrirhuguð í suðvesturhorni lands golfvallarins."
44852,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044852,Keldnavegur tölusetningar,,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að fasteignir ríkissjóðs á keldum verði skráðar við Keldnaveg. landnr. er 110481 og staðgreinir 01.29-.--99. Núverandi skráning er : Vesturlandsv.Keldnal. 110481. Skráning verði þannig: Staðfang.                                  Mh.                Fastanr.             Lýsing Keldnavegur 1	 03	204-2799	  Einbýli Keldnavegur 3	 02	204-2798	  Rannsóknarstofa Keldnavegur 5	 01	204-2797	  Rannsóknarstofa Keldnavegur 7	 16	223-3758	  Rannsóknarstofa Keldnavegur 9	 07	204-2805	  Hesthús, hlaða,                                                                                                             vélageymsla Keldnavegur 9	  08	204-2803	  Hesthús, hlaða,                                                                                                       vélageymsla Keldnavegur 9	  09	204-2804	   Hesthús, hlaða,                                                                                                       vélageymsla Keldnavegur 11	  06	204-2802	  Dýrahús Keldnavegur 13	  05	229-4539	  Rannsóknarstofa Keldnavegur 15	  04	                  Endurbyggt                                                                                                              dýrahús, óskráð                                                                                           Keldnavegur 17	  11	204-2807	  Fjárhús og hlaða Keldnavegur 19	  15	204-2811	  Bílskúr og verkstæði Keldnavegur 21	  13	204-2809	  Fjárhús, hlaða, fjárh.,                                                                                                votheysturn Keldnavegur 21	 14	204-2810	  Fjárhús, hlaða, fjárh.,                                                                                                votheysturn Keldnavegur 23	 12	204-2808	  íbúðarhús Keldnavegur 25			  Fjárhús, hlaða                                                                                                          byggt 1971, 468,2                                                                                                   fm.óskráð                                                                             Keldnavegur 27	 02-03	204-2821	  Fiskeldishús Meðfylgjandi fylgir ljósrit A3 úr Borgarvefsjá með innfærðum númerum."
44796 (02.84.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044796,Brekkuhús 1,(fsp) - Br.rými 0203 í íbúð,Nei. Með vísan til umsagnar skipulagsstjóra dags. 2. ágúst 2012.,Spurt er hvort leyft yrði að breyta í íbúð rými 0203 (hárgreiðslustofa) á annarri hæð í húsinu á lóðinni nr. 1 við Brekkuhús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. ágúst 2012 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 2. ágúst 2012.
44832 (02.85.261.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044832,Fannafold 166,(fsp) - Nýta óuppfyllt rými,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að taka í notkun og nýta sem geymslu óuppfyllt rými undir bílgeymslu parhúss á lóðinni nr. 166 við Fannafold.
44809 (01.08.640.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044809,Fiskislóð 33,(fsp) - Gistihús,Nei. Samkvæmt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. ágúst 2012.,Spurt er hvort leyfi fengist til að byggja gistihús í flokki II á tveimur hæðum á lóð nr. 33 við Fiskislóð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. ágúst 2012 fylgir erindinu.
44813 (04.64.151.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044813,Fýlshólar 11,(fsp) - Br. skrifstofu í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi samkvæmt umsögn skipulagsstjóra dags. 9. ágúst 2012.,Spurt er hvort leyft yrði að skrá skrifstofuhúsnæði sem séreignaríbúð á fyrstu hæð hússins á lóðinni nr. 11 við Fýlshóla. Eignin er skráð sem íbúð hjá fasteignaskrá Íslands. Afsal dags. 29. janúar 1996 og innfært 5. febrúar 1996 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 10. ágúst 2012 og umsögn skipulagsstjóra dags. 9. ágúst 2012.
44838 (01.43.500.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044838,Glaðheimar 14,(fsp) - Byggja yfir þaksvalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja yfir hluta þaksvala hússins á lóðinni nr. 14 við Glaðheima. Fyrirspurninni fylgja uppdrættir erindis sem synjað var á fundi byggingarfulltrúa þann 25. september 1980.
44845 (01.54.200.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044845,Hagamelur 21,(fsp) - Svalir / fá íb. samþykkta,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að koma fyrir inndregnum þaksvölum í suðvestur á rishæð (3.h.) hússins á lóðinni nr. 21 við Hagamel.
44837 (01.18.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044837,Hallveigarstígur 8,"(fsp) - Kvistir, þaksvalir",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Einnig er vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að koma fyrir tveimur kvistum á norðausturþekju og tveimur kvistum og svölum á suðvesturþekju hússins á lóðinni nr. 8 við Hallveigarstíg.
44830 (01.16.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044830,Hringbraut 50,(fsp) -mhl.06 ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja hæð ofan á og klæða utan með steinflísum þvottahús- og skrifstofubyggingu dvalarheimilisins Grundar (matshl. 06) á lóðinni nr. 50 við Hringbraut. Bréf f.h. fyrirspyrjenda dags. 31. júlí 2012 fylgir erindinu.
44818 (01.36.040.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044818,Hrísateigur 3,(fsp) - Sólpallur,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja sólpall á norðurhlið og tröppur niður í garð fjölbýlishúss á lóð nr. 3 við Hrísateig. Erindi fylgir bréf umsækjanda dags. 25. júlí 2012
44833 (01.44.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044833,Karfavogur 39,(fsp) - Vinnuskúr,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja u.þ.b. 20 fermetra verkfæra- og geymsluskúr úr timbri á lóðinni nr. 39 við Karfavog. Samþykki nágranna í Karfavogi 37 og 41 og í Nökkvavogi 52 og 58 fylgir erindinu. Bréf fyrirspyrjenda dags. 1. ágúst 2012 fylgir erindinu.
44756 (01.17.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044756,Laugavegur 100,(fsp) - Breyta húsi í hótel,Jákvætt. Að uppfylltum skilyrðum samanber umsögn skipulagsstjóra frá 30. júlí 2012 enda verði sótt um byggingarleyfi.,Spurt er hvort breyta mætti atvinnuhúsnæði í hótel á lóð nr. 100 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. júlí 2012 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 3. ágúst 2012 og umsögn skipulagsstjóra dags. 30. júlí 2012.
44795 (01.70.220.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044795,Mávahlíð 12,(fsp) - Breyta bílskúr,Jákvætt. Að uppfylltum skilyrðum. Skilyrt yrði að skúrinn yrði eingöngu notaður til tómstunda.,Spurt er hvort leyft yrði að fjarlægja bílskúrshurð og setja í staðinn vegg og inngangshurð á bílskúrinn á lóðinni nr. 12 við Mávahlíð.
44824 (01.19.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044824,Njálsgata 26,(fsp) - Járnsmíðaverkstæði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að starfrækja járnsmíðaverkstæði í vinnustofu (séreign merkt 01 0002) í kjallara matshluta 01 á lóðinni nr. 26 við Njálsgötu.
44827 (04.92.240.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044827,Strýtusel 8,(fsp) - Garðskáli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja u.þ.b. tólf fermetra garðskála undir svölum á suðurhlið einbýlishússins á lóðinni nr. 8 við Strýtusel.
44822 (01.38.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044822,Sunnuvegur 1,(fsp) - Girðing,"Nei. Girðing skal vera amk. 1.80 sm inn á lóð, eða í sömu fjarlægð og hæð girðingar.",Spurt er hvort leyft yrði að byggja allt að 180cm hátt grindverk meðfram gangstétt á lóðinni nr. 1 við Sunnuveg.
44839 (01.13.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN044839,Vesturgata 54A,(fsp) - Svalir að götu,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja 60cm djúpar svalir á suðurhlið (götuhlið) annarrar hæðar hússins á lóðinni nr. 53A við Vesturgötu.  Umsögn skipulagsstjóra (vegna fyrirspurnarerindis BN044732) dags. 16.07.2012 fylgir erindinu.
