nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
49070 (01.42.440.1),BN049070,Kjalarvogur 5,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingar við norðvestur- og suðvesturhorn atvinnuhúss á lóð nr. 5 við Kjalarvog.  Stækkun:  279,8 ferm., 1.791,3 rúmm.  Gjald kr. 9.823"
49051 (01.72.310.1),BN049051,Kringlan 7,5.hæð - Kaffistofa/matstofa,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi 5. hæðar þannig að komið er fyrir framreiðslueldhúsi og kaffistofu í húsinu á lóð nr. 7 við Kringluna   Bréf hönnuðar dags. 15.mars. 2015 fylgir.   Gjald kr. 9.823
49032 (04.64.520.1),BN049032,Krummahólar 2,Breyting brunahólfa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja erindi BN04489 þar sem sótt var um að  breyta flóttaleiðum í kjallara og á fyrstu hæð, koma fyrir nýjum útihurðafronti þannig að anddyri stækkar í húsi á lóð nr. 2 við Krummahóla.   Stækkun 7,2 ferm., 19,4 rúmm.  Gjald kr. 9.823"
48918 (01.17.101.6),BN048918,Laugavegur 1,Ofanábygging - bakhús mhl.04,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hæð ofan á bakhús sem er mhl. 04,  og til að fjölga gistirýmum úr 4 í 8 í gististað í fl. IV, tegund b á lóð nr. 1 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. mars 2015.  Stækkun 109,5 ferm., 262 rúmm.  Samtals eftir stækkun 451,6 ferm., 1.382 rúmm.  Gjald kr. 9.823"
49059 (01.24.020.3),BN049059,Laugavegur 120,Breytingar - BN048593,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á breytingum, sbr. fylgiskjal, á áður samþykktu erindi BN048554 samþ. 9. desember 2014 á hóteli á lóð nr. 120 við Laugaveg.  Meðfylgjandi eru tvö bréf arkitekts dags. 17. mars. 2015.  Gjald kr. 9.823"
48741 (01.17.111.2),BN048741,Laugavegur 15,Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa skúrbyggingar og byggja steinsteypta viðbyggingu á bakhlið, kjallara og tvær hæðir  með garði á þaki, koma fyrir lyftu og innrétta sem stækkun á verslunum og gistiheimili  sem fyrir eru og fer gestafjöldi gistiheimilis í 39 gesti í húsinu á lóð nr. 15 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. febrúar 2015 og umsögn burðarvirkishönnuðar dags. 6. mars 2015.  Niðurrif skúra á baklóð:  96,1 ferm., 281,4 rúmm.  Stækkun:  386,1 ferm., 1.322,3 rúmm.  Gjald kr. 9.823"
48944 (01.17.220.3),BN048944,Laugavegur 24,Veitingahús - fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað fyrir 55 gesti  í flokki II  í rými 0102 í húsinu á lóð nr. 24 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa 6. mars 2015.  Bréf frá hönnuði þar sem hann fer fram á breytingu umsóknar dags. 8.mars 2015 fylgir.   Gjald kr. 9.823
48949 (01.17.311.2),BN048949,Laugavegur 56,Ofanábygging - fjölbýlishús baklóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hæð og ris ofan á framhús við Laugaveg og til að byggja steinsteypt fjölbýlishús með 12 íbúðum, þrjár hæðir og kjallara á baklóð nr. 56 við Laugaveg.  Jafnframt er erindi BN048851 dregið til baka.  Stækkun:  597,4 ferm., 1.616,1 rúmm.  Gjald kr. 9.823"
48871 (01.17.311.4),BN048871,Laugavegur 58B,Gistiskáli fl.4,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka bíslag til suðurs og einnar hæðar húshluta til austurs og innrétta gistiskála í flokki V fyrir 20 gesti í húsi á lóð nr. 58B við Laugaveg.  Jafnframt er erindi BN048712 dregið til baka.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 16. febrúar 2015.  Stækkun:  17,7 ferm., 50 rúmm.  Gjald kr. 9.823"
48917 (01.17.430.8),BN048917,Laugavegur 96,Kaffihús - 1.hæð fl.2,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta verslun á neðra gólfi og veitingahús í flokki II fyrir 50 gesti í húsi á lóð nr. 96 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu með umsögn skipulagsfulltrúa dags. 6. mars 2015.   Gjald kr. 9.823
49021 (01.18.141.6),BN049021,Lokastígur 13,Svalir og tveir þakgluggar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir svölum og tveimur þakgluggum á suðvesturhorn hússins á lóð nr. 13 við Lokastíg.   Jákvæð fyrirspurn BN048811 dags. 24. febrúar 2015 fylgir. Samþykki meðeiganda dags. 12. mars. 2015 fylgir.   Gjald kr. 9.823
49063 (01.14.030.9),BN049063,Lækjartorg 1,2. hæð - Dyraop,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að loka dyraopi á 2. hæð milli húsanna Austurstræti 17 og Lækjartorg 1 á lóð nr. 1 við Lækjartorg.  Gjald kr. 9.823
48675 (04.02.320.2),BN048675,Naustabryggja 31-33,Tangabryggja 10 - Fjölbýlishús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt fjögurra hæða fjölbýlishús með 24 íbúðum á bílakjallara, sjá erindi BN048512, og verður Tangabryggja 10 á lóð nr. 31-33 við Naustabryggju.  Stærð:  Kjallari 378,7 ferm., 1. hæð 457,5 ferm., 2. hæð 449,2 ferm., 3. hæð 452 ferm., 4. hæð 368,3 ferm.  Samtals:  2.105,7 ferm., 6.528,9 rúmm.  Samtals B-rými:  87,3 ferm.  Gjald kr. 9.500"
49109 (04.02.320.2),BN049109,Naustabryggja 31-33,"Tangabryggja 10, Takm. byggingarleyfi","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir  jarðvinnu, undirstöðum, botnplötu og lögnum í grunni á lóðinni nr. 10 við Tangabryggju samanber umsókn BN048675."
49012 (04.02.320.2),BN049012,Naustabryggja 31-33,Naustabryggja 31-33. Br. BN048397,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að gera minni háttar breytingar erindi BN048397, m. a. færa til svalahurðir, breyta opnanlegum gluggum í stofum, breyta fyrirkomulagi á baðherbergjum o. fl. í fjölbýlishúsinu Naustabryggja 31-33 á lóð nr. 31-33 við Naustabryggju.  Gjald kr. 9.823"
48512 (04.02.320.2),BN048512,Naustabryggja 31-33,"Bílageymsla, mhl.06",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta bílageymslu sem verður undir garði milli húsa og verður matshluti 06 á lóð nr. 31-33 við Naustabryggju.  Stærð:  3.465,7 ferm., 11.084,2 rúmm.  Gjald kr. 9.500"
49064 (04.02.320.2),BN049064,Naustabryggja 31-33,Tangabryggja 12 - Br. BN048398,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að gera minni háttar breytingar erindi BN048398, m. a. færa til svalahurðir, breyta opnanlegum gluggum í stofum, breyta fyrirkomulagi á baðherbergjum o. fl. í fjölbýlishúsinu Tangabryggju 12 á lóð nr. 31-33 við Naustabryggju.  Gjald kr. 9.823"
48581 (01.54.221.2),BN048581,Neshagi 16,Breyting inni 1-3 hæð - varaaflstöð og kælibúnaður,"Frestað. Málinu vísað til  skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað er til uppdrátta nr. 01, 02,03,04,05,06,07  dags. 17. nóvember 2014.","Sótt er um leyfi til að breyta innra skipulagi 1. 2. og 3. hæð og koma fyrir rými fyrir kælibúnað og varaaflstöð við norðurhlið húss á lóð nr. 16 við Neshaga.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. janúar 2015.  Stærð varaaflstöðvarhúss mhl. 03 er 6,0 ferm. , 13,0 rúmm. og kælibúnaðarhúss 02 er 5,3 ferm., 11,7 rúmm. Brunaskýrsla brunahönnuðar dags. 17. mars. 2015 fylgir.  Gjald kr. 9.500"
48945 (01.18.222.6),BN048945,Njálsgata 18,"Færa hús, nýr byggingarhluti, hækkun o.fl.",Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 24. febrúar 2015.,"Sótt er um leyfi til að færa til vesturs um tvo metra, byggja viðbyggingu að Njálsgötu 20, hækka um eina hæð, byggja kvisti, endurbyggja og minnka bílskúr og innrétta tvær íbúðir í húsi á lóð nr. 18 við Njálsgötu.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 18. nóvember 2014.  Stærð verður:  237,1 ferm., 680,6 rúmm.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.823"
47516 (01.19.110.5),BN047516,Njálsgata 78,Hæð og ris,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 3. hæð úr forsteyptum einingum og rishæð úr timbri með kvistum á götuhlið, byggja svalir á garðhlið og innrétta tvær nýjar íbúðir í fjölbýlishúsi á lóð nr. 78 við Njálsgötu.  Erindi fylgir bréf frá hönnuði dags. 17. mars 2015 og umsögn skipulagsfulltrúa dags. 24. nóvember 2014.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 27. maí 2013 og 15. maí 2014.  Meðfylgjandi er umboð eiganda.  Stækkun:  97,7 ferm., 238,7 rúmm.  Gjald kr. 9.500 + 9.500 + 9.823"
48460 (04.73.430.1),BN048460,Norðlingabraut 4,Atvinnuhúsnæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tvílyft atvinnuhús úr forsteyptum einingum á lóð nr. 4 við Norðlingabraut  Stærð:  1. hæð 1.154,6 ferm., 2. hæð 1.154,6 ferm.  A-rými:  2.309,2 ferm., 9.736,4 rúmm.  B-rými:  502,9 ferm., 1.795,4 rúmm.  Samtals:  2.812,1 ferm., 11.531,8 rúmm.  Gjald kr. 9.500"
48706 (01.13.201.6),BN048706,Norðurstígur 3,Ofanábygging - 3.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hækka og byggja 3. hæð úr timbri og innrétta nýja íbúð í fjölbýlishúsi á lóð nr. 3 við Norðurstíg.  Jafnframt er erindi BN048368 dregið til baka.  Stækkun:  84,3 ferm., 240,3 rúmm.  Greiða skal fyrir eitt bílastæði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. febrúar 2015 og umsögn Minjastofnunar Íslands dags. 17. mars 2015.  Gjald kr. 9.823"
49028 (01.13.520.5),BN049028,Ránargata 31,0201 - Þvottaaðstaða,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma þvottaaðstöðu fyrir á snyrtingu á annarri hæð í íbúð 0201 í húsi á lóð nr. 31 við Ránargötu.  Gjald kr. 9.823
48366 (01.13.501.1),BN048366,Ránargata 34,Ósamþykkt íbúð - kjallara,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01, 02, 03 dags. 15. febrúar 2015.","Sótt er um leyfi til að samþykkja ósamþykkta íbúð í kjallara,  setja nýja glugga á vesturhlið, stækka núverandi glugga á suður- og vesturhlið og tengja geymsluskúr á lóð við rafmagn, sbr. fyrirspurn BN048207, sem fékk jákvæða umfjöllun, við hús á lóð nr. 34 við Ránargötu.  Meðfylgjandi er bréf arkitekts dags. 7. október 2014, samþykki eigenda á nr. 36 og samþykki eigenda á nr. 34 fór með fyrirspurn. Meðfylgjandi einnig umsögn burðarvirkishönnuðar dags. 27.1. 2015, bréf arkitekts dags. 17.3. 2015  Gjald kr. 9.500"
49015 (04.36.020.1),BN049015,Rofabær 34,Klæða álmu B og C,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að klæða B- og C álmu með sléttri sinkklæðningu sem verður uppsett á upphengikerfi og einangruð með 50 mm steinull á vegg hússins á lóð nr. 34 við Rofabær.  Umsögn burðarvirkishönnuðar dags. 18. mars. 2015 fylgir.   Gjald kr. 9.823
49056 (01.24.221.3),BN049056,Skipholt 19,Snyrting fyrir fatlaða,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta samkomusal, rými 0001 sbr. fyrirspurn BN048959 dags. 2.3. 2015, í kjallara húss á lóð nr. 19 við Skipholt.  Meðfylgjandi er bréf eiganda 0001.  Gjald kr . 9.823"
49067 (01.15.230.1),BN049067,Skúlagata 14-16,"Vatnsstígur 22 - Breyting inni, stækka glugga",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyft fyrir innri breytingum og að stækka glugga á norðurhlið  á mhl. 15 á 15 hæð í húsinu  Vatnsstíg 20-22 á lóð nr. 14-16 við Skúlagötu.  Gjald kr. 9.823
48881 (01.23.000.3),BN048881,Sóltún 1,Fjölbýlishús - mhl.03,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt 5 hæða fjölbýlishús með 44 íbúðum, sem tengist bílakjallara og áður byggðum fjölbýlishúsum á reitnum og verður mhl. 03 á lóð nr. 1 við Sóltún.  Erindi fylgir brunahönnun frá Eflu dags. 6. febrúar 2015, bréf frá hönnuðum um ábyrgðarsvið hönnuða og skýringarmynd um algilda hönnun íbúða.  Stærð í lokunarflokki A:  4.871,6 ferm., 15.849,2 rúmm.  Gjald kr. 9.823"
48983 (00.00.000.0 04),BN048983,Spöngin 25-27,Klæðning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að endurnýja ónýta utanhúss klæðningu og klæða á ný þannig að efrihluti hússins verður klæddur með lóðréttum lerki viðarborðum festar á leiðara sem eru festir á veggin og neðri hlutinn verður klæddur með gráum steinflísum festar á veggin með snitt teinum á vegg á húsið á lóð nr. 25-27 við Spöngina.  Umsögn burðarvirkishönnuðar dags. 16. mars 2015 fylgir.  Gjald kr. 9.823
49060 (01.71.210.1),BN049060,Stigahlíð 45-47,Bakarí - stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum og útliti og stækka bakarí í rými 0102 á 1. hæð verslanamiðstöðvar á lóð nr. 45-47 við Stigahlíð.  Meðfylgjandi er bréf arkitekts dags. 15.3. 2015, eldvarnaskoðun Verkís dags. 14.3. 2015, samþykki meðeigenda dags. 17.3. 2015.  Gjald kr. 9.823"
49010 (04.07.730.1),BN049010,Stórhöfði 42,"Flóttastigi, loka skýli og bráðabirgðatjöld",Frestað. Er til umfjöllunar hjá skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja flóttastiga við norðaustur hlið frá efri hæð, loka skýli við norðvestur horn neðri hæðar og setja upp til bráðabirgða fjögur vörutjöld á milli 40 ft. gáma á lóð nr. 42 við Stórhöfða.  Skýrsla brunahönnuðar dags. 18. mars. 2015 fylgir.  Stærðir vörutjalda XX ferm., XX rúmm.   Gjald kr. 9.823"
49090 (01.78.040.1),BN049090,Suðurhlíð 9,takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi fyrir aðstöðusköpun og jarðvinnu við viðbyggingu við Klettaskóla á lóðinni nr. 9 við Suðurhlíð.sbr. BN047128.
48982 (01.11.740.7),BN048982,Tryggvagata 13,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr steinsteypu, 40 íbúða, 6 hæða fjölbýlishús með bílakjallara fyrir 12 bíla og verslunar- og þjónusturými á 1. hæð á lóð nr 13 við Tryggvagötu.  Erindi fylgir leiðnitapsútreikningur dags. 4. mars 2015.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. mars 2015.  Stærð:  4.905,9 ferm., 14.887,2 rúmm.  Gjald kr. 9.823"
49054 (01.11.830.1),BN049054,Tryggvagata 19,1.hæð - Varaaflsstöð,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að koma fyrir rafaaflstöð í austurenda byggingar og koma pústreyk röri upp á þak hússins á lóð nr. 19 við Tryggvagötu.  Gjald kr. 9.823
49068 (01.13.720.1),BN049068,Túngata 26,Breyta gluggum - vesturálma,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja og breyta gluggum á vesturgafli vesturálmu, fjarlægja gulleita, ósamþykkta svalalokun, færa svalir í upprunalegt form, endurnýja kjallaraglugga í sama formi og aðra kjallaraglugga á suðurhlið, lagfæra upprunalega harðviðarglugga og endurnýja steiningu á vesturgafli Landakotsspítala á lóð nr. 26 við Túngötu.  Gjald kr. 9.823"
48929 (01.33.780.4),BN048929,Vatnagarðar 14,Sameina 0101 og 0104,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að sameina rými 0101 og 0104 og opna á milli með eldvarnarhurð, breyta innréttingum og stækka milliloft og breyta stiga er liggur að millilofti í húsinu á lóð nr. 14 við Vatnagarða.   Jafnframt er eignum fjölgað um tvær í húsinu.  Umsögn burðarvirksihönnuðar dags. 25. febrúar 2015 fylgir erindi.  Stækkun milliloft: 24,0 ferm.  Gjald kr. 9.823 + 9.823"
48978 (04.66.280.1),BN048978,Vesturberg 76,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja viðbyggingu út í núverandi  port fyrir móttöku, tæknirými og skrifstofu úr timbri einangraða og klædda með trapisuklæðningu við húsið á lóð nr. 76 Vesturberg.  Stækkun: 64,5 ferm., 185,2 rúmm.  Gjald kr. 9.823"
48995 (01.13.210.7),BN048995,Vesturgata 4,Herbergi í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta ""ráðgátuherbergi"" fyrir 2-10 einstaklinga í kjallara húss á lóð nr. 4 við Vesturgötu.  Meðfylgjandi eru bréf umsækjenda og samþykki meðeigenda dags. 6. mars 2015 og bréf arkitekts dags. 18.3.  Gjald kr. 9.823"
48510 (04.11.220.1),BN048510,Þjóðhildarstígur 2-6,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja, sbr. fyrirspurn BN046409 sem fékk jákvæða umfjöllun 27. ágúst 2013, geymslu, gang og skyggni yfir bílastæði við suðurhlið veitinga-, skemmti- og verslunarhúsið á lóð nr. 2-6- við Þjóðhildarstíg.  Stækkun:  120 ferm., 389 rúmm.  Stærðir samtals eftir stækkun:  3.843,1 ferm., 17.762,5 rúmm.  Gjald kr. 9.500"
