nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
49254 (01.25.020.1),BN049254,Laugavegur 170-174,Hostel - 3.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta núverandi skrifstofum á 3. hæð austurenda í gististað og innrétta þar gistiskála í húsi á lóð nr. 172 við Laugaveg.  Meðfylgjandi er brunahönnunarskýrsla dags. 15.4. 2015.  Gjald kr 9.823
49378 (01.17.221.7),BN049378,Laugavegur 34B,Tenging milli húsa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að lækka gólf í kjallara, innrétta geymslu og opna tímabundið yfir lóðamörk yfir á 1. hæð í hóteli á nr. 34A í húsi á lóð nr. 34B við Laugaveg.  Stækkun:  44,9 rúmm.  Gjald kr. 9.823"
49018 (01.17.311.3),BN049018,Laugavegur 58,Breyta í gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta gististað í fl. II, teg. gistiskáli fyrir 24 gesti í mhl 01 rými 0201 í verslunar- og skrifstofuhúsi á lóð nr. 58 við Laugaveg.  Erindi fylgja jákvæð fyrirspurn BN048757 dags. 10. febrúar 2015,  umsögn Minjastofnunar Íslands dags. 12. mars 2015 og bréf frá hönnuði um undanþágur dags. 9. apríl 2015. Bréf frá hönnuði dags. 6. maí 2015 fylgir.   Gjald kr. 9.823"
49355 (01.17.420.4),BN049355,Laugavegur 70,Takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um takmarkað byggingarleyfi vegna aðstöðusköpunar, niðurrifs á hluta fyrirliggjandi húss til endurbyggingar, jarðvinnu og uppsteypu á undirstöðum viðbyggingar að Laugavegi 70, sbr. BN048974 sem samþykkt var 28.04 2015."
49135 (01.15.150.2),BN049135,Lindargata 12,Reyndarteikningar - lagfæring,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á þegar gerðum breytingum innanhúss í húsi á lóð nr. 12 við Lindargötu.  Gjald kr. 9.823
49251 (01.23.500.5),BN049251,Miðtún 56,Stigi - eldhús - bað sbr. BN048618,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á áður samþykktu erindi BN048618 þannig að opnað er upp í loftrými og stigaop stækkað til að hægt sé að vera með löglegan stiga í húsinu á lóð nr. 56 við Miðtún.  Bréf frá hönnuði dags. 15. apríl 2015 fylgir.  Gjald kr. 9.823
49374 (01.11.640.3),BN049374,Mýrargata 12,"Reyndarteikningar - 1.hæð, kjallari",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á þegar breyttu fyrir komulagi í kjallara og á 1. hæð, sbr. erindi BN047562 í hóteli á lóð nr. 12 við Mýrargötu.  Meðfylgjandi eru teikningar sem sýna breytingar á A4 blaði.  Gjald kr. 9.823"
49346 (04.02.320.2),BN049346,Naustabryggja 31-33,Breytt/leiðr. skráningartafla Tangabryggja 17-19,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um samþykki fyrir leiðréttri skráningu svala, sjá erindi BN049134, í fjölbýlishúsinu Tangabryggja 17-19 á lóð nr. 31-33 við Naustabryggju.  Gjald kr. 9.823"
49297 (01.61.960.1),BN049297,Nauthólsvegur 50,Hjóla- og sorpgeymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hálfniðurgrafna, sambyggða hjóla- og sorpgeymslu, breyta akstursrampi, byggja skyggni yfir sorpgáma og gasgeymslu, norðanmegin við hús á lóð nr. 50 við Nauthólsveg.  Meðfylgjandi er yfirlýsing eiganda dags. 24.4. 2015 og samþykki eigenda dags. 26.1. 2015.  Gjald kr. 9.823"
49321 (01.41.510.4),BN049321,Njörvasund 31,Gluggar 1.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að skipta um glugga með óverulegum útlitsbreytingum á 1. hæð í tvíbýlishúsi á lóð nr. 31 við Njörvasund.  Meðfylgjandi er samþykki meðeiganda dags. 28. apríl 2015.  Gjald kr. 9.823
49386 (01.14.051.4),BN049386,Pósthússtræti 11,Staðseting á gasgeymslu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta samþykktu erindi BN046537 þannig að koma fyrir gasgeymslu í mhl. 01 rými 0104 í húsi Hótels Borgar á lóð nr. 11 við Pósthússtræti.  Gjald kr. 9.823
49335 (01.24.400.1),BN049335,Rauðarárst 31-Þverh18,31 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum í húsi á lóð nr. 31 við Rauðarárstíg.  Gjald kr 9.823
49236 (01.22.210.1),BN049236,Rauðarárstígur 1,Breyta verslun í gistiheimili,Synjað. Samræmist ekki aðalskipulagi samanber umsögn skipulagsfulltrúa dags. 8. maí 2015.,Sótt er um leyfi til breyta verslunarrými 0101 og 0102 í gistiheimili í flokki II tegund B fyrir 8 gesti í húsinu á lóð nr. 1 við Rauðarárstíg. Móttaka og þjónusta við gesti verður á Laugavegi 105.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu.  Gjald kr. 9.823
49359 (01.27.301.4),BN049359,Skaftahlíð 13,Stækka íbúð 001 sbr. BN043570,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja erindi BN043570 , þar sem samþykkt var að  stækka íbúð 0001 í kjallara og minnka þess í stað sameignarrými , inntök vatn og rafmang verður fært í sameiginlegt rými undir tröppum, anddyri í kjallara og þvottahús verður sameign 0001 pg 0201, geymsla íbúðar 0201 verður í risi íbúðarhúss á lóð nr. 13 við Skaftahlíð .  Gjald kr. 9.823"
49265 (01.46.210.1),BN049265,Skeifan 11,11D - Bráðabirgðastyrking við hlaðinn vegg,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að steypa bráðabirgðastyrkingu við hlaðinn millivegg milli matshluta 03 og 04 af öryggisástæðum vegna bruna í húsi á lóð nr. 11D við Skeifuna.  Meðfylgjandi er bréf verkfræðings dags. 16. apríl 2015, samkomulag eigenda dags. 9. apríl 2015, annað bréf frá verkfræðingi dags. 26. september 2014.  Gjald kr. 9.823"
49056 (01.24.221.3),BN049056,Skipholt 19,Snyrting fyrir fatlaða,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta samkomusal, rými 0001 sbr. fyrirspurn BN048959 dags. 2.3. 2015, í kjallara húss á lóð nr. 19 við Skipholt.  Meðfylgjandi er bréf eiganda 0001 og bréf arkitekts dags. 25.3. 2015.  Gjald kr . 9.823"
49384 (04.93.120.1),BN049384,Skógarsel 41-43,Reyndarteikningar,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um samþykki á breytingum sem gerðar hafa verið í kjölfar úttektar og vegna skráningar svo hægt sé að klára fyrir lokaúttekt fjölbýlishúsið á lóð nr. 41-43 við Skógarsel.  Gjald kr. 9.823
49281 (01.79.410.1),BN049281,Skógarvegur 12-14,Svalir - stækkun - gaflar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN048405, að stækka svalir og breyta gluggasetningu á göflum fjölbýlishúss á lóð nr. 12-14 við Skógarveg.  Samtals A-rými:  5.164,5 ferm., 16.012,1 rúmm.  Samtals með B-rýmum:  5.485,9 ferm.  Gjald kr. 9.823"
49379 (01.18.224.5),BN049379,Skólavörðustígur 21A,Stækka veitingastað og gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að dýpka kjallara að hluta, stækka svalir á 2. og 3. hæð og gera nýjar svalir í þaki og innrétta veitingahús í flokki II fyrir 90 gesti á 1. og 2. hæð og gistiheimili í flokki II teg. íbúðir fyrir 38 gesti á 2. 3. og 4. hæð í íbúðar- og atvinnuhúsi á lóð nr. 21A við Skólavörðustíg.  Stækkun:  xx rúmm.  Gjald kr. 9.823"
49314 (01.17.120.6),BN049314,Skólavörðustígur 8,Breyting - 0206 og 0207,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innréttingum í rýmum 0206 og 0207 fyrir skyndibitastað í flokki 1 og tegund veisluþjónusta og veitingaverslun fyrir 21 gest á 2. hæð í húsi á lóð nr. 8 við Skólavörðustíg.  Gjald kr. 9.823
49364 (01.79.020.1),BN049364,Sléttuvegur  5-9,7 - Sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sorpskýli úr timbri, klætt með harðplasti og bárumálmi, við hús nr. 7 á lóð nr. 5-9 við Sléttuveg.  Stærðir: 18 ferm., 74,5 rúmm.  Gjald kr. 9.823"
49365 (01.79.020.1),BN049365,Sléttuvegur  5-9,9 - Sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sorpskýli úr timbri, klætt með harðplasti og bárumálmi, við hús nr. 9 á lóð nr. 5-9 við Sléttuveg.  Stærðir: 18 ferm., 74,5 rúmm.  Gjald kr. 9.823"
48923 (01.24.700.8),BN048923,Snorrabraut 61,Endurnýjun á BN039624,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á þegar gerðum breytingum sbr. erindi BN039624 samþ. 10 mars 2009, sem felast fyrst og fremst í eldvarnarmálum vegna lokaúttektar á gistiheimili í húsi á lóð nr. 61 við Snorrabraut.  Meðfylgjandi er bréf eldvarnahönnuðar dags. 19. febrúar 2015 og brunahönnunarskýrsla dags. 23. mars 2015.  Gjald kr. 9.823"
49233 (01.16.021.3),BN049233,Sólvallagata 20,Heimagisting - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjölga salernum, handlaugum og sturtum í kjallara í einbýlishúsi á lóð nr. 20 við Sólvallagötu.  Gjald kr. 9.823"
49377 (02.37.520.1),BN049377,Spöngin 29-31,ÁTVR - rými í Hagkaupum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta hluta af verslun Hagkaupa, mállínu F-G, sem vínbúð ÁTVR og til að koma fyrir gasgeymslu í stálskáp norðan megin útveggjar, aftan við kjúklingaafgreiðslu, í húsi nr. 29-31 á lóð nr. 25-31 við Spöngina."
49371 (02.37.520.1),BN049371,Spöngin 9-31,17-31 - Breyting á brunaskilgreiningum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á breyttum brunaskilgreiningum í mhl. 03 og 04 í húsi á lóð nr. 17-31 við Spöngina.  Gjald kr. 9.823
48971 (04.03.880.1),BN048971,Stórhöfði 15,Gistiskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta neyðar gistiskýli, ekki búsetu, fyrir 8-10 útigangsungmenni 18 ára og eldri, sem er lokað yfir daginn, en vakandi vakt er ætíð þegar skjólstæðingar eru í húsinu, má líkja við starfsemi konukots, í húsi á lóð nr. 15 við Stórhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. arpíl 2015 fylgir erindinu ásamt umsögn skipulagfulltrúa dags. 8. apríl 2015.  Gjald kr. 9.823"
49320 (04.07.310.1),BN049320,Stórhöfði 34-40,Veðurskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kalt opið lagerskýli á lóð nr. 34 - 40 við Stórhöfða.  Stærð B-rými:  560,0 ferm., 3.080 rúmm.   Gjald kr. 9.823"
49367 (04.93.410.3),BN049367,Tindasel 3,0101 - Skipta eignarhluta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta eignahlutanum 0101 í þrjá eignahluta með viðeigandi breytingum á innra skipulagi í húsi á lóð nr. 3 við Tindasel.  Gjald kr. 9.823
49110 (01.14.200.1),BN049110,Tjarnargata 30,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á breytingum á erindi BN047710 frá 13.5.2014 sem fjalla um tilfærslur innanhúss sbr. fyrirspurn BN048387 í einbýlishúsi á lóð nr.  30 við Tjarnargötu.  Gjald kr. 9.823
48685 (01.14.220.6),BN048685,Tjarnargata 36,Safn,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að færa til upprunalegs horfs og byggja við til suðurs, og til að innrétta safn um Júlíönu Sveinsdóttur í einbýlishúsi á lóð nr. 36 við Tjarnargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. janúar 2015, einnig bréf arkitekts dags. 15. desember 2015 og annað dags. 27. janúar 2015 og bréf vegna samkomulags á skiptingu dánarbús dags. 5. sept. 2015 og 15. desember 2015. Einnig er lögð fram umsögn skipulagsfulltrúa dags. 13. febrúar 2015. Tillagan var grenndarkynnt frá 20. febrúar til og með 20. mars 2015. Eftirtaldir aðilar sendi athugasemdir: Páll Baldvin Baldvinsson f.h. húseigenda að Tjarnargötu 38, dags. 17. mars 2015.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 16. apríl 201  Stækkun:  28,2 ferm., 95,1 rúmm.  Gjald kr. 9.500"
49398 (01.11.740.7),BN049398,Tryggvagata 13,takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir aðstöðusköpun og jarðvinnu fjölbýlishúss með bílakjallara að Tryggvagötu 13, sbr. BN048982 sem samþykkt var 24.04 2015."
49282 (05.05.620.1),BN049282,Urðarbrunnur 2-8,Raðhús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir staðsteyptu raðhúsi á tveimur hæðum með steyptri þakplötu, aðkoma er að neðri hæð og bílgeymslur innbyggðar í raðhúsið á lóð nr. 2, 4, 6 og 8 við Urðarbrunn.  Stærðir íbúða:   Mhl. 01 189,2 ferm. , 610,4 rúmm.  Bílgeymsla 22,8 ferm. , 63,8 rúmm. B-rými 16,4 ferm.  Mhl. 02 189,4 ferm. , 611,1 rúmm.  Bílgeymsla 22,8 ferm. , 63,8 rúmm. B-rými 16,4 ferm.  Mhl. 03 189,4 ferm. , 611,1 rúmm.  Bílgeymsla 22,8 ferm. , 63,8 rúmm. B-rými 16,4 ferm.  Mhl. 04 189,2 ferm. , 610,4 rúmm.  Bílgeymsla 22,8 ferm. , 63,8 rúmm. B-rými 16,4 ferm.  Samtals :  A rými  848,4 ferm., 2698,2 rúmm.  og B rými 65,6 ferm.   Gjald kr. 9.823"
49117 (04.71.200.1),BN049117,Vatnsveituv. Fákur,Viðbygging - svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir svölum á vesturgafl rými 0104, mhl. 41 og byggja viðbyggingu úr timbri við austurgafl  rými 0101 hesthússins á lóð nr. Faxaból 4 við Vatnsveituv. Fákur.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. maí 2015.  Jákvæð fyrirspurn BN047546 fylgir erindinu og samþykki meðlóðahafa ódags.    Stækkun : 11,5ferm., 71,8 rúmm.  Gjald kr. 9.823"
49188 (01.17.423.4),BN049188,Vitastígur 11,Breyta í gistiheimili,Frestað. Leggja skal fram umsögn Minjastofnunar Íslands.,"Sótt er um leyfi til að innrétta gististað í flokki II, tegund gistiheimili, einnig er gerð grein fyrir ýmsum áður gerðum breytingum á húsi, s.s. að lækka gólf í kjallara í framhúsi og lækka land og byggja brú yfir gjána milli framhúss og bakhúss, á lóð nr. 11 við Vitastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. maí 2015.  Jafnframt er erindi BN047497 dregið til baka.  Gjald kr. 9.823"
49168 (01.19.021.4),BN049168,Vitastígur 18,Stækkun húss - ofanábygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að endurbyggja og stækka úr timbri og klætt með bárujárni á steyptum undirstöðum, einbýlishúsið á lóð nr.  18 við Vitastíg.  Meðfylgjandi er bréf arkitekts dags. 30. mars 2015, umsögn burðarvirkishönnuðar, ódags. og umsögn Minjastofnunar Íslands dags. 31. mars 2015.  Stærðir: kjallari 38 ferm., 1. hæð 65,1 ferm., 2. hæð 53,9 ferm., þakhæð 34,4 ferm.  Samtals: 191,4 ferm., 597,8 rúmm.  Stærðir fyrir stækkun: 77,7 ferm., 189 rúmm.  Stækkun:  113,7 ferm., 408,8 rúmm.  Lóð 110,4 ferm., nýtingarhlutfall 1,73.  Gjald kr. 9.823"
48879 (01.52.410.6),BN048879,Víðimelur 63,Hækka þak - kvistir svalir,"Frestað. Lagfæra skráningu. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað er til uppdrátta nr. 1001,1002 og 1003 dags. 7. apríl 2015.","Sótt er um leyfi til að hækka ris, byggja kvisti, koma fyrir nýjum stiga milli hæða, stækka svalir og breikka inngangströppur og útbúa nýjan inngang fyrir íbúðir 0101 og 0201 í fjölbýlishúsi á lóð nr. 63 við Víðmel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. mars 2015.  Jákvæðar fyrirspurnir BN048310 dags. 14. október 2014 og BN048437 28. október 2014 fylgja erindinu. Samþykki meðlóðarhafa á A4 teikningum dags. 15.jan. 2015 fylgir erindinu. Samþykki meðlóðarhafa á A4 teikningum dags. 15 jan. 2015 fylgir erindinu.  Stækkun:  97,0 ferm., 276,0 rúmm.  Gjald kr. 9.823"
49026 (01.55.311.0),BN049026,Þrastargata 1-11,"nr. 7B - Reyndarteikningar, kvistur og sólstofa",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, m. a. og leyfi til að byggja kvist stígmegin og sólskála garðmegin á húsið nr. 7B við Þrastargötu.   Minjastofnun Íslands dags. 24 mars. 2015 fylgir  Stækkun : 6.6 ferm., 28.3 rúmm.   Gjald kr. 9.823"
49309 (04.92.110.4),BN049309,Þverársel 8,Reyndarteikningar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum og stækkun, m. a. er gerð grein fyrir notkun á uppfylltum rýmum og innréttingu á þremur litlum íbúðareiningum í kjallara einbýlishúss á lóð nr. 8 við Þverársel.  Stækkun:  84,20 ferm., 72,7 rúmm.  Gjald kr. 9.823"
49204 (01.24.200.5),BN049204,Ásholt 2-42,(fsp) - Breyta í stúdióíbúðir,Nei. Samanber umsögn skipulagsfulltrúa dags. 6. maí 2015.,Spurt er hvort breyta megi atvinnu-/verslunarhúsnæði í stúdíóíbúðir fyrir gistirými til útleigu í skammtíma- eða langtíma útleigu með aðgangi frá Laugavegi í fjölbýlishúsi á lóð nr. 2-42 við Ásholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. maí 2015.
49352 (01.71.400.1),BN049352,Bogahlíð 12-18,(fsp) - Ruslageymslur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort byggja megi sorpskýli við innganga fjölbýlishúss á lóð nr. 12, 14, 16 og 18 við Bogahlíð."
49392 (04.63.010.2),BN049392,Eyjabakki  2-16,(fsp) - Hlið/lokun,Jákvætt. Með vísa til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort loka megi fyrir bílaumferð lóð fjölbýlishússins nr. 2-16 við Eyjabakka.
49276 (02.46.720.1),BN049276,Fossaleynir 8,(fsp) - Viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að byggja viðbygginu við suðurgafl núverandi húss um 685 fermetra á lóð nr. 8 Fossaleynir.
49232 (01.29.540.7),BN049232,Grensásvegur 16A,(fsp) - Ofanábygging,Nei. Samanber umsögn skipulagfulltrúa dags. 7. maí 2015.,Spurt er hvort leyfi fengist til að byggja tvær hæðir innrétta þar 16  íbúðir í húsinu á lóð nr. 16A við Grensásveg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. maí 2015.
49305 (01.71.120.5),BN049305,Grænahlíð 5,(fsp) - Stækka bílastæði,Nei. Samanber umsögn skipulagfulltrúa dags. 8. maí 2015.,Spurt er hvort leyfi fengist til að fjölga bílstæðum um tvö svo að á lóð verði fjögur bílastæði á lóð nr. 5 við Grænuhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. maí 2015.
49146 (04.67.330.4),BN049146,Hraunberg 13,(fsp) - Breyta bílskúr í íbúð,Nei. Samanber umsögn skipulagfulltrúa dags. 7. maí 2015.,Spurt er hvort leyft yrði að breyta bílskúr og vinnuskála í íbúð í húsi á lóð nr. 13 við Hraunberg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. maí 2015.
49385 (04.33.200.1),BN049385,Hraunbær 107,Aflétting kvaðar,Frestað. Vísað til umsagnar skrifstofu sviðssýru.,"Vísað er til yfirlýsingar embættis byggingarfulltrúans í Reykjavík frá 7. september 1998, um að þinglýst skuli þeirri kvöð á lóðina Hraunbæ 107, matshluta 01, að lóðinni sé úthlutað til byggingar íbúðarhúsa fyrir aldraða og að íbúðir í húsi nr. 107 við Hraunbæ, matshl. 01, skuli allar vera í eigu eins aðila. Yfirlýsingunni var þinglýst sem kvöð á lóðina 14. september 1998, sbr. skjalanúmer 411-B-015936/1998.  Íbúðir í húsinu nr. 107 við Hraunbæ, fastanr. 223-9155 til 223-9183, 223-9185, 223-9187 til 223-9188 og 225-8077 til 225-8081, hafa frá byggingu aldrei verið notaðar sem íbúðir fyrir aldraða. Fyrir hönd eiganda fasteignarinnar, Leiguafls slhf., kt. 480514-0680 er hér með farið á leit að embættið aflétti kvöð samkvæmt framangreindri yfirlýsingu af fasteigninni."
49390 (01.13.921.2),BN049390,Hringbraut 96,(fsp) - Svalahurð og tröppur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að setja garðhurð og tröppur út í garð bakatil sem yrði stílfærð í samræmi við útlit parhússins á lóð nr. 96 við Hringbraut.
