nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45560 (01.18.650.6),BN045560,Njarðargata 25,Ofanábygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja hæð úr timbri ofan á og klæða að utan með bárujárni einbýlishús á lóð nr. 25 við Njarðargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. mars 2013, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september, umsögn skipulagsfulltrúa dags. 26. september 2013 og bréf Guðmundar Þórðarsonar hdl. dags. 3. janúar 2014.  Stækkun:  34,8 ferm., 242,3 rúmm.  Gjald kr. 9.000 + 21.807"
49321 (01.41.510.4),BN049321,Njörvasund 31,Gluggar 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta um glugga með óverulegum útlitsbreytingum á 1. hæð í tvíbýlishúsi á lóð nr. 31 við Njörvasund.  Meðfylgjandi er samþykki meðeiganda dags. 28. apríl 2015.  Gjald kr. 9.823
49295 (01.23.520.1),BN049295,Nóatún 17,Breytingar - BN048902,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta brunamerkingu í nýsamþykktu erindi, BN048902, í verslun á lóð nr. 17 við Nóatún.  Gjald kr. 9.823"
49353 (01.44.100.9),BN049353,Nökkvavogur 18,Bílskúr - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja og breyta þaki á bílskúr við parhús á lóð nr. 18 við Nökkvavog.  Erindi fylgir fsp. BN048362 dags. 21. október 2014, sem fékk jákvætt svar og umsögn burðarvirkishönnuðar dags. 10. apríl 2015.  Stækkun:   xx rúmm.  Gjald kr. 9.823"
49348 (01.82.321.0),BN049348,Rauðagerði 74,Breyting - BN047376,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN047376, hætt er við kjallara undir viðbyggingu til norðurs og viðbyggingu til suðurs er sleppt í einbýlishúsi á lóð nr. 74 við Rauðagerði.  Erindi fylgir yfirlit yfir brunaþol byggingarhluta frá verkfræðistofunni Möndli.  Breytt stækkun frá fyrra erindi:  Stækkun 20,5 ferm., 57,9 rúmm.  Gjald kr. 9.823"
49265 (01.46.210.1),BN049265,Skeifan 11,11D - Bráðabirgðastyrking við hlaðinn vegg,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að steypa bráðabirgðastyrkingu við hlaðinn millivegg milli matshluta 03 og 04 af öryggisástæðum vegna bruna í húsi á lóð nr. 11D við Skeifuna.  Meðfylgjandi er bréf verkfræðings dags. 16. apríl 2015, samkomulag eigenda dags. 9. apríl 2015, annað bréf frá verkfræðingi dags. 26. september 2014.  Gjald kr. 9.823"
49296 (01.70.320.1),BN049296,Skógarhlíð 8,Breyting - BN046500,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN046500, gerð er grein fyrir áður gerðum breytingum sem eru að í stað stálröra handriðs á 4. hæð  verður komið fyrir samlímdu, hertu gleri og handriðið hækkað upp í 1200 mm í húsinu á lóð nr. 8 við Skógarhlíð.  Umsögn burðarvirkishönnuðar fyrir burðarþoli á glerhandriði og festingum dags. 16. des. 2014 fylgir.  Gjald kr. 9.823"
49281 (01.79.410.1),BN049281,Skógarvegur 12-14,Svalir - stækkun - gaflar,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta erindi BN048405, að stækka svalir og breyta gluggasetningu á göflum fjölbýlishúss á lóð nr. 12-14 við Skógarveg.  Samtals A-rými:  5.164,5 ferm., 16.012,1 rúmm.  Samtals með B-rýmum:  5.485,9 ferm.  Gjald kr. 9.823"
49314 (01.17.120.6),BN049314,Skólavörðustígur 8,Breyting - 0206 og 0207,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innréttingum í rýmum 0206 og 0207 fyrir skyndibitastað í flokki xx og tegund xx fyrir 21 gest á 2. hæð í húsi á lóð nr. 8 við Skólavörðustíg.  Gjald kr. 9.823
47868 (01.24.750.5),BN047868,Snorrabraut 83,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til ýmiss konar breytinga innanhúss á húsi á lóð nr. 83 við Snorrabraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. ágúst 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. ágúst 2014.  Gjald kr. 9.500
48981 (01.43.350.1),BN048981,Sólheimar 25,Breyta 0104 í íbúð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta tannlæknastofu í rými 0104 í íbúð í fjölbýlishúsinu á lóð nr. 25 við Sólheima.  Jákvæð fyrirspurn BN046561 dags. 8. október 2013 og yfirlýsing dags. 8. apríl 2015 frá húsfélagi Sólheima 25 um samþykki þess fylgir erindi.  Gjald kr. 9.823
49331 (01.23.000.3),BN049331,Sóltún 1,Breytingar - BN048881,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um samþykki á breytingum á áður samþykktu erindi BN048881 í kjölfar nafnabreytingar sem samþykkt var 14. apríl 2015, mál nr. BN049178, ennfremur eru ýmsar aðrar breytingar sem auðkenndar eru í fylgiskjali auk þess er texta um brunavarnir í byggingarlýsingu breytt fyrir fjölbýlishúsið Mánatún 19-21 á lóð nr. Sóltún 1-3/Mánatún 1-17.  Gjald kr. 9.823"
49294 (01.13.820.1),BN049294,Sólvallagata 67,Færanlegar kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að færa þrjár færanlegar kennslustofur ásamt tengigangi  nr. K-56B, K-15,  K-51 og T-28 á byggingareit fyrir færanlegar kennslustofu innan lóðar Vesturbæjaskóla og tengigangur T 31 verður fjarlægður af lóð nr. 67 við Sólvallagötu.   Stærð kennslustofa með tengigangi samt. 199,6 ferm., 666,2 rúmm.   Tengigangur T31 er fjarlægður er 11,5 ferm. 33,5 rúmm.  Gjald kr. 9.823"
49187 (01.71.210.1),BN049187,Stigahlíð 45-47,Apótek og áður gerðar breytingar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að innrétta apótek í rými 0101 og innrétta starfsmannaaðstöðu og lyfjamóttöku í kjallaranum, einnig er sótt um áður gerðar framkvæmdir sem eru þær að gerður hefur verið stigi og stigaop frá 1. hæð niður í kjallara og sorpgeymsla minnkar í húsinu á lóð nr. 45-47 við Stigahlíð.  Samþykki meðeigenda dags. 21. apríl 2014 og umsögn burðarvirkishönnuðar dags. 21. apríl 2014 fylgir  Gjald kr. 9.823"
49155 (04.32.680.1),BN049155,Stuðlaháls 1,Hleðsluskýli - stækkun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt  er um leyfi til að stækka hleðsluskýli á norðurhlið með því að breyta B-rými í A-rými í húsinu á lóð nr. 1 við Stuðlaháls.   Stækkun:  94.5 ferm. , 687,9 rúmm.  Gjald kr. 9.823"
49351 (01.37.-10.1),BN049351,Sundlaugavegur 30,Tímabundið leyfi - kaldur pottur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi, tímabundið til eins árs til prufu fyrir kaldan pott framan við kringlu á bakka sundlaugarinnar í Laugardal á lóð nr. 30 við Sundlaugarveg.  Gjald kr. 9.823"
44862 (04.32.920.1),BN044862,Tunguháls 10,Skipta upp eign 0101 - áður gerðar útlitsbreytingar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að skipta upp eign 0101 í eignir 0101 og 0110 og gera grein fyrir áður gerðum milliloftum og útlitsbreytingum á norðurhlið 1. hæðar á húsinu á lóð nr. 10 við Tunguháls.  Fyrirspurn BN043973 fylgir erindi.  Stækkun millilofta: 871,8 ferm., + 247,2 ferm.  Samtals : 1.119,0 ferm.  Gjald kr. 8.500"
49282 (05.05.620.1),BN049282,Urðarbrunnur 2-8,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir staðsteyptu raðhúsi á tveimur hæðum með steyptri þakplötu, aðkoma er að neðri hæð og bílgeymslur innbyggðar í raðhúsið á lóð nr. 2, 4, 6 og 8 við Urðarbrunn.  Stærðir íbúða:   Mhl. 01 189,2 ferm. , 610,4 rúmm.  Bílgeymsla 22,8 ferm. , 63,8 rúmm. B-rými 16,4 ferm.  Mhl. 02 189,4 ferm. , 611,1 rúmm.  Bílgeymsla 22,8 ferm. , 63,8 rúmm. B-rými 16,4 ferm.  Mhl. 03 189,4 ferm. , 611,1 rúmm.  Bílgeymsla 22,8 ferm. , 63,8 rúmm. B-rými 16,4 ferm.  Mhl. 04 189,2 ferm. , 610,4 rúmm.  Bílgeymsla 22,8 ferm. , 63,8 rúmm. B-rými 16,4 ferm.  Samtals :  A rými  848,4 ferm., 2698,2 rúmm.  og B rými 65,6 ferm.   Gjald kr. 9.823"
49140 (04.61.330.7),BN049140,Urðarstekkur 1,Kjallari - íbúðarherbergi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að útbúa íbúðarherbergi með salerni og eldhúsaðstöðu í útgröfnu rými í kjallara einbýlishússins á lóð nr. 1 við Urðarstekk.   Jákvættt erindi BN048726, bréf frá hönnuði dags.20. apríl 2015 og umsögn burðarvirkishönnuðar dags. 20.04.2015 fylgir.  Stækkun vegna útgrafins rýmis: 26,5 ferm., 148,5 rúmm.   Gjald kr. 9.823"
49145 (01.33.780.1),BN049145,Vatnagarðar 10,Reyndarteikningar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á þegar gerðum breytingum vegna lokaúttektar sbr. erindi BN044321/BN043966 á verksmiðjuhúsi á lóð nr. 10 við Vatnagarða.  Gjald kr. 9.823
49188 (01.17.423.4),BN049188,Vitastígur 11,Breyta í gistiheimili,Frestað. Er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta gististað í flokki II, tegund gistiheimili, einnig er gerð grein fyrir ýmsum áður gerðum breytingum á húsi, s.s. að lækka gólf í kjallara í framhúsi og lækka land og byggja brú yfir gjána milli framhúss og bakhúss, á lóð nr. 11 við Vitastíg.  Jafnframt er erindi BN047497 dregið til baka.  Gjald kr. 9.823"
49201 (01.18.350.2),BN049201,Þingholtsstræti 30,Nýjar svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til fjarlægja eldri steinsteyptar svalir og byggja nýjar stærri úr stáli og gleri á fjölbýlishúsi á lóð nr. 30 við Þingholtsstræti.  Gjald kr. 9.823
49085 (04.77.380.2),BN049085,Þingvað 19,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi og gera dyr úr þvottahúsi út í garð á nýsamþykktu erindi, sjá BN046719, á lóð nr. 19 við Þingvað.  Gjald kr. 9.823"
49340 (01.11.980.1),BN049340,Austurbakki 2,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á Lóðauppdrætti staðgreinir 1.119.8 vegna lóðarinnar Austurbakki 2 (staðgr. 1.119.801, landnr. 209357), eða eins og sýnt er á meðfylgandi uppdrætti Landupplýsingadeildar dagsettum 04.12. 2014.  Lóðin sjálf er óbreytt að stærð og lögun frá fyrra blaði en byggingarreitir og fleira hafa breyst.  Sjá deiliskipulagsbreytingu samþykkta í umhverfis- og skipulagsráði þann 04. 06. 2014, samþykkta í borgarráði þann 05. 06. 2014 og auglýsta í B-deild Stjórnartíðinda þann 25. 06. 2014."
49341 (01.17.420.4),BN049341,Laugavegur 70,Leiðrétt bókun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Á afgreiðslufundi byggingarfulltrúa þann 28. apríl sl. var samþykkt að:  ""...endurbyggja og lyfta húsi, byggja nýja jarðhæð úr steinsteypu og byggja viðbyggingu á þremur hæðum sunnan og austan húss og til að innrétta verslun á jarðhæð og níu hótelherbergi og tvær íbúðir í húsi á lóð nr. 70 við Laugaveg.  Stækkun:  296,5 ferm., xx rúmm.""  Átti að vera:  Sótt er um leyfi til að endurbyggja og lyfta húsi, byggja nýja jarðhæð úr steinsteypu og byggja viðbyggingu á þremur hæðum sunnan og austan húss og til að innrétta verslun á jarðhæð og níu hótelherbergi og tvær íbúðir í húsi á lóð nr. 70 við Laugaveg.  Erindi fylgja umsögn Minjastofnunar Íslands dags. 25. febrúar 2015 og varmatapsútreikningur ódagsettur ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. apríl 2015 og umsögn skipulagsfulltrúa dags. 10. apríl 2015.  Einnig umsögn Minjastofnunar Íslands um verkteikningar dags. 16. apríl 2015.  Stækkun:  462,4 ferm., 1.693,7 rúmm.  Greiða skal fyrir 9 bílastæði í flokki II.  Þetta leiðréttist hér með."
49349 (01.60.520.1),BN049349,Sturlugata 5,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á Lóðauppdrætti staðgreinir 1.605.2 vegna lóðarinnar Sturlugata 5 (staðgr. 1.605.201, landnr. 106637), eða eins og sýnt er á meðfylgandi uppdrætti Landupplýsingadeildar dagsettum 22.04. 2015.  Ekki er til Mæliblað af lóðinni. Lóðin Sturlugata 5 er skráð 9800 m2  í skrám, lóðin verður 8774 m2, og kemur úr óútvísuðu landi borgarinnar ( landnr. 221448 ).  Sjá deiliskipulag samþykkt í skipulagsráði þann 17. 08. 2011, samþykkt í borgarráði þann 25. 08. 2011 og auglýst í B-deild Stjórnartíðinda þann 05. 12. 2011 um gildistöku, sbr. og forsögn skipulagsfulltrúa um aðlögun að staðarháttum við SA-mörk lóðar, svo og mælingar Landupplýsingadeildar á staðnum."
49310 (01.16.210.8),BN049310,Ásvallagata 2,(fsp) - Gluggabreyting,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort setja megi glugga á austurvegg í húsi á lóð nr. 2 við Ásvallagötu.
49225 (01.19.031.4),BN049225,Barónsstígur 28,(fsp) - Niðurrif á geymslu,Afgreitt,"Spurt er hvort rífa megi geymslubyggingu, mhl. 02 og 03, sem er áföst flutningshúsi, mhl. 01, á lóð nr. 28 við Barónsstíg sem fer á lóð nr. 1 við Þrastargötu."
49279 (01.19.022.1),BN049279,Bergþórugata 15,(fsp) - Bakhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að byggja stakstætt bakhús  35 ferm að grunnfleti  með rishæð eignarhaldi tengd við íbúð á jarðhæð og verður notað sem íbúðargistingar á lóð nr. 15 við Bergþórugötu.
49272 (01.88.510.3),BN049272,Blesugróf 25,(fsp) - Bílskúr,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort réttur sé til að byggja bílskúr eða bílskýli og nýbyggingu á lóð nr. 25 við Blesugróf.
49337 (01.35.730.9),BN049337,Efstasund 47,(fsp) - Viðbygging,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja 3 metra viðbyggingu við austurhlið með svölum á þaki einbýlishúss á lóð nr. 47 við Efstasund.
49293 (02.85.460.3 03),BN049293,Fannafold 148,(fsp) - Hurð út í garð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er um álit byggingaryfirvalda á því að breyta stofuglugga og koma fyrir hurð og tryggja aðgengi að garði úr stofu í húsi á lóð nr. 148 við Fannafold.
49305 (01.71.120.5),BN049305,Grænahlíð 5,(fsp) - Stækka bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að fjölga bílstæðum um tvö svo að á lóð verði fjögur bílastæði á lóð nr. 5 við Grænuhlíð.
49343 (01.24.510.6),BN049343,Háteigsvegur 9,(fsp) - Framkvæmdaleyfi,Nei. Ekki hefur verið samþykkt byggingarleyfi.,Spurt er hvort byggingarleyfi hafi verið gefið út fyrir niðurbroti á vegg og nýju bílastæði Einholtsmegin við hús á lóð nr. 9 við Háteigsveg.
49303 (01.24.020.1),BN049303,Laugavegur 120,(fsp) - Rífa lágbyggingu,Nei. Sækja þarf um byggingarleyfi samanber leiðbeiningar á fyrirspurnarblaði.,Spurt er hvort rífa megi lágbyggingu og hefja jarðvinnu fyrir hótel á lóð nr. 120 við Laugaveg.
49290 (01.17.221.3),BN049290,Laugavegur 32,(fsp) - Svalir,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að koma fyrir nýjum svölum á 2. hæð íbúð 0201 í mhl. 01 í húsinu á lóð nr. 32 við Laugaveg.
49304 (01.23.500.7),BN049304,Miðtún 50,(fsp) - Samþykkt íbúð - Útihurð,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort kjallaraíbúð fáist samþykkt og hvað þurfi að gera til að svo verði í húsi á lóð nr. 50 við Miðtún.
49299 (01.13.910.4),BN049299,Sólvallagata 41,(fsp) - Stækka kvist - svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort stækka megi kvist sem snýr í norður og byggja þar litlar svalir á hús á lóð nr. 41 við Sólvallagötu.
49199 (01.46.310.1),BN049199,Suðurlandsbraut 46-54,(fsp) - 48 - Söluturnsleyfi,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,"Spurt er um söluturnsleyfi fyrir sölu á veitingum, kaffi og gosi til neyslu í sérverslun með spil og skyldar vörur í húsi á lóð nr. 48 við Suðurlandsbraut."
49311 (02.69.850.5),BN049311,Úlfarsbraut 98,(fsp) - Svalalokun,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort loka megi svölum með gleri á húsi nr. 98 við Úlfarsbraut.
48989 (01.13.121.5),BN048989,Vesturgata 30,"(fsp) - Endurbygging, hækkun, nýbygging",Afgreitt Með vísan til umsagnar skipulagsfulltrúa dags. 29. apríl 2015.,Spurt er hvort endurbyggja megi og hækka íbúðarhús og byggja auk þess nýtt hús á lóð nr. 30 við Vesturgötu.  Meðfylgjandi er bréf fyrirspyrjanda dags. 5.3. 2015  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. apríl 2015 einnig umsögn Minjastofnunar Íslands dags. 15.4. 2015.
49300 (01.13.510.2),BN049300,Vesturgata 33,(fsp) - Svalir á risíbúð,Frestað. Gera betur grein fyrir erindi.,Spurt er hvort byggja megi svalir á austurgafl rishæðar húss á lóð nr. 33 við Vesturgötu.
