nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
49738 (01.25.110.4),BN049738,Skipholt 35,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka söludeild á götuhæð og endurinnrétta, loka hringstiga á milli söludeildar og skrifstofurýmis á 2. hæð og lagerhúsnæðið á götuhæð verður endurskipulagt og komið fyrir hringstiga milli þess og kjallara í húsinu á lóð nr. 35 við Skipholt.   Umsögn burðarvirkishönnuðar dags. 3 júlí 2015 og Bréf hönnuðar dags. 14. júlí 2015 og 13. ágúst. 2015 fylgir.   Gjald kr. 9.823"
49824 (01.18.120.6),BN049824,Skólavörðustígur 24,breytingar inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir ýmsum breytingum, innan húss og utan, m.a. taka upp loft, færa inngang, breyta gluggum og hurðum og koma fyrir þakglugga í einbýlishúsi á lóð nr. 24 við Skólavörðustíg.  Gjald kr. 9.823"
49674 (01.15.010.1),BN049674,Skúlagata 3,Fallvarnir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir fallvörn úr gleri á stálfestingum ofaná steyptum veggjum á dælustöð á lóð nr. 3 við Skúlagötu.  Gjald kr. 9.823
49787 (01.23.000.3),BN049787,Sóltún 1,Mánatún 13 - 8.hæð - sameining íbúða,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að gera op í burðarvegg og sameina íbúðir 0807 og 0808 í eina íbúð, 0807, á 8. hæð í fjölbýlishúsinu Mánatún 13 á lóð nr. 1-3 við Sóltún/1-17 við Mánatún.  Meðfylgjandi er bréf arkitekts dags. 27.7. 2015, umsögn burðarvirkishönnuðar dags. 28.7. 2015 og hljóðvistargreinargerð dags. júní 2015.  Gjald kr. 9.823"
49815 (01.23.350.1),BN049815,Sóltún 6,"Br. á BN049782, flytja til færanlegar kennslustofur",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um stöðuleyfi vegna færslu á  kennslustofum innan lóðar, tímabundið vegna fyrirhugaðra framkvæmda, sjá umsókn BN049782, við skóla á lóð nr. 6 við Sóltún.  Meðfylgjandi er bréf Waldorfsskóla dags. 12. ágúst 2015.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. ágúst 2015 fylgir erindinu .  Gjald kr. 9.823."
49823 (01.16.021.3),BN049823,Sólvallagata 20,Br. á BN049233,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyf til að breyta áður samþykktu erindi BN049233 vegna lokaúttektar þannig að texti í byggingalýsingu er breytt, salernum eru  víxlað og björgunarop fjarlægð á fyrstu hæð í húsinu á lóð nr. 20 við Sólvallargötu.  Gjald kr. 9.823"
49801 (01.71.210.1),BN049801,Stigahlíð 45-47,Rafdrifin rennihurð 1.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049187 þannig að komið er fyrir rafdrifinni rennihurð inn í apótek á 1. hæð í húsinu á lóð nr. 45-47 við Stigahlíð.  Samþykki meðeigenda dags. 12. ágúst fylgir erindinu.  Gjald kr. 9.823
49829 (01.80.410.1),BN049829,Stóragerði 11A,Breyting á inngangshurðum og fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta inngangshurðum og tengdum glerveggjum til að bæta aðgengi að aðalinngangi Hvassaleitisdeildar Háaleitisskóla á lóð nr. 11A við Stóragerði.  Meðfylgjandi er brunatæknileg hönnun dags. 11. ágúst 2015.  Gjald kr. 9.823
49642 (04.92.350.1),BN049642,Stuðlasel 14,Breyta einbýlishúsi í tvíbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta einbýlishúsi þannig að lokað verður á milli íbúðar og útbúnar verða tvær sjálfstæðar íbúðir á lóð nr. 14 við Stuðlasel.  Ósamþykktur eignaskiptasamningur frá 28. október 2015 fylgir erindi, einnig umboð frá hönnuði hússins um að breytingar á teikningum séu leyfðar dags. 17. júlí 2015 fylgir.   Gjald kr. 9.823"
49834 (01.36.100.4),BN049834,Sundlaugavegur 18,breytingar á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera breytingar á 1. hæð, taka niður vegg milli stofu og forstofu og koma fyrir stálstyrkingu í staðinn í íbúð 0101 í húsi á lóð nr. 18 við Sundlaugaveg.  Gjald kr. 9.823"
49675 (01.34.040.1),BN049675,Sæbraut 101,Fallvarnir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir fallvörn úr gleri á stálfestingum ofaná steyptum veggjum á dælustöð á lóð nr. 101 við Sæbraut.  Gjald kr. 9.823
49759 (04.02.340.1),BN049759,Tangabryggja 2-4,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er erum leyfi til að byggja fjölbýlishús með 42 íbúðum ásamt bílageymslu á lóð nr. 2-4 við Tangabryggju.  Meðfylgjandi eru varmatapsútreikningar dags. 20. júlí 2015.  Stærð:  Kjallari 1.716,4 ferm., þar af bílgeymsla 1.033,8 ferm., 1. hæð 899,3 ferm., 2. og 3. hæð 911,1 ferm., 4. hæð 864,1 ferm.  Samtals A-rými:  5.302 ferm., 16.185,4 rúmm.  B-rými:  199,5 ferm.  C-rými:  101,5 ferm.  Gjald kr. 9.823"
49725 (01.14.200.2),BN049725,Tjarnargata 28,Kvistur - breyting inni,"Frestað. Málinu vísað til  skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. A100,  A101 og  A102  dags. 24. júní 2015.","Sótt er um leyfi til að byggja kvist á austurhlið og breyta innra skipulagi efri hæðar einbýlishúss á lóð nr. 28 við Tjarnargötu.  Erindi fylgir umsögn Minjastofnunar Íslands dags, 9. júlí 2015, samþykki lóðarhafa aðliggjandi lóða dags. 8. júlí 2015, samþykki lóðarhafa Tjarnargötu 26 vegna breytinga á lóðamörkum og kaupsamningur dags. 22. maí 2015.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. ágúst 2015.  Stækkun:  1,76 ferm., 5,76 rúmm.  Gjald kr. 9.823"
49737 (01.15.241.9),BN049737,Veghúsastígur 7,Veitingahús/kaffihús fl.2 - bakrými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta nýjan veitingastað í bakhúsi með aðgengi  frá Veghúsastíg 9 og breyta notkun veitingahússins í flokk II í rými 0105  á lóð nr. 7 við Veghúsastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. ágúst 2015.  Einnig samþykki meðlóðarhafa nr. 9 og 9A við Veghúsastíg dags. 14. júlí 2014.  Gjald kr. 9.823
49709 (01.18.001.0),BN049709,Þingholtsstræti 16,Endurbyggja og hækka garðskála,Frestað. Milli funda.,"Sótt er um leyfi til að endurbyggja og hækka lítillega garðskála við einbýlishús á lóð nr. 16 við Þingholtsstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. ágúst 2015.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 5. ágúst 2015.  Stækkun 11,4 rúmm.  Gjald kr. 9.823"
49607 (01.17.030.3),BN049607,Þingholtsstræti 3-5,Loftinntak fyrir eldhús - kjallari,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að setja loftinntak inn í eldhús í staðinn fyrir opnanlegan glugga í kjallara hússins á lóð nr. 3-5 við Þingholtstræti.  Gjald kr. 9.823
49822 (01.24.102.0),BN049822,Þverholt 7,Innri breytingar,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að innrétta meðtökustað í flokki I sem á að selja súpur og brauð í rými 0101 í húsi nr. 7 við Þverholt.   Samþykki meðlóðarhafa dags. 5. ágúst 2015 og umboð dags. 29. júlí 2015, 3. ágúst 2015 og 5. ágúst 2015 fylgja.  Gjald kr. 9.823"
49773 (01.81.570.7),BN049773,Háagerði 53,(fsp) - Íbúð í kjallara samþykkt,Nei. Samræmist ekki byggingarreglugerð.,"Spurt er hvort samþykkt yrði ""ósamþykkt íbúð"" í rými 0001 í kjallara raðhúss á lóð nr. 53 við Háagerði."
49830 (01.54.100.2),BN049830,Hringbraut  35-49,(fsp) - nr. 37 fjarlægja stokk,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að fjarlægja skorstein í íbúð 0302 í húsi nr. 37 á lóð nr. 35-49 við Hringbraut.
49818 (01.18.030.7),BN049818,Óðinsgata 8B,(fsp) - Flytja verslun í kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort innrétta megi íbúðarhúsnæði sem verslun í kjallara húss á lóð nr. 8B við Óðinsgötu.
49814 (01.63.550.3),BN049814,Reykjavíkurvegur 29,(fsp) - Þakgluggi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að setja þakglugga á vestan verður á húsið á lóð nr. 29 við Reykjavíkurvegi .
49749 (01.29.230.1),BN049749,Síðumúli 10,(fsp) - Fæðingaraðstaða 1.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort breyta megi verslunarhúsnæði í fæðingaraðstöðu og -fræðslu á 1. hæð í húsi á lóð nr. 10 við Síðumúla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. ágúst 2015.
49817 (01.53.101.8),BN049817,Sörlaskjól 80,(fsp) - Bílskúr,,Fyrirspurn framsent til skipulagsfulltrúa.
