nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48898 (01.15.241.3),BN048898,Lindargata 34-36,Gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fjögurra hæða gistiheimili í flokki ?? með 20 íbúðareiningum á lóð nr. 34-36 við Lindargötu.  Stærð:  1. hæð 182,2 ferm., 2. og 3. hæð 200 ferm., 4. hæð 189,3 ferm.  Samtals:  771,5 ferm., 2.225,9 rúmm.  Gjald kr. 9.823"
49005 (01.15.320.1),BN049005,Lindargata 50,Gistiheimili á 2 hæð í einbýlishúsi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta gistiheimili í flokki II fyrir 9 gesti á 2. hæð í einbýlishúsinu, mhl. 01, á lóð nr. 50 við Lindargötu.  Gjald kr. 9.823"
49021 (01.18.141.6),BN049021,Lokastígur 13,Svalir og tveir þakgluggar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir svölum og tveimur þakgluggum á suðvesturhorn hússins á lóð nr. 13 við Lokastíg.   Jákvæð fyrirspurn BN048811 dags. 24. febrúar 2015 fylgir.  Gjald kr. 9.823
48773 (01.53.110.5),BN048773,Nesvegur 41,Íbúð kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á íbúð í kjallara fjölbýlishúss á lóð nr. 41 við Nesveg.  Meðfylgjandi er íbúðaskoðun dags. 27. október 2011 og bréf umsækjanda dags. 19. janúar 2015  Gjald kr. 9.823
48896 (01.82.130.7),BN048896,Rauðagerði 39,Reyndarteikningar,Synjað. Með vísan til umsagnar skrifstofu sviðsstýru dags. 10. mars 2015. Vakin er athygli á leiðbeiningum í umsögninni.,"Sótt er um leyfi fyrir áður gerðum breytingum, þar sem gerð er grein fyrir áður gerðum gluggum á suðvesturhlið og útgröfnu rými og notkun á því í tvíbýlisbýlishúsi á lóð nr. 39 við Rauðagerði.  Erindi fylgir bréf frá hönnuði dags. 10. febrúar 2015 ásamt umsögn skrifstofu sviðsstýru dags. 10. mars 2015.  Stækkun:  XX ferm og XX rúmm.   Gjald kr. 9.500"
49015 (04.36.020.1),BN049015,Rofabær 34,Klæða álmu B og C,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða B- og C álmu með sléttri sinkklæðningu sem verður uppsett á upphengikerfi og einangruð með 50 mm steinull á vegg hússins á lóð nr. 34 við Rofabær.
49024 (01.27.420.1),BN049024,Skaftahlíð 24,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á áður gerðum breytingum í húsi á lóð nr. 24 við Skaftahlíð.  Jafnframt eru erindi BN046505, sem fjallar um skyggni á norður- og suðuranddyrum og nýju skipulagi á móttökusal, og erindi BN047314, sem fjallar um lokun á milli kaffistofu og stigagangs dregin til baka.  Gjald kr. 9.823"
49013 (01.70.340.1),BN049013,Skógarhlíð 10,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN048552 þannig að breytt verður innra fyrirkomulagi jarðhæðar og hámarksfjöldi verður aukinn úr 118 gestum í 130 gesti í húsinu á lóð nr. 10 við Skógarhlíð.  Bréf frá hönnuði dags. 10. mars 2015 fylgir.  Gjald kr. 9.823
49027 (01.17.120.6),BN049027,Skólavörðustígur 8,Veitingaleyfi II fyrir ostabúðina,Synjað. Með vísan til fyrri afgreiðslu skipulagsfulltrúa dags. 17. febrúar 2015 á sama erindi.,Sótt er um leyfi til að stækka verslun með því að opna á milli rýma 0102 og 0103 og innrétta veitingastað í flokki II fyrir 50 gesti í húsi á lóð nr. 8 við Skólavörðustíg.  Samþykki eigenda rýma 0102 og 0103 fylgir ódagsett og umsögn burðarvirkshönnuðar dags. 14. janúar 2015 fylgja erindi.  Gjald kr. 9.823
48907 (01.15.430.4),BN048907,Skúlagata 28,"1.hæð - gluggar, hurðir",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta gluggum og hurðum á 1. hæð og færa inntaksklefa í húsi á lóð nr. 28 við Skúlagötu.  Meðfylgjandi er umsögn burðarvirkishönnuðar dags. 26. febrúar 2015.  Gjald kr. 9.823
48814 (01.24.700.7),BN048814,Snorrabraut 63,Íbúð á jarðhæð - áður gert,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal yfirlýsingu um aðgengi meðeigenda að inntaksrými fyrir útgáfu byggingarleyfis.,"Sótt er um samþykki á reyndarteikningu, þar sem gerð er grein fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 63 við Snorrabraut.  Erindi fylgir íbúðarskoðun dags. 27. febrúar 2015.  Gjald kr. 9.823"
49016 (01.81.0-9.8),BN049016,Sogavegur 3,Viðbygging,Frestað. Málinu vísað til skipulagsfulltrúa.til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 10.01 og 10.02 dags. 9. mars 2015.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu á suðurhlið sem verður kæliklefi í atvinnuhúsi á lóð nr. 3 við Sogaveg.   Stækkun: 26,1 ferm., 62,8 rúmm.   Gjald kr. 9.823"
48947 (01.43.350.2),BN048947,Sólheimar 27,Sorpskýli,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 5. mars 2015.,"Sótt er um leyfi til að byggja sorpskýli, mhl. 02, úr heitsinkuðu stáli á steyptum undirstöðum, klætt með timbri og pappa á þaki við fjölbýlishús á lóð nr. 27 við Sólheima.  Meðfylgjandi er greinargerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 23. febrúar 2015.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. mars 2015.  Stærð, B-rými:  22,2 ferm., 55,5 rúmm.  Gjald kr. 9.823"
48881 (01.23.000.3),BN048881,Sóltún 1,Fjölbýlishús - mhl.03,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypt 5 hæða fjölbýlishús með 44 íbúðum, sem tengist bílakjallara og áður byggðum fjölbýlishúsum á reitnum og verður mhl. 03 á lóð nr. 1 við Sóltún.  Erindi fylgir brunahönnun frá Eflu dags. 6. febrúar 2015, bréf frá hönnuðum um ábyrgðarsvið hönnuða og skýringarmynd um algilda hönnun íbúða.  Stærð:  4.871,8 ferm., 15.833,9 rúmm.  Gjald kr. 9.823"
49008 (01.18.410.2),BN049008,Spítalastígur 10,Reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á áður gerðum breytingum innanhúss í húsinu á lóð nr. 10 við Spítalastíg.  Gjald kr. 9.823
49019 (02.37.520.1),BN049019,Spöngin 9-31,Kjötvinnsla breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, að koma fyrir kjúklingavinnslu, ofni til að grilla kjúklinga, sérstöku afgreiðsluborði og minnka rými verslunar í húsi  á lóð nr. 9-31 við Spöngina.  Gjald kr. 9.823"
48971 (04.03.880.1),BN048971,Stórhöfði 15,Gistiskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta neyðar gistiskýli, ekki búsetu, fyrir 8-10 útigangsungmenni 18 ára og eldri, sem er lokað yfir daginn, en vakandi vakt er ætíð þegar skjólstæðingar eru í húsinu, má líkja við starfsemi konukots, í húsi á lóð nr. 15 við Stórhöfða.  Gjald kr. 9.823"
49010 (04.07.730.1),BN049010,Stórhöfði 42,"Flóttastigi, loka skýli og bráðabirgðatjöld",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að setja flóttastiga við norðaustur hlið frá efri hæð, loka skýli við norðvestur horn neðri hæðar og setja upp til bráðabirgða fjögur vörutjöld á milli 40 ft. gáma á lóð nr. 42 við Stórhöfða.  Stærðir vörutjalda XX ferm., XX rúmm.   Gjald kr. 9.823"
48758 (01.53.110.8),BN048758,Sörlaskjól 58,Reyndarteikningar v/eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum vegna eignaskiptayfirlýsingar sem verið er að gera fyrir húsið á lóð nr. 58 við Sörlaskjól.  Samþykki eins eiganda á teikningu fylgir.  Gjald kr. 9.823
48816 (02.3-.--9.9),BN048816,Thorsvegur 1,Þjónustusvæði við golfvöll. Sjá BN044853,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja úr steinsteypu með malbikuðu athafnaplani efnisgeymslu fyrir sand, mold og möl ásamt þvottaplani með olíu- og sandskilju og niðurgröfnum olíutanki með áfyllingarplani, sbr. erindi BN044853 samþykkt 21.8.2015, á Korpúlfsstaðavelli Golfklúbbs Reykjavíkur á lóð nr. 1 við Thorsveg.  Gjald kr. 9.823"
49017 (01.14.230.2),BN049017,Tjarnargata 35,Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja staðsteyptan bílskúr einangraðan að innan og klæddan með íslensku grágrýti að utan á lóð nr. 35 við Tjarnargötu.  Bréf hönnuðar til Umhverfis- og Skipulagssvið dags. 5. febrúar 2015 fylgir erindinu.   Stærð bílskúrs : 41,8 ferm. , 150,5 rúmm.  Gjald kr. 9.823"
48929 (01.33.780.4),BN048929,Vatnagarðar 14,Sameina 0101 og 0104,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina rými 0101 og 0104 og opna á milli með eldvararhurð, breyta innréttingum og stækka milliloft og breyta stiga er liggur að millilofti í húsinu á lóð nr. 14 við Vatnagarða.   Umsögn burðarvirksihönnuðar dags. 25. febrúar 2015 fylgir erindi.  Stækkun milliloft: 24,0 ferm.  Gjald kr. 9.823"
48978 (04.66.280.1),BN048978,Vesturberg 76,Viðbygging,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu út í núverandi  port fyrir móttöku, tæknirými og skrifstofu byggt úr timbri einangrað og klædda með trapisuklæðningu við húsið á lóð nr. 76 Vesturberg.  Stækkun: 64,5 ferm., 203,2 rúmm.  Gjald kr. 9.823"
48995 (01.13.210.7),BN048995,Vesturgata 4,Herbergi í kjallara,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að innrétta ""ráðgátuherbergi"" fyrir 2-10 einstaklinga í kjallara húss á lóð nr. 4 við Vesturgötu.  Meðfylgjandi eru bréf umsækjenda og samþykki meðeigenda dags. 6. mars 2015.  Gjald kr. 9.823"
48991 (01.13.021.6),BN048991,Vesturgata 54A,Endurnýjun BN045276 - svalir 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til endurnýja erindi BN045276 þar sem leyft var um að byggja franskar svalir á annarri hæð suðurhliðar fjölbýlishúss á lóðinni nr. 54A við Vesturgötu.  Gjald kr. 9.823
48879 (01.52.410.6),BN048879,"9"">Víðimelur 63",Hækka þak - kvistir svalir,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 12. mars 2015.,"Sótt er um leyfi til að hækka ris, byggja kvisti, koma fyrir nýjum stiga milli hæða, stækka svalir og breikka inngangströppur og útbúa nýjan inngang fyrir íbúðir 0101 og 0201 í fjölbýlishúsi á lóð nr. 63 við Víðmel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. mars 2015.  Jákvæðar fyrirspurnir BN048310 dags. 14. október 2014 og BN048437 28. október 2014 fylgja erindinu. Samþykki meðlóðarhafa á A4 teikningum dags. 15.jan. 2015 fylgir erindinu. Samþykki meðlóðarhafa á A4 teikningum dags. 15 jan. 2015 fylgir erindinu.  Stækkun:  97,0 ferm., 276,0 rúmm.  Gjald kr. 9.823"
49014 (01.17.030.5),BN049014,Þingholtsstræti 1,Starfsmannaaðstaða,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera nýja starfsmannaaðstöðu á 3. hæð hússins á lóð nr. 1 við Þingholtsstræti.  Gjald kr. 9.823
48914 (01.55.312.6),BN048914,Þrastargata 1,Fluttningshús - Barónsstígur 28,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að flytja friðað einbýlishús úr timbri af lóð nr. 28 við Barónsstíg,  koma því fyrir á á steyptum kjallara og byggja steinsteypta viðbyggingu á vesturgafl á lóð nr. 1 við Þrastargötu.  Erindi fylgir umsögn skipulagsfulltrúa dags. 30. október 2014 og Minjastofnunar Íslands dags. 4. febrúar 2015.  Stærð:  116,1 ferm., 330,1 rúmm.  Gjald kr. 9.823"
49026 (01.55.311.0),BN049026,Þrastargata 1-11,"nr. 7B - Reyndarteikningar, kvistur og sólstofa",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum og leyfi til að byggja kvist á stígmegin og sólskála garðmegin á húsið nr. 7B við Þrastargötu.   Stækkun : XX ferm., XX rúmm.   Gjald kr. 9.823"
48935 (01.24.400.4),BN048935,Þverholt 14,Svalir - flóttaleið 3.hæð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta innra fyrirkomulagi í rými 0301 og koma fyrir nýjum svölum 0306 á vesturhlið vegna flóttaleiðar úr rými 0301 í húsinu á lóð nr. 14 við Þverholt.  Erindi fylgir samþykki meðeigenda dags í febrúar 2015.  Gjald kr. 9.823
48850 (01.53.200.4),BN048850,Ægisíða 123,Skipta upp atvinnuhúsnæði í tvo hluta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skipta upp óráðstöfuðu atvinnurými, sbr. erindi BN048100 dags. 16. september 2014, í tvo hluta, sömuleiðis eru smávægilegar breytingar á útliti húss á lóð nr. 123 við Ægisíðu.  Gjald kr. 9.823"
48992 (01.17.420.4),BN048992,Laugavegur 70,Lóðasameining vegna BN048974,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að sameina lóðirnar Laugaveg 70 og Laugaveg 70B.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. mars 2015 fylgir erindinu  Gjald kr. 9.823
49033,BN049033,Mýrargata 27,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stofna lóðirnar Mýrargata 27       (landnr. 223065, staðgr.nr. 1.130.228), Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227), Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026), Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225), Seljavegur 1B (landnr. 223069, staðgr. 1.130.224), Nýlendugata 34 (landnr. 223070, 1.130.223). Sjá meðfylgjandi lóðauppdrátt ( staðgr. 1.130.2) dags. 12.3.2015. Þessar lóðir eru stofnaðar í samræmi við deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 20.11.2013, samþykkt í borgarráði þann 28.11.2013 og auglýst í B-deild Stjórnartíðinda þann 3.2.2014.    Lóðin Mýrargata 27 ( landnr. 223065, staðgr.nr. 1.130.228) verður 178 m2, lóðin Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227) verður 132 m2, lóðin Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026) verður 360 m2, lóðin Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225) verður 150 m2, lóðin Seljavegur 1B (landnr. 223069, staðgr. 1.130.224) verður 192 m2 , lóðin Nýlendugata 34 (landnr. 223070, 1.130.223) verður 287 m2  Allar þessar lóðir eru stofnaðar úr óútvísaða landinu (landnr. 218177)."
49034,BN049034,Mýrargata 29,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stofna lóðirnar Mýrargata 27       (landnr. 223065, staðgr.nr. 1.130.228), Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227), Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026), Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225), Seljavegur 1B (landnr. 223069, staðgr. 1.130.224), Nýlendugata 34 (landnr. 223070, 1.130.223). Sjá meðfylgjandi lóðauppdrátt ( staðgr. 1.130.2) dags. 12.3.2015. Þessar lóðir eru stofnaðar í samræmi við deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 20.11.2013, samþykkt í borgarráði þann 28.11.2013 og auglýst í B-deild Stjórnartíðinda þann 3.2.2014.    Lóðin Mýrargata 27 ( landnr. 223065, staðgr.nr. 1.130.228) verður 178 m2, lóðin Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227) verður 132 m2, lóðin Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026) verður 360 m2, lóðin Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225) verður 150 m2, lóðin Seljavegur 1B (landnr. 223069, staðgr. 1.130.224) verður 192 m2 , lóðin Nýlendugata 34 (landnr. 223070, 1.130.223) verður 287 m2  Allar þessar lóðir eru stofnaðar úr óútvísaða landinu (landnr. 218177)."
49035,BN049035,Mýrargata 31,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stofna lóðirnar Mýrargata 27       (landnr. 223065, staðgr.nr. 1.130.228), Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227), Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026), Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225), Seljavegur 1B (landnr. 223069, staðgr. 1.130.224), Nýlendugata 34 (landnr. 223070, 1.130.223). Sjá meðfylgjandi lóðauppdrátt ( staðgr. 1.130.2) dags. 12.3.2015. Þessar lóðir eru stofnaðar í samræmi við deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 20.11.2013, samþykkt í borgarráði þann 28.11.2013 og auglýst í B-deild Stjórnartíðinda þann 3.2.2014.    Lóðin Mýrargata 27 ( landnr. 223065, staðgr.nr. 1.130.228) verður 178 m2, lóðin Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227) verður 132 m2, lóðin Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026) verður 360 m2, lóðin Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225) verður 150 m2, lóðin Seljavegur 1B (landnr. 223069, staðgr. 1.130.224) verður 192 m2 , lóðin Nýlendugata 34 (landnr. 223070, 1.130.223) verður 287 m2  Allar þessar lóðir eru stofnaðar úr óútvísaða landinu (landnr. 218177)."
49038,BN049038,Nýlendugata 34,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stofna lóðirnar Mýrargata 27       (landnr. 223065, staðgr.nr. 1.130.228), Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227), Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026), Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225), Seljavegur 1B (landnr. 223069, staðgr. 1.130.224), Nýlendugata 34 (landnr. 223070, 1.130.223). Sjá meðfylgjandi lóðauppdrátt ( staðgr. 1.130.2) dags. 12.3.2015. Þessar lóðir eru stofnaðar í samræmi við deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 20.11.2013, samþykkt í borgarráði þann 28.11.2013 og auglýst í B-deild Stjórnartíðinda þann 3.2.2014.    Lóðin Mýrargata 27 ( landnr. 223065, staðgr.nr. 1.130.228) verður 178 m2, lóðin Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227) verður 132 m2, lóðin Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026) verður 360 m2, lóðin Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225) verður 150 m2, lóðin Seljavegur 1B (landnr. 223069, staðgr. 1.130.224) verður 192 m2 , lóðin Nýlendugata 34 (landnr. 223070, 1.130.223) verður 287 m2  Allar þessar lóðir eru stofnaðar úr óútvísaða landinu (landnr. 218177)."
49036,BN049036,Seljavegur 1A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stofna lóðirnar Mýrargata 27       (landnr. 223065, staðgr.nr. 1.130.228), Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227), Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026), Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225), Seljavegur 1B (landnr. 223069, staðgr. 1.130.224), Nýlendugata 34 (landnr. 223070, 1.130.223). Sjá meðfylgjandi lóðauppdrátt ( staðgr. 1.130.2) dags. 12.3.2015. Þessar lóðir eru stofnaðar í samræmi við deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 20.11.2013, samþykkt í borgarráði þann 28.11.2013 og auglýst í B-deild Stjórnartíðinda þann 3.2.2014.    Lóðin Mýrargata 27 ( landnr. 223065, staðgr.nr. 1.130.228) verður 178 m2, lóðin Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227) verður 132 m2, lóðin Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026) verður 360 m2, lóðin Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225) verður 150 m2, lóðin Seljavegur 1B (landnr. 223069, staðgr. 1.130.224) verður 192 m2 , lóðin Nýlendugata 34 (landnr. 223070, 1.130.223) verður 287 m2  Allar þessar lóðir eru stofnaðar úr óútvísaða landinu (landnr. 218177)."
49037,BN049037,Seljavegur 1B,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stofna lóðirnar Mýrargata 27       (landnr. 223065, staðgr.nr. 1.130.228), Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227), Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026), Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225), Seljavegur 1B (landnr. 223069, staðgr. 1.130.224), Nýlendugata 34 (landnr. 223070, 1.130.223). Sjá meðfylgjandi lóðauppdrátt ( staðgr. 1.130.2) dags. 12.3.2015. Þessar lóðir eru stofnaðar í samræmi við deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 20.11.2013, samþykkt í borgarráði þann 28.11.2013 og auglýst í B-deild Stjórnartíðinda þann 3.2.2014.    Lóðin Mýrargata 27 ( landnr. 223065, staðgr.nr. 1.130.228) verður 178 m2, lóðin Mýrargata 29 ( landnr. 223066, staðgr.nr. 1.130.227) verður 132 m2, lóðin Mýrargata 31 (landnr. 223067, staðgr.nr. 1.130.026) verður 360 m2, lóðin Seljavegur 1A (landnr. 223068, staðgr.nr. 1.130.225) verður 150 m2, lóðin Seljavegur 1B (landnr. 223069, staðgr. 1.130.224) verður 192 m2 , lóðin Nýlendugata 34 (landnr. 223070, 1.130.223) verður 287 m2  Allar þessar lóðir eru stofnaðar úr óútvísaða landinu (landnr. 218177)."
49007 (01.16.233.8),BN049007,Brávallagata 26,(fsp) - Svalir 2. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyfi fengist til að setja svalir á götuhlið 2. hæðar íbúð 0201 í fjölbýlishússins á lóðinni nr. 26 við Brávallagötu.
48993 (01.43.800.1),BN048993,Gnoðarvogur 18,(fsp) - Breyta einu herbergi í tvö vegna heimagistingar,Nei. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort breyta megi stofu í tvö herbergi og gang í fjölbýlishúsi á lóð nr. 18 við Gnoðarvog.
48957 (01.36.040.5),BN048957,"57"">Hrísateigur 1",(fsp) - Endurbyggja þak bílskúrs,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort byggja megi nýtt þak á bílskúr á lóð nr. 1 við Hrísateig.
48955 (02.86.250.1),BN048955,Hverafold 78,(fsp) - Millibygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að byggja anddyri milli einbýlishús og bílskúrs á lóð nr. 78 við Hverafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. mars 2014 fylgir erindinu.
48867 (02.64.750.2),BN048867,Lambhagavegur 3 og 9,(fsp) - Lækka nýtingarhlutfall,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 13. mars 2015.,Spurt er hvort leyft yrði að byggja 6-1200 ferm. hús fyrir bílasölu og tengdan iðnað á lóð nr. 3-9 við Lambhagaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. mars 2015.
49004 (01.35.700.8),BN049004,Langholtsvegur 33,(fsp) - Byggja hæð ofan á húsið,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja ofaná einbýlishús á lóð nr. 33 við Langholtsveg.
48988 (01.17.200.9),BN048988,"8"">Laugavegur 27",(fsp) - Rekstarbreytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að opna lítinn meðtökustað sem sérhæfir sig í að djúpsteikja kartöflur í húsnæðinu á lóð nr. 27 við Laugaveg.
49030 (04.05.570.1),BN049030,Malarhöfði 2-2A,(fsp) - Hárgreiðslustofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykki fengist fyrir áður gerðri hárgreiðslustofu í húsi á lóð nr. 2 við Malarhöfða.
